WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.96285,2016-01-01 00:00:00,-10.1569,1
None, None, 2.40937,2016-01-01 01:00:00,-10.1071,1
None, None, 3.53486,2016-01-01 02:00:00,-9.94347,1
None, None, 2.93097,2016-01-01 03:00:00,-9.925,1
None, None, 3.72701,2016-01-01 04:00:00,-9.26972,1
None, None, 3.35882,2016-01-01 05:00:00,-9.14333,1
None, None, 3.61215,2016-01-01 06:00:00,-9.11986,1
None, None, 2.90521,2016-01-01 07:00:00,-9.53889,1
None, None, 3.03486,2016-01-01 08:00:00,-9.54833,1
None, None, 3.32049,2016-01-01 09:00:00,-9.35056,1
None, None, 3.30833,2016-01-01 10:00:00,-9.08514,1
None, None, 4.25812,2016-01-01 11:00:00,-8.58236,1
None, None, 3.89944,2016-01-01 12:00:00,-7.84611,1
None, None, 5.16791,2016-01-01 13:00:00,-6.83,1
None, None, 5.58576,2016-01-01 14:00:00,-6.10125,1
None, None, 5.26333,2016-01-01 15:00:00,-5.46083,1
None, None, 4.32812,2016-01-01 16:00:00,-5.37375,1
None, None, 2.39472,2016-01-01 17:00:00,-6.08556,1
None, None, 3.0484,2016-01-01 18:00:00,-6.53847,1
None, None, 3.24715,2016-01-01 19:00:00,-7.14556,1
None, None, 3.35854,2016-01-01 20:00:00,-7.39611,1
None, None, 3.76535,2016-01-01 21:00:00,-7.26444,1
None, None, 2.65174,2016-01-01 22:00:00,-7.93319,1
None, None, 3.61063,2016-01-01 23:00:00,-8.1,1
None, None, 2.64076,2016-01-02 00:00:00,-8.29319,1
None, None, 4.23465,2016-01-02 01:00:00,-8.09653,1
None, None, 3.31882,2016-01-02 02:00:00,-8.36903,1
None, None, 4.73528,2016-01-02 03:00:00,-7.65097,1
None, None, 4.70875,2016-01-02 04:00:00,-7.87,1
None, None, 3.82722,2016-01-02 05:00:00,-8.60764,1
None, None, 2.79556,2016-01-02 06:00:00,-8.72389,1
None, None, 3.38764,2016-01-02 07:00:00,-8.42347,1
None, None, 2.67681,2016-01-02 08:00:00,-8.80736,1
None, None, 2.47389,2016-01-02 09:00:00,-9.22986,1
None, None, 3.68333,2016-01-02 10:00:00,-8.86166,1
None, None, 4.58514,2016-01-02 11:00:00,-8.41597,1
None, None, 5.2759,2016-01-02 12:00:00,-7.26833,1
None, None, 5.94312,2016-01-02 13:00:00,-6.1943,1
None, None, 6.25673,2016-01-02 14:00:00,-5.49917,1
None, None, 5.24542,2016-01-02 15:00:00,-5.34083,1
None, None, 4.4084,2016-01-02 16:00:00,-5.68417,1
None, None, 2.61319,2016-01-02 17:00:00,-7.18389,1
None, None, 2.77986,2016-01-02 18:00:00,-8.24389,1
None, None, 2.08979,2016-01-02 19:00:00,-8.22528,1
None, None, 2.20923,2016-01-02 20:00:00,-8.64444,1
None, None, 2.1318,2016-01-02 21:00:00,-9.37125,1
None, None, 2.41667,2016-01-02 22:00:00,-9.09931,1
None, None, 2.29556,2016-01-02 23:00:00,-9.39,1
None, None, 2.10792,2016-01-03 00:00:00,-9.63292,1
None, None, 2.08299,2016-01-03 01:00:00,-9.87292,1
None, None, 2.33326,2016-01-03 02:00:00,-10.4056,1
None, None, 2.52604,2016-01-03 03:00:00,-10.546,1
None, None, 2.25549,2016-01-03 04:00:00,-10.8421,1
None, None, 2.155,2016-01-03 05:00:00,-10.569,1
None, None, 2.3809,2016-01-03 06:00:00,-10.3197,1
None, None, 2.44285,2016-01-03 07:00:00,-10.7279,1
None, None, 3.51854,2016-01-03 08:00:00,-10.286,1
None, None, 2.28604,2016-01-03 09:00:00,-11.1396,1
None, None, 4.16694,2016-01-03 10:00:00,-10.0843,1
None, None, 4.24528,2016-01-03 11:00:00,-9.90458,1
None, None, 3.34097,2016-01-03 12:00:00,-8.94819,1
None, None, 5.05993,2016-01-03 13:00:00,-8.01236,1
None, None, 6.09139,2016-01-03 14:00:00,-7.03055,1
None, None, 4.79333,2016-01-03 15:00:00,-6.75597,1
None, None, 4.25257,2016-01-03 16:00:00,-6.99653,1
None, None, 2.78778,2016-01-03 17:00:00,-7.96764,1
None, None, 2.12743,2016-01-03 18:00:00,-9.12916,1
None, None, 1.88528,2016-01-03 19:00:00,-9.52583,1
None, None, 2.00222,2016-01-03 20:00:00,-9.83167,1
None, None, 2.515,2016-01-03 21:00:00,-10.115,1
None, None, 2.48861,2016-01-03 22:00:00,-10.2572,1
None, None, 2.72569,2016-01-03 23:00:00,-10.2258,1
None, None, 3.04375,2016-01-04 00:00:00,-10.4979,1
None, None, 2.7993,2016-01-04 01:00:00,-10.645,1
None, None, 2.25507,2016-01-04 02:00:00,-10.8603,1
None, None, 1.99431,2016-01-04 03:00:00,-11.5053,1
None, None, 3.84785,2016-01-04 04:00:00,-10.4457,1
None, None, 2.74451,2016-01-04 05:00:00,-10.5843,1
None, None, 2.33465,2016-01-04 06:00:00,-10.2621,1
None, None, 2.94861,2016-01-04 07:00:00,-10.2554,1
None, None, 2.65771,2016-01-04 08:00:00,-9.95528,1
None, None, 2.56854,2016-01-04 09:00:00,-9.8293,1
None, None, 2.99583,2016-01-04 10:00:00,-9.55097,1
None, None, 3.46014,2016-01-04 11:00:00,-8.73222,1
None, None, 4.54264,2016-01-04 12:00:00,-7.79319,1
None, None, 6.05847,2016-01-04 13:00:00,-6.39764,1
None, None, 5.94743,2016-01-04 14:00:00,-5.84361,1
None, None, 5.5216,2016-01-04 15:00:00,-5.56153,1
None, None, 5.50007,2016-01-04 16:00:00,-5.80569,1
None, None, 6.53903,2016-01-04 17:00:00,-6.49333,1
None, None, 4.67826,2016-01-04 18:00:00,-7.00889,1
None, None, 4.46493,2016-01-04 19:00:00,-7.89069,1
None, None, 4.11007,2016-01-04 20:00:00,-8.15139,1
None, None, 4.79514,2016-01-04 21:00:00,-8.19611,1
None, None, 5.06424,2016-01-04 22:00:00,-8.43611,1
None, None, 5.18743,2016-01-04 23:00:00,-8.24681,1
None, None, 6.24326,2016-01-05 00:00:00,-8.00305,1
None, None, 5.34028,2016-01-05 01:00:00,-7.93472,1
None, None, 5.27979,2016-01-05 02:00:00,-7.89819,1
None, None, 4.73667,2016-01-05 03:00:00,-7.82264,1
None, None, 4.99472,2016-01-05 04:00:00,-7.72875,1
None, None, 4.74173,2016-01-05 05:00:00,-7.85708,1
None, None, 4.27174,2016-01-05 06:00:00,-7.38805,1
None, None, 6.05153,2016-01-05 07:00:00,-6.68125,1
None, None, 4.10139,2016-01-05 08:00:00,-7.2575,1
None, None, 6.00646,2016-01-05 09:00:00,-6.98583,1
None, None, 5.49819,2016-01-05 10:00:00,-7.39069,1
None, None, 5.99236,2016-01-05 11:00:00,-6.90306,1
None, None, 5.07361,2016-01-05 12:00:00,-5.51153,1
None, None, 6.48076,2016-01-05 13:00:00,-5.17014,1
None, None, 6.37055,2016-01-05 14:00:00,-4.45472,1
None, None, 4.53049,2016-01-05 15:00:00,-3.95958,1
None, None, 5.3209,2016-01-05 16:00:00,-4.06861,1
None, None, 5.29653,2016-01-05 17:00:00,-4.12042,1
None, None, 5.20389,2016-01-05 18:00:00,-4.43917,1
None, None, 6.18868,2016-01-05 19:00:00,-4.77583,1
None, None, 5.31285,2016-01-05 20:00:00,-5.18069,1
None, None, 4.16958,2016-01-05 21:00:00,-5.40666,1
None, None, 3.56201,2016-01-05 22:00:00,-6.18153,1
None, None, 3.10493,2016-01-05 23:00:00,-6.5418,1
None, None, 2.94313,2016-01-06 00:00:00,-6.95028,1
None, None, 2.98958,2016-01-06 01:00:00,-6.61278,1
None, None, 3.20174,2016-01-06 02:00:00,-6.75208,1
None, None, 2.77854,2016-01-06 03:00:00,-7.21819,1
None, None, 2.48292,2016-01-06 04:00:00,-6.13041,1
None, None, 2.55403,2016-01-06 05:00:00,-5.79389,1
None, None, 2.80791,2016-01-06 06:00:00,-5.01847,1
None, None, 2.74736,2016-01-06 07:00:00,-4.67931,1
None, None, 2.64438,2016-01-06 08:00:00,-4.79319,1
None, None, 2.83361,2016-01-06 09:00:00,-4.16472,1
None, None, 3.69465,2016-01-06 10:00:00,-3.92347,1
None, None, 3.75382,2016-01-06 11:00:00,-3.27722,1
None, None, 5.93847,2016-01-06 12:00:00,-1.62625,1
None, None, 6.48673,2016-01-06 13:00:00,-1.28069,1
None, None, 7.34903,2016-01-06 14:00:00,-0.144583,1
None, None, 6.90833,2016-01-06 15:00:00,-0.126111,1
None, None, 5.44729,2016-01-06 16:00:00,-0.662222,1
None, None, 2.66694,2016-01-06 17:00:00,-1.46472,1
None, None, 2.40285,2016-01-06 18:00:00,-1.97819,1
None, None, 1.64153,2016-01-06 19:00:00,-2.30958,1
None, None, 2.64007,2016-01-06 20:00:00,-2.58097,1
None, None, 2.52549,2016-01-06 21:00:00,-2.71903,1
None, None, 2.27896,2016-01-06 22:00:00,-2.94625,1
None, None, 2.28618,2016-01-06 23:00:00,-3.23347,1
None, None, 2.10799,2016-01-07 00:00:00,-3.43708,1
None, None, 2.34889,2016-01-07 01:00:00,-3.19305,1
None, None, 2.64444,2016-01-07 02:00:00,-3.16528,1
None, None, 1.73875,2016-01-07 03:00:00,-4.08055,1
None, None, 1.81632,2016-01-07 04:00:00,-4.30333,1
None, None, 1.81111,2016-01-07 05:00:00,-4.33528,1
None, None, 1.75424,2016-01-07 06:00:00,-4.59555,1
None, None, 1.83625,2016-01-07 07:00:00,-3.61208,1
None, None, 1.75201,2016-01-07 08:00:00,-3.25292,1
None, None, 2.18507,2016-01-07 09:00:00,-3.49056,1
None, None, 2.29583,2016-01-07 10:00:00,-3.71819,1
None, None, 2.16403,2016-01-07 11:00:00,-3.43833,1
None, None, 2.15326,2016-01-07 12:00:00,-2.19153,1
None, None, 2.21319,2016-01-07 13:00:00,-0.65486,1
None, None, 2.50306,2016-01-07 14:00:00,-0.339165,1
None, None, 1.82924,2016-01-07 15:00:00,-0.039305,1
None, None, 2.08194,2016-01-07 16:00:00,-0.039999,1
None, None, 2.5068,2016-01-07 17:00:00,-0.662638,1
None, None, 2.18576,2016-01-07 18:00:00,-1.67986,1
None, None, 2.19264,2016-01-07 19:00:00,-1.94389,1
None, None, 1.78667,2016-01-07 20:00:00,-2.21305,1
None, None, 1.49493,2016-01-07 21:00:00,-2.29194,1
None, None, 2.29556,2016-01-07 22:00:00,-2.86417,1
None, None, 2.06882,2016-01-07 23:00:00,-3.28181,1
