WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,71.99,2016-01-02 07:00:00,-22.39,1
None, None, None,72.94,2016-01-02 08:00:00,-21.42,1
None, None, None,73.14,2016-01-02 09:00:00,-20.98,1
None, None, None,73.54,2016-01-02 10:00:00,-20.39,1
None, None, None,74.64,2016-01-02 11:00:00,-19.54,1
None, None, None,76.84,2016-01-02 12:00:00,-18.38,1
None, None, None,78.1,2016-01-02 13:00:00,-17.01,1
None, None, None,79.51,2016-01-02 14:00:00,-15.62,1
None, None, None,80.2,2016-01-02 15:00:00,-14.6,1
None, None, None,79.19,2016-01-02 16:00:00,-15.36,1
None, None, None,78.26,2016-01-02 17:00:00,-15.98,1
None, None, None,77.55,2016-01-02 18:00:00,-16.91,1
None, None, None,77.2,2016-01-02 19:00:00,-17.49,1
None, None, None,77.08,2016-01-02 20:00:00,-17.47,1
None, None, None,76.48,2016-01-02 21:00:00,-18.05,1
None, None, None,76.7,2016-01-02 22:00:00,-18.18,1
None, None, None,76.75,2016-01-02 23:00:00,-18.49,1
None, None, None,77.13,2016-01-03 00:00:00,-18.72,1
None, None, None,77.32,2016-01-03 01:00:00,-18.7,1
None, None, None,77.48,2016-01-03 02:00:00,-18.41,1
None, None, None,77.73,2016-01-03 03:00:00,-18.07,1
None, None, None,77.77,2016-01-03 04:00:00,-17.87,1
None, None, None,77.88,2016-01-03 05:00:00,-17.74,1
None, None, None,77.94,2016-01-03 06:00:00,-17.53,1
None, None, None,78.07,2016-01-03 07:00:00,-17.32,1
None, None, None,77.97,2016-01-03 08:00:00,-17.37,1
None, None, None,78.13,2016-01-03 09:00:00,-17.25,1
None, None, None,78.18,2016-01-03 10:00:00,-17.11,1
None, None, None,78.69,2016-01-03 11:00:00,-16.57,1
None, None, None,79.32,2016-01-03 12:00:00,-15.83,1
None, None, None,79.83,2016-01-03 13:00:00,-15.33,1
None, None, None,79.77,2016-01-03 14:00:00,-14.99,1
None, None, None,79.17,2016-01-03 15:00:00,-14.92,1
None, None, None,78.56,2016-01-03 16:00:00,-15.08,1
None, None, None,78.73,2016-01-03 17:00:00,-15.4,1
None, None, None,78.66,2016-01-03 18:00:00,-16.04,1
None, None, None,77.99,2016-01-03 19:00:00,-16.44,1
None, None, None,77.75,2016-01-03 20:00:00,-16.46,1
None, None, None,77.47,2016-01-03 21:00:00,-16.73,1
None, None, None,77.15,2016-01-03 22:00:00,-17.16,1
None, None, None,77.12,2016-01-03 23:00:00,-17.23,1
None, None, None,77.05,2016-01-04 00:00:00,-17.37,1
None, None, None,77.11,2016-01-04 01:00:00,-17.33,1
None, None, None,76.92,2016-01-04 02:00:00,-17.12,1
None, None, None,76.84,2016-01-04 03:00:00,-17.35,1
None, None, None,76.94,2016-01-04 04:00:00,-17.24,1
None, None, None,77.11,2016-01-04 05:00:00,-17.47,1
None, None, None,77.26,2016-01-04 06:00:00,-17.66,1
None, None, None,77.03,2016-01-04 07:00:00,-17.86,1
None, None, None,76.97,2016-01-04 08:00:00,-18.02,1
None, None, None,76.58,2016-01-04 09:00:00,-18.1,1
None, None, None,75.63,2016-01-04 10:00:00,-18.18,1
None, None, None,74.05,2016-01-04 11:00:00,-17.69,1
None, None, None,72.49,2016-01-04 12:00:00,-16.52,1
None, None, None,71.06,2016-01-04 13:00:00,-15.65,1
None, None, None,70.15,2016-01-04 14:00:00,-15.08,1
None, None, None,74.06,2016-01-04 15:00:00,-16.12,1
None, None, None,75.76,2016-01-04 16:00:00,-16.9,1
None, None, None,76.16,2016-01-04 17:00:00,-18.01,1
None, None, None,75.6,2016-01-04 18:00:00,-18.91,1
None, None, None,74.62,2016-01-04 19:00:00,-20.06,1
None, None, None,74.43,2016-01-04 20:00:00,-20.1,1
None, None, None,74.08,2016-01-04 21:00:00,-19.92,1
None, None, None,74.3,2016-01-04 22:00:00,-20.1,1
None, None, None,74.02,2016-01-04 23:00:00,-20.52,1
None, None, None,73.96,2016-01-05 00:00:00,-20.51,1
None, None, None,73.45,2016-01-05 01:00:00,-20.88,1
None, None, None,72.92,2016-01-05 02:00:00,-21.52,1
None, None, None,72.78,2016-01-05 03:00:00,-21.37,1
None, None, None,72.88,2016-01-05 04:00:00,-20.96,1
None, None, None,73.13,2016-01-05 05:00:00,-21.08,1
None, None, None,72.91,2016-01-05 06:00:00,-21.46,1
None, None, None,72.25,2016-01-05 07:00:00,-22.11,1
None, None, None,71.74,2016-01-05 08:00:00,-22.32,1
None, None, None,72.81,2016-01-05 09:00:00,-21.42,1
None, None, None,73.73,2016-01-05 10:00:00,-20.1,1
None, None, None,74.54,2016-01-05 11:00:00,-19.47,1
None, None, None,75.75,2016-01-05 12:00:00,-18.25,1
None, None, None,76.36,2016-01-05 13:00:00,-17.27,1
None, None, None,76.44,2016-01-05 14:00:00,-16.16,1
None, None, None,77.2,2016-01-05 15:00:00,-15.95,1
None, None, None,78.05,2016-01-05 16:00:00,-15.26,1
None, None, None,79.26,2016-01-05 17:00:00,-14.78,1
None, None, None,79.42,2016-01-05 18:00:00,-15.51,1
None, None, None,78.81,2016-01-05 19:00:00,-17.1,1
None, None, None,77.08,2016-01-05 20:00:00,-18.55,1
None, None, None,75.69,2016-01-05 21:00:00,-19.57,1
None, None, None,75.68,2016-01-05 22:00:00,-19.27,1
None, None, None,77.26,2016-01-05 23:00:00,-17.8,1
None, None, None,78.44,2016-01-06 00:00:00,-16.64,1
None, None, None,79.91,2016-01-06 01:00:00,-15.28,1
None, None, None,80.1,2016-01-06 02:00:00,-15.01,1
None, None, None,80.7,2016-01-06 03:00:00,-14.6,1
None, None, None,81.0,2016-01-06 04:00:00,-14.25,1
None, None, None,81.2,2016-01-06 05:00:00,-13.77,1
None, None, None,81.4,2016-01-06 06:00:00,-13.48,1
None, None, None,81.6,2016-01-06 07:00:00,-13.05,1
None, None, None,82.2,2016-01-06 08:00:00,-12.78,1
None, None, None,82.3,2016-01-06 09:00:00,-12.39,1
None, None, None,83.1,2016-01-06 10:00:00,-12.15,1
None, None, None,82.6,2016-01-06 11:00:00,-11.41,1
None, None, None,82.9,2016-01-06 12:00:00,-10.49,1
None, None, None,82.9,2016-01-06 13:00:00,-9.51,1
None, None, None,84.4,2016-01-06 14:00:00,-9.11,1
None, None, None,85.4,2016-01-06 15:00:00,-8.97,1
None, None, None,85.6,2016-01-06 16:00:00,-8.68,1
None, None, None,86.2,2016-01-06 17:00:00,-8.58,1
None, None, None,86.0,2016-01-06 18:00:00,-8.43,1
None, None, None,85.9,2016-01-06 19:00:00,-8.27,1
None, None, None,86.8,2016-01-06 20:00:00,-8.37,1
None, None, None,87.0,2016-01-06 21:00:00,-8.16,1
None, None, None,87.1,2016-01-06 22:00:00,-8.08,1
None, None, None,87.5,2016-01-06 23:00:00,-7.921,1
None, None, None,86.6,2016-01-07 00:00:00,-7.631,1
None, None, None,87.3,2016-01-07 01:00:00,-7.626,1
None, None, None,86.8,2016-01-07 02:00:00,-7.399,1
None, None, None,88.1,2016-01-07 03:00:00,-7.591,1
None, None, None,88.2,2016-01-07 04:00:00,-7.684,1
None, None, None,88.6,2016-01-07 05:00:00,-7.744,1
None, None, None,88.3,2016-01-07 06:00:00,-7.72,1
None, None, None,88.3,2016-01-07 07:00:00,-7.74,1
None, None, None,88.3,2016-01-07 08:00:00,-7.658,1
None, None, None,88.0,2016-01-07 09:00:00,-7.585,1
None, None, None,88.7,2016-01-07 10:00:00,-7.569,1
None, None, None,85.8,2016-01-07 11:00:00,-6.743,1
None, None, None,81.5,2016-01-07 12:00:00,-5.281,1
None, None, None,76.36,2016-01-07 13:00:00,-4.008,1
None, None, None,82.4,2016-01-07 14:00:00,-4.941,1
None, None, None,86.7,2016-01-07 15:00:00,-5.701,1
None, None, None,87.2,2016-01-07 16:00:00,-4.899,1
None, None, None,85.9,2016-01-07 17:00:00,-4.764,1
None, None, None,87.9,2016-01-07 18:00:00,-4.863,1
None, None, None,89.2,2016-01-07 19:00:00,-5.04,1
None, None, None,88.9,2016-01-07 20:00:00,-5.168,1
None, None, None,86.0,2016-01-07 21:00:00,-5.248,1
None, None, None,86.3,2016-01-07 22:00:00,-5.589,1
None, None, None,87.2,2016-01-07 23:00:00,-5.949,1
