WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, None, None, 86.2,2016-01-01 00:00:00,-14.55,1
None, None, None, None, None, 86.1,2016-01-01 01:00:00,-14.6,1
None, None, None, None, None, 85.9,2016-01-01 02:00:00,-14.75,1
None, None, None, None, None, 85.9,2016-01-01 03:00:00,-14.92,1
None, None, None, None, None, 85.8,2016-01-01 04:00:00,-14.96,1
None, None, None, None, None, 85.6,2016-01-01 05:00:00,-15.13,1
None, None, None, None, None, 85.4,2016-01-01 06:00:00,-15.38,1
None, None, None, None, None, 85.3,2016-01-01 07:00:00,-15.49,1
None, None, None, None, None, 85.2,2016-01-01 08:00:00,-15.63,1
None, None, None, None, None, 84.9,2016-01-01 09:00:00,-15.77,1
None, None, None, None, None, 85.0,2016-01-01 10:00:00,-15.89,1
None, None, None, 1.302, None, 84.8,2016-01-01 11:00:00,-15.78,1
None, None, None, 1.375, None, 84.9,2016-01-01 12:00:00,-15.61,1
None, None, None, 0.497, None, 84.9,2016-01-01 13:00:00,-15.36,1
None, None, None, 0.603999, None, 85.0,2016-01-01 14:00:00,-15.64,1
None, None, None, 2.153, None, 84.6,2016-01-01 15:00:00,-16.04,1
None, None, None, 2.571, None, 84.7,2016-01-01 16:00:00,-16.26,1
None, None, None, 1.498, None, 84.3,2016-01-01 17:00:00,-16.51,1
None, None, None, 0.737999, None, 83.6,2016-01-01 18:00:00,-17.19,1
None, None, None, 0.256, None, 83.8,2016-01-01 19:00:00,-17.69,1
None, None, None, 1.339, None, 84.3,2016-01-01 20:00:00,-16.89,1
None, None, None, 1.814, None, 84.5,2016-01-01 21:00:00,-16.56,1
None, None, None, 0.446, None, 84.7,2016-01-01 22:00:00,-16.29,1
None, None, None, None, None, 84.6,2016-01-01 23:00:00,-16.15,1
None, None, None, None, None, 84.5,2016-01-02 00:00:00,-16.39,1
None, None, None, None, None, 84.2,2016-01-02 01:00:00,-16.38,1
None, None, None, None, None, 84.5,2016-01-02 02:00:00,-16.64,1
None, None, None, None, None, 84.4,2016-01-02 03:00:00,-16.4,1
None, None, None, 0.014999, None, 85.0,2016-01-02 04:00:00,-16.24,1
None, None, None, 0.14, None, 85.3,2016-01-02 05:00:00,-15.47,1
None, None, None, 0.174998, None, 85.3,2016-01-02 06:00:00,-15.48,1
None, None, None, 0.523, None, 85.3,2016-01-02 07:00:00,-15.42,1
None, None, None, 0.648, None, 85.2,2016-01-02 08:00:00,-15.5,1
None, None, None, 0.916, None, 85.1,2016-01-02 09:00:00,-15.69,1
None, None, None, 0.800998, None, 85.1,2016-01-02 10:00:00,-15.5,1
None, None, None, 1.107, None, 85.3,2016-01-02 11:00:00,-15.41,1
None, None, None, 0.657, None, 85.8,2016-01-02 12:00:00,-14.75,1
None, None, None, 0.039999, None, 85.7,2016-01-02 13:00:00,-14.28,1
None, None, None, 0.028, None, 86.1,2016-01-02 14:00:00,-14.84,1
None, None, None, None, None, 85.0,2016-01-02 15:00:00,-14.8,1
None, None, None, None, None, 84.7,2016-01-02 16:00:00,-15.87,1
None, None, None, None, None, 83.7,2016-01-02 17:00:00,-16.84,1
None, None, None, None, None, 82.7,2016-01-02 18:00:00,-17.83,1
None, None, None, None, None, 83.8,2016-01-02 19:00:00,-17.61,1
None, None, None, None, None, 83.7,2016-01-02 20:00:00,-17.2,1
None, None, None, None, None, 84.0,2016-01-02 21:00:00,-17.06,1
None, None, None, None, None, 84.3,2016-01-02 22:00:00,-16.71,1
None, None, None, None, None, 84.2,2016-01-02 23:00:00,-16.61,1
None, None, None, None, None, 84.0,2016-01-03 00:00:00,-16.84,1
None, None, None, None, None, 83.8,2016-01-03 01:00:00,-17.18,1
None, None, None, None, None, 83.7,2016-01-03 02:00:00,-17.32,1
None, None, None, None, None, 83.6,2016-01-03 03:00:00,-17.42,1
None, None, None, None, None, 83.6,2016-01-03 04:00:00,-17.46,1
None, None, None, None, None, 83.5,2016-01-03 05:00:00,-17.46,1
None, None, None, 0.504998, None, 83.4,2016-01-03 06:00:00,-17.64,1
None, None, None, 1.597, None, 83.2,2016-01-03 07:00:00,-17.74,1
None, None, None, 1.736, None, 83.1,2016-01-03 08:00:00,-17.95,1
None, None, None, 0.929, None, 83.2,2016-01-03 09:00:00,-17.99,1
None, None, None, 0.657998, None, 83.3,2016-01-03 10:00:00,-17.7,1
None, None, None, 0.836, None, 83.4,2016-01-03 11:00:00,-17.43,1
None, None, None, 0.93, None, 83.8,2016-01-03 12:00:00,-16.9,1
None, None, None, 0.949, None, 84.2,2016-01-03 13:00:00,-16.52,1
None, None, None, 1.226, None, 84.0,2016-01-03 14:00:00,-16.46,1
None, None, None, 1.7, None, 83.8,2016-01-03 15:00:00,-16.94,1
None, None, None, 1.396, None, 83.8,2016-01-03 16:00:00,-17.11,1
None, None, None, 0.907998, None, 83.7,2016-01-03 17:00:00,-17.23,1
None, None, None, 0.367, None, 83.6,2016-01-03 18:00:00,-17.39,1
None, None, None, 0.101, None, 83.4,2016-01-03 19:00:00,-17.55,1
None, None, None, 0.192, None, 83.5,2016-01-03 20:00:00,-17.55,1
None, None, None, 0.335, None, 83.4,2016-01-03 21:00:00,-17.65,1
None, None, None, 0.104998, None, 83.4,2016-01-03 22:00:00,-17.72,1
None, None, None, 0.419999, None, 83.3,2016-01-03 23:00:00,-17.7,1
None, None, None, 0.137998, None, 83.2,2016-01-04 00:00:00,-17.83,1
None, None, None, 0.001, None, 83.3,2016-01-04 01:00:00,-17.8,1
None, None, None, 0.0, None, 83.4,2016-01-04 02:00:00,-17.68,1
None, None, None, 0.018998, None, 83.2,2016-01-04 03:00:00,-17.74,1
None, None, None, 0.002, None, 83.4,2016-01-04 04:00:00,-17.69,1
None, None, None, 0.0, None, 83.4,2016-01-04 05:00:00,-17.64,1
None, None, None, None, None, 83.5,2016-01-04 06:00:00,-17.56,1
None, None, None, None, None, 83.5,2016-01-04 07:00:00,-17.5,1
None, None, None, None, None, 83.5,2016-01-04 08:00:00,-17.56,1
None, None, None, None, None, 83.5,2016-01-04 09:00:00,-17.52,1
None, None, None, 0.043999, None, 83.1,2016-01-04 10:00:00,-17.9,1
None, None, None, None, None, 83.1,2016-01-04 11:00:00,-17.12,1
None, None, None, None, None, 84.2,2016-01-04 12:00:00,-16.62,1
None, None, None, 0.101998, None, 83.4,2016-01-04 13:00:00,-16.55,1
None, None, None, 0.689, None, 83.8,2016-01-04 14:00:00,-16.2,1
None, None, None, 0.151998, None, 84.8,2016-01-04 15:00:00,-15.3,1
None, None, None, 0.666998, None, 84.4,2016-01-04 16:00:00,-16.36,1
None, None, None, 1.328, None, 84.1,2016-01-04 17:00:00,-17.01,1
None, None, None, 1.498, None, 85.7,2016-01-04 18:00:00,-16.61,1
None, None, None, 1.035, None, 84.5,2016-01-04 19:00:00,-16.16,1
None, None, None, 1.175, None, 85.0,2016-01-04 20:00:00,-16.21,1
None, None, None, 0.118, None, 84.7,2016-01-04 21:00:00,-15.74,1
None, None, None, 0.114, None, 85.2,2016-01-04 22:00:00,-15.76,1
None, None, None, 0.524999, None, 85.2,2016-01-04 23:00:00,-15.69,1
None, None, None, 0.805, None, 85.2,2016-01-05 00:00:00,-15.25,1
None, None, None, 0.486999, None, 85.1,2016-01-05 01:00:00,-15.8,1
None, None, None, 0.547999, None, 85.8,2016-01-05 02:00:00,-15.23,1
None, None, None, 0.451999, None, 86.1,2016-01-05 03:00:00,-15.16,1
None, None, None, 0.384999, None, 85.7,2016-01-05 04:00:00,-14.83,1
None, None, None, 0.101, None, 85.4,2016-01-05 05:00:00,-14.96,1
None, None, None, 0.681999, None, 86.1,2016-01-05 06:00:00,-15.41,1
None, None, None, 0.952, None, 85.9,2016-01-05 07:00:00,-14.84,1
None, None, None, 0.270999, None, 85.1,2016-01-05 08:00:00,-14.78,1
None, None, None, 0.375, None, 85.4,2016-01-05 09:00:00,-15.26,1
None, None, None, 0.536, None, 86.7,2016-01-05 10:00:00,-14.46,1
None, None, None, 0.215, None, 88.2,2016-01-05 11:00:00,-12.75,1
None, None, None, 0.402999, None, 88.5,2016-01-05 12:00:00,-11.79,1
None, None, None, None, None, 87.9,2016-01-05 13:00:00,-11.64,1
None, None, None, None, None, 87.4,2016-01-05 14:00:00,-12.59,1
None, None, None, 1.071, None, 87.0,2016-01-05 15:00:00,-13.08,1
None, None, None, 3.942, None, 87.1,2016-01-05 16:00:00,-13.52,1
None, None, None, 3.911, None, 85.8,2016-01-05 17:00:00,-14.53,1
None, None, None, 1.988, None, 85.4,2016-01-05 18:00:00,-15.81,1
None, None, None, 1.193, None, 84.9,2016-01-05 19:00:00,-16.02,1
None, None, None, 2.003, None, 84.6,2016-01-05 20:00:00,-16.13,1
None, None, None, 1.598, None, 86.1,2016-01-05 21:00:00,-15.79,1
None, None, None, 1.042, None, 86.7,2016-01-05 22:00:00,-14.33,1
None, None, None, 1.028, None, 87.3,2016-01-05 23:00:00,-13.66,1
None, None, None, 1.215, None, 88.8,2016-01-06 00:00:00,-12.29,1
None, None, None, 0.453, None, 88.8,2016-01-06 01:00:00,-11.42,1
None, None, None, 0.28, None, 89.6,2016-01-06 02:00:00,-10.91,1
None, None, None, 0.488999, None, 90.1,2016-01-06 03:00:00,-10.07,1
None, None, None, 0.423, None, 90.5,2016-01-06 04:00:00,-10.08,1
None, None, None, 0.214, None, 89.8,2016-01-06 05:00:00,-10.6,1
None, None, None, 0.635999, None, 89.3,2016-01-06 06:00:00,-10.35,1
None, None, None, 1.079, None, 89.5,2016-01-06 07:00:00,-11.16,1
None, None, None, 1.264, None, 89.7,2016-01-06 08:00:00,-10.87,1
None, None, None, 1.301, None, 90.0,2016-01-06 09:00:00,-10.55,1
None, None, None, 1.116, None, 90.6,2016-01-06 10:00:00,-9.73,1
None, None, None, 0.611998, None, 90.9,2016-01-06 11:00:00,-8.76,1
None, None, None, None, None, 91.4,2016-01-06 12:00:00,-7.184,1
None, None, None, None, None, 92.0,2016-01-06 13:00:00,-6.214,1
None, None, None, None, None, 92.2,2016-01-06 14:00:00,-6.532,1
None, None, None, None, None, 92.3,2016-01-06 15:00:00,-6.618,1
None, None, None, None, None, 92.4,2016-01-06 16:00:00,-6.515,1
None, None, None, None, None, 92.6,2016-01-06 17:00:00,-6.791,1
None, None, None, None, None, 92.4,2016-01-06 18:00:00,-6.669,1
None, None, None, None, None, 92.8,2016-01-06 19:00:00,-6.895,1
None, None, None, None, None, 93.0,2016-01-06 20:00:00,-6.482,1
None, None, None, None, None, 92.9,2016-01-06 21:00:00,-6.167,1
None, None, None, None, None, 93.1,2016-01-06 22:00:00,-6.224,1
None, None, None, None, None, 93.3,2016-01-06 23:00:00,-5.868,1
None, None, None, None, None, 93.2,2016-01-07 00:00:00,-5.738,1
None, None, None, None, None, 92.8,2016-01-07 01:00:00,-6.013,1
None, None, None, None, None, 92.8,2016-01-07 02:00:00,-6.627,1
None, None, None, None, None, 93.0,2016-01-07 03:00:00,-6.532,1
None, None, None, None, None, 93.1,2016-01-07 04:00:00,-6.299,1
None, None, None, None, None, 93.0,2016-01-07 05:00:00,-6.107,1
None, None, None, None, None, 92.9,2016-01-07 06:00:00,-6.203,1
None, None, None, None, None, 93.1,2016-01-07 07:00:00,-6.262,1
None, None, None, None, None, 93.1,2016-01-07 08:00:00,-6.136,1
None, None, None, None, None, 93.1,2016-01-07 09:00:00,-6.07,1
None, None, None, None, None, 92.9,2016-01-07 10:00:00,-5.954,1
None, None, None, None, None, 92.3,2016-01-07 11:00:00,-5.666,1
None, None, None, None, None, 92.6,2016-01-07 12:00:00,-5.681,1
None, None, None, None, None, 92.6,2016-01-07 13:00:00,-5.508,1
None, None, None, None, None, 92.4,2016-01-07 14:00:00,-5.586,1
None, None, None, 0.059, None, 92.3,2016-01-07 15:00:00,-6.001,1
None, None, None, 1.51, None, 92.1,2016-01-07 16:00:00,-7.005,1
None, None, None, 0.558, None, 92.0,2016-01-07 17:00:00,-7.763,1
None, None, None, 0.745998, None, 92.2,2016-01-07 18:00:00,-7.594,1
None, None, None, 1.151, None, 92.0,2016-01-07 19:00:00,-7.632,1
None, None, None, 1.322, None, 91.7,2016-01-07 20:00:00,-8.01,1
None, None, None, 0.416, None, 91.5,2016-01-07 21:00:00,-8.3,1
None, None, None, 0.649999, None, 91.5,2016-01-07 22:00:00,-8.65,1
None, None, None, 0.266999, None, 91.1,2016-01-07 23:00:00,-8.88,1
