time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-04-09,0.0,12.5,6.1,15
2018-04-10,20.0,7.6,3.8,15
2018-04-11,15.0,7.3,3.4,15
2018-04-12,0.0,11.3,1.6,15
2018-04-13,30.0,6.5,3.1,15
2018-04-14,1.0,10.1,2.5,15
2018-04-15,0.0,11.4,-0.6,15
