time,tasmin,tasmax,pcp,week_of_year
2018-05-14,2.7,18.8,0.0,20
2018-05-15,4.3,16.7,0.0,20
2018-05-16,2.8,16.4,0.0,20
2018-05-17,0.9,17.8,0.0,20
2018-05-18,1.9,17.8,0.0,20
2018-05-19,5.5,19.8,3.0,20
2018-05-20,3.1,11.3,1.9,20
