ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 399.0, 128.0, None, None,2019-01-01 00:00:00, -10.5, None, 48.0, None,1
None, 399.0, 128.0, None, None,2019-01-01 01:00:00, -10.9, None, 48.0, None,1
None, 399.0, 128.0, None, None,2019-01-01 02:00:00, -10.9, None, 48.0, None,1
None, 399.0, 128.0, None, None,2019-01-01 03:00:00, -10.5, None, 48.0, None,1
None, 399.0, 128.0, None, None,2019-01-01 04:00:00, -11.1, None, 48.0, None,1
None, 399.0, 128.0, None, None,2019-01-01 05:00:00, -10.3, None, 48.0, None,1
None, 399.0, 128.0, None, None,2019-01-01 06:00:00, -9.5, None, 48.0, None,1
None, 399.0, 128.0, None, None,2019-01-01 07:00:00, -2.7, None, 48.0, None,1
None, 400.0, 128.0, None, None,2019-01-01 08:00:00, -2.0, None, 48.0, None,1
None, 400.0, 128.0, None, None,2019-01-01 09:00:00, -5.6, None, 48.0, None,1
None, 399.0, 128.0, None, None,2019-01-01 10:00:00, -7.6, None, 48.0, None,1
None, 399.0, 128.0, None, None,2019-01-01 11:00:00, -7.4, None, 48.0, None,1
None, 399.0, 128.0, None, None,2019-01-01 12:00:00, -7.2, None, 48.0, None,1
None, 399.0, 128.0, None, None,2019-01-01 13:00:00, -6.7, None, 48.0, None,1
None, 399.0, 128.0, None, None,2019-01-01 14:00:00, -6.9, None, 48.0, None,1
None, 400.0, 128.0, None, None,2019-01-01 15:00:00, -7.0, None, 48.0, None,1
None, 400.0, 129.0, 244.0, None,2019-01-01 16:00:00, -6.8, None, 48.0, None,1
None, 400.0, 129.0, None, None,2019-01-01 17:00:00, -6.7, None, 48.0, None,1
None, 400.0, 129.0, None, None,2019-01-01 18:00:00, -6.3, None, 48.0, None,1
None, 400.0, 129.0, None, None,2019-01-01 19:00:00, -5.4, None, 48.0, None,1
None, 400.0, 129.0, None, None,2019-01-01 20:00:00, -4.3, None, 48.0, None,1
None, 400.0, 129.0, None, None,2019-01-01 21:00:00, -4.2, None, 48.0, None,1
None, 400.0, 129.0, None, None,2019-01-01 22:00:00, -3.7, None, 48.0, None,1
None, 400.0, 129.0, None, None,2019-01-01 23:00:00, -3.1, None, 48.0, None,1
None, 400.0, 129.0, None, None,2019-01-02 00:00:00, -3.1, None, 48.0, None,1
None, 400.0, 129.0, None, None,2019-01-02 01:00:00, -3.1, None, 48.0, None,1
None, 400.0, 129.0, None, None,2019-01-02 02:00:00, -3.0, None, 48.0, None,1
None, 400.0, 129.0, None, None,2019-01-02 03:00:00, -2.6, None, 48.0, None,1
None, 400.0, 129.0, None, None,2019-01-02 04:00:00, -2.4, None, 48.0, None,1
None, 400.0, 129.0, None, None,2019-01-02 05:00:00, -2.4, None, 48.0, None,1
None, 400.0, 129.0, None, None,2019-01-02 06:00:00, -2.2, None, 48.0, None,1
None, 400.0, 129.0, None, None,2019-01-02 07:00:00, -1.6, None, 48.0, None,1
None, 401.0, 129.0, None, None,2019-01-02 08:00:00, -1.1, None, 48.0, None,1
None, 401.0, 129.0, None, None,2019-01-02 09:00:00, -0.5, None, 48.0, None,1
None, 401.0, 130.0, None, None,2019-01-02 10:00:00, -0.7, None, 48.0, None,1
None, 401.0, 130.0, None, None,2019-01-02 11:00:00, -0.7, None, 48.0, None,1
None, 402.0, 130.0, None, None,2019-01-02 12:00:00, -0.1, None, 48.0, None,1
None, 402.0, 130.0, None, None,2019-01-02 13:00:00, 0.3, None, 48.0, None,1
None, 402.0, 130.0, None, None,2019-01-02 14:00:00, 0.3, None, 49.0, None,1
None, 402.0, 130.0, None, None,2019-01-02 15:00:00, 0.1, None, 49.0, None,1
None, 402.0, 130.0, 244.0, None,2019-01-02 16:00:00, -0.7, None, 49.0, None,1
None, 402.0, 130.0, None, None,2019-01-02 17:00:00, -1.2, None, 50.0, None,1
None, 402.0, 130.0, None, None,2019-01-02 18:00:00, -1.7, None, 50.0, None,1
None, 402.0, 130.0, None, None,2019-01-02 19:00:00, -1.3, None, 51.0, None,1
None, 402.0, 130.0, None, None,2019-01-02 20:00:00, -0.6, None, 51.0, None,1
None, 402.0, 130.0, None, None,2019-01-02 21:00:00, -0.3, None, 52.0, None,1
None, 402.0, 130.0, None, None,2019-01-02 22:00:00, -1.5, None, 52.0, None,1
None, 402.0, 130.0, None, None,2019-01-02 23:00:00, -1.3, None, 53.0, None,1
None, 402.0, 130.0, None, None,2019-01-03 00:00:00, -2.9, None, 53.0, None,1
None, 402.0, 131.0, None, None,2019-01-03 01:00:00, -4.2, None, 54.0, None,1
None, 402.0, 131.0, None, None,2019-01-03 02:00:00, -5.2, None, 54.0, None,1
None, 402.0, 131.0, None, None,2019-01-03 03:00:00, -6.4, None, 54.0, None,1
None, 401.0, 131.0, None, None,2019-01-03 04:00:00, -7.3, None, 54.0, None,1
None, 401.0, 131.0, None, None,2019-01-03 05:00:00, -7.4, None, 55.0, None,1
None, 401.0, 131.0, None, None,2019-01-03 06:00:00, -7.9, None, 55.0, None,1
None, 401.0, 131.0, None, None,2019-01-03 07:00:00, -8.3, None, 55.0, None,1
None, 401.0, 131.0, None, None,2019-01-03 08:00:00, -9.7, None, 55.0, None,1
None, 401.0, 131.0, None, None,2019-01-03 09:00:00, -10.6, None, 55.0, None,1
None, 401.0, 131.0, None, None,2019-01-03 10:00:00, -10.9, None, 55.0, None,1
None, 401.0, 131.0, None, None,2019-01-03 11:00:00, -11.2, None, 55.0, None,1
None, 401.0, 131.0, None, None,2019-01-03 12:00:00, -11.8, None, 55.0, None,1
None, 401.0, 131.0, None, None,2019-01-03 13:00:00, -12.5, None, 55.0, None,1
None, 401.0, 131.0, None, None,2019-01-03 14:00:00, -13.5, None, 55.0, None,1
None, 401.0, 131.0, None, None,2019-01-03 15:00:00, -12.9, None, 55.0, None,1
None, 401.0, 131.0, 248.0, None,2019-01-03 16:00:00, -14.5, None, 55.0, None,1
None, 401.0, 131.0, None, None,2019-01-03 17:00:00, -15.4, None, 55.0, None,1
