RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
81.1, None, None, None,0.74,101.2, None, None,-1.0,600.1, None, None, None, None, None, None, None, None,1.864, None, None, None, None,55.34, None, None, None, None, None, None,2017-05-14 00:00:00, None,20
85.1, None, None, None,0.942,132.4, None, None,-1.0,600.1, None, None, None, None, None, None, None, None,0.986, None, None, None, None,31.36, None, None, None, None, None, None,2017-05-14 01:00:00, None,20
86.6, None, None, None,0.303,134.0, None, None,-1.0,600.1, None, None, None, None, None, None, None, None,0.815, None, None, None, None,32.33, None, None, None, None, None, None,2017-05-14 02:00:00, None,20
87.6, None, None, None,0.567,123.9, None, None,-1.0,600.1, None, None, None, None, None, None, None, None,0.614, None, None, None, None,41.9, None, None, None, None, None, None,2017-05-14 03:00:00, None,20
85.2, None, None, None,0.528,106.6, None, None,0.0,600.1, None, None, None, None, None, None, None, None,1.964, None, None, None, None,59.27, None, None, None, None, None, None,2017-05-14 04:00:00, None,20
86.6, None, None, None,0.47,128.5, None, None,0.0,600.1, None, None, None, None, None, None, None, None,1.902, None, None, None, None,50.79, None, None, None, None, None, None,2017-05-14 05:00:00, None,20
85.0, None, None, None,0.422,103.8, None, None,0.0,600.1, None, None, None, None, None, None, None, None,2.779, None, None, None, None,60.53, None, None, None, None, None, None,2017-05-14 06:00:00, None,20
75.72, None, None, None,1.039,103.9, None, None,1.0,600.1, None, None, None, None, None, None, None, None,4.616, None, None, None, None,55.18, None, None, None, None, None, None,2017-05-14 07:00:00, None,20
60.5, None, None, None,7.939,166.1, None, None,0.0,600.1, None, None, None, None, None, None, None, None,7.065, None, None, None, None,22.85, None, None, None, None, None, None,2017-05-14 08:00:00, None,20
50.3, None, None, None,11.73,171.1, None, None,-2.0,600.1, None, None, None, None, None, None, None, None,8.04, None, None, None, None,21.45, None, None, None, None, None, None,2017-05-14 09:00:00, None,20
46.92, None, None, None,11.64,175.4, None, None,-2.0,600.1, None, None, None, None, None, None, None, None,8.78, None, None, None, None,24.59, None, None, None, None, None, None,2017-05-14 10:00:00, None,20
64.74, None, None, None,6.722,103.9, None, None,2.0,600.1, None, None, None, None, None, None, None, None,8.09, None, None, None, None,71.19, None, None, None, None, None, None,2017-05-14 11:00:00, None,20
37.16, None, None, None,7.496,168.9, None, None,-3.0,600.1, None, None, None, None, None, None, None, None,10.64, None, None, None, None,40.24, None, None, None, None, None, None,2017-05-14 12:00:00, None,20
32.48, None, None, None,7.587,181.7, None, None,-4.0,600.1, None, None, None, None, None, None, None, None,12.59, None, None, None, None,62.03, None, None, None, None, None, None,2017-05-14 13:00:00, None,20
27.69, None, None, None,11.54,177.0, None, None,-4.0,600.1, None, None, None, None, None, None, None, None,12.89, None, None, None, None,23.21, None, None, None, None, None, None,2017-05-14 14:00:00, None,20
28.52, None, None, None,11.39,176.8, None, None,-5.0,600.1, None, None, None, None, None, None, None, None,12.54, None, None, None, None,23.05, None, None, None, None, None, None,2017-05-14 15:00:00, None,20
32.93, None, None, None,11.23,173.3, None, None,-4.0,600.1, None, None, None, None, None, None, None, None,11.53, None, None, None, None,28.86, None, None, None, None, None, None,2017-05-14 16:00:00, None,20
31.51, None, None, None,10.02,170.1, None, None,-4.0,600.1, None, None, None, None, None, None, None, None,12.32, None, None, None, None,28.34, None, None, None, None, None, None,2017-05-14 17:00:00, None,20
34.55, None, None, None,16.47,179.1, None, None,-4.0,600.1, None, None, None, None, None, None, None, None,12.28, None, None, None, None,16.19, None, None, None, None, None, None,2017-05-14 18:00:00, None,20
37.4, None, None, None,13.35,175.9, None, None,-3.0,600.1, None, None, None, None, None, None, None, None,11.24, None, None, None, None,19.57, None, None, None, None, None, None,2017-05-14 19:00:00, None,20
44.97, None, None, None,7.96,173.5, None, None,-2.0,600.1, None, None, None, None, None, None, None, None,9.12, None, None, None, None,17.71, None, None, None, None, None, None,2017-05-14 20:00:00, None,20
58.23, None, None, None,4.138,159.3, None, None,-1.0,600.1, None, None, None, None, None, None, None, None,6.813, None, None, None, None,24.89, None, None, None, None, None, None,2017-05-14 21:00:00, None,20
63.17, None, None, None,3.62,156.4, None, None,0.0,600.1, None, None, None, None, None, None, None, None,6.108, None, None, None, None,22.04, None, None, None, None, None, None,2017-05-14 22:00:00, None,20
70.09, None, None, None,4.627,165.1, None, None,-1.0,600.1, None, None, None, None, None, None, None, None,4.224, None, None, None, None,13.15, None, None, None, None, None, None,2017-05-14 23:00:00, None,20
78.89, None, None, None,3.033,154.3, None, None,-1.0,600.1, None, None, None, None, None, None, None, None,2.05, None, None, None, None,24.02, None, None, None, None, None, None,2017-05-15 00:00:00, None,20
