RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
87.6, None, None, None, 0.254, 45.7, None, None, 1.0,899.0, None, None, None, None, None, -1.757, None, None, 3.075, None, None, None, None, 58.32, None, None, None, None, None,2017-05-14 00:00:00, None,20
97.6, None, None, None, 0.164, 77.3, None, None, 2.0,898.0, None, None, None, None, None, -1.696, None, None, 2.156, None, None, None, None, 60.87, None, None, None, None, None,2017-05-14 01:00:00, None,20
100.7, None, None, None, 0.08, 0.627, None, None, 2.0,898.0, None, None, None, None, None, -1.586, None, None, 1.663, None, None, None, None, 60.31, None, None, None, None, None,2017-05-14 02:00:00, None,20
101.9, None, None, None, 0.085, 14.88, None, None, 1.0,898.0, None, None, None, None, None, -1.504, None, None, 1.335, None, None, None, None, 41.58, None, None, None, None, None,2017-05-14 03:00:00, None,20
102.4, None, None, None, 0.06, 317.8, None, None, 1.0,898.0, None, None, None, None, None, -1.491, None, None, 0.88, None, None, None, None, 30.92, None, None, None, None, None,2017-05-14 04:00:00, None,20
None, None, None, None, 0.056, 358.5, None, None, 1.0,897.0, None, None, None, None, None, -1.435, None, None, 0.851, None, None, None, None, 44.78, None, None, None, None, None,2017-05-14 05:00:00, None,20
None, None, None, None, 0.04, 354.0, None, None, 1.0,897.0, None, None, None, None, None, -1.414, None, None, 0.765, None, None, None, None, 54.12, None, None, None, None, None,2017-05-14 06:00:00, None,20
None, None, None, None, 0.067, 43.11, None, None, 1.0,897.0, None, None, None, None, None, -1.365, None, None, 1.381, None, None, None, None, 40.16, None, None, None, None, None,2017-05-14 07:00:00, None,20
None, None, None, None, 0.082, 77.2, None, None, 2.0,896.0, None, None, None, None, None, -1.385, None, None, 2.214, None, None, None, None, 64.31, None, None, None, None, None,2017-05-14 08:00:00, None,20
82.9, None, None, None, 0.269, 92.5, None, None, 1.0,896.0, None, None, None, None, None, -1.656, None, None, 3.658, None, None, None, None, 63.27, None, None, None, None, None,2017-05-14 09:00:00, None,20
77.1, None, None, None, 0.415, 116.9, None, None, 0.0,896.0, None, None, None, None, None, -1.774, None, None, 4.084, None, None, None, None, 65.56, None, None, None, None, None,2017-05-14 10:00:00, None,20
70.3, None, None, None, 0.539, 103.3, None, None, 1.0,895.0, None, None, None, None, None, -1.687, None, None, 5.711, None, None, None, None, 62.42, None, None, None, None, None,2017-05-14 11:00:00, None,20
65.7, None, None, None, 0.507, 106.8, None, None, 1.0,895.0, None, None, None, None, None, -2.041, None, None, 6.945, None, None, None, None, 65.56, None, None, None, None, None,2017-05-14 12:00:00, None,20
62.28, None, None, None, 0.789, 156.4, None, None, 0.0,895.0, None, None, None, None, None, -2.182, None, None, 7.16, None, None, None, None, 48.0, None, None, None, None, None,2017-05-14 13:00:00, None,20
66.89, None, None, None, 0.608, 186.7, None, None, 2.0,894.0, None, None, None, None, None, -2.202, None, None, 7.9, None, None, None, None, 48.06, None, None, None, None, None,2017-05-14 14:00:00, None,20
67.4, None, None, None, 0.34, 108.3, None, None, 1.0,894.0, None, None, None, None, None, -2.058, None, None, 7.11, None, None, None, None, 66.18, None, None, None, None, None,2017-05-14 15:00:00, None,20
73.5, None, None, None, 0.621, 137.6, None, None, 1.0,895.0, None, None, None, None, None, -1.797, None, None, 5.679, None, None, None, None, 54.14, None, None, None, None, None,2017-05-14 16:00:00, None,20
80.1, None, None, None, 0.528, 144.2, None, None, 3.0,895.0, None, None, None, None, None, -1.648, None, None, 5.807, None, None, None, None, 54.54, None, None, None, None, None,2017-05-14 17:00:00, None,20
75.6, None, None, None, 0.466, 134.6, None, None, 2.0,895.0, None, None, None, None, None, -1.702, None, None, 5.886, None, None, None, None, 59.35, None, None, None, None, None,2017-05-14 18:00:00, None,20
74.8, None, None, None, 0.253, 106.4, None, None, 2.0,895.0, None, None, None, None, None, -1.774, None, None, 5.798, None, None, None, None, 67.52, None, None, None, None, None,2017-05-14 19:00:00, None,20
86.5, None, None, None, 0.045, 147.6, None, None, 3.0,895.0, None, None, None, None, None, -1.715, None, None, 4.862, None, None, None, None, 72.3, None, None, None, None, None,2017-05-14 20:00:00, None,20
96.6, None, None, None, 0.038, 89.3, None, None, 4.0,895.0, None, None, None, None, None, -1.688, None, None, 4.463, None, None, None, None, 70.3, None, None, None, None, None,2017-05-14 21:00:00, None,20
99.7, None, None, None, 0.056, 239.1, None, None, 4.0,896.0, None, None, None, None, None, -1.729, None, None, 3.968, None, None, None, None, 36.77, None, None, None, None, None,2017-05-14 22:00:00, None,20
100.9, None, None, None, 0.071, 284.6, None, None, 3.0,896.0, None, None, None, None, None, -1.818, None, None, 3.075, None, None, None, None, 0.0, None, None, None, None, None,2017-05-14 23:00:00, None,20
101.8, None, None, None, 0.071, 284.6, None, None, 2.0,896.0, None, None, None, None, None, -1.77, None, None, 2.205, None, None, None, None, 0.0, None, None, None, None, None,2017-05-15 00:00:00, None,20
102.5, None, None, None, 0.071, 284.6, None, None, 2.0,897.0, None, None, None, None, None, -1.668, None, None, 1.712, None, None, None, None, 0.088, None, None, None, None, None,2017-05-15 01:00:00, None,20
None, None, None, None, 0.025, 198.6, None, None, 2.0,897.0, None, None, None, None, None, -1.682, None, None, 1.884, None, None, None, None, 65.15, None, None, None, None, None,2017-05-15 02:00:00, None,20
None, None, None, None, 0.063, 148.8, None, None, 1.0,897.0, None, None, None, None, None, -1.689, None, None, 1.277, None, None, None, None, 25.98, None, None, None, None, None,2017-05-15 03:00:00, None,20
None, None, None, None, 0.044, 333.4, None, None, 1.0,898.0, None, None, None, None, None, -1.59, None, None, 0.794, None, None, None, None, 49.62, None, None, None, None, None,2017-05-15 04:00:00, None,20
None, None, None, None, 0.048, 20.3, None, None, 1.0,898.0, None, None, None, None, None, -1.561, None, None, 0.82, None, None, None, None, 45.74, None, None, None, None, None,2017-05-15 05:00:00, None,20
None, None, None, None, 0.036, 76.6, None, None, 1.0,898.0, None, None, None, None, None, -1.518, None, None, 0.598, None, None, None, None, 56.87, None, None, None, None, None,2017-05-15 06:00:00, None,20
None, None, None, None, 0.03, 44.4, None, None, 2.0,899.0, None, None, None, None, None, -1.383, None, None, 1.623, None, None, None, None, 61.71, None, None, None, None, None,2017-05-15 07:00:00, None,20
None, None, None, None, 0.131, 128.2, None, None, 3.0,899.0, None, None, None, None, None, -1.247, None, None, 3.386, None, None, None, None, 64.48, None, None, None, None, None,2017-05-15 08:00:00, None,20
82.8, None, None, None, 0.329, 69.69, None, None, 3.0,899.0, None, None, None, None, None, None, None, None, 5.663, None, None, None, None, 66.73, None, None, None, None, None,2017-05-15 09:00:00, None,20
73.1, None, None, None, 0.495, 102.3, None, None, 3.0,899.0, None, None, None, None, None, None, None, None, 6.994, None, None, None, None, 64.29, None, None, None, None, None,2017-05-15 10:00:00, None,20
70.3, None, None, None, 0.734, 86.1, None, None, 3.0,900.0, None, None, None, None, None, None, None, None, 8.03, None, None, None, None, 60.06, None, None, None, None, None,2017-05-15 11:00:00, None,20
60.72, None, None, None, 0.901, 139.3, None, None, 3.0,900.0, None, None, None, None, None, None, None, None, 10.58, None, None, None, None, 62.87, None, None, None, None, None,2017-05-15 12:00:00, None,20
