wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
13.5,2019-06-18 00:00:00, None,193.0, None,0.0, None, None, None,0.0,25
8.9,2019-06-18 01:00:00, None,307.0, None,0.0, None, None, None,0.0,25
8.4,2019-06-18 02:00:00, None,226.0, None,0.0, None, None, None,0.0,25
6.6,2019-06-18 03:00:00, None,183.0, None,0.0, None, None, None,0.0,25
12.2,2019-06-18 04:00:00, None,216.0, None,0.0, None, None, None,0.0,25
10.4,2019-06-18 05:00:00, None,203.0, None,0.0, None, None, None,0.0,25
8.7,2019-06-18 06:00:00, None,200.0, None,0.0, None, None, None,0.0,25
13.9,2019-06-18 07:00:00, None,213.0, None,0.0, None, None, None,0.0,25
14.0,2019-06-18 08:00:00, None,202.0, None,0.0, None, None, None,0.0,25
16.2,2019-06-18 09:00:00, None,205.0, None,0.0, None, None, None,0.0,25
14.6,2019-06-18 10:00:00, None,187.0, None,0.0, None, None, None,0.0,25
10.2,2019-06-18 11:00:00, None,207.0, None,0.0, None, None, None,0.0,25
13.6,2019-06-18 12:00:00, None,244.0, None,0.0, None, None, None,0.0,25
12.5,2019-06-18 13:00:00, None,212.0, None,0.0, None, None, None,0.0,25
11.6,2019-06-18 14:00:00, None,216.0, None,0.0, None, None, None,0.0,25
17.1,2019-06-18 15:00:00, None,172.0, None,0.0, None, None, None,0.0,25
15.5,2019-06-18 16:00:00, None,230.0, None,0.0, None, None, None,0.0,25
8.4,2019-06-18 17:00:00, None,242.0, None,0.0, None, None, None,0.0,25
4.8,2019-06-18 18:00:00, None,32.0, None,0.0, None, None, None,0.0,25
20.5,2019-06-18 19:00:00, None,10.0, None,0.0, None, None, None,0.0,25
17.5,2019-06-18 20:00:00, None,297.0, None,0.0, None, None, None,0.0,25
17.9,2019-06-18 21:00:00, None,278.0, None,0.0, None, None, None,0.0,25
19.1,2019-06-18 22:00:00, None,301.0, None,0.0, None, None, None,0.0,25
14.7,2019-06-18 23:00:00, None,156.0, None,0.0, None, None, None,0.0,25
15.1,2019-06-19 00:00:00, None,193.0, None,0.0, None, None, None,0.0,25
10.7,2019-06-19 01:00:00, None,198.0, None,0.0, None, None, None,0.0,25
16.7,2019-06-19 02:00:00, None,188.0, None,0.0, None, None, None,0.0,25
19.4,2019-06-19 03:00:00, None,262.0, None,0.0, None, None, None,0.0,25
7.3,2019-06-19 04:00:00, None,175.0, None,0.0, None, None, None,0.0,25
10.2,2019-06-19 05:00:00, None,283.0, None,0.0, None, None, None,0.0,25
7.5,2019-06-19 06:00:00, None,266.0, None,0.0, None, None, None,0.0,25
14.1,2019-06-19 07:00:00, None,270.0, None,0.0, None, None, None,0.0,25
8.5,2019-06-19 08:00:00, None,255.0, None,0.0, None, None, None,0.0,25
8.7,2019-06-19 09:00:00, None,260.0, None,0.0, None, None, None,0.0,25
16.1,2019-06-19 10:00:00, None,271.0, None,0.0, None, None, None,0.0,25
10.8,2019-06-19 11:00:00, None,235.0, None,0.0, None, None, None,0.0,25
14.6,2019-06-19 12:00:00, None,272.0, None,0.0, None, None, None,0.0,25
9.3,2019-06-19 13:00:00, None,228.0, None,0.0, None, None, None,0.0,25
14.2,2019-06-19 14:00:00, None,268.0, None,0.0, None, None, None,0.0,25
17.4,2019-06-19 15:00:00, None,270.0, None,0.0, None, None, None,0.0,25
7.5,2019-06-19 16:00:00, None,214.0, None,0.0, None, None, None,0.0,25
7.9,2019-06-19 17:00:00, None,280.0, None,0.0, None, None, None,0.0,25
9.8,2019-06-19 18:00:00, None,246.0, None,0.0, None, None, None,0.0,25
12.5,2019-06-19 19:00:00, None,267.0, None,0.0, None, None, None,0.0,25
15.3,2019-06-19 20:00:00, None,296.0, None,0.0, None, None, None,0.0,25
15.6,2019-06-19 21:00:00, None,271.0, None,0.0, None, None, None,0.0,25
26.7,2019-06-19 22:00:00, None,318.0, None,0.0, None, None, None,0.0,25
9.4,2019-06-19 23:00:00, None,276.0, None,0.0, None, None, None,0.0,25
9.7,2019-06-20 00:00:00, None,283.0, None,0.0, None, None, None,0.0,25
12.5,2019-06-20 01:00:00, None,292.0, None,0.0, None, None, None,0.0,25
13.8,2019-06-20 02:00:00, None,301.0, None,0.0, None, None, None,0.0,25
11.6,2019-06-20 03:00:00, None,282.0, None,0.0, None, None, None,0.0,25
15.6,2019-06-20 04:00:00, None,272.0, None,0.0, None, None, None,0.0,25
19.0,2019-06-20 05:00:00, None,267.0, None,0.0, None, None, None,0.0,25
21.6,2019-06-20 06:00:00, None,264.0, None,0.0, None, None, None,0.0,25
17.3,2019-06-20 07:00:00, None,265.0, None,0.0, None, None, None,0.0,25
20.1,2019-06-20 08:00:00, None,267.0, None,0.0, None, None, None,0.0,25
20.0,2019-06-20 09:00:00, None,267.0, None,0.0, None, None, None,0.0,25
18.5,2019-06-20 10:00:00, None,271.0, None,0.0, None, None, None,0.0,25
19.1,2019-06-20 11:00:00, None,286.0, None,0.0, None, None, None,0.0,25
11.9,2019-06-20 12:00:00, None,302.0, None,0.0, None, None, None,0.0,25
21.5,2019-06-20 13:00:00, None,313.0, None,0.0, None, None, None,0.0,25
30.1,2019-06-20 14:00:00, None,320.0, None,0.0, None, None, None,0.0,25
28.8,2019-06-20 15:00:00, None,324.0, None,0.0, None, None, None,0.0,25
42.6,2019-06-20 16:00:00, None,328.0, None,0.0, None, None, None,0.0,25
42.3,2019-06-20 17:00:00, None,335.0, None,0.0, None, None, None,0.0,25
51.0,2019-06-20 18:00:00, None,322.0, None,0.0, None, None, None,0.0,25
56.0,2019-06-20 19:00:00, None,316.0, None,0.0, None, None, None,0.0,25
46.5,2019-06-20 20:00:00, None,319.0, None,0.0, None, None, None,0.0,25
42.8,2019-06-20 21:00:00, None,314.0, None,0.0, None, None, None,0.0,25
41.4,2019-06-20 22:00:00, None,323.0, None,0.0, None, None, None,0.0,25
31.8,2019-06-20 23:00:00, None,317.0, None,0.0, None, None, None,0.0,25
46.0,2019-06-21 00:00:00, None,335.0, None,0.0, None, None, None,0.0,25
38.7,2019-06-21 01:00:00, None,320.0, None,0.0, None, None, None,0.0,25
33.1,2019-06-21 02:00:00, None,327.0, None,0.0, None, None, None,0.0,25
24.5,2019-06-21 03:00:00, None,321.0, None,0.0, None, None, None,0.0,25
34.1,2019-06-21 04:00:00, None,338.0, None,0.0, None, None, None,0.0,25
33.7,2019-06-21 05:00:00, None,332.0, None,0.0, None, None, None,0.0,25
25.1,2019-06-21 06:00:00, None,330.0, None,0.0, None, None, None,0.0,25
21.4,2019-06-21 07:00:00, None,327.0, None,0.0, None, None, None,0.0,25
20.4,2019-06-21 08:00:00, None,326.0, None,0.0, None, None, None,0.0,25
20.1,2019-06-21 09:00:00, None,322.0, None,0.0, None, None, None,0.0,25
10.6,2019-06-21 10:00:00, None,13.0, None,0.0, None, None, None,0.0,25
9.8,2019-06-21 11:00:00, None,333.0, None,0.0, None, None, None,0.0,25
8.6,2019-06-21 12:00:00, None,339.0, None,0.0, None, None, None,0.0,25
5.1,2019-06-21 13:00:00, None,9.0, None,0.0, None, None, None,0.0,25
7.3,2019-06-21 14:00:00, None,323.0, None,0.0, None, None, None,0.0,25
11.1,2019-06-21 15:00:00, None,323.0, None,0.0, None, None, None,0.0,25
6.3,2019-06-21 16:00:00, None,297.0, None,0.0, None, None, None,0.0,25
13.7,2019-06-21 17:00:00, None,283.0, None,0.0, None, None, None,0.0,25
7.8,2019-06-21 18:00:00, None,268.0, None,0.0, None, None, None,0.0,25
3.4,2019-06-21 19:00:00, None,203.0, None,0.0, None, None, None,0.0,25
2.5,2019-06-21 20:00:00, None,183.0, None,0.0, None, None, None,0.0,25
4.7,2019-06-21 21:00:00, None,220.0, None,0.0, None, None, None,0.0,25
8.4,2019-06-21 22:00:00, None,177.0, None,0.0, None, None, None,0.0,25
5.8,2019-06-21 23:00:00, None,192.0, None,0.0, None, None, None,0.0,25
3.4,2019-06-22 00:00:00, None,261.0, None,0.0, None, None, None,0.0,25
4.7,2019-06-22 01:00:00, None,331.0, None,0.0, None, None, None,0.0,25
3.3,2019-06-22 02:00:00, None,222.0, None,0.0, None, None, None,0.0,25
5.1,2019-06-22 03:00:00, None,203.0, None,0.0, None, None, None,0.0,25
5.3,2019-06-22 04:00:00, None,195.0, None,0.0, None, None, None,0.0,25
5.8,2019-06-22 05:00:00, None,154.0, None,0.0, None, None, None,0.0,25
8.7,2019-06-22 06:00:00, None,132.0, None,0.0, None, None, None,0.0,25
10.5,2019-06-22 07:00:00, None,157.0, None,0.0, None, None, None,0.0,25
7.8,2019-06-22 08:00:00, None,182.0, None,0.0, None, None, None,0.0,25
11.0,2019-06-22 09:00:00, None,191.0, None,0.0, None, None, None,0.0,25
9.9,2019-06-22 10:00:00, None,201.0, None,0.0, None, None, None,0.0,25
13.0,2019-06-22 11:00:00, None,167.0, None,0.0, None, None, None,0.0,25
9.9,2019-06-22 12:00:00, None,196.0, None,0.0, None, None, None,0.0,25
9.6,2019-06-22 13:00:00, None,214.0, None,0.0, None, None, None,0.0,25
8.7,2019-06-22 14:00:00, None,302.0, None,0.0, None, None, None,0.0,25
7.4,2019-06-22 15:00:00, None,296.0, None,0.0, None, None, None,0.0,25
25.4,2019-06-22 16:00:00, None,293.0, None,0.0, None, None, None,0.0,25
11.3,2019-06-22 17:00:00, None,203.0, None,0.0, None, None, None,0.0,25
3.0,2019-06-22 18:00:00, None,187.0, None,0.0, None, None, None,0.0,25
3.0,2019-06-22 19:00:00, None,215.0, None,0.0, None, None, None,0.0,25
2.6,2019-06-22 20:00:00, None,3.0, None,0.0, None, None, None,0.0,25
8.4,2019-06-22 21:00:00, None,168.0, None,0.0, None, None, None,0.0,25
16.0,2019-06-22 22:00:00, None,154.0, None,0.0, None, None, None,0.0,25
17.1,2019-06-22 23:00:00, None,282.0, None,0.0, None, None, None,0.0,25
12.0,2019-06-23 00:00:00, None,258.0, None,0.0, None, None, None,0.0,25
9.3,2019-06-23 01:00:00, None,267.0, None,0.0, None, None, None,0.0,25
9.0,2019-06-23 02:00:00, None,176.0, None,0.0, None, None, None,0.0,25
8.8,2019-06-23 03:00:00, None,261.0, None,0.0, None, None, None,0.0,25
11.4,2019-06-23 04:00:00, None,261.0, None,0.0, None, None, None,0.0,25
10.1,2019-06-23 05:00:00, None,277.0, None,0.0, None, None, None,0.0,25
8.8,2019-06-23 06:00:00, None,263.0, None,0.0, None, None, None,0.0,25
12.2,2019-06-23 07:00:00, None,263.0, None,0.0, None, None, None,0.0,25
12.6,2019-06-23 08:00:00, None,240.0, None,0.0, None, None, None,0.0,25
11.6,2019-06-23 09:00:00, None,249.0, None,0.0, None, None, None,0.0,25
12.4,2019-06-23 10:00:00, None,218.0, None,0.0, None, None, None,0.0,25
11.6,2019-06-23 11:00:00, None,239.0, None,0.0, None, None, None,0.0,25
18.0,2019-06-23 12:00:00, None,266.0, None,0.0, None, None, None,0.0,25
21.3,2019-06-23 13:00:00, None,268.0, None,0.0, None, None, None,0.0,25
19.0,2019-06-23 14:00:00, None,266.0, None,0.0, None, None, None,0.0,25
22.0,2019-06-23 15:00:00, None,280.0, None,0.0, None, None, None,0.0,25
20.5,2019-06-23 16:00:00, None,270.0, None,0.0, None, None, None,0.0,25
20.8,2019-06-23 17:00:00, None,266.0, None,0.0, None, None, None,0.0,25
19.9,2019-06-23 18:00:00, None,270.0, None,0.0, None, None, None,0.0,25
14.5,2019-06-23 19:00:00, None,276.0, None,0.0, None, None, None,0.0,25
5.1,2019-06-23 20:00:00, None,231.0, None,0.0, None, None, None,0.0,25
7.9,2019-06-23 21:00:00, None,207.0, None,0.0, None, None, None,0.0,25
11.1,2019-06-23 22:00:00, None,185.0, None,0.0, None, None, None,0.0,25
8.0,2019-06-23 23:00:00, None,203.0, None,0.0, None, None, None,0.0,25
9.2,2019-06-24 00:00:00, None,180.0, None,0.0, None, None, None,0.0,25
6.7,2019-06-24 01:00:00, None,190.0, None,0.0, None, None, None,0.0,25
6.9,2019-06-24 02:00:00, None,181.0, None,0.0, None, None, None,0.0,25
