wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
34.6, 10.6, None,1.0, None,72.0, None, None, None,0.0,2019-06-18 00:00:00,25
30.8, 10.2, None,1.0, None,76.0, None, None, None,0.0,2019-06-18 01:00:00,25
32.2, 9.5, None,1.0, None,80.0, None, None, None,0.0,2019-06-18 02:00:00,25
34.2, 9.5, None,1.0, None,81.0, None, None, None,0.0,2019-06-18 03:00:00,25
33.5, 9.1, None,1.0, None,83.0, None, None, None,0.0,2019-06-18 04:00:00,25
30.1, 9.8, None,1.0, None,83.0, None, None, None,0.0,2019-06-18 05:00:00,25
13.6, 10.5, None,1.0, None,80.0, None, None, None,0.0,2019-06-18 06:00:00,25
14.3, 12.0, None,1.0, None,74.0, None, None, None,0.0,2019-06-18 07:00:00,25
9.1, 13.6, None,1.0, None,69.0, None, None, None,0.0,2019-06-18 08:00:00,25
9.2, 14.1, None,1.0, None,64.0, None, None, None,0.0,2019-06-18 09:00:00,25
10.9, 13.7, None,1.0, None,64.0, None, None, None,0.0,2019-06-18 10:00:00,25
10.2, 14.6, None,1.0, None,60.0, None, None, None,0.0,2019-06-18 11:00:00,25
19.4, 16.2, None,1.0, None,51.0, None, None, None,0.0,2019-06-18 12:00:00,25
17.9, 15.1, None,1.0, None,51.0, None, None, None,0.0,2019-06-18 13:00:00,25
17.7, 16.9, None,1.0, None,45.0, None, None, None,0.0,2019-06-18 14:00:00,25
18.6, 15.5, None,1.0, None,48.0, None, None, None,0.0,2019-06-18 15:00:00,25
14.6, 17.2, None,1.0, None,47.0, None, None, None,0.0,2019-06-18 16:00:00,25
19.4, 15.9, None,1.0, None,49.0, None, None, None,0.0,2019-06-18 17:00:00,25
16.8, 14.7, None,1.0, None,51.0, None, None, None,0.0,2019-06-18 18:00:00,25
21.9, 12.2, None,1.0, None,61.0, None, None, None,0.0,2019-06-18 19:00:00,25
29.1, 10.3, None,1.0, None,72.0, None, None, None,0.0,2019-06-18 20:00:00,25
38.5, 10.0, None,1.0, None,70.0, None, None, None,0.0,2019-06-18 21:00:00,25
27.5, 9.8, None,1.0, None,69.0, None, None, None,0.0,2019-06-18 22:00:00,25
37.8, 9.4, None,1.0, None,69.0, None, None, None,0.0,2019-06-18 23:00:00,25
39.7, 9.0, None,1.0, None,65.0, None, None, None,0.0,2019-06-19 00:00:00,25
38.9, 8.2, None,1.0, None,69.0, None, None, None,0.0,2019-06-19 01:00:00,25
24.1, 7.3, None,1.0, None,72.0, None, None, None,0.0,2019-06-19 02:00:00,25
18.6, 6.1, None,1.0, None,75.0, None, None, None,0.0,2019-06-19 03:00:00,25
25.9, 5.1, None,1.0, None,79.0, None, None, None,0.0,2019-06-19 04:00:00,25
37.0, 5.5, None,1.0, None,67.0, None, None, None,0.0,2019-06-19 05:00:00,25
15.6, 6.4, None,1.0, None,60.0, None, None, None,0.0,2019-06-19 06:00:00,25
13.7, 7.0, None,1.0, None,60.0, None, None, None,0.0,2019-06-19 07:00:00,25
15.4, 6.1, None,1.0, None,68.0, None, None, None,0.0,2019-06-19 08:00:00,25
15.5, 2.3, None,1.0, None,92.0, None, None, None,0.0,2019-06-19 09:00:00,25
19.9, 3.9, None,1.0, None,74.0, None, None, None,0.0,2019-06-19 10:00:00,25
20.3, 4.9, None,1.0, None,61.0, None, None, None,0.0,2019-06-19 11:00:00,25
23.1, 6.1, None,1.0, None,53.0, None, None, None,0.0,2019-06-19 12:00:00,25
21.9, 3.5, None,1.0, None,58.0, None, None, None,0.0,2019-06-19 13:00:00,25
20.8, 5.5, None,1.0, None,57.0, None, None, None,0.0,2019-06-19 14:00:00,25
42.4, 2.6, None,1.0, None,71.0, None, None, None,0.0,2019-06-19 15:00:00,25
27.3, 4.8, None,1.0, None,55.0, None, None, None,0.0,2019-06-19 16:00:00,25
26.1, 5.1, None,1.0, None,59.0, None, None, None,0.0,2019-06-19 17:00:00,25
22.5, 2.8, None,1.0, None,68.0, None, None, None,0.0,2019-06-19 18:00:00,25
24.8, 3.4, None,1.0, None,70.0, None, None, None,0.0,2019-06-19 19:00:00,25
32.7, 1.6, None,1.0, None,66.0, None, None, None,0.0,2019-06-19 20:00:00,25
17.6, 0.9, None,1.0, None,70.0, None, None, None,0.0,2019-06-19 21:00:00,25
17.4, 0.3, None,1.0, None,72.0, None, None, None,0.0,2019-06-19 22:00:00,25
16.7, 0.2, None,1.0, None,76.0, None, None, None,0.0,2019-06-19 23:00:00,25
19.8, 0.0, None,1.0, None,74.0, None, None, None,0.0,2019-06-20 00:00:00,25
16.2, -0.7, None,1.0, None,78.0, None, None, None,0.0,2019-06-20 01:00:00,25
13.7, -1.0, None,1.0, None,85.0, None, None, None,0.0,2019-06-20 02:00:00,25
14.7, -1.8, None,1.0, None,98.0, None, None, None,0.0,2019-06-20 03:00:00,25
15.4, -1.9, None,1.0, None,100.0, None, None, None,0.0,2019-06-20 04:00:00,25
15.0, -1.5, None,1.0, None,100.0, None, None, None,0.0,2019-06-20 05:00:00,25
9.4, -1.3, None,1.0, None,97.0, None, None, None,0.0,2019-06-20 06:00:00,25
10.3, 1.4, None,1.0, None,83.0, None, None, None,0.0,2019-06-20 07:00:00,25
11.1, 1.4, None,1.0, None,81.0, None, None, None,0.0,2019-06-20 08:00:00,25
8.4, 1.7, None,1.0, None,78.0, None, None, None,0.0,2019-06-20 09:00:00,25
8.5, 1.7, None,1.0, None,82.0, None, None, None,0.0,2019-06-20 10:00:00,25
11.2, 1.5, None,1.0, None,96.0, None, None, None,0.0,2019-06-20 11:00:00,25
11.8, 2.4, None,1.0, None,78.0, None, None, None,0.0,2019-06-20 12:00:00,25
