wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
96.0, None, None, 0.2, None, 7.0, None, -3.4, None, None, None, 46.0,2021-04-23 00:00:00,17
56.0, None, None, 0.2, None, 8.8, None, -3.4, None, None, None, 43.0,2021-04-23 01:00:00,17
95.0, 46.0, 7.0, 0.0, -13.4, 11.5, -3.4, -3.9, 96.0, 0.2, None, 46.0,2021-04-23 02:00:00,17
90.0, 43.0, 8.8, 0.2, -14.2, 13.2, -3.4, -4.6, 56.0, 0.2, None, 50.0,2021-04-23 03:00:00,17
107.0, 46.0, 11.5, 0.2, -13.8, 13.4, -3.9, -5.0, 95.0, 0.0, None, 52.0,2021-04-23 04:00:00,17
121.0, 50.0, 13.2, 0.0, -13.4, 11.3, -4.6, -2.6, 90.0, 0.2, None, 46.0,2021-04-23 05:00:00,17
102.0, 52.0, 13.4, 0.2, -13.3, 11.5, -5.0, -0.3, 107.0, 0.2, None, 42.0,2021-04-23 06:00:00,17
67.0, 46.0, 11.3, 0.0, -12.6, 8.8, -2.6, 2.0, 121.0, 0.0, None, 36.0,2021-04-23 07:00:00,17
67.0, 42.0, 11.5, 0.0, -11.7, 14.6, -0.3, 3.0, 102.0, 0.2, None, 35.0,2021-04-23 08:00:00,17
72.0, 36.0, 8.8, 0.2, -11.5, 10.3, 2.0, 5.7, 67.0, 0.0, None, 30.0,2021-04-23 09:00:00,17
322.0, 35.0, 14.6, 0.0, -11.0, 7.2, 3.0, 6.6, 67.0, 0.0, None, 29.0,2021-04-23 10:00:00,17
105.0, 30.0, 10.3, 0.0, -10.5, 7.6, 5.7, 4.8, 72.0, 0.2, None, 32.0,2021-04-23 11:00:00,17
166.0, 29.0, 7.2, 0.2, -10.2, 6.1, 6.6, 6.9, 322.0, 0.0, None, 29.0,2021-04-23 12:00:00,17
61.0, 32.0, 7.6, 0.0, -10.5, 9.9, 4.8, 5.3, 105.0, 0.0, None, 31.0,2021-04-23 13:00:00,17
None, 29.0, 6.1, None, -9.9, None, 6.9, None, 166.0, 0.2, None, None,2021-04-23 14:00:00,17
265.0, 31.0, 9.9, 0.2, -10.5, 6.9, 5.3, 8.1, 61.0, 0.0, None, 21.0,2021-04-23 15:00:00,17
44.0, None, None, 0.2, None, 11.1, None, 5.6, None, None, None, 31.0,2021-04-23 16:00:00,17
69.0, 21.0, 6.9, 0.4, -12.9, 6.3, 8.1, 3.5, 265.0, 0.2, None, 34.0,2021-04-23 17:00:00,17
94.0, 31.0, 11.1, 0.6, -10.2, 6.7, 5.6, 1.4, 44.0, 0.2, None, 39.0,2021-04-23 18:00:00,17
110.0, 34.0, 6.3, 0.4, -10.9, 6.7, 3.5, 0.1, 69.0, 0.4, None, 45.0,2021-04-23 19:00:00,17
114.0, 39.0, 6.7, 0.2, -11.0, 5.9, 1.4, -0.2, 94.0, 0.6, None, 42.0,2021-04-23 20:00:00,17
132.0, 45.0, 6.7, 0.4, -10.4, 7.3, 0.1, -1.5, 110.0, 0.4, None, 47.0,2021-04-23 21:00:00,17
92.0, 42.0, 5.9, 0.2, -11.6, 9.6, -0.2, -1.1, 114.0, 0.2, None, 47.0,2021-04-23 22:00:00,17
116.0, 47.0, 7.3, 0.2, -11.3, 8.9, -1.5, -2.0, 132.0, 0.4, None, 49.0,2021-04-23 23:00:00,17
108.0, 47.0, 9.6, 0.0, -11.0, 9.4, -1.1, -2.1, 92.0, 0.2, None, 49.0,2021-04-24 00:00:00,17
107.0, None, None, 0.2, None, 10.3, None, -2.5, None, None, None, 49.0,2021-04-24 01:00:00,17
101.0, 49.0, 9.4, 0.2, -11.4, 8.0, -2.1, -2.8, 108.0, 0.0, None, 50.0,2021-04-24 02:00:00,17
98.0, 49.0, 10.3, 0.0, -11.8, 11.0, -2.5, -3.1, 107.0, 0.2, None, 50.0,2021-04-24 03:00:00,17
94.0, 50.0, 8.0, 0.0, -11.8, 12.6, -2.8, -3.8, 101.0, 0.2, None, 53.0,2021-04-24 04:00:00,17
102.0, None, None, 0.2, None, 9.4, None, -1.5, None, None, None, 46.0,2021-04-24 05:00:00,17
53.0, None, None, 0.0, None, 11.8, None, 0.9, None, None, None, 40.0,2021-04-24 06:00:00,17
40.0, None, None, 0.0, None, 11.0, None, 3.1, None, None, None, 38.0,2021-04-24 07:00:00,17
56.0, None, None, 0.2, None, 12.0, None, 4.9, None, None, None, 36.0,2021-04-24 08:00:00,17
71.0, None, None, 0.0, None, 13.6, None, 6.1, None, None, None, 35.0,2021-04-24 09:00:00,17
41.0, None, None, 0.0, None, 11.9, None, 8.0, None, None, None, 26.0,2021-04-24 10:00:00,17
30.0, None, None, 0.2, None, 9.2, None, 8.9, None, None, None, 26.0,2021-04-24 11:00:00,17
48.0, None, None, 0.2, None, 10.4, None, 8.5, None, None, None, 25.0,2021-04-24 12:00:00,17
89.0, None, None, 0.6, None, 11.6, None, 6.4, None, None, None, 27.0,2021-04-24 13:00:00,17
7.0, None, None, 1.2, None, 8.1, None, 7.9, None, None, None, 26.0,2021-04-24 14:00:00,17
45.0, None, None, 1.0, None, 8.3, None, 7.3, None, None, None, 27.0,2021-04-24 15:00:00,17
28.0, 26.0, 8.1, 1.0, -10.4, 7.3, 7.9, 5.8, 7.0, 1.2, 5.8, 30.0,2021-04-24 16:00:00,17
32.0, 27.0, 8.3, 1.0, -10.5, 6.1, 7.3, 5.0, 45.0, 1.0, 6.6, 30.0,2021-04-24 17:00:00,17
121.0, 30.0, 7.3, 0.8, -10.4, 4.6, 5.8, 2.2, 28.0, 1.0, 7.4, 45.0,2021-04-24 18:00:00,17
145.0, 30.0, 6.1, 0.6, -11.1, 5.1, 5.0, 1.1, 32.0, 1.0, 8.0, 45.0,2021-04-24 19:00:00,17
158.0, 45.0, 4.6, 0.4, -8.5, 7.4, 2.2, 0.1, 121.0, 0.8, 8.2, 47.0,2021-04-24 20:00:00,17
