wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
96.0, None, None, 0.0, None, 8.9, None, -4.2, None, None, None, 49.0,2021-04-23 00:00:00,17
105.0, None, None, 0.0, None, 7.5, None, -4.3, None, None, None, 52.0,2021-04-23 01:00:00,17
161.0, None, None, 0.0, None, 6.7, None, -4.0, None, None, None, 55.0,2021-04-23 02:00:00,17
182.0, None, None, 0.0, None, 6.2, None, -4.0, None, None, None, 54.0,2021-04-23 03:00:00,17
213.0, None, None, 0.0, None, 6.0, None, -4.5, None, None, None, 58.0,2021-04-23 04:00:00,17
226.0, None, None, 0.0, None, 9.2, None, -4.0, None, None, None, 69.0,2021-04-23 05:00:00,17
226.0, None, None, 0.0, None, 6.3, None, -3.2, None, None, None, 68.0,2021-04-23 06:00:00,17
232.0, None, None, 0.0, None, 7.5, None, -2.3, None, None, None, 69.0,2021-04-23 07:00:00,17
216.0, None, None, 0.0, None, 7.8, None, -1.2, None, None, None, 61.0,2021-04-23 08:00:00,17
214.0, None, None, 0.0, None, 6.8, None, 1.4, None, None, None, 52.0,2021-04-23 09:00:00,17
219.0, None, None, 0.0, None, 8.0, None, 0.7, None, None, None, 51.0,2021-04-23 10:00:00,17
126.0, None, None, 0.0, None, 9.2, None, 4.0, None, None, None, 40.0,2021-04-23 11:00:00,17
264.0, None, None, 0.0, None, 6.3, None, 4.1, None, None, None, 36.0,2021-04-23 12:00:00,17
92.0, 40.0, 9.2, 0.0, -8.4, 8.1, 4.0, 2.6, 126.0, 0.0, None, 40.0,2021-04-23 13:00:00,17
146.0, 36.0, 6.3, 0.0, -9.6, 5.9, 4.1, 3.6, 264.0, 0.0, 0.0, 41.0,2021-04-23 14:00:00,17
25.0, 40.0, 8.1, 0.0, -9.6, 17.9, 2.6, 1.9, 92.0, 0.0, 0.0, 53.0,2021-04-23 15:00:00,17
53.0, 41.0, 5.9, 0.0, -8.4, 9.2, 3.6, 1.9, 146.0, 0.0, 0.0, 51.0,2021-04-23 16:00:00,17
32.0, 53.0, 17.9, 0.0, -6.7, 10.3, 1.9, 1.0, 25.0, 0.0, 0.0, 58.0,2021-04-23 17:00:00,17
56.0, 51.0, 9.2, 0.0, -7.2, 9.7, 1.9, 0.1, 53.0, 0.0, 0.0, 57.0,2021-04-23 18:00:00,17
27.0, 58.0, 10.3, 0.0, -6.3, 7.4, 1.0, -1.0, 32.0, 0.0, 0.0, 59.0,2021-04-23 19:00:00,17
