wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.6, -2.7, 215.0,97.0,2021-04-23 00:00:00,0.0,17
0.0, -3.0, 173.0,97.0,2021-04-23 01:00:00,0.0,17
0.2, -3.1, 284.0,97.0,2021-04-23 02:00:00,0.0,17
0.0, -3.6, 179.0,98.0,2021-04-23 03:00:00,0.0,17
0.0, -3.5, 234.0,99.0,2021-04-23 04:00:00,0.0,17
0.6, -2.5, 287.0,96.0,2021-04-23 05:00:00,0.0,17
0.3, -0.1, 127.0,85.0,2021-04-23 06:00:00,0.0,17
3.7, 2.2, 73.0,72.0,2021-04-23 07:00:00,0.0,17
5.9, 7.2, 36.0,47.0,2021-04-23 08:00:00,0.0,17
5.3, 9.0, 22.0,42.0,2021-04-23 09:00:00,0.0,17
6.5, 8.5, 269.0,39.0,2021-04-23 10:00:00,0.0,17
5.5, 9.7, 315.0,38.0,2021-04-23 11:00:00,0.0,17
4.9, 9.3, 8.0,35.0,2021-04-23 12:00:00,0.0,17
3.8, 9.1, 292.0,38.0,2021-04-23 13:00:00,0.0,17
5.0, 9.5, 263.0,35.0,2021-04-23 14:00:00,0.0,17
5.1, 8.9, 271.0,39.0,2021-04-23 15:00:00,0.0,17
3.0, 8.6, 16.0,43.0,2021-04-23 16:00:00,0.0,17
2.9, 7.0, 60.0,50.0,2021-04-23 17:00:00,0.0,17
1.3, 4.6, 97.0,70.0,2021-04-23 18:00:00,0.0,17
0.6, 2.6, 301.0,78.0,2021-04-23 19:00:00,0.0,17
0.0, 1.2, 174.0,86.0,2021-04-23 20:00:00,0.0,17
0.0, 0.6, 358.0,89.0,2021-04-23 21:00:00,0.0,17
0.5, -0.1, 272.0,91.0,2021-04-23 22:00:00,0.0,17
0.3, -1.1, 63.0,93.0,2021-04-23 23:00:00,0.0,17
0.7, -1.6, 165.0,95.0,2021-04-24 00:00:00,0.0,17
1.8, -1.4, 131.0,94.0,2021-04-24 01:00:00,0.0,17
1.4, -1.2, 186.0,93.0,2021-04-24 02:00:00,0.0,17
1.1, -1.4, 254.0,94.0,2021-04-24 03:00:00,0.0,17
0.0, -1.3, 73.0,94.0,2021-04-24 04:00:00,0.0,17
1.1, -0.5, 227.0,92.0,2021-04-24 05:00:00,0.0,17
0.0, 0.2, 349.0,90.0,2021-04-24 06:00:00,0.0,17
3.1, 1.7, 77.0,85.0,2021-04-24 07:00:00,0.0,17
5.2, 8.5, 43.0,48.0,2021-04-24 08:00:00,0.0,17
5.4, 10.5, 302.0,36.0,2021-04-24 09:00:00,0.0,17
4.9, 11.8, 343.0,33.0,2021-04-24 10:00:00,0.0,17
6.4, 13.2, 353.0,28.0,2021-04-24 11:00:00,0.0,17
7.4, 11.7, 276.0,30.0,2021-04-24 12:00:00,0.0,17
5.6, 12.2, 279.0,31.0,2021-04-24 13:00:00,0.0,17
