wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
266.0, None, None, 0.0, None, 1.6, None, -3.0, None, None, None, 97.0,2021-04-23 00:00:00,17
76.0, None, None, 0.0, None, 1.7, None, -3.2, None, None, None, 95.0,2021-04-23 01:00:00,17
117.0, None, None, 0.0, None, 1.7, None, -3.9, None, None, None, 94.0,2021-04-23 02:00:00,17
179.0, None, None, 0.0, None, 0.0, None, -3.8, None, None, None, 94.0,2021-04-23 03:00:00,17
3.0, None, None, 0.0, None, 1.6, None, -4.0, None, None, None, 93.0,2021-04-23 04:00:00,17
150.0, None, None, 0.0, None, 2.1, None, -3.3, None, None, None, 87.0,2021-04-23 05:00:00,17
291.0, None, None, 0.0, None, 2.0, None, -2.1, None, None, None, 84.0,2021-04-23 06:00:00,17
174.0, None, None, 0.0, None, 2.9, None, 0.2, None, None, None, 74.0,2021-04-23 07:00:00,17
198.0, None, None, 1.6, None, 5.5, None, 2.9, None, None, None, 63.0,2021-04-23 08:00:00,17
167.0, None, None, 3.8, None, 3.8, None, 5.5, None, None, None, 58.0,2021-04-23 09:00:00,17
201.0, 63.0, 5.5, 0.4, -3.4, 6.4, 2.9, 7.1, 198.0, 1.6, None, 57.0,2021-04-23 10:00:00,17
217.0, None, None, 0.0, None, 6.2, None, 6.7, None, None, None, 60.0,2021-04-23 11:00:00,17
176.0, 57.0, 6.4, 0.0, -0.8, 4.2, 7.1, 6.7, 201.0, 0.4, None, 52.0,2021-04-23 12:00:00,17
157.0, 60.0, 6.2, 0.0, -0.5, 4.0, 6.7, 7.0, 217.0, 0.0, None, 58.0,2021-04-23 13:00:00,17
190.0, 52.0, 4.2, 0.0, -2.5, 7.7, 6.7, 5.8, 176.0, 0.0, None, 55.0,2021-04-23 14:00:00,17
191.0, 58.0, 4.0, 0.0, -0.7, 6.9, 7.0, 6.6, 157.0, 0.0, None, 53.0,2021-04-23 15:00:00,17
163.0, 55.0, 7.7, 0.0, -2.5, 4.1, 5.8, 4.1, 190.0, 0.0, None, 78.0,2021-04-23 16:00:00,17
139.0, 53.0, 6.9, 0.0, -2.3, 5.4, 6.6, 3.5, 191.0, 0.0, None, 76.0,2021-04-23 17:00:00,17
66.0, 78.0, 4.1, 0.0, 0.6, 3.7, 4.1, 0.8, 163.0, 0.0, None, 93.0,2021-04-23 18:00:00,17
92.0, 76.0, 5.4, 0.0, -0.3, 4.2, 3.5, 0.5, 139.0, 0.0, None, 94.0,2021-04-23 19:00:00,17
128.0, 93.0, 3.7, 0.0, -0.2, 2.5, 0.8, 0.3, 66.0, 0.0, None, 93.0,2021-04-23 20:00:00,17
90.0, 94.0, 4.2, 0.0, -0.4, 2.2, 0.5, 0.4, 92.0, 0.0, None, 93.0,2021-04-23 21:00:00,17
86.0, 93.0, 2.5, 0.0, -0.7, 3.8, 0.3, 0.1, 128.0, 0.0, None, 94.0,2021-04-23 22:00:00,17
62.0, 93.0, 2.2, 0.0, -0.6, 0.0, 0.4, 0.2, 90.0, 0.0, 5.8, 95.0,2021-04-23 23:00:00,17
337.0, 94.0, 3.8, 0.0, -0.7, 1.6, 0.1, -0.2, 86.0, 0.0, 5.8, 97.0,2021-04-24 00:00:00,17
154.0, 95.0, 0.0, 0.0, -0.5, 0.0, 0.2, -0.3, 62.0, 0.0, 5.8, 98.0,2021-04-24 01:00:00,17
337.0, None, None, 0.0, None, 1.8, None, -0.3, None, None, None, 98.0,2021-04-24 02:00:00,17
345.0, None, None, 0.0, None, 1.9, None, -0.5, None, None, None, 99.0,2021-04-24 03:00:00,17
45.0, None, None, 0.0, None, 0.0, None, -0.5, None, None, None, 99.0,2021-04-24 04:00:00,17
4.0, None, None, 0.0, None, 0.0, None, 0.1, None, None, None, 98.0,2021-04-24 05:00:00,17
354.0, None, None, 0.0, None, 0.0, None, 0.3, None, None, None, 96.0,2021-04-24 06:00:00,17
222.0, None, None, 0.0, None, 2.0, None, 0.6, None, None, None, 95.0,2021-04-24 07:00:00,17
229.0, None, None, 0.0, None, 3.3, None, 1.4, None, None, None, 92.0,2021-04-24 08:00:00,17
200.0, None, None, 2.6, None, 4.3, None, 2.9, None, None, None, 88.0,2021-04-24 09:00:00,17
214.0, None, None, 0.8, None, 3.4, None, 3.3, None, None, None, 85.0,2021-04-24 10:00:00,17
173.0, None, None, 0.4, None, 3.2, None, 3.6, None, None, None, 86.0,2021-04-24 11:00:00,17
222.0, None, None, 0.2, None, 3.8, None, 4.1, None, None, None, 86.0,2021-04-24 12:00:00,17
184.0, None, None, 0.2, None, 6.7, None, 4.4, None, None, None, 84.0,2021-04-24 13:00:00,17
180.0, None, None, 0.0, None, 5.5, None, 4.0, None, None, None, 86.0,2021-04-24 14:00:00,17
186.0, None, None, 0.2, None, 6.3, None, 4.3, None, None, None, 85.0,2021-04-24 15:00:00,17
143.0, None, None, 0.0, None, 5.0, None, 2.0, None, None, None, 92.0,2021-04-24 16:00:00,17
173.0, None, None, 0.4, None, 2.7, None, 0.8, None, None, None, 96.0,2021-04-24 17:00:00,17
132.0, None, None, 0.0, None, 2.6, None, 0.4, None, None, None, 98.0,2021-04-24 18:00:00,17
184.0, None, None, 0.0, None, 1.7, None, 0.2, None, None, None, 99.0,2021-04-24 19:00:00,17
175.0, None, None, 0.0, None, 4.0, None, 0.0, None, None, None, 99.0,2021-04-24 20:00:00,17
193.0, None, None, 0.0, None, 2.5, None, -0.2, None, None, None, 99.0,2021-04-24 21:00:00,17
175.0, None, None, 0.0, None, 2.5, None, -0.4, None, None, None, 99.0,2021-04-24 22:00:00,17
194.0, None, None, 0.0, None, 2.9, None, -0.5, None, None, None, 100.0,2021-04-24 23:00:00,17
