wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
8.2, None, None, 70.0, None, 0.0, None, None, None, 0.0,2021-04-23 00:00:00,17
10.0, None, 48.0, 55.0, 0.0, 0.0, None, 0.0, 11.0, 0.0,2021-04-23 01:00:00,17
10.0, None, 70.0, 70.0, 0.0, 0.0, None, 0.0, 8.2, 0.0,2021-04-23 02:00:00,17
10.3, None, 55.0, 65.0, 0.0, 0.0, None, 0.0, 10.0, 0.0,2021-04-23 03:00:00,17
3.6, None, 70.0, 108.0, 0.0, 0.0, None, 0.0, 10.0, 0.0,2021-04-23 04:00:00,17
7.8, None, 65.0, 83.0, 0.0, 0.0, None, 0.0, 10.3, 0.0,2021-04-23 05:00:00,17
8.8, None, 108.0, 72.0, 0.0, 0.0, None, 0.0, 3.6, 0.0,2021-04-23 06:00:00,17
5.7, None, 83.0, 79.0, 0.0, 0.0, None, 0.0, 7.8, 0.0,2021-04-23 07:00:00,17
10.9, None, 72.0, 130.0, 0.0, 0.0, None, 0.0, 8.8, 0.0,2021-04-23 08:00:00,17
10.0, None, 79.0, 139.0, 0.0, 0.0, None, 0.0, 5.7, 0.0,2021-04-23 09:00:00,17
11.0, None, 130.0, 142.0, 0.0, 0.0, None, 0.0, 10.9, 0.0,2021-04-23 10:00:00,17
11.4, None, 139.0, 137.0, 0.0, 0.0, None, 0.0, 10.0, 0.0,2021-04-23 11:00:00,17
11.6, None, 142.0, 126.0, 0.0, 0.0, None, 0.0, 11.0, 0.0,2021-04-23 12:00:00,17
13.4, None, 137.0, 139.0, 0.0, 0.0, None, 0.0, 11.4, 0.0,2021-04-23 13:00:00,17
12.9, None, 126.0, 146.0, 0.0, 0.0, None, 0.0, 11.6, 0.0,2021-04-23 14:00:00,17
15.2, None, 139.0, 163.0, 0.0, 0.0, None, 0.0, 13.4, 0.0,2021-04-23 15:00:00,17
10.0, None, 146.0, 145.0, 0.0, 0.0, None, 0.0, 12.9, 0.0,2021-04-23 16:00:00,17
11.8, None, 163.0, 134.0, 0.0, 0.0, None, 0.0, 15.2, 0.0,2021-04-23 17:00:00,17
17.1, None, 145.0, 135.0, 0.0, 0.0, None, 0.0, 10.0, 0.0,2021-04-23 18:00:00,17
17.3, None, 134.0, 137.0, 0.0, 0.0, None, 0.0, 11.8, 0.0,2021-04-23 19:00:00,17
17.1, None, 135.0, 139.0, 0.0, 0.0, None, 0.0, 17.1, 0.0,2021-04-23 20:00:00,17
20.4, None, 137.0, 152.0, 0.0, 0.0, 0.0, 0.0, 17.3, 0.0,2021-04-23 21:00:00,17
14.4, None, 139.0, 157.0, 0.0, 0.0, 0.0, 0.0, 17.1, 0.0,2021-04-23 22:00:00,17
8.5, None, 152.0, 142.0, 0.0, 0.0, 0.0, 0.0, 20.4, 0.0,2021-04-23 23:00:00,17
