wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
1.5,-9.0, 45.0,81.0,2021-04-23 00:00:00,0.0,17
0.0,-10.4, 24.0,88.0,2021-04-23 01:00:00,0.0,17
2.6,-11.1, 36.0,86.0,2021-04-23 02:00:00,0.0,17
1.4,-11.0, 31.0,80.0,2021-04-23 03:00:00,0.0,17
3.2,-11.4, 51.0,81.0,2021-04-23 04:00:00,0.0,17
0.2,-8.6, 45.0,78.0,2021-04-23 05:00:00,0.0,17
1.1,-1.1, 64.0,50.0,2021-04-23 06:00:00,0.0,17
5.4,5.5, 243.0,35.0,2021-04-23 07:00:00,0.0,17
10.9,6.6, 214.0,45.0,2021-04-23 08:00:00,0.0,17
11.3,4.5, 204.0,57.0,2021-04-23 09:00:00,0.0,17
9.9,5.8, 239.0,54.0,2021-04-23 10:00:00,0.0,17
8.9,6.9, 235.0,47.0,2021-04-23 11:00:00,0.0,17
10.1,7.5, 226.0,46.0,2021-04-23 12:00:00,0.0,17
12.4,6.7, 213.0,50.0,2021-04-23 13:00:00,0.0,17
9.8,6.2, 237.0,53.0,2021-04-23 14:00:00,0.0,17
9.7,5.5, 233.0,57.0,2021-04-23 15:00:00,0.0,17
8.2,4.3, 225.0,63.0,2021-04-23 16:00:00,0.0,17
7.4,3.7, 224.0,66.0,2021-04-23 17:00:00,0.0,17
5.0,2.4, 245.0,77.0,2021-04-23 18:00:00,0.0,17
3.9,1.6, 208.0,83.0,2021-04-23 19:00:00,0.0,17
5.7,0.8, 244.0,90.0,2021-04-23 20:00:00,0.0,17
4.0,0.3, 222.0,95.0,2021-04-23 21:00:00,0.0,17
2.7,0.0, 226.0,96.0,2021-04-23 22:00:00,0.0,17
0.4,0.0, 48.0,97.0,2021-04-23 23:00:00,0.0,17
0.0,0.0, 303.0,97.0,2021-04-24 00:00:00,0.0,17
0.0,-0.2, 211.0,97.0,2021-04-24 01:00:00,0.0,17
0.0,-0.4, 57.0,97.0,2021-04-24 02:00:00,0.0,17
0.0,-0.8, 50.0,97.0,2021-04-24 03:00:00,0.0,17
1.5,-0.9, 50.0,98.0,2021-04-24 04:00:00,0.0,17
0.4,0.3, 117.0,96.0,2021-04-24 05:00:00,0.0,17
2.2,1.8, 214.0,88.0,2021-04-24 06:00:00,0.4,17
4.8,3.5, 42.0,78.0,2021-04-24 07:00:00,0.2,17
8.9,3.5, 24.0,75.0,2021-04-24 08:00:00,0.0,17
11.5,4.7, 26.0,72.0,2021-04-24 09:00:00,0.0,17
9.9,5.1, 28.0,66.0,2021-04-24 10:00:00,0.0,17
10.9,5.2, 29.0,65.0,2021-04-24 11:00:00,0.0,17
10.2,5.5, 39.0,63.0,2021-04-24 12:00:00,0.0,17
13.4,5.7, 17.0,66.0,2021-04-24 13:00:00,0.0,17
13.8,4.5, 25.0,69.0,2021-04-24 14:00:00,0.0,17
11.0,3.5, 45.0,76.0,2021-04-24 15:00:00,0.0,17
8.0,3.0, 48.0,81.0,2021-04-24 16:00:00,0.0,17
10.4,1.9, 41.0,88.0,2021-04-24 17:00:00,0.2,17
10.8,1.3, 34.0,90.0,2021-04-24 18:00:00,0.0,17
0.9,1.0, 52.0,93.0,2021-04-24 19:00:00,0.2,17
4.1,0.5, 359.0,95.0,2021-04-24 20:00:00,0.0,17
0.7,0.3, 185.0,96.0,2021-04-24 21:00:00,0.0,17
3.3,0.2, 213.0,97.0,2021-04-24 22:00:00,0.0,17
2.3,0.1, 205.0,98.0,2021-04-24 23:00:00,0.0,17
