wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
3.0, 101.9, 11.0, 90.0, 78.0, 14.8,2017-06-29 12:00:00, None, None, None, None, 0.11,26
1.0, 101.9, 10.6, None, 75.0, 14.9,2017-06-29 13:00:00, None, None, None, None, 0.14,26
9.0, 102.0, 11.4, 90.0, 76.0, 15.5,2017-06-29 14:00:00, None, None, None, None, 0.13,26
9.0, 102.0, 11.1, 90.0, 71.0, 16.3,2017-06-29 15:00:00, None, None, None, None, 0.11,26
2.0, 102.0, 10.9, 270.0, 70.0, 16.4,2017-06-29 16:00:00, None, None, None, None, 0.09,26
8.0, 102.0, 11.8, 247.5, 76.0, 16.0,2017-06-29 17:00:00, None, None, None, None, 0.07,26
9.0, 102.0, 12.5, 247.5, 78.0, 16.3,2017-06-29 18:00:00, None, None, None, None, 0.03,26
12.0, 102.0, 13.1, 270.0, 80.0, 16.6,2017-06-29 19:00:00, None, None, None, None, 0.01,26
13.0, 102.0, 13.7, 292.5, 83.0, 16.6,2017-06-29 20:00:00, None, None, None, None, -0.02,26
9.0, 102.0, 13.6, 292.5, 80.0, 17.1,2017-06-29 21:00:00, None, None, None, None, -0.05,26
8.0, 101.9, 13.6, 270.0, 77.0, 17.6,2017-06-29 22:00:00, None, None, None, None, -0.1,26
8.0, 101.9, 13.7, 270.0, 76.0, 18.1,2017-06-29 23:00:00, None, 0.0, None, None, -0.1,26
9.0, 101.9, 14.3, 292.5, 76.0, 18.6,2017-06-30 00:00:00, None, None, None, None, -0.12,26
7.0, 101.8, 14.0, 270.0, 75.0, 18.5,2017-06-30 01:00:00, None, None, None, None, -0.11,26
4.0, 101.8, 14.5, 270.0, 73.0, 19.5,2017-06-30 02:00:00, None, None, None, None, -0.12,26
1.0, 101.8, 13.4, None, 63.0, 20.6,2017-06-30 03:00:00, None, None, None, None, -0.08,26
2.0, 101.8, 14.1, 90.0, 75.0, 18.7,2017-06-30 04:00:00, None, None, None, None, -0.06,26
0.0, 101.8, 14.2, None, 77.0, 18.4,2017-06-30 05:00:00, None, None, None, None, -0.02,26
3.0, 101.8, 12.0, 315.0, 66.0, 18.3,2017-06-30 06:00:00, None, None, None, None, -0.01,26
0.0, 101.8, 11.7, None, 66.0, 18.1,2017-06-30 07:00:00, None, None, None, None, 0.0,26
0.0, 101.8, 11.8, None, 70.0, 17.3,2017-06-30 08:00:00, None, None, None, None, -0.01,26
0.0, 101.8, 12.0, None, 71.0, 17.3,2017-06-30 09:00:00, None, None, None, None, 0.0,26
4.0, 101.8, 11.8, 90.0, 72.0, 16.9,2017-06-30 10:00:00, None, None, None, None, 0.0,26
1.0, 101.8, 12.6, 337.5, 78.0, 16.4,2017-06-30 11:00:00, None, None, None, None, 0.0,26
1.0, 101.8, 12.3, None, 77.0, 16.3,2017-06-30 12:00:00, None, None, None, None, 0.01,26
5.0, 101.8, 13.1, 90.0, 83.0, 16.0,2017-06-30 13:00:00, None, None, None, None, 0.02,26
8.0, 101.8, 13.2, 90.0, 80.0, 16.8,2017-06-30 14:00:00, None, None, None, None, 0.01,26
8.0, 101.8, 13.2, 90.0, 80.0, 16.8,2017-06-30 15:00:00, None, None, None, None, 0.01,26
10.0, 101.8, 13.5, 247.5, 84.0, 16.2,2017-06-30 16:00:00, None, None, None, None, 0.03,26
10.0, 101.7, 13.8, 270.0, 83.0, 16.7,2017-06-30 17:00:00, None, None, None, None, -0.05,26
8.0, 101.7, 13.6, 270.0, 78.0, 17.4,2017-06-30 18:00:00, None, None, None, None, -0.08,26
9.0, 101.7, 13.7, 270.0, 77.0, 17.8,2017-06-30 19:00:00, None, None, None, None, -0.1,26
8.0, 101.6, 14.7, 292.5, 79.0, 18.4,2017-06-30 20:00:00, None, None, None, None, -0.12,26
9.0, 101.6, 14.7, 292.5, 79.0, 18.4,2017-06-30 21:00:00, None, None, None, None, -0.14,26
10.0, 101.5, 14.7, 270.0, 77.0, 18.7,2017-06-30 22:00:00, None, None, None, None, -0.15,26
12.0, 101.5, 14.7, 292.5, 77.0, 18.9,2017-06-30 23:00:00, None, 0.0, None, None, -0.16,26
8.0, 101.4, 14.9, 292.5, 74.0, 19.6,2017-07-01 00:00:00, None, None, None, None, -0.17,26
6.0, 101.3, 15.4, 292.5, 76.0, 19.9,2017-07-01 01:00:00, None, None, None, None, -0.19,26
3.0, 101.3, 15.6, 292.5, 78.0, 19.5,2017-07-01 02:00:00, None, None, None, None, -0.17,26
2.0, 101.3, 15.2, 135.0, 74.0, 20.0,2017-07-01 03:00:00, None, None, None, None, -0.12,26
6.0, 101.2, 13.4, 90.0, 65.0, 20.1,2017-07-01 04:00:00, None, None, None, None, -0.09,26
0.0, 101.2, 12.2, None, 61.0, 19.9,2017-07-01 05:00:00, None, None, None, None, -0.04,26
11.0, 101.2, 12.2, 90.0, 59.0, 20.5,2017-07-01 06:00:00, None, None, None, None, -0.02,26
1.0, 101.3, 12.1, 67.5, 60.0, 20.0,2017-07-01 07:00:00, None, None, None, None, 0.04,26
2.0, 101.3, 13.0, 202.5, 70.0, 18.6,2017-07-01 08:00:00, None, None, None, None, 0.05,26
1.0, 101.3, 12.9, None, 71.0, 18.2,2017-07-01 09:00:00, None, None, None, None, 0.05,26
7.0, 101.3, 12.8, 90.0, 74.0, 17.5,2017-07-01 10:00:00, None, None, None, None, 0.07,26
18.0, 101.4, 12.7, 112.5, 80.0, 16.2,2017-07-01 11:00:00, None, None, None, None, 0.09,26
23.0, 101.4, 11.9, 112.5, 79.0, 15.6,2017-07-01 12:00:00, None, None, None, None, 0.14,26
25.0, 101.5, 11.8, 112.5, 80.0, 15.1,2017-07-01 13:00:00, None, None, None, None, 0.16,26
40.0, 101.5, 10.4, 112.5, 75.0, 14.8,2017-07-01 14:00:00, None, None, None, None, 0.14,26
38.0, 101.6, 10.3, 90.0, 72.0, 15.3,2017-07-01 15:00:00, None, None, None, None, 0.13,26
41.0, 101.6, 10.0, 90.0, 70.0, 15.5,2017-07-01 16:00:00, None, None, None, None, 0.09,26
39.0, 101.6, 10.7, 90.0, 69.0, 16.3,2017-07-01 17:00:00, None, None, None, None, 0.08,26
21.0, 101.7, 10.9, 135.0, 70.0, 16.5,2017-07-01 18:00:00, None, None, None, None, 0.12,26
21.0, 101.7, 11.5, 135.0, 69.0, 17.3,2017-07-01 19:00:00, None, None, None, None, 0.08,26
13.0, 101.7, 10.8, 135.0, 63.0, 17.8,2017-07-01 20:00:00, None, None, None, None, 0.1,26
14.0, 101.7, 11.4, 202.5, 72.0, 16.5,2017-07-01 21:00:00, None, None, None, None, 0.03,26
18.0, 101.7, 11.6, 202.5, 74.0, 16.4,2017-07-01 22:00:00, None, None, None, None, 0.0,26
16.0, 101.7, 11.7, 202.5, 73.0, 16.6,2017-07-01 23:00:00, None, 0.6, None, None, -0.05,26
