time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2021-10-22,5.6,11.8,6.1,43
2021-10-23,15.3,10.9,4.8,43
2021-10-24,59.7,9.1,6.3,43
2021-10-25,66.6,9.6,6.4,43
2021-10-26,33.3,9.2,5.0,43
2021-10-27,16.7,10.7,4.6,43
2021-10-28,2.8,7.7,2.1,43
