pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None, 407.0, None, 7.9,7.8, 5.0, None, None, 0.0, -7.0, None,2020-09-30 00:00:00, None,40
1.0, None, 407.0, None, 7.3,7.1, 5.0, None, None, 0.0, -7.0, None,2020-09-30 01:00:00, None,40
1.0, None, 408.0, None, 7.0,6.9, 5.0, None, None, 1.0, -7.0, None,2020-09-30 02:00:00, None,40
1.0, None, 408.0, None, 6.6,6.5, 5.0, None, None, 0.0, -7.0, None,2020-09-30 03:00:00, None,40
1.0, None, 408.0, None, 6.1,5.9, 5.0, None, None, 0.0, -7.0, None,2020-09-30 04:00:00, None,40
1.0, None, 408.0, None, 5.1,5.3, 5.0, None, None, 0.0, -7.0, None,2020-09-30 05:00:00, None,40
1.0, None, 408.0, None, 5.2,5.0, 5.0, None, None, 0.0, -7.0, None,2020-09-30 06:00:00, None,40
1.0, None, 408.0, None, 4.8,4.6, 5.0, None, None, 0.0, -7.0, None,2020-09-30 07:00:00, None,40
1.0, None, 408.0, None, 4.7,4.6, 5.0, None, None, 0.0, -8.0, None,2020-09-30 08:00:00, None,40
1.0, None, 408.0, None, 5.1,4.9, 5.0, None, None, 0.0, -8.0, None,2020-09-30 09:00:00, None,40
1.0, None, 408.0, None, 6.0,5.6, 5.0, None, None, 0.0, -7.0, None,2020-09-30 10:00:00, None,40
1.0, None, 408.0, None, 6.9,6.6, 5.0, None, None, 0.0, -7.0, None,2020-09-30 11:00:00, None,40
0.0, None, 407.0, None, 10.2,9.9, 4.0, None, None, None, -7.0, None,2020-09-30 12:00:00, None,40
0.0, None, 407.0, None, 12.6,12.7, 5.0, None, None, 0.0, -7.0, None,2020-09-30 13:00:00, None,40
None, None, 406.0, None, 15.1,14.8, 4.0, None, None, None, -5.0, None,2020-09-30 14:00:00, None,40
None, None, 406.0, None, 18.1,15.5, 4.0, None, None, 0.0, -5.0, None,2020-09-30 15:00:00, None,40
None, 364.0, 406.0, None, 15.7,13.5, 5.0, None, None, 0.0, -5.0, None,2020-09-30 16:00:00, None,40
None, None, 406.0, None, 10.9,10.7, 5.0, None, None, 0.0, -6.0, None,2020-09-30 17:00:00, None,40
0.0, None, 407.0, None, 10.0,9.8, 5.0, None, None, 1.0, -6.0, None,2020-09-30 18:00:00, None,40
0.0, None, 407.0, None, 8.4,8.7, 5.0, None, None, 0.0, -6.0, None,2020-09-30 19:00:00, None,40
0.0, None, 407.0, None, 7.5,8.1, 5.0, None, None, 0.0, -7.0, None,2020-09-30 20:00:00, None,40
0.0, None, 407.0, None, 7.9,8.5, 5.0, None, None, 0.0, -7.0, None,2020-09-30 21:00:00, None,40
0.0, None, 407.0, None, 8.1,8.5, 5.0, None, None, 0.0, -7.0, None,2020-09-30 22:00:00, None,40
0.0, None, 407.0, None, 8.5,8.8, 5.0, None, None, 0.0, -7.0, None,2020-09-30 23:00:00, None,40
0.0, None, 407.0, None, 8.4,8.8, 5.0, None, None, 0.0, -7.0, None,2020-10-01 00:00:00, None,40
0.0, None, 407.0, None, 8.8,9.5, 5.0, None, None, 0.0, -7.0, None,2020-10-01 01:00:00, None,40
None, None, 407.0, None, 7.8,8.0, 5.0, None, None, 0.0, -7.0, None,2020-10-01 02:00:00, None,40
None, None, 407.0, None, 7.2,7.5, 5.0, None, None, 0.0, -7.0, None,2020-10-01 03:00:00, None,40
None, None, 407.0, None, 7.9,8.3, 4.0, None, None, 0.0, -7.0, None,2020-10-01 04:00:00, None,40
None, None, 407.0, None, 7.9,8.2, 5.0, None, None, 0.0, -7.0, None,2020-10-01 05:00:00, None,40
None, None, 407.0, None, 8.3,8.6, 5.0, None, None, 0.0, -7.0, None,2020-10-01 06:00:00, None,40
None, None, 407.0, None, 7.8,7.8, 5.0, None, None, 0.0, -7.0, None,2020-10-01 07:00:00, None,40
None, None, 407.0, None, 8.9,8.7, 5.0, None, None, 0.0, -7.0, None,2020-10-01 08:00:00, None,40
None, None, 407.0, None, 10.1,10.3, 4.0, None, None, 0.0, -7.0, None,2020-10-01 09:00:00, None,40
None, None, 407.0, None, 10.6,10.6, 5.0, None, None, 0.0, -7.0, None,2020-10-01 10:00:00, None,40
None, None, 406.0, None, 12.3,12.3, 5.0, None, None, None, -7.0, None,2020-10-01 11:00:00, None,40
None, None, 406.0, None, 14.0,14.2, 5.0, None, None, 0.0, -7.0, None,2020-10-01 12:00:00, None,40
None, None, 406.0, None, 15.7,15.7, 5.0, None, None, 0.0, -6.0, None,2020-10-01 13:00:00, None,40
0.0, None, 406.0, None, 16.8,16.3, 5.0, None, None, 0.0, -5.0, None,2020-10-01 14:00:00, None,40
0.0, None, 406.0, None, 18.2,16.0, 5.0, None, None, 0.0, -5.0, None,2020-10-01 15:00:00, None,40
0.0, None, 406.0, None, 15.5,14.5, 5.0, None, None, 0.0, -4.0, None,2020-10-01 16:00:00, None,40
0.0, None, 406.0, None, 13.4,12.8, 5.0, None, None, 0.0, -5.0, None,2020-10-01 17:00:00, None,40
None, None, 406.0, None, 13.7,12.9, 5.0, None, None, 0.0, -5.0, None,2020-10-01 18:00:00, None,40
None, None, 406.0, None, 11.3,10.7, 5.0, None, None, 0.0, -5.0, None,2020-10-01 19:00:00, None,40
0.0, None, 407.0, None, 10.9,11.2, 4.0, None, None, 1.0, -6.0, None,2020-10-01 20:00:00, None,40
0.0, None, 407.0, None, 9.4,9.5, 4.0, None, None, 0.0, -6.0, None,2020-10-01 21:00:00, None,40
0.0, None, 407.0, None, 8.0,8.7, 5.0, None, None, 0.0, -7.0, None,2020-10-01 22:00:00, None,40
0.0, None, 407.0, None, 11.7,12.0, 5.0, None, None, 0.0, -7.0, None,2020-10-01 23:00:00, None,40
0.0, None, 407.0, None, 9.5,9.3, 5.0, None, None, 0.0, -7.0, None,2020-10-02 00:00:00, None,40
0.0, None, 407.0, None, 7.6,7.8, 5.0, None, None, 0.0, -7.0, None,2020-10-02 01:00:00, None,40
0.0, None, 407.0, None, 8.0,8.3, 5.0, None, None, 0.0, -7.0, None,2020-10-02 02:00:00, None,40
0.0, None, 407.0, None, 6.2,6.6, 5.0, None, None, 0.0, -7.0, None,2020-10-02 03:00:00, None,40
0.0, None, 407.0, None, 6.6,7.3, 5.0, None, None, 0.0, -7.0, None,2020-10-02 04:00:00, None,40
0.0, None, 407.0, None, 6.8,6.9, 4.0, None, None, 0.0, -7.0, None,2020-10-02 05:00:00, None,40
0.0, None, 407.0, None, 6.4,6.3, 5.0, None, None, 0.0, -7.0, None,2020-10-02 06:00:00, None,40
0.0, None, 407.0, None, 5.6,5.7, 5.0, None, None, 0.0, -7.0, None,2020-10-02 07:00:00, None,40
1.0, None, 408.0, None, 5.5,5.7, 5.0, None, None, 1.0, -8.0, None,2020-10-02 08:00:00, None,40
0.0, None, 407.0, None, 7.1,7.4, 5.0, None, None, None, -8.0, None,2020-10-02 09:00:00, None,40
0.0, None, 407.0, None, 8.5,8.6, 5.0, None, None, 0.0, -7.0, None,2020-10-02 10:00:00, None,40
1.0, None, 407.0, None, 10.7,10.9, 5.0, None, None, 0.0, -7.0, None,2020-10-02 11:00:00, None,40
0.0, None, 406.0, None, 14.0,14.0, 4.0, None, None, None, -7.0, None,2020-10-02 12:00:00, None,40
0.0, None, 406.0, None, 16.3,16.3, 5.0, None, None, 0.0, -5.0, None,2020-10-02 13:00:00, None,40
None, None, 405.0, None, 17.4,16.8, 5.0, None, None, None, -4.0, None,2020-10-02 14:00:00, None,40
None, None, 405.0, None, 18.2,15.8, 5.0, None, None, 0.0, -4.0, None,2020-10-02 15:00:00, None,40
None, None, 405.0, None, 15.4,14.4, 5.0, None, None, 0.0, -4.0, None,2020-10-02 16:00:00, None,40
0.0, None, 406.0, None, 12.6,13.2, 6.0, None, None, 1.0, -5.0, None,2020-10-02 17:00:00, None,40
0.0, None, 406.0, None, 12.1,13.2, 4.0, None, None, 0.0, -5.0, None,2020-10-02 18:00:00, None,40
0.0, None, 406.0, None, 10.9,11.1, 5.0, None, None, 0.0, -6.0, None,2020-10-02 19:00:00, None,40
0.0, None, 407.0, None, 9.7,10.0, 5.0, None, None, 1.0, -6.0, None,2020-10-02 20:00:00, None,40
0.0, None, 407.0, None, 8.4,8.9, 5.0, None, None, 0.0, -7.0, None,2020-10-02 21:00:00, None,40
0.0, None, 407.0, None, 7.9,8.1, 5.0, None, None, 0.0, -7.0, None,2020-10-02 22:00:00, None,40
0.0, None, 407.0, None, 7.4,7.8, 5.0, None, None, 0.0, -7.0, None,2020-10-02 23:00:00, None,40
0.0, None, 407.0, None, 7.6,7.9, 4.0, None, None, 0.0, -7.0, None,2020-10-03 00:00:00, None,40
0.0, None, 407.0, None, 7.9,8.0, 5.0, None, None, 0.0, -7.0, None,2020-10-03 01:00:00, None,40
0.0, None, 407.0, None, 6.7,7.0, 5.0, None, None, 0.0, -7.0, None,2020-10-03 02:00:00, None,40
0.0, None, 407.0, None, 6.6,7.0, 5.0, None, None, 0.0, -7.0, None,2020-10-03 03:00:00, None,40
0.0, None, 407.0, None, 5.9,6.1, 5.0, None, None, 0.0, -7.0, None,2020-10-03 04:00:00, None,40
0.0, None, 407.0, None, 6.0,6.3, 5.0, None, None, 0.0, -8.0, None,2020-10-03 05:00:00, None,40
0.0, None, 407.0, None, 5.4,5.8, 5.0, None, None, 0.0, -8.0, None,2020-10-03 06:00:00, None,40
0.0, None, 407.0, None, 5.2,5.7, 5.0, None, None, 0.0, -8.0, None,2020-10-03 07:00:00, None,40
None, None, 407.0, None, 5.7,6.1, 5.0, None, None, 0.0, -8.0, None,2020-10-03 08:00:00, None,40
0.0, None, 407.0, None, 7.1,7.4, 5.0, None, None, 0.0, -8.0, None,2020-10-03 09:00:00, None,40
0.0, None, 407.0, None, 9.3,9.5, 5.0, None, None, 0.0, -7.0, None,2020-10-03 10:00:00, None,40
0.0, None, 407.0, None, 11.4,11.4, 5.0, None, None, 0.0, -7.0, None,2020-10-03 11:00:00, None,40
0.0, None, 406.0, None, 14.0,13.5, 5.0, None, None, None, -7.0, None,2020-10-03 12:00:00, None,40
