pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, 104.0, None, 10.8, 1.0, None, None, 0.0, 7.0, None,2020-09-30 00:00:00, None,40
None, None, 104.0, None, 11.3, 0.0, None, None, 0.0, 7.0, None,2020-09-30 01:00:00, None,40
None, None, 104.0, None, 10.7, 1.0, None, None, 0.0, 7.0, None,2020-09-30 02:00:00, None,40
None, None, 104.0, None, 11.1, 1.0, None, None, 0.0, 6.0, None,2020-09-30 03:00:00, None,40
None, None, 104.0, None, 10.0, 1.0, None, None, 0.0, 6.0, None,2020-09-30 04:00:00, None,40
None, None, 104.0, None, 10.1, 1.0, None, None, 0.0, 6.0, None,2020-09-30 05:00:00, None,40
None, None, 104.0, None, 9.7, 1.0, None, None, 0.0, 6.0, None,2020-09-30 06:00:00, None,40
None, None, 104.0, None, 8.8, 1.0, None, None, 0.0, 6.0, None,2020-09-30 07:00:00, None,40
None, None, 104.0, None, 9.5, 1.0, None, None, 0.0, 6.0, None,2020-09-30 08:00:00, None,40
None, None, 104.0, None, 9.8, 1.0, None, None, 0.0, 6.0, None,2020-09-30 09:00:00, None,40
None, None, 104.0, None, 10.7, 2.0, None, None, 0.0, 6.0, None,2020-09-30 10:00:00, None,40
0.0, None, 104.0, None, 13.1, 0.0, None, None, 0.0, 6.0, None,2020-09-30 11:00:00, None,40
None, None, 104.0, None, 14.9, 1.0, None, None, 0.0, 7.0, None,2020-09-30 12:00:00, None,40
None, None, 104.0, None, 16.4, 1.0, None, None, 0.0, 7.0, None,2020-09-30 13:00:00, None,40
None, None, 104.0, None, 17.3, 0.0, None, None, 0.0, 8.0, None,2020-09-30 14:00:00, None,40
None, None, 104.0, None, 17.5, 2.0, None, None, 0.0, 10.0, None,2020-09-30 15:00:00, None,40
0.0, 85.0, 104.0, None, 17.4, 1.0, None, None, 0.0, 10.0, None,2020-09-30 16:00:00, None,40
0.0, None, 104.0, None, 17.3, 1.0, None, None, 0.0, 10.0, None,2020-09-30 17:00:00, None,40
0.0, None, 104.0, None, 15.3, 1.0, None, None, 0.0, 10.0, None,2020-09-30 18:00:00, None,40
0.0, None, 104.0, None, 13.2, 1.0, None, None, 0.0, 9.0, None,2020-09-30 19:00:00, None,40
0.0, None, 104.0, None, 12.6, 1.0, None, None, 0.0, 8.0, None,2020-09-30 20:00:00, None,40
0.0, None, 104.0, None, 12.5, 1.0, None, None, 0.0, 7.0, None,2020-09-30 21:00:00, None,40
0.0, None, 104.0, None, 12.6, 1.0, None, None, 0.0, 7.0, None,2020-09-30 22:00:00, None,40
0.0, None, 104.0, None, 12.0, 1.0, None, None, 0.0, 7.0, None,2020-09-30 23:00:00, None,40
0.0, None, 104.0, None, 11.8, 1.0, None, None, 0.0, 7.0, None,2020-10-01 00:00:00, None,40
0.0, None, 104.0, None, 11.7, 1.0, None, None, 0.0, 7.0, None,2020-10-01 01:00:00, None,40
0.0, None, 104.0, None, 11.7, 1.0, None, None, 0.0, 7.0, None,2020-10-01 02:00:00, None,40
0.0, None, 104.0, None, 10.9, 1.0, None, None, 0.0, 7.0, None,2020-10-01 03:00:00, None,40
0.0, None, 104.0, None, 11.2, 1.0, None, None, 0.0, 7.0, None,2020-10-01 04:00:00, None,40
0.0, None, 104.0, None, 10.7, 1.0, None, None, 0.0, 7.0, None,2020-10-01 05:00:00, None,40
0.0, None, 104.0, None, 10.7, 1.0, None, None, 0.0, 6.0, None,2020-10-01 06:00:00, None,40
0.0, None, 104.0, None, 10.0, 1.0, None, None, 0.0, 6.0, None,2020-10-01 07:00:00, None,40
0.0, None, 104.0, None, 10.5, 1.0, None, None, 0.0, 6.0, None,2020-10-01 08:00:00, None,40
0.0, None, 104.0, None, 11.8, 1.0, None, None, 0.0, 6.0, None,2020-10-01 09:00:00, None,40
0.0, None, 104.0, None, 12.1, 1.0, None, None, 0.0, 7.0, None,2020-10-01 10:00:00, None,40
0.0, None, 104.0, None, 13.6, 1.0, None, None, 0.0, 7.0, None,2020-10-01 11:00:00, None,40
0.0, None, 104.0, None, 13.7, 1.0, None, None, 0.0, 7.0, None,2020-10-01 12:00:00, None,40
0.0, None, 104.0, None, 13.5, 1.0, None, None, 0.0, 7.0, None,2020-10-01 13:00:00, None,40
0.0, None, 104.0, None, 13.8, 2.0, None, None, 0.0, 7.0, None,2020-10-01 14:00:00, None,40
0.0, None, 104.0, None, 13.7, 1.0, None, None, 0.0, 8.0, None,2020-10-01 15:00:00, None,40
0.0, None, 104.0, None, 13.9, 1.0, None, None, 0.0, 8.0, None,2020-10-01 16:00:00, None,40
0.0, None, 104.0, None, 13.5, 1.0, None, None, 0.0, 8.0, None,2020-10-01 17:00:00, None,40
0.0, None, 104.0, None, 12.0, 1.0, None, None, 0.0, 8.0, None,2020-10-01 18:00:00, None,40
0.0, None, 104.0, None, 11.7, 1.0, None, None, 0.0, 7.0, None,2020-10-01 19:00:00, None,40
0.0, None, 104.0, None, 11.4, 1.0, None, None, 0.0, 7.0, None,2020-10-01 20:00:00, None,40
0.0, None, 104.0, None, 11.8, 1.0, None, None, 0.0, 7.0, None,2020-10-01 21:00:00, None,40
0.0, None, 104.0, None, 12.0, 1.0, None, None, 0.0, 7.0, None,2020-10-01 22:00:00, None,40
0.0, None, 104.0, None, 11.2, 1.0, None, None, 0.0, 7.0, None,2020-10-01 23:00:00, None,40
0.0, None, 104.0, None, 10.7, 1.0, None, None, 0.0, 7.0, None,2020-10-02 00:00:00, None,40
0.0, None, 104.0, None, 10.9, 1.0, None, None, 0.0, 7.0, None,2020-10-02 01:00:00, None,40
0.0, None, 104.0, None, 10.9, 1.0, None, None, 0.0, 7.0, None,2020-10-02 02:00:00, None,40
0.0, None, 104.0, None, 10.6, 1.0, None, None, 0.0, 7.0, None,2020-10-02 03:00:00, None,40
0.0, None, 104.0, None, 11.2, 1.0, None, None, 0.0, 7.0, None,2020-10-02 04:00:00, None,40
0.0, None, 104.0, None, 10.9, 1.0, None, None, 0.0, 6.0, None,2020-10-02 05:00:00, None,40
0.0, None, 104.0, None, 10.1, 1.0, None, None, 0.0, 6.0, None,2020-10-02 06:00:00, None,40
0.0, None, 104.0, None, 9.7, 1.0, None, None, 0.0, 6.0, None,2020-10-02 07:00:00, None,40
0.0, None, 104.0, None, 9.8, 1.0, None, None, 0.0, 6.0, None,2020-10-02 08:00:00, None,40
0.0, None, 104.0, None, 10.4, 1.0, None, None, 0.0, 6.0, None,2020-10-02 09:00:00, None,40
0.0, None, 104.0, None, 11.2, 1.0, None, None, 0.0, 6.0, None,2020-10-02 10:00:00, None,40
0.0, None, 104.0, None, 12.2, 1.0, None, None, 0.0, 6.0, None,2020-10-02 11:00:00, None,40
0.0, None, 104.0, None, 13.5, 2.0, None, None, 0.0, 7.0, None,2020-10-02 12:00:00, None,40
0.0, None, 104.0, None, 15.7, 1.0, None, None, 0.0, 7.0, None,2020-10-02 13:00:00, None,40
