CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-10.85, 94.5, None, None, None,17.39,8.74, None,334.9, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-12-26 23:00:00, None, None, None, None,52
None,-10.8, 94.6, None, None, None,11.8,9.88, None,332.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-12-27 00:00:00, None, None, None, None,52
None,-10.66, 94.5, None, None, None,11.24,10.92, None,339.9, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-12-27 01:00:00, None, None, None, None,52
None,-10.75, 94.7, None, None, None,14.72,14.09, None,354.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-12-27 02:00:00, None, None, None, None,52
None,-11.14, 94.6, None, None, None,28.64,8.06, None,11.33, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-12-27 03:00:00, None, None, None, None,52
None,-10.99, 94.1, None, None, None,14.81,9.43, None,353.1, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-12-27 04:00:00, None, None, None, None,52
None,-11.18, 94.4, None, None, None,14.32,8.2, None,9.75, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-12-27 05:00:00, None, None, None, None,52
None,-11.57, 94.1, None, None, None,6.779,9.35, None,11.53, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-12-27 06:00:00, None, None, None, None,52
None,-11.75, 93.7, None, None, None,6.082,8.53, None,10.23, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-12-27 07:00:00, None, None, None, None,52
None,-11.88, 93.4, None, None, None,5.946,8.49, None,19.81, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-12-27 08:00:00, None, None, None, None,52
None,-11.74, 92.9, None, None, None,6.061,5.767, None,19.57, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-12-27 09:00:00, None, None, None, None,52
None,-10.74, 92.4, None, None, None,14.26,7.27, None,326.2, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-12-27 10:00:00, None, None, None, None,52
None,-10.51, 93.1, None, None, None,5.403,12.32, None,327.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-12-27 11:00:00, None, None, None, None,52
None,-9.48, 94.7, None, None, None,13.26,10.64, None,293.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-12-27 12:00:00, None, None, None, None,52
None,-9.19, 97.4, None, None, None,15.28,10.79, None,288.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-12-27 13:00:00, None, None, None, None,52
None,-9.12, 98.3, None, None, None,5.988,12.02, None,276.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-12-27 14:00:00, None, None, None, None,52
None,-9.45, 98.2, None, None, None,5.962,12.43, None,265.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-12-27 15:00:00, None, None, None, None,52
None,-10.27, 97.2, None, None, None,11.65,14.13, None,286.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-12-27 16:00:00, None, None, None, None,52
None,-11.32, 94.5, None, None, None,4.935,13.25, None,291.7, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-12-27 17:00:00, None, None, None, None,52
None,-11.35, 93.8, None, None, None,10.54,16.16, None,303.0, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-12-27 18:00:00, None, None, None, None,52
None,-11.21, 93.5, None, None, None,7.7,12.23, None,322.9, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-12-27 19:00:00, None, None, None, None,52
None,-11.19, 93.5, None, None, None,5.721,12.69, None,320.0, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-12-27 20:00:00, None, None, None, None,52
None,-10.85, 93.3, None, None, None,8.83,12.76, None,335.0, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-12-27 21:00:00, None, None, None, None,52
None,-9.08, 93.8, None, None, None,7.29,20.8, None,332.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-12-27 22:00:00, None, None, None, None,52
None,-10.03, 95.6, None, None, None,15.91,20.39, None,332.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-12-27 23:00:00, None, None, None, None,52
None,-9.79, 94.0, None, None, None,5.878,17.14, None,279.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-12-28 00:00:00, None, None, None, None,52
None,-9.36, 96.1, None, None, None,7.08,22.03, None,280.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-12-28 01:00:00, None, None, None, None,52
None,-7.74, 98.7, None, None, None,13.67,13.49, None,261.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-12-28 08:00:00, None, None, None, None,52
None,-8.07, 98.1, None, None, None,10.12,14.44, None,273.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-12-28 09:00:00, None, None, None, None,52
None,-7.74, 98.2, None, None, None,10.14,17.01, None,260.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-12-28 10:00:00, None, None, None, None,52
None,-7.69, 98.4, None, None, None,8.19,16.3, None,252.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-12-28 11:00:00, None, None, None, None,52
None,-7.79, 98.8, None, None, None,9.12,19.96, None,252.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-12-28 12:00:00, None, None, None, None,52
None,-7.56, 98.7, None, None, None,9.42,16.89, None,263.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-12-28 13:00:00, None, None, None, None,52
None,-7.47, 98.8, None, None, None,9.58,14.49, None,262.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-12-28 14:00:00, None, None, None, None,52
None,-7.18, 98.6, None, None, None,9.74,13.43, None,252.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-12-28 15:00:00, None, None, None, None,52
None,-6.988, 98.9, None, None, None,11.01,13.03, None,258.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-12-28 16:00:00, None, None, None, None,52
None,-6.557, 99.3, None, None, None,11.89,17.05, None,263.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-12-28 17:00:00, None, None, None, None,52
None,-6.557, 99.8, None, None, None,8.74,16.24, None,261.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-12-28 18:00:00, None, None, None, None,52
None,-6.269, 99.7, None, None, None,6.319,16.04, None,260.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-12-28 19:00:00, None, None, None, None,52
None,-6.125, 100.1, None, None, None,5.257,15.74, None,262.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-12-28 20:00:00, None, None, None, None,52
None,-5.454, 100.7, None, None, None,7.7,17.4, None,268.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-12-28 21:00:00, None, None, None, None,52
None,-5.215, 101.0, None, None, None,7.64,16.29, None,260.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-12-28 22:00:00, None, None, None, None,52
None,-4.352, 102.0, None, None, None,8.79,17.05, None,257.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-12-28 23:00:00, None, None, None, None,52
None,-4.256, 102.6, None, None, None,8.16,22.33, None,256.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-12-29 00:00:00, None, None, None, None,52
None,-4.113, 102.6, None, None, None,8.69,25.85, None,249.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-12-29 01:00:00, None, None, None, None,52
None,-3.394, None, None, None, None,10.17,29.12, None,247.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-12-29 02:00:00, None, None, None, None,52
None,-2.196, None, None, None, None,12.95,36.68, None,256.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-12-29 03:00:00, None, None, None, None,52
None,-2.196, None, None, None, None,13.95,39.96, None,258.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-12-29 04:00:00, None, None, None, None,52
None,-2.148, None, None, None, None,13.8,42.93, None,256.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-12-29 05:00:00, None, None, None, None,52
None,-2.579, None, None, None, None,13.85,49.15, None,250.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-12-29 06:00:00, None, None, None, None,52
None,-2.723, None, None, None, None,10.59,56.47, None,247.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-12-29 07:00:00, None, None, None, None,52
None,-3.202, None, None, None, None,12.15,60.49, None,231.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-12-29 08:00:00, None, None, None, None,52
None,-3.394, None, None, None, None,11.84,64.8, None,221.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-12-29 09:00:00, None, None, None, None,52
None,-3.106, None, None, None, None,15.4,67.56, None,229.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-12-29 10:00:00, None, None, None, None,52
None,-3.346, None, None, None, None,17.87,51.42, None,246.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-12-29 11:00:00, None, None, None, None,52
None,-3.633, None, None, None, None,14.32,47.25, None,258.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-12-29 12:00:00, None, None, None, None,52
None,-4.113, 102.7, None, None, None,14.0,48.82, None,258.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-12-29 13:00:00, None, None, None, None,52
None,-4.352, 102.8, None, None, None,16.13,38.24, None,260.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-12-29 14:00:00, None, None, None, None,52
None,-4.64, 102.7, None, None, None,15.84,28.2, None,266.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-12-29 15:00:00, None, None, None, None,52
None,-6.125, 101.3, None, None, None,10.23,30.54, None,274.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-12-29 16:00:00, None, None, None, None,52
None,-6.509, 100.9, None, None, None,13.38,25.45, None,275.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-12-29 17:00:00, None, None, None, None,52
None,-6.557, 100.9, None, None, None,13.33,20.31, None,287.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-12-29 18:00:00, None, None, None, None,52
None,-8.43, 99.3, None, None, None,23.34,18.21, None,312.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-12-29 19:00:00, None, None, None, None,52
None,-8.71, 98.5, None, None, None,13.63,21.69, None,293.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-12-29 20:00:00, None, None, None, None,52
None,-8.86, 98.1, None, None, None,11.75,19.81, None,290.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-12-29 21:00:00, None, None, None, None,52
None,-9.04, 98.2, None, None, None,9.51,13.36, None,276.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-12-29 22:00:00, None, None, None, None,52
None,-9.22, 97.0, None, None, None,8.71,0.649, None,274.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-12-29 23:00:00, None, None, None, None,52
None,-9.27, 97.4, None, None, None,8.67,0.644, None,281.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-12-30 00:00:00, None, None, None, None,52
None,-9.36, 97.4, None, None, None,13.54,0.034, None,296.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-12-30 01:00:00, None, None, None, None,52
None,-9.6, 97.0, None, None, None,11.18,0.056, None,299.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-12-30 02:00:00, None, None, None, None,52
None,-9.79, 96.5, None, None, None,17.02,0.045, None,300.1, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-12-30 03:00:00, None, None, None, None,52
None,-9.89, 96.4, None, None, None,26.45,0.183, None,353.8, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-12-30 04:00:00, None, None, None, None,52
None,-10.08, 95.7, None, None, None,19.52,0.259, None,350.9, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-12-30 05:00:00, None, None, None, None,52
None,-10.23, 95.4, None, None, None,11.01,0.375, None,352.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-12-30 06:00:00, None, None, None, None,52
None,-10.61, 95.3, None, None, None,17.1,1.156, None,348.3, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-12-30 07:00:00, None, None, None, None,52
None,-11.09, 95.2, None, None, None,22.57,1.456, None,1.069, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-12-30 08:00:00, None, None, None, None,52
None,-11.9, 94.1, None, None, None,23.72,2.148, None,9.69, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-12-30 09:00:00, None, None, None, None,52
None,-11.86, 93.8, None, None, None,27.47,0.769, None,15.01, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-12-30 10:00:00, None, None, None, None,52
None,-11.71, 94.0, None, None, None,30.34,0.194, None,9.07, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-12-30 11:00:00, None, None, None, None,52
None,-11.62, 94.2, None, None, None,29.27,0.396, None,10.15, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-12-30 12:00:00, None, None, None, None,52
None,-11.81, 93.7, None, None, None,30.89,0.508, None,9.96, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-12-30 13:00:00, None, None, None, None,52
None,-12.05, 93.9, None, None, None,26.79,0.416, None,7.7, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-12-30 14:00:00, None, None, None, None,52
None,-12.29, 93.5, None, None, None,29.07,0.746, None,14.98, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-12-30 15:00:00, None, None, None, None,52
None,-12.81, 93.1, None, None, None,31.27,1.062, None,14.29, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-12-30 16:00:00, None, None, None, None,52
None,-13.34, 92.7, None, None, None,34.56,0.491, None,25.87, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-12-30 17:00:00, None, None, None, None,52
None,-13.68, 92.4, None, None, None,57.61,0.088, None,32.01, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-12-30 18:00:00, None, None, None, None,52
None,-13.92, 92.1, None, None, None,53.14,0.19, None,34.84, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-12-30 19:00:00, None, None, None, None,52
None,-14.09, 91.6, None, None, None,49.52,0.277, None,34.85, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-12-30 20:00:00, None, None, None, None,52
None,-14.23, 91.8, None, None, None,47.3,0.186, None,36.49, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-12-30 21:00:00, None, None, None, None,52
None,-14.52, 91.6, None, None, None,45.68,0.282, None,35.59, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-12-30 22:00:00, None, None, None, None,52
None,-14.57, 91.2, None, None, None,50.23,0.269, None,34.17, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2018-12-30 23:00:00, None, None, None, None,52
