pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-7.74,80.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-24 00:00:00, None, None, 157.5, None,52
None, None,-7.58,87.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-12-24 01:00:00, None, None, 157.6, None,52
None, None,-7.32,85.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-12-24 02:00:00, None, None, 157.4, None,52
None, None,-6.953,75.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-24 03:00:00, None, None, 157.2, None,52
None, None,-6.953,74.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-12-24 04:00:00, None, None, 156.7, None,52
None, None,-7.49,72.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-24 05:00:00, None, None, 157.2, None,52
None, None,-7.38,74.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-24 06:00:00, None, None, 156.6, None,52
None, None,-7.91,71.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-12-24 07:00:00, None, None, 156.1, None,52
None, None,-9.31,74.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-12-24 08:00:00, None, None, 156.2, None,52
None, None,-8.76,79.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-24 09:00:00, None, None, 156.3, None,52
None, None,-7.35,74.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-12-24 10:00:00, None, None, 155.7, None,52
None, None,-8.1,53.32, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-12-24 13:00:00, None, None, 154.9, None,52
None, None,-8.46,66.99, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-12-24 14:00:00, None, None, 154.9, None,52
None, None,-8.75,69.39, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-12-24 15:00:00, None, None, 154.8, None,52
None, None,-8.58,70.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-12-24 16:00:00, None, None, 154.7, None,52
None, None,-9.28,59.58, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-12-24 17:00:00, None, None, 154.3, None,52
None, None,-9.98,62.83, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-12-24 18:00:00, None, None, 153.8, None,52
None, None,-10.44,73.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-12-24 19:00:00, None, None, 153.6, None,52
None, None,-9.82,75.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-12-24 20:00:00, None, None, 153.1, None,52
None, None,-10.56,72.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-12-24 21:00:00, None, None, 152.6, None,52
None, None,-9.64,76.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-12-24 22:00:00, None, None, 152.5, None,52
None, None,-10.22,73.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-12-24 23:00:00, None, None, 152.3, None,52
None, None,-10.31,74.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-12-25 00:00:00, None, None, 152.2, None,52
None, None,-10.26,73.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-12-25 01:00:00, None, None, 151.8, None,52
None, None,-11.19,72.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-12-25 10:00:00, None, None, 149.5, None,52
None, None,-10.54,69.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-12-25 11:00:00, None, None, 149.3, None,52
None, None,-10.52,66.76, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-12-25 12:00:00, None, None, 149.2, None,52
None, None,-8.4,73.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-12-25 13:00:00, None, None, 149.0, None,52
None, None,-6.766,52.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-12-25 14:00:00, None, None, 148.4, None,52
None, None,-7.05,51.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-12-25 15:00:00, None, None, 148.3, None,52
None, None,-8.18,52.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-12-25 16:00:00, None, None, 148.0, None,52
None, None,-10.12,52.73, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2018-12-25 17:00:00, None, None, 147.8, None,52
None, None,-10.8,69.54, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-12-25 18:00:00, None, None, 148.5, None,52
None, None,-10.11,66.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-12-25 19:00:00, None, None, 147.6, None,52
None, None,-10.27,71.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-12-25 20:00:00, None, None, 147.7, None,52
None, None,-9.99,66.68, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-12-25 21:00:00, None, None, 147.5, None,52
None, None,-9.41,57.38, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-12-25 22:00:00, None, None, 147.7, None,52
None, None,-9.44,69.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-12-25 23:00:00, None, None, 147.0, None,52
None, None,-9.08,67.74, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-12-26 00:00:00, None, None, 146.8, None,52
None, None,-9.26,78.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-12-26 01:00:00, None, None, 146.3, None,52
None, None,-9.63,80.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-12-26 02:00:00, None, None, 146.9, None,52
None, None,-9.98,83.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-12-26 03:00:00, None, None, 146.7, None,52
None, None,-9.83,82.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-12-26 04:00:00, None, None, 146.1, None,52
None, None,-9.91,83.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-12-26 05:00:00, None, None, 145.7, None,52
