pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 3.2,95.0, None, None, 51.66, 3.375, 224.8, None, None, None, None, None, None,2.0,1006.0, None, None, None,2018-12-24 00:00:00, None, -0.902, None,52
None, 2.498,95.3, None, None, 54.22, 4.344, 231.5, None, None, None, None, None, None,2.0,1007.0, None, None, None,2018-12-24 01:00:00, None, -0.89, None,52
None, 2.937,95.7, None, None, 55.3, 2.6, 193.7, None, None, None, None, None, None,2.0,1007.0, None, None, None,2018-12-24 02:00:00, None, -0.909, None,52
None, 2.868,95.8, None, None, 46.25, 1.838, 183.9, None, None, None, None, None, None,2.0,1009.0, None, None, None,2018-12-24 03:00:00, None, -0.987, None,52
None, 2.255,95.9, None, None, 61.78, 3.467, 238.1, None, None, None, None, None, None,2.0,1010.0, None, None, None,2018-12-24 04:00:00, None, -0.987, None,52
None, 1.908,95.9, None, None, 47.6, 1.462, 348.8, None, None, None, None, None, None,1.0,1011.0, None, None, None,2018-12-24 05:00:00, None, -1.05, None,52
None, 0.697,96.2, None, None, 57.84, 0.221, 302.0, None, None, None, None, None, None,0.0,1012.0, None, None, None,2018-12-24 06:00:00, None, -1.044, None,52
None, 0.599,96.4, None, None, 40.49, 0.0, 29.15, None, None, None, None, None, None,0.0,1012.0, None, None, None,2018-12-24 07:00:00, None, -1.281, None,52
None, 0.601,96.5, None, None, 46.45, 0.0, 24.13, None, None, None, None, None, None,0.0,1013.0, None, None, None,2018-12-24 08:00:00, None, -1.308, None,52
None, 0.634,96.7, None, None, 50.89, 0.0, 43.13, None, None, None, None, None, None,0.0,1013.0, None, None, None,2018-12-24 09:00:00, None, -1.212, None,52
None, 0.731,96.7, None, None, 72.08, 0.0, 347.1, None, None, None, None, None, None,0.0,1014.0, None, None, None,2018-12-24 10:00:00, None, -1.259, None,52
None, 2.804,96.6, None, None, 65.5, 1.013, 78.17, None, None, None, None, None, None,2.0,1015.0, None, None, None,2018-12-24 13:00:00, None, -0.958, None,52
None, 2.92,96.4, None, None, 44.3, 1.658, 160.2, None, None, None, None, None, None,2.0,1015.0, None, None, None,2018-12-24 14:00:00, None, -1.006, None,52
None, 3.217,96.5, None, None, 74.15, 1.11, 30.62, None, None, None, None, None, None,3.0,1016.0, None, None, None,2018-12-24 15:00:00, None, -0.925, None,52
None, 3.533,96.5, None, None, 68.59, 1.737, 272.9, None, None, None, None, None, None,3.0,1017.0, None, None, None,2018-12-24 16:00:00, None, -0.997, None,52
None, 2.751,96.4, None, None, 69.04, 2.104, 260.8, None, None, None, None, None, None,2.0,1017.0, None, None, None,2018-12-24 17:00:00, None, -0.982, None,52
None, 2.584,96.5, None, None, 60.76, 1.3, 209.2, None, None, None, None, None, None,2.0,1018.0, None, None, None,2018-12-24 18:00:00, None, -0.994, None,52
None, 2.392,96.5, None, None, 52.89, 1.885, 172.2, None, None, None, None, None, None,2.0,1018.0, None, None, None,2018-12-24 19:00:00, None, -1.029, None,52
None, 2.386,96.6, None, None, 67.15, 2.345, 229.3, None, None, None, None, None, None,2.0,1018.0, None, None, None,2018-12-24 20:00:00, None, -0.958, None,52
None, 2.323,96.6, None, None, 67.03, 1.471, 33.11, None, None, None, None, None, None,2.0,1018.0, None, None, None,2018-12-24 21:00:00, None, -0.99, None,52
None, 1.652,96.5, None, None, 57.73, 3.06, 9.38, None, None, None, None, None, None,1.0,1019.0, None, None, None,2018-12-24 22:00:00, None, -0.991, None,52
None, 1.8,96.7, None, None, 65.42, 1.343, 264.0, None, None, None, None, None, None,1.0,1019.0, None, None, None,2018-12-24 23:00:00, None, -1.013, None,52
None, 1.681,96.6, None, None, 65.23, 0.79, 94.9, None, None, None, None, None, None,1.0,1020.0, None, None, None,2018-12-25 00:00:00, None, -1.081, None,52
None, 1.151,96.6, None, None, 55.44, 0.143, 64.38, None, None, None, None, None, None,1.0,1020.0, None, None, None,2018-12-25 01:00:00, None, -1.104, None,52
None, 0.246,97.3, None, None, 71.4, 1.544, 356.7, None, None, None, None, None, None,0.0,1019.0, None, None, None,2018-12-25 10:00:00, None, -1.111, None,52
None, 0.926,97.3, None, None, 53.48, 3.607, 9.59, None, None, None, None, None, None,1.0,1018.0, None, None, None,2018-12-25 11:00:00, None, -1.1, None,52
None, 1.382,97.2, None, None, 56.97, 3.66, 22.76, None, None, None, None, None, None,1.0,1017.0, None, None, None,2018-12-25 12:00:00, None, -0.891, None,52
None, 2.219,94.6, None, None, 71.85, 3.792, 122.5, None, None, None, None, None, None,1.0,1016.0, None, None, None,2018-12-25 13:00:00, None, -1.043, None,52
None, 3.771,74.31, None, None, 45.17, 8.29, 170.5, None, None, None, None, None, None,0.0,1015.0, None, None, None,2018-12-25 14:00:00, None, -1.028, None,52
None, 3.948,71.45, None, None, 68.18, 6.061, 222.3, None, None, None, None, None, None,0.0,1014.0, None, None, None,2018-12-25 15:00:00, None, -0.847, None,52
None, 4.195,67.87, None, None, 58.07, 6.463, 279.8, None, None, None, None, None, None,-1.0,1013.0, None, None, None,2018-12-25 16:00:00, None, -1.118, None,52
