pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -3.119,0.266, None, None,62.58,1.115,275.0, None, None, None, None, None, None, -59.0,890.0, None, None, None,2018-12-24 00:00:00, None, 15.51, None,52
None, -3.683,0.266, None, None,69.06,0.814,93.5, None, None, None, None, None, None, -59.0,890.0, None, None, None,2018-12-24 01:00:00, None, 15.46, None,52
None, -3.723,0.199, None, None,36.5,2.849,323.7, None, None, None, None, None, None, -61.0,891.0, None, None, None,2018-12-24 02:00:00, None, 15.37, None,52
None, -3.909,0.266, None, None,57.33,1.048,353.3, None, None, None, None, None, None, -59.0,891.0, None, None, None,2018-12-24 03:00:00, None, 15.52, None,52
None, -3.909,0.199, None, None,32.57,1.583,1.219, None, None, None, None, None, None, -61.0,891.0, None, None, None,2018-12-24 04:00:00, None, 15.41, None,52
None, -3.957,0.266, None, None,66.58,0.261,137.4, None, None, None, None, None, None, -59.0,892.0, None, None, None,2018-12-24 05:00:00, None, 15.34, None,52
None, -4.574,0.199, None, None,23.5,1.661,147.6, None, None, None, None, None, None, -62.0,892.0, None, None, None,2018-12-24 06:00:00, None, 15.37, None,52
None, -5.287,0.199, None, None,46.41,1.236,130.1, None, None, None, None, None, None, -62.0,892.0, None, None, None,2018-12-24 07:00:00, None, 15.29, None,52
None, -5.334,0.266, None, None,60.64,0.923,27.53, None, None, None, None, None, None, -60.0,892.0, None, None, None,2018-12-24 08:00:00, None, 15.23, None,52
None, -4.812,0.199, None, None,28.42,1.603,166.5, None, None, None, None, None, None, -62.0,892.0, None, None, None,2018-12-24 09:00:00, None, 15.44, None,52
None, -4.099,0.199, None, None,12.0,1.472,313.6, None, None, None, None, None, None, -61.0,892.0, None, None, None,2018-12-24 10:00:00, None, 15.36, None,52
None, -4.276,0.265, None, None,51.92,2.92,171.8, None, None, None, None, None, None, -59.0,892.0, None, None, None,2018-12-24 13:00:00, None, 14.57, None,52
None, -4.329,0.265, None, None,54.69,2.197,197.2, None, None, None, None, None, None, -59.0,892.0, None, None, None,2018-12-24 14:00:00, None, 14.83, None,52
None, -4.55,0.266, None, None,30.82,4.036,165.1, None, None, None, None, None, None, -59.0,892.0, None, None, None,2018-12-24 15:00:00, None, 14.67, None,52
None, -4.433,0.266, None, None,53.0,2.043,294.0, None, None, None, None, None, None, -59.0,893.0, None, None, None,2018-12-24 16:00:00, None, 14.64, None,52
None, -4.479,0.266, None, None,27.8,2.911,318.9, None, None, None, None, None, None, -59.0,893.0, None, None, None,2018-12-24 17:00:00, None, 14.83, None,52
None, -4.707,0.266, None, None,60.13,3.328,288.7, None, None, None, None, None, None, -60.0,893.0, None, None, None,2018-12-24 18:00:00, None, 14.96, None,52
None, -5.846,0.266, None, None,70.7,1.026,182.8, None, None, None, None, None, None, -60.0,894.0, None, None, None,2018-12-24 19:00:00, None, 15.12, None,52
None, -5.988,0.199, None, None,23.86,4.2,143.1, None, None, None, None, None, None, -62.0,894.0, None, None, None,2018-12-24 20:00:00, None, 15.27, None,52
None, -6.461,0.199, None, None,43.78,3.217,149.8, None, None, None, None, None, None, -63.0,894.0, None, None, None,2018-12-24 21:00:00, None, 15.31, None,52
None, -6.509,0.266, None, None,31.59,3.999,154.2, None, None, None, None, None, None, -61.0,895.0, None, None, None,2018-12-24 22:00:00, None, 15.4, None,52
