RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
90.9, None, None, None, 0.0, 175.3, None, None, None, None, None, None, None, None, None, 143.3, None, None, -8.61, None, None, None, None, 10.31, None, None, None, None,2018-12-24 00:00:00,52
91.0, None, None, None, 0.0, 172.1, None, None, None, None, None, None, None, None, None, 144.0, None, None, -8.48, None, None, None, None, 9.67, None, None, None, None,2018-12-24 01:00:00,52
91.2, None, None, None, 0.0, 163.6, None, None, None, None, None, None, None, None, None, None, None, None, -8.14, None, None, None, None, 8.88, None, None, None, None,2018-12-24 02:00:00,52
91.3, None, None, None, 0.0, 165.5, None, None, None, None, None, None, None, None, None, None, None, None, -8.03, None, None, None, None, 7.249, None, None, None, None,2018-12-24 03:00:00,52
90.8, None, None, None, 0.0, 191.0, None, None, None, None, None, None, None, None, None, 143.8, None, None, -8.46, None, None, None, None, 23.79, None, None, None, None,2018-12-24 04:00:00,52
90.7, None, None, None, 0.0, 231.9, None, None, None, None, None, None, None, None, None, None, None, None, -8.78, None, None, None, None, 0.154, None, None, None, None,2018-12-24 05:00:00,52
90.8, None, None, None, 0.0, 231.6, None, None, None, None, None, None, None, None, None, 144.4, None, None, -8.74, None, None, None, None, 0.108, None, None, None, None,2018-12-24 06:00:00,52
90.8, None, None, None, 0.0, 231.4, None, None, None, None, None, None, None, None, None, 144.4, None, None, -8.68, None, None, None, None, 0.327, None, None, None, None,2018-12-24 07:00:00,52
90.8, None, None, None, 0.0, 228.4, None, None, None, None, None, None, None, None, None, 144.5, None, None, -8.54, None, None, None, None, 14.6, None, None, None, None,2018-12-24 08:00:00,52
91.2, None, None, None, 0.0, 201.2, None, None, None, None, None, None, None, None, None, 144.4, None, None, -7.903, None, None, None, None, 11.6, None, None, None, None,2018-12-24 09:00:00,52
91.9, None, None, None, 0.0, 184.3, None, None, None, None, None, None, None, None, None, 144.0, None, None, -6.857, None, None, None, None, 3.309, None, None, None, None,2018-12-24 10:00:00,52
93.8, None, None, None, 0.0, 175.6, None, None, None, None, None, None, None, None, None, 142.6, None, None, -4.344, None, None, None, None, 2.408, None, None, None, None,2018-12-24 13:00:00,52
93.7, None, None, None, 0.0, 169.4, None, None, None, None, None, None, None, None, None, 143.0, None, None, -4.778, None, None, None, None, 7.362, None, None, None, None,2018-12-24 14:00:00,52
93.0, None, None, None, 0.0, 172.2, None, None, None, None, None, None, None, None, None, 143.1, None, None, -5.898, None, None, None, None, 10.6, None, None, None, None,2018-12-24 15:00:00,52
91.7, None, None, None, 0.0, 138.2, None, None, None, None, None, None, None, None, None, 143.8, None, None, -7.886, None, None, None, None, 23.2, None, None, None, None,2018-12-24 16:00:00,52
91.1, None, None, None, 0.0, 146.4, None, None, None, None, None, None, None, None, None, 143.8, None, None, -8.45, None, None, None, None, 23.04, None, None, None, None,2018-12-24 17:00:00,52
90.9, None, None, None, 0.0, 154.7, None, None, None, None, None, None, None, None, None, 143.9, None, None, -8.64, None, None, None, None, 21.0, None, None, None, None,2018-12-24 18:00:00,52
90.7, None, None, None, 0.0, 144.1, None, None, None, None, None, None, None, None, None, 144.0, None, None, -8.83, None, None, None, None, 25.32, None, None, None, None,2018-12-24 19:00:00,52
90.7, None, None, None, 0.0, 179.4, None, None, None, None, None, None, None, None, None, 143.5, None, None, -8.89, None, None, None, None, 12.7, None, None, None, None,2018-12-24 20:00:00,52
90.5, None, None, None, 0.0, 167.6, None, None, None, None, None, None, None, None, None, 143.2, None, None, -8.99, None, None, None, None, 13.4, None, None, None, None,2018-12-24 21:00:00,52
90.4, None, None, None, 0.0, 170.8, None, None, None, None, None, None, None, None, None, 143.5, None, None, -9.06, None, None, None, None, 13.16, None, None, None, None,2018-12-24 22:00:00,52
90.4, None, None, None, 0.0, 189.5, None, None, None, None, None, None, None, None, None, 143.2, None, None, -9.27, None, None, None, None, 48.74, None, None, None, None,2018-12-24 23:00:00,52
90.2, None, None, None, 0.0, 178.1, None, None, None, None, None, None, None, None, None, 143.2, None, None, -9.42, None, None, None, None, 35.74, None, None, None, None,2018-12-25 00:00:00,52
90.1, None, None, None, 0.0, 183.0, None, None, None, None, None, None, None, None, None, 142.8, None, None, -9.57, None, None, None, None, 38.3, None, None, None, None,2018-12-25 01:00:00,52
90.1, None, None, None, 0.0, 203.5, None, None, None, None, None, None, None, None, None, 142.8, None, None, -9.69, None, None, None, None, 31.18, None, None, None, None,2018-12-25 02:00:00,52
90.0, None, None, None, 0.0, 217.8, None, None, None, None, None, None, None, None, None, 142.3, None, None, -9.81, None, None, None, None, 33.19, None, None, None, None,2018-12-25 03:00:00,52
89.9, None, None, None, 0.0, 229.5, None, None, None, None, None, None, None, None, None, 142.4, None, None, -9.95, None, None, None, None, 27.64, None, None, None, None,2018-12-25 04:00:00,52
89.7, None, None, None, 0.0, 206.1, None, None, None, None, None, None, None, None, None, 142.4, None, None, -10.09, None, None, None, None, 27.16, None, None, None, None,2018-12-25 05:00:00,52
89.7, None, None, None, 0.0, 170.7, None, None, None, None, None, None, None, None, None, 142.3, None, None, -10.24, None, None, None, None, 16.84, None, None, None, None,2018-12-25 06:00:00,52
89.5, None, None, None, 0.0, 169.9, None, None, None, None, None, None, None, None, None, 142.0, None, None, -10.45, None, None, None, None, 31.15, None, None, None, None,2018-12-25 07:00:00,52
89.5, None, None, None, 0.0, 171.2, None, None, None, None, None, None, None, None, None, 141.9, None, None, -10.51, None, None, None, None, 23.45, None, None, None, None,2018-12-25 08:00:00,52
89.6, None, None, None, 0.0, 162.5, None, None, None, None, None, None, None, None, None, 141.5, None, None, -10.41, None, None, None, None, 25.12, None, None, None, None,2018-12-25 09:00:00,52
90.0, None, None, None, 0.0, 164.9, None, None, None, None, None, None, None, None, None, 141.2, None, None, -9.9, None, None, None, None, 47.16, None, None, None, None,2018-12-25 10:00:00,52
90.8, None, None, None, 0.0, 158.0, None, None, None, None, None, None, None, None, None, 141.0, None, None, -8.88, None, None, None, None, 43.83, None, None, None, None,2018-12-25 11:00:00,52
91.6, None, None, None, 0.0, 177.3, None, None, None, None, None, None, None, None, None, 140.1, None, None, -7.166, None, None, None, None, 2.524, None, None, None, None,2018-12-25 12:00:00,52
92.2, None, None, None, 0.0, 179.7, None, None, None, None, None, None, None, None, None, 139.3, None, None, -6.647, None, None, None, None, 2.287, None, None, None, None,2018-12-25 13:00:00,52
91.9, None, None, None, 0.0, 182.6, None, None, None, None, None, None, None, None, None, 139.4, None, None, -6.842, None, None, None, None, 4.518, None, None, None, None,2018-12-25 14:00:00,52
