pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-0.383, None, None, None, None,74.9, None,0.052,111.2, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 15:00:00, None, None, 85.1, None,52
None,-0.763, None, None, None, None,63.17, None,0.139,14.48, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 16:00:00, None, None, 84.5, None,52
None,-1.029, None, None, None, None,51.83, None,0.212,33.55, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 17:00:00, None, None, 84.4, None,52
None,-1.357, None, None, None, None,54.42, None,0.198,6.215, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 18:00:00, None, None, 85.7, None,52
None,-1.358, None, None, None, None,49.6, None,0.223,35.82, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 19:00:00, None, None, 85.5, None,52
None,-1.529, None, None, None, None,29.71, None,0.307,358.0, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 20:00:00, None, None, 85.2, None,52
None,-1.548, None, None, None, None,58.65, None,0.168,305.1, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 21:00:00, None, None, 85.7, None,52
None,-1.519, None, None, None, None,64.37, None,0.132,272.0, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 22:00:00, None, None, 85.0, None,52
None,-1.443, None, None, None, None,44.73, None,0.249,26.19, None, None, None, None, None, None, None, None, None, None, None,2018-12-24 23:00:00, None, None, 86.3, None,52
None,-1.832, None, None, None, None,29.29, None,0.324,29.78, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 00:00:00, None, None, 86.8, None,52
None,-1.681, None, None, None, None,26.28, None,0.316,331.2, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 01:00:00, None, None, 86.7, None,52
None,-2.241, None, None, None, None,35.73, None,0.287,343.1, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 04:00:00, None, None, 85.8, None,52
None,-2.842, None, None, None, None,14.19, None,0.342,334.5, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 05:00:00, None, None, 85.5, None,52
None,-3.491, None, None, None, None,11.81, None,0.345,334.6, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 06:00:00, None, None, 85.2, None,52
None,-3.904, None, None, None, None,30.99, None,0.301,333.6, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 07:00:00, None, None, 85.0, None,52
None,-4.086, None, None, None, None,10.18, None,0.347,341.8, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 08:00:00, None, None, 84.8, None,52
None,-4.239, None, None, None, None,17.3, None,0.337,333.8, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 09:00:00, None, None, 84.6, None,52
None,-3.683, None, None, None, None,33.26, None,0.294,341.0, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 10:00:00, None, None, 84.3, None,52
None,-2.669, None, None, None, None,20.99, None,0.329,329.2, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 11:00:00, None, None, 84.4, None,52
None,-1.033, None, None, None, None,12.41, None,0.345,350.9, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 12:00:00, None, None, 83.9, None,52
None,-1.985, None, None, None, None,20.8, None,0.33,335.2, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 13:00:00, None, None, 83.9, None,52
None,-2.195, None, None, None, None,41.28, None,0.262,338.9, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 14:00:00, None, None, 83.5, None,52
None,-2.184, None, None, None, None,34.54, None,0.289,315.4, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 15:00:00, None, None, 83.3, None,52
None,-2.365, None, None, None, None,33.89, None,0.292,336.7, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 16:00:00, None, None, 82.8, None,52
None,-1.87, None, None, None, None,28.82, None,0.309,346.5, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 17:00:00, None, None, 82.5, None,52
None,-2.374, None, None, None, None,22.82, None,0.325,343.6, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 18:00:00, None, None, 82.5, None,52
None,-1.993, None, None, None, None,31.3, None,0.301,344.3, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 19:00:00, None, None, 82.5, None,52
None,-1.965, None, None, None, None,29.19, None,0.308,336.0, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 20:00:00, None, None, 82.4, None,52
None,-2.155, None, None, None, None,20.19, None,0.332,356.7, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 21:00:00, None, None, 82.3, None,52
None,-2.641, None, None, None, None,20.1, None,0.331,327.7, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 22:00:00, None, None, 82.8, None,52
None,-2.613, None, None, None, None,25.85, None,0.317,319.6, None, None, None, None, None, None, None, None, None, None, None,2018-12-25 23:00:00, None, None, 82.1, None,52
None,-2.498, None, None, None, None,25.48, None,0.318,331.0, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 00:00:00, None, None, 82.4, None,52
None,-1.832, None, None, None, None,28.69, None,0.311,1.847, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 01:00:00, None, None, 82.7, None,52
None,-2.479, None, None, None, None,24.06, None,0.322,328.2, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 02:00:00, None, None, 82.3, None,52
None,-2.508, None, None, None, None,22.63, None,0.325,316.5, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 03:00:00, None, None, 82.5, None,52
None,-2.651, None, None, None, None,36.51, None,0.282,346.8, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 04:00:00, None, None, 82.7, None,52
None,-2.756, None, None, None, None,14.32, None,0.342,345.1, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 05:00:00, None, None, 82.5, None,52
None,-2.022, None, None, None, None,32.51, None,0.297,337.3, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 06:00:00, None, None, 82.4, None,52
None,-2.574, None, None, None, None,28.75, None,0.309,349.7, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 07:00:00, None, None, 81.8, None,52
None,-2.165, None, None, None, None,32.64, None,0.297,355.5, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 08:00:00, None, None, 82.0, None,52
None,-2.499, None, None, None, None,32.75, None,0.296,334.1, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 09:00:00, None, None, 81.5, None,52
None,-2.88, None, None, None, None,43.77, None,0.253,340.2, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 10:00:00, None, None, 81.2, None,52
None,-3.396, None, None, None, None,57.16, None,0.179,101.9, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 11:00:00, None, None, 83.7, None,52
None,-2.795, None, None, None, None,61.86, None,0.149,134.4, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 12:00:00, None, None, 82.6, None,52
None,-2.883, None, None, None, None,64.15, None,0.133,93.4, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 13:00:00, None, None, 82.4, None,52
None,-2.254, None, None, None, None,70.6, None,0.086,30.17, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 14:00:00, None, None, 82.1, None,52
None,-2.284, None, None, None, None,65.62, None,0.123,10.88, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 15:00:00, None, None, 82.1, None,52
None,-3.007, None, None, None, None,50.51, None,0.217,317.6, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 16:00:00, None, None, 82.1, None,52
None,-3.33, None, None, None, None,63.71, None,0.135,315.3, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 17:00:00, None, None, 82.0, None,52
None,-3.166, None, None, None, None,50.68, None,0.216,326.1, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 18:00:00, None, None, 81.9, None,52
None,-3.061, None, None, None, None,41.59, None,0.261,329.7, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 19:00:00, None, None, 81.8, None,52
None,-3.1, None, None, None, None,43.91, None,0.25,344.1, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 20:00:00, None, None, 81.8, None,52
None,-2.88, None, None, None, None,42.39, None,0.256,307.2, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 21:00:00, None, None, 81.6, None,52
None,-2.947, None, None, None, None,28.49, None,0.312,345.7, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 22:00:00, None, None, 81.4, None,52
None,-2.889, None, None, None, None,27.94, None,0.312,334.1, None, None, None, None, None, None, None, None, None, None, None,2018-12-26 23:00:00, None, None, 81.2, None,52
None,-2.976, None, None, None, None,25.31, None,0.319,342.3, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 00:00:00, None, None, 81.6, None,52
None,-3.09, None, None, None, None,38.53, None,0.274,335.4, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 01:00:00, None, None, 80.9, None,52
None,-3.061, None, None, None, None,35.39, None,0.286,318.8, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 02:00:00, None, None, 80.7, None,52
None,-2.985, None, None, None, None,36.14, None,0.283,317.3, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 03:00:00, None, None, 80.9, None,52
None,-2.88, None, None, None, None,33.83, None,0.291,323.0, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 04:00:00, None, None, 81.8, None,52
None,-2.975, None, None, None, None,30.72, None,0.302,330.3, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 05:00:00, None, None, 81.8, None,52
None,-2.413, None, None, None, None,32.87, None,0.295,330.9, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 06:00:00, None, None, 81.6, None,52
None,-2.289, None, None, None, None,36.37, None,0.283,325.0, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 07:00:00, None, None, 81.5, None,52
None,-1.879, None, None, None, None,22.69, None,0.325,322.1, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 08:00:00, None, None, 81.4, None,52
None,-2.098, None, None, None, None,29.21, None,0.307,324.6, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 09:00:00, None, None, 81.3, None,52
None,-1.679, None, None, None, None,27.39, None,0.313,333.3, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 10:00:00, None, None, 81.1, None,52
None,-0.929, None, None, None, None,31.69, None,0.299,320.5, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 11:00:00, None, None, 81.3, None,52
None,-0.248, None, None, None, None,31.18, None,0.301,327.3, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 12:00:00, None, None, 80.7, None,52
None,-0.459, None, None, None, None,65.62, None,0.123,351.2, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 13:00:00, None, None, 78.2, None,52
None,-0.412, None, None, None, None,27.04, None,0.354,354.8, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 14:00:00, None, None, 80.4, None,52
None,-0.241, None, None, None, None,76.2, None,0.075,226.4, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 15:00:00, None, None, 81.9, None,52
None,-0.763, None, None, None, None,16.45, None,0.338,347.4, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 16:00:00, None, None, 82.6, None,52
None,-1.599, None, None, None, None,32.03, None,0.298,1.292, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 17:00:00, None, None, 84.1, None,52
None,-1.405, None, None, None, None,10.62, None,0.347,303.8, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 18:00:00, None, None, 84.8, None,52
None,-1.187, None, None, None, None,0.629, None,0.353,308.0, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 19:00:00, None, None, 84.6, None,52
None,-1.426, None, None, None, None,6.167, None,0.351,308.9, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 20:00:00, None, None, 84.8, None,52
None,-1.407, None, None, None, None,13.92, None,0.343,309.0, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 21:00:00, None, None, 86.2, None,52
None,-1.168, None, None, None, None,25.91, None,0.317,315.6, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 22:00:00, None, None, 86.5, None,52
None,-1.008, None, None, None, None,14.59, None,0.341,329.6, None, None, None, None, None, None, None, None, None, None, None,2018-12-27 23:00:00, None, None, 86.4, None,52
None,-0.92, None, None, None, None,16.95, None,0.337,332.6, None, None, None, None, None, None, None, None, None, None, None,2018-12-28 00:00:00, None, None, 87.5, None,52
None,-0.883, None, None, None, None,23.79, None,0.323,327.9, None, None, None, None, None, None, None, None, None, None, None,2018-12-28 01:00:00, None, None, 88.7, None,52
None,-0.448, None, None, None, None,0.165, None,0.353,335.8, None, None, None, None, None, None, None, None, None, None, None,2018-12-28 08:00:00, None, None, 94.9, None,52
None,-0.353, None, None, None, None,3.718, None,0.352,334.3, None, None, None, None, None, None, None, None, None, None, None,2018-12-28 09:00:00, None, None, 95.5, None,52
None,-0.136, None, None, None, None,8.45, None,0.349,330.8, None, None, None, None, None, None, None, None, None, None, None,2018-12-28 10:00:00, None, None, 94.8, None,52
None,0.585, None, None, None, None,14.55, None,0.345,335.5, None, None, None, None, None, None, None, None, None, None, None,2018-12-28 11:00:00, None, None, 95.5, None,52
None,1.334, None, None, None, None,11.84, None,0.345,351.2, None, None, None, None, None, None, None, None, None, None, None,2018-12-28 12:00:00, None, None, 96.2, None,52
None,1.173, None, None, None, None,5.921, None,0.36,333.5, None, None, None, None, None, None, None, None, None, None, None,2018-12-28 13:00:00, None, None, 95.3, None,52
None,0.935, None, None, None, None,4.233, None,0.352,345.7, None, None, None, None, None, None, None, None, None, None, None,2018-12-28 14:00:00, None, None, 95.2, None,52
None,0.802, None, None, None, None,0.579, None,0.353,346.3, None, None, None, None, None, None, None, None, None, None, None,2018-12-28 15:00:00, None, None, 95.1, None,52
None,0.148, None, None, None, None,2.059, None,0.353,346.5, None, None, None, None, None, None, None, None, None, None, None,2018-12-28 16:00:00, None, None, 95.0, None,52
None,0.091, None, None, None, None,14.01, None,0.342,323.0, None, None, None, None, None, None, None, None, None, None, None,2018-12-28 17:00:00, None, None, 94.4, None,52
None,-0.032, None, None, None, None,7.83, None,0.35,323.0, None, None, None, None, None, None, None, None, None, None, None,2018-12-28 18:00:00, None, None, 93.8, None,52
None,0.11, None, None, None, None,2.882, None,0.352,331.5, None, None, None, None, None, None, None, None, None, None, None,2018-12-28 19:00:00, None, None, 96.5, None,52
None,0.054, None, None, None, None,3.552, None,0.352,330.9, None, None, None, None, None, None, None, None, None, None, None,2018-12-28 20:00:00, None, None, 93.9, None,52
None,-0.137, None, None, None, None,18.47, None,0.335,356.2, None, None, None, None, None, None, None, None, None, None, None,2018-12-28 21:00:00, None, None, 97.0, None,52
None,0.101, None, None, None, None,3.567, None,0.352,4.857, None, None, None, None, None, None, None, None, None, None, None,2018-12-28 22:00:00, None, None, 98.9, None,52
None,-0.231, None, None, None, None,29.55, None,0.306,320.5, None, None, None, None, None, None, None, None, None, None, None,2018-12-28 23:00:00, None, None, 100.0, None,52
None,-0.364, None, None, None, None,0.206, None,0.353,329.7, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 00:00:00, None, None, 102.9, None,52
None,-0.079, None, None, None, None,0.252, None,0.353,329.7, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 01:00:00, None, None, 101.4, None,52
None,-0.933, None, None, None, None,0.137, None,0.353,329.7, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 02:00:00, None, None, 104.4, None,52
None,-1.969, None, None, None, None,0.137, None,0.353,329.7, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 03:00:00, None, None, 107.7, None,52
None,-1.529, None, None, None, None,0.137, None,0.353,329.7, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 04:00:00, None, None, 109.8, None,52
None,-1.9, None, None, None, None,0.239, None,0.353,329.7, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 05:00:00, None, None, 112.1, None,52
None,-1.483, None, None, None, None,0.177, None,0.353,329.7, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 06:00:00, None, None, 115.6, None,52
None,0.2, None, None, None, None,19.89, None,0.334,332.2, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 07:00:00, None, None, 117.6, None,52
None,0.075, None, None, None, None,59.11, None,0.167,16.98, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 08:00:00, None, None, 118.4, None,52
None,-0.335, None, None, None, None,63.88, None,0.136,41.39, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 09:00:00, None, None, 117.0, None,52
None,-0.335, None, None, None, None,63.73, None,0.136,0.288, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 10:00:00, None, None, 117.5, None,52
None,-0.222, None, None, None, None,55.27, None,0.191,359.1, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 11:00:00, None, None, 117.6, None,52
None,-0.155, None, None, None, None,74.4, None,0.056,355.2, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 12:00:00, None, None, 117.3, None,52
None,-0.213, None, None, None, None,50.5, None,0.221,51.02, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 13:00:00, None, None, 118.2, None,52
None,-0.554, None, None, None, None,52.74, None,0.207,23.94, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 14:00:00, None, None, 117.3, None,52
None,-0.669, None, None, None, None,51.93, None,0.213,53.26, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 15:00:00, None, None, 115.3, None,52
None,-1.228, None, None, None, None,51.98, None,0.211,36.99, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 16:00:00, None, None, 115.1, None,52
None,-1.428, None, None, None, None,54.19, None,0.199,30.98, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 17:00:00, None, None, 115.2, None,52
None,-1.778, None, None, None, None,26.9, None,0.315,349.0, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 18:00:00, None, None, 114.1, None,52
None,-1.604, None, None, None, None,24.05, None,0.324,351.1, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 19:00:00, None, None, 112.7, None,52
None,-2.766, None, None, None, None,12.67, None,0.344,338.9, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 20:00:00, None, None, 111.8, None,52
None,-2.593, None, None, None, None,12.03, None,0.345,340.8, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 21:00:00, None, None, 112.2, None,52
None,-2.775, None, None, None, None,10.24, None,0.347,343.1, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 22:00:00, None, None, 112.5, None,52
None,-2.851, None, None, None, None,11.16, None,0.346,340.6, None, None, None, None, None, None, None, None, None, None, None,2018-12-29 23:00:00, None, None, 112.7, None,52
None,-2.565, None, None, None, None,12.27, None,0.345,339.8, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 00:00:00, None, None, 113.8, None,52
None,-2.05, None, None, None, None,9.58, None,0.348,341.1, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 01:00:00, None, None, 112.0, None,52
None,-2.136, None, None, None, None,14.82, None,0.341,347.2, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 02:00:00, None, None, 111.4, None,52
None,-2.975, None, None, None, None,12.26, None,0.345,343.9, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 03:00:00, None, None, 111.0, None,52
None,-3.511, None, None, None, None,10.15, None,0.347,342.1, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 04:00:00, None, None, 110.9, None,52
None,-3.702, None, None, None, None,9.72, None,0.348,342.0, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 05:00:00, None, None, 110.5, None,52
None,-3.817, None, None, None, None,11.71, None,0.346,342.5, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 06:00:00, None, None, 110.2, None,52
None,-4.249, None, None, None, None,9.95, None,0.348,341.7, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 07:00:00, None, None, 109.9, None,52
None,-4.518, None, None, None, None,9.47, None,0.348,344.6, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 08:00:00, None, None, 109.8, None,52
None,-4.943, None, None, None, None,8.61, None,0.349,343.8, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 09:00:00, None, None, 109.7, None,52
None,-3.501, None, None, None, None,8.29, None,0.349,344.6, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 10:00:00, None, None, 108.5, None,52
None,-2.307, None, None, None, None,8.82, None,0.349,348.0, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 11:00:00, None, None, 107.9, None,52
None,-0.743, None, None, None, None,11.29, None,0.346,342.9, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 12:00:00, None, None, 107.5, None,52
None,0.992, None, None, None, None,26.26, None,0.316,344.6, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 13:00:00, None, None, 106.4, None,52
None,-2.914, None, None, None, None,19.28, None,0.333,340.9, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 14:00:00, None, None, 107.5, None,52
None,-3.467, None, None, None, None,24.85, None,0.32,336.2, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 15:00:00, None, None, 107.2, None,52
None,-3.962, None, None, None, None,4.444, None,0.352,335.6, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 16:00:00, None, None, 107.1, None,52
None,-4.702, None, None, None, None,5.808, None,0.351,335.0, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 17:00:00, None, None, 107.1, None,52
None,-4.413, None, None, None, None,7.27, None,0.35,336.4, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 18:00:00, None, None, 106.9, None,52
None,-5.01, None, None, None, None,5.118, None,0.352,334.2, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 19:00:00, None, None, 106.8, None,52
None,-4.422, None, None, None, None,12.46, None,0.346,335.2, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 20:00:00, None, None, 106.7, None,52
None,-4.307, None, None, None, None,5.277, None,0.351,334.4, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 21:00:00, None, None, 106.4, None,52
None,-4.413, None, None, None, None,5.876, None,0.351,335.3, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 22:00:00, None, None, 106.3, None,52
None,-4.259, None, None, None, None,7.63, None,0.35,335.3, None, None, None, None, None, None, None, None, None, None, None,2018-12-30 23:00:00, None, None, 105.8, None,52
