RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
83.3, None, None, None, None, None, None, None, -20.0,898.0, None, None, None, None, None, 31.76, None, None, -17.86, None, None, None, None, None, None, None, None, None, None,2018-12-24 00:00:00, None,52
83.2, None, None, None, None, None, None, None, -19.0,898.0, None, None, None, None, None, 31.7, None, None, -17.52, None, None, None, None, None, None, None, None, None, None,2018-12-24 01:00:00, None,52
83.8, None, None, None, None, None, None, None, -19.0,898.0, None, None, None, None, None, 31.69, None, None, -17.43, None, None, None, None, None, None, None, None, None, None,2018-12-24 02:00:00, None,52
84.2, None, None, None, None, None, None, None, -19.0,899.0, None, None, None, None, None, 31.65, None, None, -17.14, None, None, None, None, None, None, None, None, None, None,2018-12-24 03:00:00, None,52
84.4, None, None, None, None, None, None, None, -19.0,899.0, None, None, None, None, None, 31.27, None, None, -16.85, None, None, None, None, None, None, None, None, None, None,2018-12-24 04:00:00, None,52
84.7, None, None, None, None, None, None, None, -18.0,899.0, None, None, None, None, None, 31.41, None, None, -16.7, None, None, None, None, None, None, None, None, None, None,2018-12-24 05:00:00, None,52
84.7, None, None, None, None, None, None, None, -19.0,900.0, None, None, None, None, None, 31.54, None, None, -16.75, None, None, None, None, None, None, None, None, None, None,2018-12-24 06:00:00, None,52
84.5, None, None, None, None, None, None, None, -18.0,900.0, None, None, None, None, None, 31.17, None, None, -16.71, None, None, None, None, None, None, None, None, None, None,2018-12-24 07:00:00, None,52
85.1, None, None, None, None, None, None, None, -19.0,900.0, None, None, None, None, None, 32.99, None, None, -16.8, None, None, None, None, None, None, None, None, None, None,2018-12-24 08:00:00, None,52
85.1, None, None, None, None, None, None, None, -19.0,901.0, None, None, None, None, None, 32.79, None, None, -16.99, None, None, None, None, None, None, None, None, None, None,2018-12-24 09:00:00, None,52
