TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.298,0.6, 66.1, 9.36,825.75, 0.0, 16.96,2017-08-20 00:00:00, 266.7, -1.5,34
4.376,0.6, 68.4, 8.38,826.05, 0.0, 13.84,2017-08-20 01:00:00, 265.3, -0.9,34
4.011,0.6, 69.2, 8.97,826.15, 0.0, 14.62,2017-08-20 02:00:00, 254.1, -1.1,34
3.932,0.6, 70.0, 8.58,826.15, 0.0, 12.86,2017-08-20 03:00:00, 271.0, -1.0,34
3.88,0.6, 70.3, 8.58,826.25, 0.0, 12.08,2017-08-20 04:00:00, 268.1, -1.0,34
3.801,15.6, 70.1, 8.38,826.35, 0.0, 16.76,2017-08-20 05:00:00, 258.3, -1.1,34
4.089,108.1, 70.2, 8.58,826.45, 0.0, 17.93,2017-08-20 06:00:00, 255.5, -0.8,34
4.194,308.1, 70.1, 8.97,826.65, 0.0, 19.68,2017-08-20 07:00:00, 262.5, -0.8,34
4.194,281.9, 71.2, 8.19,826.95, 0.0, 13.84,2017-08-20 08:00:00, 265.3, -0.6,34
5.128,256.9, 70.9, 8.19,827.15, 0.0, 14.23,2017-08-20 09:00:00, 272.4, 0.3,34
5.796,730.6, 68.0, 7.21,827.25, 0.0, 12.08,2017-08-20 10:00:00, 254.1, 0.4,34
6.914,501.9, 64.0, 7.02,827.55, 0.0, 11.69,2017-08-20 11:00:00, 251.3, 0.6,34
7.494,365.6, 60.9, 7.41,827.85, 0.0, 13.06,2017-08-20 12:00:00, 251.3, 0.4,34
8.841,805.6, 56.5, 7.21,827.85, 0.0, 12.08,2017-08-20 13:00:00, 252.7, 0.7,34
9.657,858.1, 53.1, 7.41,828.05, 0.0, 14.23,2017-08-20 14:00:00, 252.7, 0.6,34
9.879,688.1, 50.2, 6.63,827.95, 0.0, 12.47,2017-08-20 15:00:00, 251.3, 0.0,34
10.345,499.4, 48.3, 6.43,827.85, 0.0, 10.91,2017-08-20 16:00:00, 249.9, -0.1,34
10.712,344.4, 46.5, 5.46,827.95, 0.0, 9.94,2017-08-20 17:00:00, 259.7, -0.3,34
10.443,255.6, 46.4, 4.48,828.15, 0.0, 8.97,2017-08-20 18:00:00, 241.5, -0.6,34
9.386,30.6, 47.8, 3.9,828.05, 0.0, 7.21,2017-08-20 19:00:00, 245.7, -1.1,34
8.965,0.6, 50.8, 3.31,828.35, 0.0, 6.24,2017-08-20 20:00:00, 237.3, -0.7,34
8.519,0.6, 52.1, 2.53,828.45, 0.0, 6.43,2017-08-20 21:00:00, 237.3, -0.7,34
8.295,0.6, 53.5, 2.34,828.45, 0.0, 3.9,2017-08-20 22:00:00, 231.6, -0.6,34
8.17,0.6, 56.0, 2.73,828.35, 0.0, 4.09,2017-08-20 23:00:00, 244.3, -0.1,34
