RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,15.88,360.0, None, None, None, None, None, None, None, None, None, None, None, -4.629, None, None, None, None,0.056, None, None, None, None,2017-11-12 00:00:00, None,46
None, None, None, None,8.08,360.0, None, None, None, None, None, None, None, None, None, None, None, -4.572, None, None, None, None,0.125, None, None, None, None,2017-11-12 01:00:00, None,46
None, None, None, None,5.611,360.0, None, None, None, None, None, None, None, None, None, None, None, -4.381, None, None, None, None,0.101, None, None, None, None,2017-11-12 02:00:00, None,46
None, None, None, None,5.249,360.0, None, None, None, None, None, None, None, None, None, None, None, -4.409, None, None, None, None,0.097, None, None, None, None,2017-11-12 03:00:00, None,46
None, None, None, None,10.97,360.0, None, None, None, None, None, None, None, None, None, None, None, -4.314, None, None, None, None,0.079, None, None, None, None,2017-11-12 04:00:00, None,46
None, None, None, None,13.31,360.0, None, None, None, None, None, None, None, None, None, None, None, -4.219, None, None, None, None,0.097, None, None, None, None,2017-11-12 05:00:00, None,46
None, None, None, None,5.238,360.0, None, None, None, None, None, None, None, None, None, None, None, -4.238, None, None, None, None,0.084, None, None, None, None,2017-11-12 06:00:00, None,46
None, None, None, None,12.01,360.0, None, None, None, None, None, None, None, None, None, None, None, -4.134, None, None, None, None,0.084, None, None, None, None,2017-11-12 07:00:00, None,46
None, None, None, None,9.05,360.0, None, None, None, None, None, None, None, None, None, None, None, -4.333, None, None, None, None,0.112, None, None, None, None,2017-11-12 08:00:00, None,46
None, None, None, None,11.67,360.0, None, None, None, None, None, None, None, None, None, None, None, -4.495, None, None, None, None,0.069, None, None, None, None,2017-11-12 09:00:00, None,46
None, None, None, None,11.74,360.0, None, None, None, None, None, None, None, None, None, None, None, -4.039, None, None, None, None,0.093, None, None, None, None,2017-11-12 10:00:00, None,46
None, None, None, None,6.913,0.0, None, None, None, None, None, None, None, None, None, None, None, -3.373, None, None, None, None,0.04, None, None, None, None,2017-11-12 11:00:00, None,46
None, None, None, None,8.47,360.0, None, None, None, None, None, None, None, None, None, None, None, -4.04, None, None, None, None,0.063, None, None, None, None,2017-11-12 12:00:00, None,46
None, None, None, None,10.05,360.0, None, None, None, None, None, None, None, None, None, None, None, -4.966, None, None, None, None,0.084, None, None, None, None,2017-11-12 13:00:00, None,46
None, None, None, None,10.17,360.0, None, None, None, None, None, None, None, None, None, None, None, -5.193, None, None, None, None,0.079, None, None, None, None,2017-11-12 14:00:00, None,46
None, None, None, None,7.81,360.0, None, None, None, None, None, None, None, None, None, None, None, -5.191, None, None, None, None,0.097, None, None, None, None,2017-11-12 15:00:00, None,46
None, None, None, None,5.978,360.0, None, None, None, None, None, None, None, None, None, None, None, -5.662, None, None, None, None,0.088, None, None, None, None,2017-11-12 16:00:00, None,46
None, None, None, None,6.925,360.0, None, None, None, None, None, None, None, None, None, None, None, -5.942, None, None, None, None,0.131, None, None, None, None,2017-11-12 17:00:00, None,46
None, None, None, None,6.899,360.0, None, None, None, None, None, None, None, None, None, None, None, -6.046, None, None, None, None,0.101, None, None, None, None,2017-11-12 18:00:00, None,46
