air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,-2.014, None, None, None, None, 2.89,2017-11-13 12:00:00, None, None, None,46
None,-2.454, None, None, None, None, None,2017-11-13 13:00:00, None, None, None,46
None,-2.395, None, None, None, None, 8.496,2017-11-13 14:00:00, None, None, None,46
None,-2.083, None, None, None, None, 6.88,2017-11-13 15:00:00, None, None, None,46
None,-1.988, None, None, None, None, 7.897,2017-11-13 16:00:00, None, None, None,46
None,-1.819, None, None, None, None, 9.175,2017-11-13 18:00:00, None, None, None,46
None,-1.987, None, None, None, None, 9.192,2017-11-13 19:00:00, None, None, None,46
None,-1.922, None, None, None, None, 8.588,2017-11-13 20:00:00, None, None, None,46
None,-1.755, None, None, None, None, 8.377,2017-11-13 21:00:00, None, None, None,46
None,-1.551, None, None, None, None, 1.566,2017-11-13 22:00:00, None, None, None,46
None,-1.426, None, None, None, None, 1.421,2017-11-13 23:00:00, None, None, None,46
None,-1.615, None, None, None, None, None,2017-11-14 00:00:00, None, None, None,46
None,-1.596, None, None, None, None, 10.609,2017-11-14 01:00:00, None, None, None,46
None,-1.688, None, None, None, None, 2.009,2017-11-14 02:00:00, None, None, None,46
None,-1.978, None, None, None, None, 0.737,2017-11-14 03:00:00, None, None, None,46
None,-2.073, None, None, None, None, 9.312,2017-11-14 04:00:00, None, None, None,46
None,-1.876, None, None, None, None, 7.772,2017-11-14 05:00:00, None, None, None,46
None,-2.025, None, None, None, None, 11.751,2017-11-14 06:00:00, None, None, None,46
None,-1.913, None, None, None, None, 11.028,2017-11-14 07:00:00, None, None, None,46
None,-2.109, None, None, None, None, 11.393,2017-11-14 08:00:00, None, None, None,46
None,-1.913, None, None, None, None, 12.512,2017-11-14 09:00:00, None, None, None,46
None,-1.763, None, None, None, None, 12.266,2017-11-14 10:00:00, None, None, None,46
None,-1.335, None, None, None, None, 12.394,2017-11-14 11:00:00, None, None, None,46
None,-0.626, None, None, None, None, 12.206,2017-11-14 12:00:00, None, None, None,46
None,-1.221, None, None, None, None, 11.837,2017-11-14 13:00:00, None, None, None,46
None,-1.351, None, None, None, None, 11.842,2017-11-14 14:00:00, None, None, None,46
None,-1.976, None, None, None, None, 11.839,2017-11-14 15:00:00, None, None, None,46
None,-2.236, None, None, None, None, 11.635,2017-11-14 16:00:00, None, None, None,46
None,-2.209, None, None, None, None, 12.285,2017-11-14 17:00:00, None, None, None,46
None,-2.043, None, None, None, None, 12.556,2017-11-14 18:00:00, None, None, None,46
None,-1.961, None, None, None, None, 13.453,2017-11-14 19:00:00, None, None, None,46
None,-1.971, None, None, None, None, 13.219,2017-11-14 20:00:00, None, None, None,46
None,-1.978, None, None, None, None, 13.146,2017-11-14 21:00:00, None, None, None,46
None,-1.97, None, None, None, None, 11.994,2017-11-14 22:00:00, None, None, None,46
None,-2.137, None, None, None, None, 2.538,2017-11-14 23:00:00, None, None, None,46
None,-2.297, None, None, None, None, 2.466,2017-11-15 00:00:00, None, None, None,46
None,-2.232, None, None, None, None, 1.97,2017-11-15 01:00:00, None, None, None,46
None,-2.32, None, None, None, None, 12.112,2017-11-15 02:00:00, None, None, None,46
None,-2.351, None, None, None, None, 13.994,2017-11-15 03:00:00, None, None, None,46
None,-2.457, None, None, None, None, 1.698,2017-11-15 04:00:00, None, None, None,46
None,-2.428, None, None, None, None, 13.967,2017-11-15 05:00:00, None, None, None,46
None,-2.456, None, None, None, None, 12.865,2017-11-15 06:00:00, None, None, None,46
None,-2.7, None, None, None, None, 12.865,2017-11-15 07:00:00, None, None, None,46
None,-2.719, None, None, None, None, 10.615,2017-11-15 08:00:00, None, None, None,46
None,-2.841, None, None, None, None, 8.965,2017-11-15 09:00:00, None, None, None,46
None,-2.336, None, None, None, None, 8.267,2017-11-15 10:00:00, None, None, None,46
None,-2.792, None, None, None, None, 7.09,2017-11-15 11:00:00, None, None, None,46
None,-2.634, None, None, None, None, 5.961,2017-11-15 12:00:00, None, None, None,46
None,-3.157, None, None, None, None, 9.472,2017-11-15 13:00:00, None, None, None,46
None,-3.679, None, None, None, None, 6.185,2017-11-15 14:00:00, None, None, None,46
None,-4.24, None, None, None, None, 8.192,2017-11-15 15:00:00, None, None, None,46
None,-4.675, None, None, None, None, 5.835,2017-11-15 16:00:00, None, None, None,46
None,-5.29, None, None, None, None, 13.793,2017-11-15 17:00:00, None, None, None,46
None,-5.824, None, None, None, None, 13.433,2017-11-15 18:00:00, None, None, None,46
None,-6.245, None, None, None, None, 12.161,2017-11-15 19:00:00, None, None, None,46
None,-6.636, None, None, None, None, 5.207,2017-11-15 20:00:00, None, None, None,46
None,-7.05, None, None, None, None, 4.599,2017-11-15 21:00:00, None, None, None,46
None,-7.35, None, None, None, None, 4.373,2017-11-15 22:00:00, None, None, None,46
None,-7.5, None, None, None, None, 22.632,2017-11-15 23:00:00, None, None, None,46
None,-7.82, None, None, None, None, 15.19,2017-11-16 00:00:00, None, None, None,46
None,-7.74, None, None, None, None, 15.232,2017-11-16 01:00:00, None, None, None,46
None,-8.09, None, None, None, None, 15.806,2017-11-16 02:00:00, None, None, None,46
None,-8.14, None, None, None, None, 14.129,2017-11-16 03:00:00, None, None, None,46
None,-8.28, None, None, None, None, 15.187,2017-11-16 04:00:00, None, None, None,46
None,-7.87, None, None, None, None, 14.34,2017-11-16 05:00:00, None, None, None,46
None,-6.599, None, None, None, None, 14.114,2017-11-16 06:00:00, None, None, None,46
None,-7.52, None, None, None, None, 12.102,2017-11-16 07:00:00, None, None, None,46
None,-6.724, None, None, None, None, 13.891,2017-11-16 08:00:00, None, None, None,46
None,-6.704, None, None, None, None, 8.044,2017-11-16 09:00:00, None, None, None,46
None,-5.495, None, None, None, None, 19.214,2017-11-16 10:00:00, None, None, None,46
None,-5.101, None, None, None, None, 20.492,2017-11-16 11:00:00, None, None, None,46
None,-5.225, None, None, None, None, 17.015,2017-11-16 12:00:00, None, None, None,46
None,-4.278, None, None, None, None, 17.666,2017-11-16 13:00:00, None, None, None,46
None,-3.844, None, None, None, None, 11.863,2017-11-16 14:00:00, None, None, None,46
None,-4.137, None, None, None, None, 9.349,2017-11-16 15:00:00, None, None, None,46
None,-3.891, None, None, None, None, 21.047,2017-11-16 16:00:00, None, None, None,46
None,-3.949, None, None, None, None, 20.273,2017-11-16 17:00:00, None, None, None,46
None,-4.128, None, None, None, None, 21.974,2017-11-16 18:00:00, None, None, None,46
None,-4.562, None, None, None, None, 20.647,2017-11-16 19:00:00, None, None, None,46
None,-4.638, None, None, None, None, 16.463,2017-11-16 20:00:00, None, None, None,46
None,-4.628, None, None, None, None, 17.792,2017-11-16 21:00:00, None, None, None,46
None,-4.872, None, None, None, None, 18.666,2017-11-16 22:00:00, None, None, None,46
None,-5.026, None, None, None, None, 20.339,2017-11-16 23:00:00, None, None, None,46
None,-5.214, None, None, None, None, 14.546,2017-11-17 00:00:00, None, None, None,46
None,-5.517, None, None, None, None, 13.901,2017-11-17 01:00:00, None, None, None,46
None,-5.5, None, None, None, None, 13.901,2017-11-17 02:00:00, None, None, None,46
None,-5.737, None, None, None, None, 17.994,2017-11-17 03:00:00, None, None, None,46
None,-6.053, None, None, None, None, 20.098,2017-11-17 04:00:00, None, None, None,46
None,-6.214, None, None, None, None, 20.283,2017-11-17 05:00:00, None, None, None,46
None,-6.281, None, None, None, None, 21.094,2017-11-17 06:00:00, None, None, None,46
None,-6.109, None, None, None, None, 19.974,2017-11-17 07:00:00, None, None, None,46
None,-5.889, None, None, None, None, 19.033,2017-11-17 08:00:00, None, None, None,46
None,-5.669, None, None, None, None, 19.152,2017-11-17 09:00:00, None, None, None,46
None,-5.118, None, None, None, None, 18.222,2017-11-17 10:00:00, None, None, None,46
None,-4.843, None, None, None, None, 18.749,2017-11-17 11:00:00, None, None, None,46
None,-4.172, None, None, None, None, 18.971,2017-11-17 12:00:00, None, None, None,46
None,-3.796, None, None, None, None, 19.421,2017-11-17 13:00:00, None, None, None,46
None,-3.552, None, None, None, None, 18.533,2017-11-17 14:00:00, None, None, None,46
None,-3.926, None, None, None, None, 18.928,2017-11-17 15:00:00, None, None, None,46
None,-4.182, None, None, None, None, 18.886,2017-11-17 16:00:00, None, None, None,46
None,-4.173, None, None, None, None, 18.766,2017-11-17 17:00:00, None, None, None,46
None,-3.741, None, None, None, None, 17.91,2017-11-17 18:00:00, None, None, None,46
None,-3.375, None, None, None, None, 18.24,2017-11-17 19:00:00, None, None, None,46
None,-2.972, None, None, None, None, 15.355,2017-11-17 20:00:00, None, None, None,46
None,-2.794, None, None, None, None, 20.95,2017-11-17 21:00:00, None, None, None,46
None,-2.736, None, None, None, None, 10.993,2017-11-17 22:00:00, None, None, None,46
None,-2.503, None, None, None, None, 22.294,2017-11-17 23:00:00, None, None, None,46
None,-2.242, None, None, None, None, 24.025,2017-11-18 00:00:00, None, None, None,46
None,-2.137, None, None, None, None, 21.002,2017-11-18 01:00:00, None, None, None,46
None,-1.868, None, None, None, None, 23.103,2017-11-18 02:00:00, None, None, None,46
None,-1.69, None, None, None, None, 27.228,2017-11-18 03:00:00, None, None, None,46
None,-1.336, None, None, None, None, 18.961,2017-11-18 04:00:00, None, None, None,46
None,-1.28, None, None, None, None, 28.817,2017-11-18 05:00:00, None, None, None,46
None,-1.195, None, None, None, None, 32.565,2017-11-18 06:00:00, None, None, None,46
None,-1.288, None, None, None, None, 39.123,2017-11-18 07:00:00, None, None, None,46
None,-0.98, None, None, None, None, 48.645,2017-11-18 11:00:00, None, None, None,46
None,-0.832, None, None, None, None, 49.278,2017-11-18 12:00:00, None, None, None,46
None,-0.634, None, None, None, None, 49.854,2017-11-18 13:00:00, None, None, None,46
None,-0.916, None, None, None, None, 47.083,2017-11-18 14:00:00, None, None, None,46
None,-0.792, None, None, None, None, 46.64,2017-11-18 15:00:00, None, None, None,46
None,-0.758, None, None, None, None, 53.119,2017-11-18 16:00:00, None, None, None,46
None,-0.692, None, None, None, None, 61.194,2017-11-18 17:00:00, None, None, None,46
None,-0.637, None, None, None, None, 65.22,2017-11-18 18:00:00, None, None, None,46
None,-0.785, None, None, None, None, 67.27,2017-11-18 19:00:00, None, None, None,46
None,-0.607, None, None, None, None, 71.084,2017-11-18 20:00:00, None, None, None,46
None,-0.952, None, None, None, None, 71.678,2017-11-18 21:00:00, None, None, None,46
None,-0.673, None, None, None, None, 76.626,2017-11-18 22:00:00, None, None, None,46
None,-0.478, None, None, None, None, 79.459,2017-11-18 23:00:00, None, None, None,46
