pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,4.873,90.4, None, None, 67.0, 3.214, 196.8, None, None, None, None, None, None,3.0, 1000.0, None, None, None,2017-11-12 00:00:00, None, 0.331, None,46
None,4.157,93.2, None, None, 53.67, 4.122, 246.4, None, None, None, None, None, None,3.0, 1000.0, None, None, None,2017-11-12 01:00:00, None, 0.26, None,46
None,4.485,91.8, None, None, 49.3, 4.394, 248.9, None, None, None, None, None, None,3.0, 1001.0, None, None, None,2017-11-12 02:00:00, None, 0.266, None,46
None,3.979,93.4, None, None, 50.67, 5.109, 256.5, None, None, None, None, None, None,3.0, 1002.0, None, None, None,2017-11-12 03:00:00, None, 0.371, None,46
None,3.731,93.6, None, None, 52.81, 3.55, 220.2, None, None, None, None, None, None,3.0, 1003.0, None, None, None,2017-11-12 04:00:00, None, 0.117, None,46
None,3.993,94.8, None, None, 44.77, 4.472, 246.2, None, None, None, None, None, None,3.0, 1003.0, None, None, None,2017-11-12 05:00:00, None, 0.282, None,46
None,5.674,72.98, None, None, 55.95, 6.758, 222.2, None, None, None, None, None, None,1.0, 1004.0, None, None, None,2017-11-12 06:00:00, None, -0.205, None,46
None,4.624,81.4, None, None, 52.71, 6.272, 233.5, None, None, None, None, None, None,1.0, 1004.0, None, None, None,2017-11-12 07:00:00, None, 0.197, None,46
None,3.632,88.5, None, None, 64.36, 4.413, 276.1, None, None, None, None, None, None,2.0, 1005.0, None, None, None,2017-11-12 08:00:00, None, 0.152, None,46
None,4.731,81.5, None, None, 60.67, 3.5, 277.8, None, None, None, None, None, None,2.0, 1005.0, None, None, None,2017-11-12 09:00:00, None, -0.084, None,46
