CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -1.992,95.4, None, None, None, None,58.32, None,0.986,51.74, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-13 01:00:00, None, None, 53.1,46
None, -2.375,96.5, None, None, None, None,29.19, None,2.371,35.79, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-13 02:00:00, None, None, 52.96,46
None, -2.04,97.0, None, None, None, None,42.56, None,1.461,15.13, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-11-13 03:00:00, None, None, 52.96,46
None, -2.423,97.5, None, None, None, None,26.4, None,3.09,26.82, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-13 04:00:00, None, None, 52.78,46
None, -2.807,97.1, None, None, None, None,32.7, None,2.424,16.24, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-13 05:00:00, None, None, 52.9,46
None, -2.519,97.2, None, None, None, None,41.38, None,1.716,10.87, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-13 06:00:00, None, None, 54.18,46
None, -2.711,97.2, None, None, None, None,40.29, None,2.113,32.24, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-13 07:00:00, None, None, 56.76,46
None, -1.992,97.5, None, None, None, None,37.15, None,2.666,28.66, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-11-13 08:00:00, None, None, 58.46,46
None, -0.746,95.6, None, None, None, None,75.9, None,0.831,50.44, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-11-13 09:00:00, None, None, 59.21,46
None, -0.698,93.3, None, None, None, None,76.1, None,0.891,246.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-11-13 10:00:00, None, None, 58.74,46
None, -0.37,90.6, None, None, None, None,79.2, None,0.327,352.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-11-13 11:00:00, None, None, 58.22,46
None, -0.182,88.7, None, None, None, None,75.0, None,0.84,213.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-11-13 12:00:00, None, None, 57.85,46
None, -0.566,88.8, None, None, None, None,76.2, None,0.764,16.38, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-11-13 13:00:00, None, None, 57.72,46
None, -0.518,86.5, None, None, None, None,66.99, None,1.917,221.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-11-13 14:00:00, None, None, 57.63,46
None, -0.662,85.2, None, None, None, None,58.91, None,3.033,211.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-13 15:00:00, None, None, 57.42,46
None, -1.231,87.8, None, None, None, None,68.97, None,1.796,206.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-13 16:00:00, None, None, 57.25,46
None, -1.704,85.6, None, None, None, None,59.42, None,3.048,217.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-13 17:00:00, None, None, 57.17,46
None, -2.184,89.4, None, None, None, None,73.1, None,0.907,257.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-13 18:00:00, None, None, 56.79,46
None, -2.759,90.1, None, None, None, None,65.1, None,1.634,37.87, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-13 19:00:00, None, None, 56.56,46
None, -2.711,84.6, None, None, None, None,66.71, None,1.69,58.97, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-11-13 20:00:00, None, None, 56.55,46
None, -3.238,86.2, None, None, None, None,69.5, None,1.332,56.65, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-11-13 21:00:00, None, None, 56.36,46
None, -3.047,81.9, None, None, None, None,70.0, None,1.118,197.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-11-13 22:00:00, None, None, 56.47,46
None, -3.813,89.4, None, None, None, None,77.2, None,0.445,271.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-11-13 23:00:00, None, None, 56.25,46
None, -3.855,91.7, None, None, None, None,58.88, None,1.771,26.96, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-11-14 00:00:00, None, None, 56.44,46
None, -3.137,89.8, None, None, None, None,49.36, None,2.66,43.02, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-14 01:00:00, None, None, 56.42,46
None, -2.854,90.1, None, None, None, None,55.57, None,1.873,42.45, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-14 02:00:00, None, None, 56.19,46
None, -2.615,90.2, None, None, None, None,72.9, None,0.838,199.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-14 03:00:00, None, None, 56.0,46
None, -2.519,88.6, None, None, None, None,73.9, None,0.891,213.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-14 04:00:00, None, None, 56.15,46
None, -2.663,88.6, None, None, None, None,32.43, None,7.62,206.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-14 05:00:00, None, None, 55.83,46
None, -2.759,86.5, None, None, None, None,30.77, None,8.71,210.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-14 06:00:00, None, None, 55.69,46
None, -2.807,82.7, None, None, None, None,29.47, None,9.16,211.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-11-14 07:00:00, None, None, 55.7,46
None, -2.855,81.3, None, None, None, None,41.23, None,5.802,215.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-11-14 08:00:00, None, None, 55.55,46
None, -2.711,81.1, None, None, None, None,75.4, None,0.659,55.07, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-11-14 09:00:00, None, None, 55.28,46
None, -2.28,71.0, None, None, None, None,76.4, None,0.589,284.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-11-14 10:00:00, None, None, 55.14,46
None, -2.184,76.0, None, None, None, None,69.71, None,1.367,81.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-11-14 11:00:00, None, None, 54.87,46
None, -1.992,73.1, None, None, None, None,78.1, None,0.358,162.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-11-14 12:00:00, None, None, 54.77,46
None, -1.944,71.3, None, None, None, None,75.9, None,0.678,144.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-11-14 13:00:00, None, None, 54.81,46
None, -2.136,71.3, None, None, None, None,76.6, None,0.606,63.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-11-14 14:00:00, None, None, 54.9,46
None, -2.471,78.3, None, None, None, None,77.7, None,0.434,216.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-11-14 15:00:00, None, None, 54.83,46
None, -2.663,79.8, None, None, None, None,61.33, None,2.044,35.97, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-11-14 16:00:00, None, None, 54.78,46
None, -2.759,82.3, None, None, None, None,71.3, None,1.121,63.83, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-11-14 17:00:00, None, None, 54.55,46
None, -2.327,81.4, None, None, None, None,71.0, None,1.467,146.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-11-14 18:00:00, None, None, 54.67,46
None, -2.423,85.7, None, None, None, None,67.96, None,2.114,193.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-14 19:00:00, None, None, 54.62,46
None, -3.094,92.6, None, None, None, None,60.54, None,2.169,16.21, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-14 20:00:00, None, None, 54.79,46
None, -2.903,91.7, None, None, None, None,54.31, None,2.415,30.96, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-14 21:00:00, None, None, 54.6,46
None, -2.28,88.1, None, None, None, None,71.1, None,1.056,34.18, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-14 22:00:00, None, None, 54.47,46
None, -2.519,91.3, None, None, None, None,77.2, None,0.384,13.56, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-14 23:00:00, None, None, 54.94,46
None, -2.759,94.3, None, None, None, None,51.92, None,2.851,22.48, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-15 00:00:00, None, None, 54.74,46
None, -2.567,94.0, None, None, None, None,54.08, None,2.419,25.52, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-15 01:00:00, None, None, 55.09,46
None, -2.759,95.3, None, None, None, None,54.46, None,2.606,24.01, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-15 02:00:00, None, None, 55.79,46
None, -2.903,96.7, None, None, None, None,38.94, None,3.427,29.38, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-15 03:00:00, None, None, 56.96,46
None, -2.903,96.6, None, None, None, None,43.59, None,3.125,25.64, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-15 04:00:00, None, None, 57.37,46
None, -2.807,95.7, None, None, None, None,51.75, None,2.646,13.25, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-15 05:00:00, None, None, 57.18,46
None, -2.903,94.8, None, None, None, None,44.4, None,3.763,34.94, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-15 06:00:00, None, None, 57.5,46
None, -2.567,91.2, None, None, None, None,62.42, None,2.052,21.28, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-15 07:00:00, None, None, 57.56,46
None, -2.711,91.8, None, None, None, None,65.91, None,1.689,79.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-15 08:00:00, None, None, 57.12,46
None, -2.471,90.3, None, None, None, None,55.59, None,2.468,36.56, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-15 09:00:00, None, None, 57.06,46
None, -2.423,92.2, None, None, None, None,72.2, None,0.765,82.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-15 10:00:00, None, None, 56.21,46
None, -2.327,92.0, None, None, None, None,76.0, None,0.414,9.49, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-15 11:00:00, None, None, 53.0,46
None, -2.663,94.5, None, None, None, None,75.3, None,0.599,55.99, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-15 12:00:00, None, None, 58.4,46
None, -2.663,94.9, None, None, None, None,74.0, None,0.495,337.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-11-15 13:00:00, None, None, 61.77,46
None, -3.046,91.9, None, None, None, None,26.25, None,8.66,219.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-15 14:00:00, None, None, 62.8,46
None, -2.471,90.1, None, None, None, None,32.85, None,7.21,221.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-15 15:00:00, None, None, 63.1,46
None, -3.19,90.2, None, None, None, None,30.67, None,5.947,213.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-11-15 16:00:00, None, None, 63.33,46
None, -3.43,89.5, None, None, None, None,29.85, None,6.45,211.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-11-15 17:00:00, None, None, 63.43,46
None, -3.478,89.4, None, None, None, None,34.99, None,4.789,212.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-11-15 18:00:00, None, None, 63.38,46
None, -3.142,87.9, None, None, None, None,45.17, None,3.385,207.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-11-15 19:00:00, None, None, 63.55,46
None, -3.334,86.4, None, None, None, None,65.58, None,1.631,199.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-11-15 20:00:00, None, None, 63.46,46
None, -3.571,85.0, None, None, None, None,73.7, None,0.584,43.71, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-11-15 21:00:00, None, None, 63.39,46
None, -3.953,87.2, None, None, None, None,71.6, None,0.735,119.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-11-15 22:00:00, None, None, 63.17,46
None, -4.332,90.8, None, None, None, None,63.28, None,1.021,58.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-11-15 23:00:00, None, None, 63.13,46
None, -4.375,88.0, None, None, None, None,66.0, None,0.887,26.34, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-11-16 00:00:00, None, None, 63.22,46
None, -4.994,90.3, None, None, None, None,59.02, None,1.142,31.98, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-11-16 01:00:00, None, None, 62.67,46
None, -4.701,87.9, None, None, None, None,33.78, None,5.305,216.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-11-16 02:00:00, None, None, 62.8,46
None, -4.941,88.7, None, None, None, None,73.1, None,0.49,97.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-11-16 03:00:00, None, None, 62.66,46
None, -4.941,88.3, None, None, None, None,52.6, None,1.433,214.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-11-16 04:00:00, None, None, 62.48,46
None, -5.085,87.9, None, None, None, None,48.55, None,1.954,218.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-11-16 05:00:00, None, None, 62.46,46
None, -5.085,88.7, None, None, None, None,63.17, None,1.073,203.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-11-16 06:00:00, None, None, 62.33,46
None, -5.373,91.0, None, None, None, None,66.63, None,0.512,246.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-11-16 07:00:00, None, None, 61.96,46
None, -5.229,91.0, None, None, None, None,33.73, None,2.681,222.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-11-16 08:00:00, None, None, 61.84,46
None, -5.469,92.9, None, None, None, None,26.23, None,3.341,227.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-11-16 09:00:00, None, None, 62.24,46
None, -5.665,91.5, None, None, None, None,21.32, None,3.811,234.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-11-16 10:00:00, None, None, 63.01,46
None, -5.959,92.2, None, None, None, None,20.96, None,5.871,232.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-11-16 11:00:00, None, None, 63.87,46
None, -6.726,90.5, None, None, None, None,21.32, None,7.65,232.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-11-16 12:00:00, None, None, 65.31,46
None, -6.579,90.1, None, None, None, None,24.08, None,6.769,235.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-11-16 13:00:00, None, None, 64.49,46
None, -7.16,90.9, None, None, None, None,23.86, None,5.987,238.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-11-16 14:00:00, None, None, 65.65,46
None, -7.39,91.2, None, None, None, None,21.03, None,5.717,232.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-11-16 15:00:00, None, None, 64.31,46
None, -7.77,90.8, None, None, None, None,19.9, None,6.6,227.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-11-16 16:00:00, None, None, 65.12,46
None, -8.3,92.9, None, None, None, None,17.52, None,6.379,230.5, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-11-16 17:00:00, None, None, 66.86,46
None, -8.63,91.9, None, None, None, None,16.52, None,7.76,223.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-11-16 18:00:00, None, None, 66.36,46
None, -8.82,90.7, None, None, None, None,18.96, None,6.024,217.1, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-11-16 19:00:00, None, None, 66.44,46
None, -8.87,88.6, None, None, None, None,38.45, None,2.005,201.8, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-11-16 20:00:00, None, None, 66.4,46
None, -9.06,90.0, None, None, None, None,31.99, None,1.268,189.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-11-16 21:00:00, None, None, 65.97,46
None, -8.81,89.8, None, None, None, None,45.84, None,0.337,172.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-11-16 22:00:00, None, None, 65.57,46
None, -9.25,92.4, None, None, None, None,78.5, None,0.038,347.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-11-16 23:00:00, None, None, 67.59,46
None, -8.82,92.2, None, None, None, None,20.48, None,3.921,229.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-11-17 00:00:00, None, None, 68.17,46
None, -8.67,91.8, None, None, None, None,17.33, None,5.663,225.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-11-17 01:00:00, None, None, 66.14,46
None, -8.72,92.0, None, None, None, None,17.55, None,7.11,222.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-11-17 02:00:00, None, None, 67.75,46
None, -8.68,92.5, None, None, None, None,20.17, None,3.849,235.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-11-17 03:00:00, None, None, 66.09,46
None, -9.02,92.6, None, None, None, None,22.02, None,3.782,236.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-11-17 04:00:00, None, None, 68.03,46
None, -8.92,92.1, None, None, None, None,21.52, None,4.218,241.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-11-17 05:00:00, None, None, 65.82,46
None, -9.39,92.0, None, None, None, None,21.52, None,5.071,232.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-11-17 06:00:00, None, None, 68.34,46
None, -9.48,91.6, None, None, None, None,21.22, None,4.257,235.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-11-17 07:00:00, None, None, 67.58,46
None, -9.53,91.4, None, None, None, None,21.26, None,4.997,236.2, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-11-17 08:00:00, None, None, 66.68,46
None, -9.05,90.1, None, None, None, None,25.83, None,4.03,233.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-11-17 09:00:00, None, None, 66.36,46
None, -9.06,89.7, None, None, None, None,21.52, None,5.158,231.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-11-17 10:00:00, None, None, 66.21,46
None, -8.54,87.8, None, None, None, None,19.82, None,7.25,230.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-11-17 11:00:00, None, None, 65.89,46
None, -8.35,88.3, None, None, None, None,20.41, None,7.25,233.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-11-17 12:00:00, None, None, 66.21,46
None, -7.77,88.9, None, None, None, None,22.19, None,6.147,236.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-11-17 13:00:00, None, None, 67.02,46
None, -7.91,90.3, None, None, None, None,27.58, None,4.704,232.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-11-17 14:00:00, None, None, 68.39,46
None, -8.92,89.5, None, None, None, None,18.6, None,8.76,227.1, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-11-17 15:00:00, None, None, 68.21,46
None, -9.21,89.9, None, None, None, None,20.27, None,10.4,224.8, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-11-17 16:00:00, None, None, 69.27,46
None, -9.11,90.3, None, None, None, None,18.65, None,10.51,225.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-11-17 17:00:00, None, None, 69.23,46
None, -8.72,89.9, None, None, None, None,20.51, None,11.62,222.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-11-17 18:00:00, None, None, 69.14,46
None, -7.86,90.3, None, None, None, None,20.74, None,11.38,226.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-11-17 19:00:00, None, None, 69.1,46
None, -7.82,91.6, None, None, None, None,23.21, None,7.82,233.5, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-11-17 20:00:00, None, None, 68.72,46
None, -7.1,90.7, None, None, None, None,19.36, None,14.5,221.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-11-17 21:00:00, None, None, 68.73,46
None, -6.811,89.8, None, None, None, None,20.57, None,14.9,220.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-11-17 22:00:00, None, None, 67.19,46
None, -6.38,87.6, None, None, None, None,25.52, None,11.33,218.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-11-17 23:00:00, None, None, 66.79,46
None, -6.236,88.4, None, None, None, None,24.78, None,12.53,217.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-11-18 00:00:00, None, None, 66.61,46
None, -6.284,83.6, None, None, None, None,26.18, None,14.25,214.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-11-18 01:00:00, None, None, 65.95,46
None, -6.044,82.6, None, None, None, None,33.62, None,9.81,215.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-11-18 02:00:00, None, None, 65.92,46
None, -6.188,82.2, None, None, None, None,31.05, None,11.36,212.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-11-18 03:00:00, None, None, 65.21,46
None, -5.996,83.1, None, None, None, None,31.46, None,12.67,212.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-11-18 04:00:00, None, None, 61.38,46
None, -5.564,80.9, None, None, None, None,27.4, None,14.92,212.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-11-18 05:00:00, None, None, 63.31,46
None, -5.229,80.4, None, None, None, None,29.99, None,12.75,212.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-11-18 06:00:00, None, None, 63.65,46
None, -4.941,80.6, None, None, None, None,32.59, None,11.12,210.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-11-18 07:00:00, None, None, 63.33,46
