pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 0.084, 92.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-12 16:00:00, None, None, 5.541,46
None, None, -0.933, 93.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-12 17:00:00, None, None, 5.533,46
None, None, -1.202, 91.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-12 18:00:00, None, None, 5.44,46
None, None, -1.138, 85.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-12 19:00:00, None, None, 5.678,46
None, None, -1.691, 82.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-12 20:00:00, None, None, 5.841,46
None, None, -2.076, 81.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-12 21:00:00, None, None, 6.031,46
None, None, -2.722, 80.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-12 22:00:00, None, None, 6.353,46
None, None, -2.282, 84.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-12 23:00:00, None, None, 6.053,46
None, None, -1.8, 84.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 00:00:00, None, None, 6.014,46
None, None, -1.906, 88.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 01:00:00, None, None, 6.084,46
None, None, -1.749, 89.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 02:00:00, None, None, 6.064,46
None, None, -1.266, 89.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 03:00:00, None, None, 5.911,46
None, None, -1.219, 90.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 04:00:00, None, None, 5.539,46
None, None, -0.721, 92.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 05:00:00, None, None, 5.652,46
None, None, -0.542, 92.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 06:00:00, None, None, 8.35,46
None, None, -0.301, 91.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 07:00:00, None, None, 6.745,46
None, None, -1.052, 92.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 08:00:00, None, None, 7.225,46
None, None, -0.98, 92.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 09:00:00, None, None, 7.249,46
None, None, -0.106, 92.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 10:00:00, None, None, 7.137,46
None, None, 0.088, 90.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 11:00:00, None, None, 7.163,46
None, None, 0.331, 90.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 12:00:00, None, None, 7.231,46
None, None, -0.01, 91.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 13:00:00, None, None, 7.508,46
None, None, -0.204, 92.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 14:00:00, None, None, 7.476,46
None, None, 0.426, 92.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 15:00:00, None, None, 7.516,46
None, None, -0.156, 92.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 16:00:00, None, None, 7.566,46
None, None, -0.926, 93.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 17:00:00, None, None, 7.656,46
None, None, -0.933, 93.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 18:00:00, None, None, 7.575,46
None, None, -0.385, 89.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 19:00:00, None, None, 7.562,46
None, None, -0.255, 86.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 20:00:00, None, None, 7.646,46
None, None, -0.482, 86.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 21:00:00, None, None, 7.309,46
None, None, -1.336, 91.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 22:00:00, None, None, 7.557,46
None, None, -1.664, 91.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 23:00:00, None, None, 7.448,46
None, None, -1.947, 90.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 00:00:00, None, None, 7.453,46
None, None, -1.894, 88.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 01:00:00, None, None, 7.343,46
None, None, -1.699, 91.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 02:00:00, None, None, 7.342,46
None, None, -1.451, 91.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 03:00:00, None, None, 7.556,46
None, None, -1.007, 89.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 04:00:00, None, None, 7.238,46
None, None, -1.071, 88.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 05:00:00, None, None, 7.353,46
None, None, -1.172, 89.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 06:00:00, None, None, 7.431,46
None, None, -1.221, 85.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 07:00:00, None, None, 7.714,46
None, None, -1.31, 80.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 08:00:00, None, None, 7.478,46
None, None, -1.194, 81.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 09:00:00, None, None, 7.585,46
None, None, -0.945, 83.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 10:00:00, None, None, 7.397,46
None, None, 0.137, 81.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 11:00:00, None, None, 7.134,46
None, None, -0.495, 85.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 12:00:00, None, None, 7.385,46
None, None, -0.204, 85.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 13:00:00, None, None, 7.33,46
None, None, 0.035, 86.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 14:00:00, None, None, 7.204,46
None, None, -0.204, 85.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 15:00:00, None, None, 7.297,46
None, None, -0.298, 88.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 16:00:00, None, None, 7.188,46
None, None, -0.445, 90.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 17:00:00, None, None, 6.711,46
None, None, -0.398, 91.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 18:00:00, None, None, 6.345,46
None, None, 0.346, 85.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 19:00:00, None, None, 6.679,46
None, None, 0.088, 84.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 20:00:00, None, None, 6.593,46
None, None, -0.357, 87.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 21:00:00, None, None, 6.644,46
None, None, -0.449, 88.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 22:00:00, None, None, 6.695,46
None, None, -0.768, 89.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 23:00:00, None, None, 6.81,46
None, None, -0.593, 89.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 00:00:00, None, None, 6.744,46
None, None, -0.495, 88.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 01:00:00, None, None, 6.775,46
None, None, -0.884, 89.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 02:00:00, None, None, 6.749,46
None, None, -0.931, 90.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 03:00:00, None, None, 6.768,46
None, None, -0.481, 87.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 04:00:00, None, None, 6.578,46
None, None, -0.786, 89.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 05:00:00, None, None, 6.718,46
None, None, -0.657, 90.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 06:00:00, None, None, 6.761,46
None, None, -0.942, 92.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 07:00:00, None, None, 7.477,46
None, None, -1.03, 92.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 08:00:00, None, None, 7.425,46
None, None, -0.64, 91.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 09:00:00, None, None, 7.418,46
None, None, -0.388, 91.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 10:00:00, None, None, 7.285,46
None, None, 0.177, 90.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 11:00:00, None, None, 6.964,46
None, None, -0.109, 92.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 12:00:00, None, None, 6.975,46
None, None, -0.546, 92.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 13:00:00, None, None, 7.039,46
None, None, -0.426, 89.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 14:00:00, None, None, 6.82,46
None, None, -1.038, 88.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 15:00:00, None, None, 6.916,46
None, None, -1.614, 86.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 16:00:00, None, None, 7.035,46
None, None, -2.697, 89.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 17:00:00, None, None, 7.283,46
None, None, -3.356, 86.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 18:00:00, None, None, 7.197,46
None, None, -3.984, 87.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 19:00:00, None, None, 7.596,46
None, None, -4.506, 90.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 20:00:00, None, None, 7.739,46
None, None, -4.98, 88.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 21:00:00, None, None, 7.736,46
None, None, -4.908, 88.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 22:00:00, None, None, 7.669,46
None, None, -5.621, 89.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 23:00:00, None, None, 8.1,46
None, None, -5.188, 90.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 00:00:00, None, None, 8.12,46
None, None, -5.379, 90.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 01:00:00, None, None, 8.14,46
None, None, -5.529, 89.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 02:00:00, None, None, 8.13,46
None, None, -5.626, 88.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 03:00:00, None, None, 8.02,46
None, None, -5.869, 87.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 04:00:00, None, None, 7.991,46
None, None, -6.112, 87.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 05:00:00, None, None, 7.961,46
None, None, -6.307, 88.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 06:00:00, None, None, 7.955,46
None, None, -6.501, 88.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 07:00:00, None, None, 7.924,46
None, None, -6.475, 89.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 08:00:00, None, None, 7.981,46
None, None, -6.452, 89.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 09:00:00, None, None, 7.811,46
None, None, -6.355, 89.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 10:00:00, None, None, 7.8,46
None, None, -5.042, 87.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 11:00:00, None, None, 7.869,46
None, None, -4.923, 83.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 12:00:00, None, None, 7.736,46
None, None, -3.927, 75.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 13:00:00, None, None, 7.539,46
None, None, -4.081, 75.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 14:00:00, None, None, 7.48,46
None, None, -4.808, 80.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 15:00:00, None, None, 7.82,46
None, None, -5.043, 83.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 16:00:00, None, None, 7.77,46
None, None, -5.966, 86.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 17:00:00, None, None, 7.753,46
None, None, -5.722, 83.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 18:00:00, None, None, 7.757,46
None, None, -6.189, 86.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 19:00:00, None, None, 7.805,46
None, None, -6.112, 87.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 20:00:00, None, None, 7.746,46
None, None, -6.014, 88.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 21:00:00, None, None, 7.588,46
None, None, -5.485, 88.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 22:00:00, None, None, 7.608,46
None, None, -5.431, 89.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 23:00:00, None, None, 7.196,46
None, None, -5.918, 89.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 00:00:00, None, None, 7.949,46
None, None, -6.259, 89.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 01:00:00, None, None, 7.823,46
None, None, -6.259, 89.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 02:00:00, None, None, 7.929,46
None, None, -6.451, 89.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 03:00:00, None, None, 7.835,46
None, None, -6.787, 89.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 04:00:00, None, None, 8.13,46
None, None, -6.991, 89.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 05:00:00, None, None, 8.12,46
None, None, -6.879, 89.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 06:00:00, None, None, 8.1,46
None, None, -6.442, 90.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 07:00:00, None, None, 8.02,46
None, None, -6.295, 90.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 08:00:00, None, None, 7.973,46
None, None, -5.391, 90.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 09:00:00, None, None, 7.993,46
None, None, -4.451, 88.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 10:00:00, None, None, 7.989,46
None, None, -4.07, 86.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 11:00:00, None, None, 7.888,46
None, None, -3.76, 87.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 12:00:00, None, None, 7.815,46
None, None, -2.864, 85.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 13:00:00, None, None, 7.499,46
None, None, -2.866, 86.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 14:00:00, None, None, 7.666,46
None, None, -3.192, 88.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 15:00:00, None, None, 7.593,46
None, None, -3.298, 89.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 16:00:00, None, None, 7.679,46
None, None, -3.886, 90.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 17:00:00, None, None, 7.685,46
None, None, -3.343, 86.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 18:00:00, None, None, 7.614,46
None, None, -3.685, 86.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 19:00:00, None, None, 7.556,46
None, None, -4.062, 85.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 20:00:00, None, None, 7.41,46
None, None, -3.923, 85.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 21:00:00, None, None, 7.393,46
None, None, -4.219, 88.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 22:00:00, None, None, 7.573,46
None, None, -3.292, 89.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 23:00:00, None, None, 7.473,46
None, None, -2.708, 90.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 00:00:00, None, None, 7.411,46
None, None, -2.129, 90.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 01:00:00, None, None, 7.291,46
None, None, -1.699, 91.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 02:00:00, None, None, 7.043,46
None, None, -1.456, 92.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 03:00:00, None, None, 7.206,46
None, None, -0.965, 93.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 04:00:00, None, None, 6.595,46
None, None, -0.778, 93.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 05:00:00, None, None, 6.517,46
None, None, -0.641, 93.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 06:00:00, None, None, 7.726,46
None, None, -0.593, 93.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 07:00:00, None, None, 7.635,46
None, None, 0.428, 93.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 11:00:00, None, None, 8.85,46
None, None, 0.72, 93.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 12:00:00, None, None, 9.67,46
None, None, 0.907, 92.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 13:00:00, None, None, 9.46,46
None, None, 0.821, 92.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 14:00:00, None, None, 9.61,46
None, None, 0.768, 92.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 15:00:00, None, None, 9.94,46
None, None, 0.72, 92.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 16:00:00, None, None, 9.69,46
None, None, 0.899, 91.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 17:00:00, None, None, 9.77,46
None, None, 0.867, 92.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 18:00:00, None, None, 9.65,46
None, None, 0.796, 92.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 19:00:00, None, None, 9.7,46
None, None, 0.815, 93.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 20:00:00, None, None, 9.57,46
None, None, 0.769, 93.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 21:00:00, None, None, 9.39,46
None, None, 0.963, 93.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 22:00:00, None, None, 9.5,46
None, None, 0.904, 92.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 23:00:00, None, None, 9.64,46
