CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-3.308,93.1, None, None, None, None, 38.26, None, 12.02, 341.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 14:00:00, None, None,46
None,-3.632,92.9, None, None, None, None, 23.39, None, 13.41, 348.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 15:00:00, None, None,46
None,-3.742,92.7, None, None, None, None, 26.84, None, 14.34, 336.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 16:00:00, None, None,46
None,-3.826,93.3, None, None, None, None, 23.04, None, 17.03, 324.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 17:00:00, None, None,46
None,-3.514,93.3, None, None, None, None, 19.98, None, 16.9, 316.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 18:00:00, None, None,46
None,-3.265,93.3, None, None, None, None, 38.33, None, 13.15, 326.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 19:00:00, None, None,46
None,-3.112,93.4, None, None, None, None, 35.24, None, 14.66, 345.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 20:00:00, None, None,46
None,-3.18,93.4, None, None, None, None, 28.09, None, 18.57, 3.281, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 21:00:00, None, None,46
None,-3.239,93.8, None, None, None, None, 28.6, None, 16.23, 6.245, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 22:00:00, None, None,46
None,-3.112,93.9, None, None, None, None, 28.66, None, 30.06, 6.262, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 23:00:00, None, None,46
None,-3.809,93.5, None, None, None, None, 30.78, None, 45.51, 12.59, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 00:00:00, None, None,46
None,-4.1,92.7, None, None, None, None, 27.86, None, 35.37, 2.102, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 01:00:00, None, None,46
None,-4.041,92.5, None, None, None, None, 25.12, None, 27.77, 25.37, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 02:00:00, None, None,46
None,-3.73,93.3, None, None, None, None, 29.01, None, 23.55, 38.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 03:00:00, None, None,46
None,-3.64,93.3, None, None, None, None, 26.83, None, 19.88, 13.15, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 04:00:00, None, None,46
None,-4.013,93.0, None, None, None, None, 27.92, None, 25.48, 38.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 05:00:00, None, None,46
None,-4.061,93.1, None, None, None, None, 24.73, None, 21.62, 17.75, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 06:00:00, None, None,46
None,-3.984,92.8, None, None, None, None, 22.44, None, 19.4, 10.25, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 07:00:00, None, None,46
None,-4.044,92.7, None, None, None, None, 17.79, None, 16.57, 343.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 08:00:00, None, None,46
None,-2.813,92.6, None, None, None, None, 20.53, None, 18.27, 346.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 09:00:00, None, None,46
None,-3.276,92.1, None, None, None, None, 25.26, None, 18.65, 346.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 10:00:00, None, None,46
None,-3.137,92.3, None, None, None, None, 21.49, None, 19.22, 321.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 11:00:00, None, None,46
None,-3.126,92.4, None, None, None, None, 21.89, None, 19.12, 308.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 12:00:00, None, None,46
None,-2.998,92.6, None, None, None, None, 25.38, None, 19.18, 282.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 13:00:00, None, None,46
None,-2.9,92.7, None, None, None, None, 37.49, None, 18.06, 241.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 14:00:00, None, None,46
None,-2.769,93.6, None, None, None, None, 38.08, None, 20.06, 143.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 15:00:00, None, None,46
None,-2.697,93.6, None, None, None, None, 24.34, None, 21.81, 66.65, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 16:00:00, None, None,46
None,-2.714,94.2, None, None, None, None, 21.38, None, 25.04, 28.03, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 17:00:00, None, None,46
None,-2.616,94.1, None, None, None, None, 31.24, None, 23.37, 349.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 18:00:00, None, None,46
None,-2.582,93.9, None, None, None, None, 36.96, None, 17.58, 307.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 19:00:00, None, None,46
None,-2.688,93.7, None, None, None, None, 53.86, None, 15.77, 342.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 20:00:00, None, None,46
None,-2.726,93.5, None, None, None, None, 61.59, None, 18.32, 255.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 21:00:00, None, None,46
None,-2.821,93.0, None, None, None, None, 41.93, None, 17.9, 164.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 22:00:00, None, None,46
None,-2.852,92.2, None, None, None, None, 48.2, None, 17.22, 47.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 23:00:00, None, None,46
None,-2.807,92.4, None, None, None, None, 46.66, None, 17.9, 83.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 00:00:00, None, None,46
None,-2.946,92.2, None, None, None, None, 40.59, None, 21.16, 48.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 01:00:00, None, None,46
None,-2.965,93.5, None, None, None, None, 43.01, None, 19.53, 20.69, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 02:00:00, None, None,46
None,-2.994,93.8, None, None, None, None, 36.53, None, 20.92, 26.76, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 03:00:00, None, None,46
None,-3.152,94.0, None, None, None, None, 32.66, None, 23.1, 23.94, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 04:00:00, None, None,46
None,-3.002,93.8, None, None, None, None, 18.2, None, 22.6, 52.07, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 05:00:00, None, None,46
None,-3.163,93.8, None, None, None, None, 18.54, None, 22.07, 23.84, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 06:00:00, None, None,46
None,-3.166,93.8, None, None, None, None, 14.89, None, 25.69, 43.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 07:00:00, None, None,46
None,-3.058,93.7, None, None, None, None, 12.09, None, 19.95, 59.95, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 08:00:00, None, None,46
None,-2.765,93.6, None, None, None, None, 22.63, None, 13.73, 83.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 09:00:00, None, None,46
None,-2.669,93.6, None, None, None, None, 25.54, None, 10.62, 57.78, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 10:00:00, None, None,46
None,-2.471,93.7, None, None, None, None, 24.28, None, 12.56, 48.13, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 11:00:00, None, None,46
None,-2.722,93.5, None, None, None, None, 51.96, None, 6.129, 142.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 12:00:00, None, None,46
None,-3.118,93.4, None, None, None, None, 38.52, None, 7.351, 152.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 13:00:00, None, None,46
None,-3.013,93.4, None, None, None, None, 29.87, None, 4.832, 137.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 14:00:00, None, None,46
None,-3.126,93.1, None, None, None, None, 28.97, None, 6.105, 89.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 15:00:00, None, None,46
None,-3.674,93.0, None, None, None, None, 28.39, None, 9.95, 95.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 16:00:00, None, None,46
None,-3.657,92.9, None, None, None, None, 30.67, None, 7.992, 72.98, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 17:00:00, None, None,46
None,-4.089,92.7, None, None, None, None, 19.57, None, 12.03, 69.78, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 18:00:00, None, None,46
None,-4.606,92.6, None, None, None, None, 7.995, None, 17.16, 67.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 19:00:00, None, None,46
None,-4.812,92.4, None, None, None, None, 18.94, None, 15.29, 41.99, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 20:00:00, None, None,46
None,-4.885,92.1, None, None, None, None, 25.46, None, 8.97, 39.35, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 21:00:00, None, None,46
None,-4.933,92.1, None, None, None, None, 28.32, None, 6.971, 80.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 22:00:00, None, None,46
None,-5.029,92.1, None, None, None, None, 22.54, None, 9.83, 39.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 23:00:00, None, None,46
None,-5.105,92.0, None, None, None, None, 22.56, None, 10.86, 58.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 00:00:00, None, None,46
None,-4.987,92.1, None, None, None, None, 22.34, None, 13.93, 47.55, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 01:00:00, None, None,46
None,-4.891,92.3, None, None, None, None, 22.7, None, 15.46, 33.61, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 02:00:00, None, None,46
None,-5.131,92.1, None, None, None, None, 24.82, None, 22.05, 18.52, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 03:00:00, None, None,46
None,-5.026,92.3, None, None, None, None, 34.31, None, 23.82, 341.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 04:00:00, None, None,46
None,-5.134,92.3, None, None, None, None, 29.34, None, 26.24, 226.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 05:00:00, None, None,46
None,-5.187,92.2, None, None, None, None, 24.96, None, 26.68, 200.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 06:00:00, None, None,46
None,-5.167,92.0, None, None, None, None, 26.29, None, 22.18, 202.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 07:00:00, None, None,46
None,-5.269,92.0, None, None, None, None, 29.3, None, 19.26, 215.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 08:00:00, None, None,46
None,-5.492,91.9, None, None, None, None, 33.08, None, 22.47, 196.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 09:00:00, None, None,46
None,-5.167,92.0, None, None, None, None, 31.1, None, 17.85, 222.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 10:00:00, None, None,46
None,-5.227,91.9, None, None, None, None, 28.54, None, 23.64, 221.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 11:00:00, None, None,46
None,-5.176,92.0, None, None, None, None, 25.51, None, 22.75, 203.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 12:00:00, None, None,46
None,-5.292,92.0, None, None, None, None, 27.96, None, 18.62, 218.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 13:00:00, None, None,46
None,-5.153,92.0, None, None, None, None, 30.15, None, 14.41, 233.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 14:00:00, None, None,46
None,-5.173,92.0, None, None, None, None, 21.08, None, 15.79, 247.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 15:00:00, None, None,46
None,-5.407,91.9, None, None, None, None, 20.27, None, 16.94, 234.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 16:00:00, None, None,46
None,-5.108,92.0, None, None, None, None, 27.14, None, 13.28, 227.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 17:00:00, None, None,46
None,-5.071,92.0, None, None, None, None, 24.24, None, 13.82, 247.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 18:00:00, None, None,46
None,-5.478,91.6, None, None, None, None, 26.5, None, 12.29, 235.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 19:00:00, None, None,46
None,-5.362,91.9, None, None, None, None, 21.31, None, 15.12, 220.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 20:00:00, None, None,46
None,-5.153,91.9, None, None, None, None, 24.25, None, 14.32, 215.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 21:00:00, None, None,46
None,-5.165,91.6, None, None, None, None, 27.22, None, 8.44, 193.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 22:00:00, None, None,46
None,-5.173,91.8, None, None, None, None, 19.57, None, 12.94, 208.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 23:00:00, None, None,46
None,-5.221,92.0, None, None, None, None, 19.89, None, 16.23, 228.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 00:00:00, None, None,46
None,-5.278,91.9, None, None, None, None, 24.52, None, 16.96, 227.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 01:00:00, None, None,46
None,-5.238,91.8, None, None, None, None, 26.28, None, 11.28, 233.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 02:00:00, None, None,46
None,-5.359,92.0, None, None, None, None, 25.07, None, 11.89, 254.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 03:00:00, None, None,46
None,-5.356,91.7, None, None, None, None, 26.94, None, 13.97, 243.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 04:00:00, None, None,46
None,-5.447,91.6, None, None, None, None, 27.67, None, 11.52, 248.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 05:00:00, None, None,46
None,-5.706,91.4, None, None, None, None, 26.46, None, 12.26, 252.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 06:00:00, None, None,46
None,-6.118,91.2, None, None, None, None, 24.35, None, 13.97, 246.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 07:00:00, None, None,46
None,-6.483,91.0, None, None, None, None, 30.53, None, 19.26, 260.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 08:00:00, None, None,46
None,-6.515,91.0, None, None, None, None, 26.65, None, 22.55, 281.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 09:00:00, None, None,46
None,-6.391,91.1, None, None, None, None, 20.93, None, 20.03, 279.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 10:00:00, None, None,46
None,-6.523,91.0, None, None, None, None, 29.61, None, 20.56, 265.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 11:00:00, None, None,46
None,-6.483,91.0, None, None, None, None, 24.28, None, 21.31, 245.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 12:00:00, None, None,46
None,-6.192,91.2, None, None, None, None, 28.83, None, 17.98, 260.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 13:00:00, None, None,46
None,-6.031,91.2, None, None, None, None, 25.13, None, 17.99, 264.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 14:00:00, None, None,46
None,-6.232,91.4, None, None, None, None, 30.51, None, 23.52, 242.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 15:00:00, None, None,46
None,-6.031,91.4, None, None, None, None, 23.1, None, 23.74, 216.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 16:00:00, None, None,46
None,-6.113,91.2, None, None, None, None, 25.75, None, 20.96, 217.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 17:00:00, None, None,46
None,-6.407,91.1, None, None, None, None, 24.86, None, 24.98, 219.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 18:00:00, None, None,46
None,-6.12,91.3, None, None, None, None, 24.97, None, 24.41, 219.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 19:00:00, None, None,46
None,-6.05,91.4, None, None, None, None, 29.29, None, 21.1, 212.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 20:00:00, None, None,46
None,-5.692,91.5, None, None, None, None, 31.57, None, 20.55, 209.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 21:00:00, None, None,46
None,-6.04,91.4, None, None, None, None, 28.46, None, 22.5, 208.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 22:00:00, None, None,46
None,-6.007,91.5, None, None, None, None, 27.12, None, 23.28, 213.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 23:00:00, None, None,46
None,-5.711,91.5, None, None, None, None, 23.9, None, 19.07, 229.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 00:00:00, None, None,46
None,-5.236,91.9, None, None, None, None, 26.68, None, 17.47, 218.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 01:00:00, None, None,46
None,-5.163,92.1, None, None, None, None, 25.46, None, 24.26, 214.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 02:00:00, None, None,46
None,-5.009,92.0, None, None, None, None, 24.03, None, 22.15, 206.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 03:00:00, None, None,46
None,-4.826,92.3, None, None, None, None, 25.16, None, 20.07, 220.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 04:00:00, None, None,46
None,-4.602,92.3, None, None, None, None, 23.11, None, 21.63, 215.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 05:00:00, None, None,46
None,-4.368,92.6, None, None, None, None, 23.6, None, 16.47, 211.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 06:00:00, None, None,46
None,-4.103,92.7, None, None, None, None, 25.14, None, 17.91, 211.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 07:00:00, None, None,46
None,-3.558,93.3, None, None, None, None, 29.3, None, 24.87, 215.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 11:00:00, None, None,46
None,-3.304,93.4, None, None, None, None, 23.32, None, 25.17, 184.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 12:00:00, None, None,46
None,-3.42,93.4, None, None, None, None, 23.31, None, 21.74, 185.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 13:00:00, None, None,46
None,-3.276,93.5, None, None, None, None, 25.58, None, 19.33, 180.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 14:00:00, None, None,46
None,-3.228,93.4, None, None, None, None, 22.36, None, 17.27, 173.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 15:00:00, None, None,46
None,-3.273,93.4, None, None, None, None, 23.0, None, 19.2, 172.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 16:00:00, None, None,46
None,-3.239,93.5, None, None, None, None, 24.91, None, 16.76, 156.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 17:00:00, None, None,46
None,-3.318,93.3, None, None, None, None, 24.94, None, 15.99, 153.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 18:00:00, None, None,46
None,-3.344,93.4, None, None, None, None, 25.29, None, 14.91, 138.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 19:00:00, None, None,46
None,-3.352,93.2, None, None, None, None, 25.52, None, 16.72, 132.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 20:00:00, None, None,46
