pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 14.05, 76.78, 23.3, 10.4, 26.51, 5.008, 129.2, 10.0, 5.0, 14.1, 13.2, 1013.7, -0.1, 10.0, 915.0, 129.0, None, 77.0,2020-08-05 00:00:00, None, None, 915.0,32
None, 12.59, 81.6, 23.3, 11.1, 23.93, 5.347, 138.5, 10.0, 5.3, 12.6, 12.6, 1013.7, 0.0, 10.0, 915.0, 139.0, None, 82.0,2020-08-05 01:00:00, None, None, 915.0,32
None, 12.65, 80.1, 23.3, 10.7, 28.08, 4.019, 120.3, 10.0, 4.0, 12.7, 12.3, 1012.5, 0.1, 10.0, 914.0, 120.0, None, 80.0,2020-08-05 02:00:00, None, None, 914.0,32
None, 11.98, 84.5, 23.3, 8.0, 24.15, 4.24, 116.0, 9.0, 4.2, 12.0, 12.0, 1012.5, 0.0, 9.0, 914.0, 116.0, None, 85.0,2020-08-05 03:00:00, None, None, 914.0,32
None, 11.45, 84.4, 23.3, 10.7, 9.57, 6.855, 135.1, 9.0, 6.9, 11.5, 11.4, 1012.5, 0.0, 9.0, 914.0, 135.0, None, 84.0,2020-08-05 04:00:00, None, None, 914.0,32
None, 10.9, 86.6, 23.3, 7.3, 14.13, 3.542, 119.1, 9.0, 3.5, 10.9, 10.7, 1011.4, 0.0, 9.0, 913.0, 119.0, None, 87.0,2020-08-05 05:00:00, None, None, 913.0,32
None, 10.72, 85.4, 23.3, 6.5, 50.33, 2.92, 118.7, 8.0, 2.9, 10.7, 10.5, 1011.4, 0.0, 8.0, 913.0, 119.0, None, 85.0,2020-08-05 06:00:00, None, None, 913.0,32
None, 10.87, 88.5, 11.5, 7.8, 42.6, 2.208, 125.3, 9.0, 2.2, 10.9, 10.1, 1011.5, 0.0, 9.0, 913.0, 125.0, None, 89.0,2020-08-05 07:00:00, None, None, 913.0,32
None, 15.26, 75.24, 15.0, 4.2, 45.94, 1.22, 347.2, 12.0, 1.2, 15.3, 10.1, 1011.1, 0.5, 12.0, 913.0, 347.0, None, 75.0,2020-08-05 08:00:00, None, None, 913.0,32
None, 17.12, 66.03, 17.3, 12.0, 49.83, 2.983, 173.6, 10.0, 3.0, 17.1, 10.1, 1011.4, 0.0, 10.0, 913.0, 174.0, None, 66.0,2020-08-05 09:00:00, None, None, 913.0,32
