pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 9.78, 73.82, 28.1, 74.0, 5.0, 9.8, 9.9, 5.0, 0.0, 0.0,2020-08-05 00:00:00, -6999.0,32
0.0, 9.03, 77.12, 28.1, 77.0, 5.0, 9.0, 7.6, 5.0, 0.0, 0.0,2020-08-05 01:00:00, -6999.0,32
0.0, 9.08, 76.11, 28.1, 76.0, 5.0, 9.1, 7.6, 5.0, 0.0, 0.0,2020-08-05 02:00:00, -6999.0,32
0.0, 7.205, 85.5, 28.1, 86.0, 5.0, 7.2, 6.9, 5.0, 0.0, 0.0,2020-08-05 03:00:00, -6999.0,32
0.0, 6.436, 86.7, 28.1, 87.0, 5.0, 6.4, 5.6, 5.0, 0.0, 0.0,2020-08-05 04:00:00, -6999.0,32
0.0, 6.032, 86.6, 28.1, 87.0, 4.0, 6.0, 4.6, 4.0, 0.0, 0.0,2020-08-05 05:00:00, -6999.0,32
0.0, 5.467, 86.9, 28.1, 87.0, 4.0, 5.5, 3.9, 4.0, 0.0, 0.0,2020-08-05 06:00:00, -6999.0,32
0.0, 9.84, 71.88, 9.9, 72.0, 5.0, 9.8, 5.4, 5.0, 0.0, 0.0,2020-08-05 07:00:00, -6999.0,32
0.0, 14.6, 56.16, 14.5, 56.0, 6.0, 14.6, 5.4, 6.0, 0.0, 0.0,2020-08-05 08:00:00, -6999.0,32
0.0, 18.29, 46.48, 18.6, 46.0, 7.0, 18.3, 5.4, 7.0, 0.0, 0.0,2020-08-05 09:00:00, -6999.0,32
0.0, 21.75, 35.92, 21.6, 36.0, 6.0, 21.8, 5.4, 6.0, 0.0, 0.0,2020-08-05 10:00:00, -6999.0,32
