RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 1.874, 298.8, None, None, None, None, None, None, None, None, None, None, None, 9.05, None, None, None, None, 51.78, None, None, None, None,2020-08-08 10:00:00, None,32
None, None, None, None, 1.773, 272.2, None, None, None, None, None, None, None, None, None, None, None, 9.86, None, None, None, None, 51.2, None, None, None, None,2020-08-08 11:00:00, None,32
None, None, None, None, 2.514, 278.6, None, None, None, None, None, None, None, None, None, None, None, 10.01, None, None, None, None, 47.1, None, None, None, None,2020-08-08 12:00:00, None,32
None, None, None, None, 2.392, 268.1, None, None, None, None, None, None, None, None, None, None, None, 10.08, None, None, None, None, 44.15, None, None, None, None,2020-08-08 13:00:00, None,32
None, None, None, None, 3.196, 289.7, None, None, None, None, None, None, None, None, None, None, None, 10.23, None, None, None, None, 40.17, None, None, None, None,2020-08-08 14:00:00, None,32
None, None, None, None, 2.035, 299.0, None, None, None, None, None, None, None, None, None, None, None, 10.64, None, None, None, None, 42.43, None, None, None, None,2020-08-08 15:00:00, None,32
None, None, None, None, 2.568, 305.3, None, None, None, None, None, None, None, None, None, None, None, 11.04, None, None, None, None, 41.97, None, None, None, None,2020-08-08 16:00:00, None,32
None, None, None, None, 2.769, 282.7, None, None, None, None, None, None, None, None, None, None, None, 11.42, None, None, None, None, 41.09, None, None, None, None,2020-08-08 17:00:00, None,32
None, None, None, None, 3.435, 279.6, None, None, None, None, None, None, None, None, None, None, None, 10.49, None, None, None, None, 36.69, None, None, None, None,2020-08-08 18:00:00, None,32
None, None, None, None, 5.171, 312.0, None, None, None, None, None, None, None, None, None, None, None, 10.63, None, None, None, None, 28.69, None, None, None, None,2020-08-08 19:00:00, None,32
None, None, None, None, 5.534, 312.7, None, None, None, None, None, None, None, None, None, None, None, 10.41, None, None, None, None, 28.01, None, None, None, None,2020-08-08 20:00:00, None,32
None, None, None, None, 5.026, 300.8, None, None, None, None, None, None, None, None, None, None, None, 10.05, None, None, None, None, 30.35, None, None, None, None,2020-08-08 21:00:00, None,32
None, None, None, None, 5.257, 307.7, None, None, None, None, None, None, None, None, None, None, None, 9.86, None, None, None, None, 27.69, None, None, None, None,2020-08-08 22:00:00, None,32
None, None, None, None, 3.828, 310.2, None, None, None, None, None, None, None, None, None, None, None, 9.69, None, None, None, None, 34.12, None, None, None, None,2020-08-08 23:00:00, None,32
None, None, None, None, 3.31, 277.3, None, None, None, None, None, None, None, None, None, None, None, 9.65, None, None, None, None, 36.21, None, None, None, None,2020-08-09 00:00:00, None,32
None, None, None, None, 3.596, 262.1, None, None, None, None, None, None, None, None, None, None, None, 9.35, None, None, None, None, 36.43, None, None, None, None,2020-08-09 01:00:00, None,32
None, None, None, None, 2.545, 269.7, None, None, None, None, None, None, None, None, None, None, None, 8.8, None, None, None, None, 39.54, None, None, None, None,2020-08-09 02:00:00, None,32
None, None, None, None, 2.28, 297.2, None, None, None, None, None, None, None, None, None, None, None, 8.75, None, None, None, None, 32.64, None, None, None, None,2020-08-09 03:00:00, None,32
None, None, None, None, 1.906, 292.4, None, None, None, None, None, None, None, None, None, None, None, 8.53, None, None, None, None, 35.73, None, None, None, None,2020-08-09 04:00:00, None,32
None, None, None, None, 0.324, 286.3, None, None, None, None, None, None, None, None, None, None, None, 8.41, None, None, None, None, 67.89, None, None, None, None,2020-08-09 05:00:00, None,32
None, None, None, None, 0.455, 251.3, None, None, None, None, None, None, None, None, None, None, None, 8.33, None, None, None, None, 48.79, None, None, None, None,2020-08-09 06:00:00, None,32
None, None, None, None, 0.475, 84.4, None, None, None, None, None, None, None, None, None, None, None, 8.41, None, None, None, None, 65.12, None, None, None, None,2020-08-09 07:00:00, None,32
None, None, None, None, 4.294, 97.2, None, None, None, None, None, None, None, None, None, None, None, 8.16, None, None, None, None, 19.88, None, None, None, None,2020-08-09 08:00:00, None,32
None, None, None, None, 5.981, 89.0, None, None, None, None, None, None, None, None, None, None, None, 8.21, None, None, None, None, 25.61, None, None, None, None,2020-08-09 09:00:00, None,32
