RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
15.06, None, None, 0.0, 0.0, 40.66, -9.0, 18.2, -9.0, None, 41.0, None, None, -6999.0, None, None, None, None, 18.19, None, 23.1, 15.0, None, 37.35, 0.0, 18.2, -0.4, -6999.0,2020-08-05 00:00:00, -6999.0,32
15.3, None, None, 0.0, 0.0, 53.73, -9.0, 17.2, -9.0, None, 54.0, None, None, -6999.0, None, None, None, None, 17.18, None, 23.1, 15.0, None, 21.04, 0.0, 17.2, -0.2, -6999.0,2020-08-05 01:00:00, -6999.0,32
15.56, None, None, 0.0, 0.0, 78.0, -10.0, 16.0, -10.0, None, 78.0, None, None, -6999.0, None, None, None, None, 16.5, None, 23.1, 16.0, None, 9.78, 0.0, 16.5, -0.2, -6999.0,2020-08-05 02:00:00, -6999.0,32
15.88, None, None, 0.0, 0.0, 91.9, -10.0, 15.5, -10.0, None, 92.0, None, None, -6999.0, None, None, None, None, 15.46, None, 23.1, 16.0, None, 5.968, 0.0, 15.5, -0.4, -6999.0,2020-08-05 03:00:00, -6999.0,32
15.89, None, None, 0.0, 0.0, 89.7, -10.0, 15.3, -10.0, None, 90.0, None, None, -6999.0, None, None, None, None, 15.4, None, 23.1, 16.0, None, 6.685, 0.0, 15.4, 0.0, -6999.0,2020-08-05 04:00:00, -6999.0,32
15.99, None, None, 0.0, 0.0, 92.0, -11.0, 14.7, -11.0, None, 92.0, None, None, -6999.0, None, None, None, None, 15.07, None, 23.1, 16.0, None, 4.863, 0.0, 15.1, -0.4, -6999.0,2020-08-05 05:00:00, -6999.0,32
16.13, None, None, 0.0, 0.0, 95.4, -11.0, 14.6, -11.0, None, 95.0, None, None, -6999.0, None, None, None, None, 14.6, None, 23.1, 16.0, None, 4.926, 0.0, 14.6, -0.2, -6999.0,2020-08-05 06:00:00, -6999.0,32
15.81, None, None, 0.0, 0.0, 94.4, -10.0, 14.6, -10.0, None, 94.0, None, None, -6999.0, None, None, None, None, 15.47, None, 15.5, 16.0, None, 5.143, 0.0, 15.5, -0.8, -6999.0,2020-08-05 07:00:00, -6999.0,32
15.54, None, None, 0.0, 0.0, 97.8, -10.0, 14.6, -10.0, None, 98.0, None, None, -6999.0, None, None, None, None, 16.36, None, 16.4, 16.0, None, 7.68, 0.0, 16.4, 0.0, -6999.0,2020-08-05 08:00:00, -6999.0,32
15.27, None, None, 0.0, 0.0, 101.4, -9.0, 14.6, -9.0, None, 101.0, None, None, -6999.0, None, None, None, None, 17.26, None, 17.3, 15.0, None, 7.6, 0.0, 17.3, 0.2, -6999.0,2020-08-05 09:00:00, -6999.0,32
14.74, None, None, 0.0, 0.0, 100.5, -8.0, 14.6, -8.0, None, 101.0, None, None, -6999.0, None, None, None, None, 19.04, None, 19.0, 15.0, None, 10.57, 0.0, 19.0, 0.4, -6999.0,2020-08-05 10:00:00, -6999.0,32
14.46, None, None, 0.0, 0.0, 102.1, -8.0, 14.6, -8.0, None, 102.0, None, None, -6999.0, None, None, None, None, 20.37, None, 20.4, 14.0, None, 15.17, 0.0, 20.4, 0.2, -6999.0,2020-08-05 11:00:00, -6999.0,32
13.49, None, None, 0.0, 0.0, 132.1, -6.0, 14.6, -6.0, None, 132.0, None, None, -6999.0, None, None, None, None, 23.2, None, 23.2, 13.0, None, 56.29, 0.0, 23.2, 0.0, -6999.0,2020-08-05 12:00:00, -6999.0,32
13.92, None, None, 0.0, 0.0, 267.8, -7.0, 14.6, -7.0, None, 268.0, None, None, -6999.0, None, None, None, None, 21.78, None, 23.2, 14.0, None, 16.26, 0.0, 21.8, 0.5, -6999.0,2020-08-05 13:00:00, -6999.0,32
13.32, None, None, 17.2, 3.207, 274.2, -6.0, 14.6, -6.0, None, 274.0, None, None, -6999.0, None, None, None, None, 23.97, None, 24.2, 13.0, None, 28.72, 3.2, 24.0, 0.5, -6999.0,2020-08-05 14:00:00, -6999.0,32
12.96, None, None, 16.0, 5.473, 271.4, -5.0, 14.6, -5.0, None, 271.0, None, None, -6999.0, None, None, None, None, 24.96, None, 25.9, 13.0, None, 28.52, 5.5, 25.0, 0.3, -6999.0,2020-08-05 15:00:00, -6999.0,32
12.65, None, None, 17.8, 5.103, 271.0, -5.0, 14.6, -5.0, None, 271.0, None, None, -6999.0, None, None, None, None, 25.99, None, 26.0, 13.0, None, 33.37, 5.1, 26.0, 0.1, -6999.0,2020-08-05 16:00:00, -6999.0,32
