RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, 19.8, 4.799, 315.6, -6999.0, 9.6, None, None, 316.0, None, None, 48.0, None, None, None, 9.85, None, 10.5, None, None, 43.81, 4.8, 9.9, 0.0, 2.0, -6999.0,2020-08-05 00:00:00, -6999.0,32
None, None, None, 13.8, 3.437, 143.2, -6999.0, 9.6, None, None, 143.0, None, None, 47.0, None, None, None, 9.55, None, 10.5, None, None, 49.51, 3.4, 9.6, 0.0, -1.0, -6999.0,2020-08-05 01:00:00, -6999.0,32
None, None, None, 17.4, 10.3, 192.1, -6999.0, 8.5, None, None, 192.0, None, None, 47.0, None, None, None, 8.66, None, 10.5, None, None, 21.15, 10.3, 8.7, 0.0, 0.0, -6999.0,2020-08-05 02:00:00, -6999.0,32
None, None, None, 11.4, 7.49, 267.5, -6999.0, 8.5, None, None, 268.0, None, None, 46.0, None, None, None, 8.59, None, 10.5, None, None, 22.66, 7.5, 8.6, 0.0, -1.0, -6999.0,2020-08-05 03:00:00, -6999.0,32
None, None, None, 22.1, 8.53, 312.0, -6999.0, 8.4, None, None, 312.0, None, None, 47.0, None, None, None, 8.72, None, 10.5, None, None, 31.7, 8.5, 8.7, 0.0, 1.0, -6999.0,2020-08-05 04:00:00, -6999.0,32
None, None, None, 43.2, 12.18, 327.0, -6999.0, 8.4, None, None, 327.0, None, None, 46.0, None, None, None, 9.78, None, 10.5, None, None, 37.79, 12.2, 9.8, 0.0, -1.0, -6999.0,2020-08-05 05:00:00, -6999.0,32
None, None, None, 32.9, 4.921, 313.0, -6999.0, 8.4, None, None, 313.0, None, None, 47.0, None, None, None, 10.01, None, 10.5, None, None, 52.71, 4.9, 10.0, 0.0, 1.0, -6999.0,2020-08-05 06:00:00, -6999.0,32
None, None, None, 127.9, 9.57, 279.8, -6999.0, 9.4, None, None, 280.0, None, None, 45.0, None, None, None, 9.44, None, 10.0, None, None, 44.02, 9.6, 9.4, 0.0, -2.0, -6999.0,2020-08-05 07:00:00, -6999.0,32
None, None, None, 25.7, 7.23, 312.1, -6999.0, 9.4, None, None, 312.0, None, None, 47.0, None, None, None, 10.15, None, 10.2, None, None, 36.37, 7.2, 10.2, 0.0, 2.0, -6999.0,2020-08-05 08:00:00, -6999.0,32
None, None, None, 32.3, 14.1, 342.5, -6999.0, 9.4, None, None, 343.0, None, None, 46.0, None, None, None, 10.5, None, 10.5, None, None, 19.22, 14.1, 10.5, 0.0, -1.0, -6999.0,2020-08-05 09:00:00, -6999.0,32
