pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 14.93, 22.34, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, 14.9, 14.9, 0.8, -6.0, None, -6999.0, 20.4, 22.0, None,2020-08-05 00:00:00, -6999.0, None, None, -6999.0,32
None, None, 14.76, 23.27, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, 14.8, 14.7, 0.0, -6.0, None, -6999.0, 20.4, 23.0, None,2020-08-05 01:00:00, -6999.0, None, None, -6999.0,32
None, None, 14.35, 25.42, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, 14.4, 14.4, 0.2, -5.0, None, -6999.0, 20.4, 25.0, None,2020-08-05 02:00:00, -6999.0, None, None, -6999.0,32
None, None, 14.2, 26.59, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, 14.2, 14.0, -0.1, -5.0, None, -6999.0, 20.4, 27.0, None,2020-08-05 03:00:00, -6999.0, None, None, -6999.0,32
None, None, 13.47, 30.9, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, 13.5, 13.5, 0.2, -3.0, None, -6999.0, 20.4, 31.0, None,2020-08-05 04:00:00, -6999.0, None, None, -6999.0,32
None, None, 13.15, 33.67, None, None, None, -6999.0, None, -6999.0, None, None, -2.0, -6999.0, 13.2, 13.2, 0.1, -2.0, None, -6999.0, 20.4, 34.0, None,2020-08-05 05:00:00, -6999.0, None, None, -6999.0,32
None, None, 13.42, 34.58, None, None, None, -6999.0, None, -6999.0, None, None, -2.0, -6999.0, 13.4, 13.0, -0.3, -2.0, None, -6999.0, 20.4, 35.0, None,2020-08-05 06:00:00, -6999.0, None, None, -6999.0,32
None, None, 14.21, 43.79, None, None, None, -6999.0, None, -6999.0, None, None, 2.0, -6999.0, 14.2, 13.4, -0.8, 2.0, None, -6999.0, 14.2, 44.0, None,2020-08-05 07:00:00, -6999.0, None, None, -6999.0,32
None, None, 20.13, 28.9, None, None, None, -6999.0, None, -6999.0, None, None, 2.0, -6999.0, 20.1, 13.4, -1.0, 2.0, None, -6999.0, 20.1, 29.0, None,2020-08-05 08:00:00, -6999.0, None, None, -6999.0,32
None, None, 22.18, 21.1, None, None, None, -6999.0, None, -6999.0, None, None, -1.0, -6999.0, 22.2, 13.4, -1.2, -1.0, None, -6999.0, 22.2, 21.0, None,2020-08-05 09:00:00, -6999.0, None, None, -6999.0,32
None, None, 23.21, 17.63, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, 23.2, 13.4, -1.2, -3.0, None, -6999.0, 23.2, 18.0, None,2020-08-05 10:00:00, -6999.0, None, None, -6999.0,32
None, None, 24.66, 19.0, None, None, None, -6999.0, None, -6999.0, None, None, 0.0, -6999.0, 24.7, 13.4, -2.1, 0.0, None, -6999.0, 24.7, 19.0, None,2020-08-05 11:00:00, -6999.0, None, None, -6999.0,32
None, None, 25.8, 13.94, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, 25.8, 13.4, -1.8, -4.0, None, -6999.0, 25.8, 14.0, None,2020-08-05 12:00:00, -6999.0, None, None, -6999.0,32
None, None, 26.71, 14.86, None, None, None, -6999.0, None, -6999.0, None, None, -2.0, -6999.0, 26.7, 13.4, -1.4, -2.0, None, -6999.0, 26.7, 15.0, None,2020-08-05 13:00:00, -6999.0, None, None, -6999.0,32
None, None, 27.03, 13.33, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, 27.0, 13.4, -1.3, -3.0, None, -6999.0, 27.4, 13.0, None,2020-08-05 14:00:00, -6999.0, None, None, -6999.0,32
