pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 12.64, 59.53, 16.2, 17.8, 27.91, 7.53, 337.9, 5.0, 7.5, 12.6, 12.4, 5.0, 0.0, 338.0, 0.0, 60.0,2020-08-10 04:00:00, -6999.0, -6999.0,32
None, 11.04, 66.63, 16.2, 15.5, 18.44, 8.51, 340.9, 5.0, 8.5, 11.0, 11.0, 5.0, 0.0, 341.0, 0.0, 67.0,2020-08-10 05:00:00, -6999.0, -6999.0,32
None, 10.53, 69.95, 16.2, 16.0, 15.33, 9.47, 338.6, 6.0, 9.5, 10.5, 10.0, 6.0, 0.0, 339.0, 0.0, 70.0,2020-08-10 06:00:00, -6999.0, -6999.0,32
None, 10.41, 71.38, 11.1, 21.7, 19.49, 11.07, 340.4, 5.0, 11.1, 10.4, 10.3, 5.0, 0.0, 340.0, 0.0, 71.0,2020-08-10 07:00:00, -6999.0, -6999.0,32
None, 10.78, 70.93, 11.1, 24.8, 17.85, 13.18, 347.2, 6.0, 13.2, 10.8, 10.1, 6.0, 0.0, 347.0, 0.0, 71.0,2020-08-10 08:00:00, -6999.0, -6999.0,32
None, 13.85, 62.87, 13.7, 26.9, 22.38, 11.1, 357.3, 7.0, 11.1, 13.9, 10.1, 7.0, 0.0, 357.0, 0.0, 63.0,2020-08-10 09:00:00, -6999.0, -6999.0,32
None, 16.29, 43.43, 16.3, 31.2, 27.09, 9.86, 8.4, 4.0, 9.9, 16.3, 10.1, 4.0, 0.0, 8.0, 0.0, 43.0,2020-08-10 10:00:00, -6999.0, -6999.0,32
None, 17.48, 34.33, 17.7, 31.6, 25.18, 15.48, 354.9, 2.0, 15.5, 17.5, 10.1, 2.0, 0.0, 355.0, 0.0, 34.0,2020-08-10 11:00:00, -6999.0, -6999.0,32
None, 17.41, 33.18, 18.0, 34.1, 22.06, 15.25, 347.0, 1.0, 15.3, 17.4, 10.1, 1.0, 0.0, 347.0, 0.0, 33.0,2020-08-10 12:00:00, -6999.0, -6999.0,32
None, 18.3, 34.01, 18.2, 27.4, 22.5, 12.9, 346.5, 2.0, 12.9, 18.3, 10.1, 2.0, 0.0, 347.0, 0.0, 34.0,2020-08-10 13:00:00, -6999.0, -6999.0,32
None, 17.84, 34.3, 18.4, 24.8, 25.08, 11.02, 353.5, 2.0, 11.0, 17.8, 10.1, 2.0, 0.0, 354.0, 0.0, 34.0,2020-08-10 14:00:00, -6999.0, -6999.0,32
None, 19.01, 25.92, 19.1, 22.9, 69.24, 6.244, 32.73, -1.0, 6.2, 19.0, 10.1, -1.0, 0.0, 33.0, 0.0, 26.0,2020-08-10 15:00:00, -6999.0, -6999.0,32
None, 19.33, 29.55, 19.5, 19.1, 64.37, 4.625, 62.62, 0.0, 4.6, 19.3, 10.1, 0.0, 0.0, 63.0, 0.0, 30.0,2020-08-10 16:00:00, -6999.0, -6999.0,32
None, 19.48, 24.63, 19.5, 33.6, 45.79, 8.77, 14.41, -2.0, 8.8, 19.5, 10.1, -2.0, 0.0, 14.0, 0.0, 25.0,2020-08-10 17:00:00, -6999.0, -6999.0,32
None, 19.11, 24.06, 19.7, 37.6, 28.36, 14.31, 348.5, -3.0, 14.3, 19.1, 10.1, -3.0, 0.0, 349.0, 0.0, 24.0,2020-08-10 18:00:00, -6999.0, -6999.0,32
None, 17.34, 28.12, 19.1, 29.9, 29.28, 8.5, 343.2, -1.0, 8.5, 17.3, 17.2, -1.0, 0.0, 343.0, 0.0, 28.0,2020-08-10 19:00:00, -6999.0, -6999.0,32
None, 14.66, 36.86, 19.1, 14.2, 55.78, 3.713, 335.5, 0.0, 3.7, 14.7, 14.4, 0.0, 0.0, 336.0, 0.0, 37.0,2020-08-10 20:00:00, -6999.0, -6999.0,32
None, 11.67, 49.74, 19.1, 8.9, 66.5, 1.657, 234.0, 2.0, 1.7, 11.7, 11.7, 2.0, 0.0, 234.0, 0.0, 50.0,2020-08-10 21:00:00, -6999.0, -6999.0,32
None, 8.86, 62.39, 19.1, 4.0, 70.73, 0.564, 315.3, 2.0, 0.6, 8.9, 8.9, 2.0, 0.0, 315.0, 0.0, 62.0,2020-08-10 22:00:00, -6999.0, -6999.0,32
None, 7.195, 70.87, 19.1, 4.4, 77.68, 0.473, 122.8, 2.0, 0.5, 7.2, 7.1, 2.0, 0.0, 123.0, 0.0, 71.0,2020-08-10 23:00:00, -6999.0, -6999.0,32
None, 5.69, 73.64, 19.1, 8.3, 52.95, 1.759, 349.2, 1.0, 1.8, 5.7, 5.7, 1.0, 0.0, 349.0, 0.0, 74.0,2020-08-11 00:00:00, -6999.0, -6999.0,32
None, 4.374, 80.1, 19.1, 3.3, 57.79, 0.452, 144.3, 2.0, 0.5, 4.4, 4.3, 2.0, 0.0, 144.0, 0.0, 80.0,2020-08-11 01:00:00, -6999.0, -6999.0,32
None, 3.529, 81.1, 19.1, 3.1, 55.61, 0.903, 175.2, 0.0, 0.9, 3.5, 3.5, 0.0, 0.0, 175.0, 0.0, 81.0,2020-08-11 02:00:00, -6999.0, -6999.0,32
None, 2.755, 83.3, 19.1, 3.6, 48.33, 0.801, 161.9, 0.0, 0.8, 2.8, 2.7, 0.0, 0.0, 162.0, 0.0, 83.0,2020-08-11 03:00:00, -6999.0, -6999.0,32
None, 1.609, 86.3, 19.1, 2.8, 70.27, 0.701, 147.9, 0.0, 0.7, 1.6, 1.5, 0.0, 0.0, 148.0, 0.0, 86.0,2020-08-11 04:00:00, -6999.0, -6999.0,32
None, 0.848, 88.3, 19.1, 3.7, 39.97, 0.424, 163.1, -1.0, 0.4, 0.8, 0.7, -1.0, 0.0, 163.0, 0.0, 88.0,2020-08-11 05:00:00, -6999.0, -6999.0,32
None, 0.36, 88.9, 19.1, 5.6, 56.74, 1.224, 166.4, -1.0, 1.2, 0.4, 0.4, -1.0, 0.0, 166.0, 0.0, 89.0,2020-08-11 06:00:00, -6999.0, -6999.0,32
None, 1.564, 87.0, 1.8, 5.4, 70.83, 1.178, 39.71, 0.0, 1.2, 1.6, 0.4, 0.0, 0.0, 40.0, 0.0, 87.0,2020-08-11 07:00:00, -6999.0, -6999.0,32
None, 6.476, 68.26, 6.4, 5.9, 69.72, 1.488, 355.5, 1.0, 1.5, 6.5, 0.4, 1.0, 0.0, 356.0, 0.0, 68.0,2020-08-11 08:00:00, -6999.0, -6999.0,32
None, 11.67, 41.9, 11.6, 4.7, 46.6, 1.455, 169.1, -1.0, 1.5, 11.7, 0.4, -1.0, 0.0, 169.0, 0.0, 42.0,2020-08-11 09:00:00, -6999.0, -6999.0,32
None, 12.43, 43.76, 12.8, 10.7, 66.78, 4.156, 159.1, 1.0, 4.2, 12.4, 0.4, 1.0, 0.0, 159.0, 0.0, 44.0,2020-08-11 10:00:00, -6999.0, -6999.0,32
None, 10.77, 51.77, 12.8, 27.2, 35.07, 9.83, 349.5, 2.0, 9.8, 10.8, 0.4, 2.0, 0.0, 350.0, 0.0, 52.0,2020-08-11 11:00:00, -6999.0, -6999.0,32
None, 9.1, 78.55, 12.8, 22.6, 43.9, 6.291, 343.4, 6.0, 6.3, 9.1, 0.4, 6.0, 0.0, 343.0, 0.0, 79.0,2020-08-11 12:00:00, -6999.0, -6999.0,32
None, 11.64, 65.63, 12.8, 11.4, 45.38, 3.299, 343.8, 6.0, 3.3, 11.6, 0.4, 6.0, 0.0, 344.0, 0.0, 66.0,2020-08-11 13:00:00, -6999.0, -6999.0,32
None, 16.2, 50.49, 16.1, 14.5, 52.54, 3.804, 355.5, 4.0, 3.8, 16.2, 0.4, 4.0, 0.0, 356.0, 0.0, 50.0,2020-08-11 14:00:00, -6999.0, -6999.0,32
None, 16.49, 36.3, 17.0, 33.0, 34.82, 9.7, 9.48, 1.0, 9.7, 16.5, 0.4, 1.0, 0.0, 9.0, 0.0, 36.0,2020-08-11 15:00:00, -6999.0, -6999.0,32
None, 13.64, 54.79, 17.0, 29.6, 65.14, 9.0, 21.74, 5.0, 9.0, 13.6, 0.4, 5.0, 0.0, 22.0, 0.0, 55.0,2020-08-11 16:00:00, -6999.0, -6999.0,32
None, 10.16, 83.6, 17.0, 15.9, 45.45, 5.919, 334.7, 7.0, 5.9, 10.2, 0.4, 7.0, 0.0, 335.0, 0.0, 84.0,2020-08-11 17:00:00, -6999.0, -6999.0,32
None, 11.14, 81.9, 17.0, 15.4, 64.38, 2.354, 301.3, 8.0, 2.4, 11.1, 0.4, 8.0, 0.0, 301.0, 0.0, 82.0,2020-08-11 18:00:00, -6999.0, -6999.0,32
None, 9.37, 87.4, 11.2, 9.6, 70.42, 1.897, 329.5, 7.0, 1.9, 9.4, 9.5, 7.0, 0.0, 330.0, 0.0, 87.0,2020-08-11 19:00:00, -6999.0, -6999.0,32
None, 7.202, 85.9, 11.2, 12.6, 78.65, 3.071, 193.3, 5.0, 3.1, 7.2, 7.2, 5.0, 0.0, 193.0, 0.0, 86.0,2020-08-11 20:00:00, -6999.0, -6999.0,32
None, 5.514, 86.2, 11.2, 21.2, 67.97, 4.08, 346.4, 3.0, 4.1, 5.5, 5.6, 3.0, 0.0, 346.0, 0.0, 86.0,2020-08-11 21:00:00, -6999.0, -6999.0,32
None, 5.04, 95.2, 11.2, 7.0, 72.75, 1.078, 354.3, 4.0, 1.1, 5.0, 5.0, 4.0, 0.0, 354.0, 0.0, 95.0,2020-08-11 22:00:00, -6999.0, -6999.0,32
None, 4.556, 93.9, 11.2, 7.5, 78.3, 0.566, 170.4, 4.0, 0.6, 4.6, 4.5, 4.0, 0.0, 170.0, 0.0, 94.0,2020-08-11 23:00:00, -6999.0, -6999.0,32
