pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 20.82, 41.42, 22.3, 41.0, 7.0, 20.8, 15.4, 7.0, 0.0, None,2020-08-06 14:00:00, None, None,32
None, 14.1, 93.2, 22.3, 93.0, 13.0, 14.1, 13.7, 13.0, 2.0, None,2020-08-06 15:00:00, None, None,32
None, 18.21, 76.11, 22.3, 76.0, 14.0, 18.2, 13.7, 14.0, 0.0, None,2020-08-06 16:00:00, None, None,32
None, 18.26, 53.73, 22.3, 54.0, 8.0, 18.3, 13.7, 8.0, 0.0, None,2020-08-06 17:00:00, None, None,32
None, 18.73, 53.87, 22.3, 54.0, 10.0, 18.7, 13.7, 10.0, 0.0, None,2020-08-06 18:00:00, None, None,32
None, 18.85, 46.84, 19.8, 47.0, 7.0, 18.9, 18.7, 7.0, 0.0, None,2020-08-06 19:00:00, None, None,32
None, 17.79, 42.84, 19.8, 43.0, 5.0, 17.8, 17.7, 5.0, 0.0, None,2020-08-06 20:00:00, None, None,32
None, 17.64, 38.73, 19.8, 39.0, 3.0, 17.6, 16.7, 3.0, 0.0, None,2020-08-06 21:00:00, None, None,32
None, 15.76, 48.46, 19.8, 48.0, 5.0, 15.8, 15.6, 5.0, 0.0, None,2020-08-06 22:00:00, None, None,32
None, 15.14, 50.64, 19.8, 51.0, 5.0, 15.1, 14.9, 5.0, 0.0, None,2020-08-06 23:00:00, None, None,32
None, 13.48, 58.35, 19.8, 58.0, 5.0, 13.5, 13.5, 5.0, 0.0, None,2020-08-07 00:00:00, None, None,32
None, 12.23, 64.21, 19.8, 64.0, 5.0, 12.2, 11.9, 5.0, 0.0, None,2020-08-07 01:00:00, None, None,32
None, 11.64, 65.25, 19.8, 65.0, 6.0, 11.6, 11.2, 6.0, 0.0, None,2020-08-07 02:00:00, None, None,32
None, 10.91, 68.61, 19.8, 69.0, 6.0, 10.9, 10.5, 6.0, 0.0, None,2020-08-07 03:00:00, None, None,32
None, 10.66, 71.72, 19.8, 72.0, 6.0, 10.7, 10.5, 6.0, 0.0, None,2020-08-07 04:00:00, None, None,32
None, 10.49, 73.95, 19.8, 74.0, 6.0, 10.5, 10.3, 6.0, 0.0, None,2020-08-07 05:00:00, None, None,32
None, 9.23, 81.6, 19.8, 82.0, 6.0, 9.2, 9.3, 6.0, 0.0, None,2020-08-07 06:00:00, None, None,32
2.2, 10.35, 82.7, 10.3, 83.0, 8.0, 10.4, 9.2, 8.0, 0.0, None,2020-08-07 07:00:00, None, None,32
2.0, 12.83, 62.77, 12.6, 63.0, 5.0, 12.8, 9.2, 5.0, 0.0, None,2020-08-07 08:00:00, None, None,32
2.0, 13.8, 65.52, 13.9, 66.0, 7.0, 13.8, 9.2, 7.0, 0.0, None,2020-08-07 09:00:00, None, None,32
2.3, 16.51, 49.78, 16.7, 50.0, 6.0, 16.5, 9.2, 6.0, 0.3, None,2020-08-07 10:00:00, None, None,32
None, 17.19, 47.18, 17.5, 47.0, 5.0, 17.2, 9.2, 5.0, -0.1, None,2020-08-07 11:00:00, None, None,32
None, 17.05, 47.44, 17.5, 47.0, 6.0, 17.1, 9.2, 6.0, -0.1, None,2020-08-07 12:00:00, None, None,32
None, 18.05, 44.77, 17.9, 45.0, 5.0, 18.1, 9.2, 5.0, 0.0, None,2020-08-07 13:00:00, None, None,32
None, 17.95, 44.06, 18.1, 44.0, 6.0, 18.0, 9.2, 6.0, 0.0, None,2020-08-07 14:00:00, None, None,32
None, 17.94, 45.18, 18.1, 45.0, 6.0, 17.9, 9.2, 6.0, 0.0, None,2020-08-07 15:00:00, None, None,32
None, 17.62, 48.06, 18.3, 48.0, 6.0, 17.6, 9.2, 6.0, 0.0, None,2020-08-07 16:00:00, None, None,32
None, 17.51, 48.77, 18.3, 49.0, 6.0, 17.5, 9.2, 6.0, 0.0, None,2020-08-07 17:00:00, None, None,32
None, 17.16, 49.77, 18.3, 50.0, 6.0, 17.2, 9.2, 6.0, 0.0, None,2020-08-07 18:00:00, None, None,32
None, 16.44, 53.36, 17.2, 53.0, 6.0, 16.4, 16.3, 6.0, 0.0, None,2020-08-07 19:00:00, None, None,32
None, 16.44, 53.31, 17.2, 53.0, 7.0, 16.4, 16.3, 7.0, 0.0, None,2020-08-07 20:00:00, None, None,32
None, 15.83, 54.27, 17.2, 54.0, 7.0, 15.8, 15.7, 7.0, 0.0, None,2020-08-07 21:00:00, None, None,32
None, 15.8, 52.71, 17.2, 53.0, 6.0, 15.8, 15.6, 6.0, 0.0, None,2020-08-07 22:00:00, None, None,32
None, 15.71, 54.5, 17.2, 55.0, 7.0, 15.7, 15.3, 7.0, 0.0, None,2020-08-07 23:00:00, None, None,32
None, 15.39, 55.17, 17.2, 55.0, 6.0, 15.4, 15.3, 6.0, 0.0, None,2020-08-08 00:00:00, None, None,32
None, 15.09, 56.31, 17.2, 56.0, 7.0, 15.1, 14.9, 7.0, 0.0, None,2020-08-08 01:00:00, None, None,32
None, 13.97, 60.48, 17.2, 60.0, 7.0, 14.0, 13.8, 7.0, 0.0, None,2020-08-08 02:00:00, None, None,32
None, 13.3, 64.15, 17.2, 64.0, 6.0, 13.3, 13.0, 6.0, 0.0, None,2020-08-08 03:00:00, None, None,32
None, 11.93, 69.23, 17.2, 69.0, 6.0, 11.9, 11.9, 6.0, 0.0, None,2020-08-08 04:00:00, None, None,32
None, 9.8, 78.85, 17.2, 79.0, 6.0, 9.8, 9.6, 6.0, 0.0, None,2020-08-08 05:00:00, None, None,32
None, 8.21, 85.3, 17.2, 85.0, 6.0, 8.2, 8.1, 6.0, 0.0, None,2020-08-08 06:00:00, None, None,32
None, 8.1, 86.2, 8.5, 86.0, 6.0, 8.1, 7.8, 6.0, 0.0, None,2020-08-08 07:00:00, None, None,32
None, 8.96, 85.4, 8.7, 85.0, 6.0, 9.0, 7.7, 6.0, 0.0, None,2020-08-08 08:00:00, None, None,32
None, 13.42, 64.1, 13.5, 64.0, 6.0, 13.4, 7.7, 6.0, 0.0, None,2020-08-08 09:00:00, None, None,32
None, 16.52, 53.66, 16.7, 54.0, 7.0, 16.5, 7.7, 7.0, 0.0, None,2020-08-08 10:00:00, None, None,32
None, 19.61, 40.27, 19.6, 40.0, 6.0, 19.6, 7.7, 6.0, 1.0, None,2020-08-08 11:00:00, None, None,32
None, 21.27, 33.99, 21.3, 34.0, 4.0, 21.3, 7.7, 4.0, -0.9, None,2020-08-08 12:00:00, None, None,32
None, 22.6, 29.73, 22.6, 30.0, 4.0, 22.6, 7.7, 4.0, -0.1, None,2020-08-08 13:00:00, None, None,32
None, 23.57, 27.28, 23.8, 27.0, 4.0, 23.6, 7.7, 4.0, 0.0, None,2020-08-08 14:00:00, None, None,32
None, 24.93, 25.43, 25.1, 25.0, 3.0, 24.9, 7.7, 3.0, 0.0, None,2020-08-08 15:00:00, None, None,32
None, 23.63, 26.94, 25.4, 27.0, 3.0, 23.6, 7.7, 3.0, -0.1, None,2020-08-08 16:00:00, None, None,32
None, 22.57, 27.92, 25.4, 28.0, 3.0, 22.6, 7.7, 3.0, -0.7, None,2020-08-08 17:00:00, None, None,32
None, 22.24, 28.4, 25.4, 28.0, 3.0, 22.2, 7.7, 3.0, -0.2, None,2020-08-08 18:00:00, None, None,32
None, 21.75, 27.74, 23.2, 28.0, 2.0, 21.8, 21.7, 2.0, 0.0, None,2020-08-08 19:00:00, None, None,32
None, 20.85, 31.48, 23.2, 31.0, 4.0, 20.9, 20.9, 4.0, 0.0, None,2020-08-08 20:00:00, None, None,32
None, 19.79, 32.88, 23.2, 33.0, 2.0, 19.8, 19.8, 2.0, 0.0, None,2020-08-08 21:00:00, None, None,32
None, 19.42, 34.99, 23.2, 35.0, 3.0, 19.4, 19.3, 3.0, 0.0, None,2020-08-08 22:00:00, None, None,32
None, 18.42, 38.72, 23.2, 39.0, 4.0, 18.4, 18.3, 4.0, 0.0, None,2020-08-08 23:00:00, None, None,32
None, 16.6, 45.1, 23.2, 45.0, 5.0, 16.6, 16.7, 5.0, 0.0, None,2020-08-09 00:00:00, None, None,32
None, 13.96, 56.08, 23.2, 56.0, 6.0, 14.0, 14.0, 6.0, 0.0, None,2020-08-09 01:00:00, None, None,32
None, 12.0, 62.09, 23.2, 62.0, 5.0, 12.0, 12.1, 5.0, 0.0, None,2020-08-09 02:00:00, None, None,32
None, 10.75, 67.8, 23.2, 68.0, 5.0, 10.8, 10.7, 5.0, 0.0, None,2020-08-09 03:00:00, None, None,32
None, 9.96, 71.22, 23.2, 71.0, 5.0, 10.0, 9.9, 5.0, 0.0, None,2020-08-09 04:00:00, None, None,32
None, 8.95, 74.57, 23.2, 75.0, 4.0, 9.0, 8.9, 4.0, 0.0, None,2020-08-09 05:00:00, None, None,32
None, 8.11, 77.44, 23.2, 77.0, 5.0, 8.1, 8.1, 5.0, 0.0, None,2020-08-09 06:00:00, None, None,32
None, 7.868, 78.98, 8.5, 79.0, 4.0, 7.9, 7.8, 4.0, 0.0, None,2020-08-09 07:00:00, None, None,32
None, 8.65, 77.29, 8.6, 77.0, 5.0, 8.7, 7.7, 5.0, 0.0, None,2020-08-09 08:00:00, None, None,32
None, 13.69, 58.51, 13.6, 59.0, 5.0, 13.7, 7.7, 5.0, 0.1, None,2020-08-09 09:00:00, None, None,32
None, 16.48, 47.09, 16.8, 47.0, 5.0, 16.5, 7.7, 5.0, 0.9, None,2020-08-09 10:00:00, None, None,32
None, 18.54, 40.04, 18.6, 40.0, 5.0, 18.5, 7.7, 5.0, 0.0, None,2020-08-09 11:00:00, None, None,32
None, 21.18, 35.57, 21.0, 36.0, 5.0, 21.2, 7.7, 5.0, 0.0, None,2020-08-09 12:00:00, None, None,32
None, 22.25, 33.5, 22.4, 34.0, 6.0, 22.3, 7.7, 6.0, -0.7, None,2020-08-09 13:00:00, None, None,32
None, 24.66, 29.48, 24.8, 29.0, 5.0, 24.7, 7.7, 5.0, -0.3, None,2020-08-09 14:00:00, None, None,32
None, 27.25, 26.13, 28.2, 26.0, 6.0, 27.3, 7.7, 6.0, 0.0, None,2020-08-09 15:00:00, None, None,32
None, 27.77, 26.56, None, None, None, None, None, 6.0, None, None,2020-08-09 16:00:00, None, None,32
None, 28.41, 27.28, None, None, None, None, None, 7.0, None, None,2020-08-09 17:00:00, None, None,32
None, 28.95, 28.24, 29.1, 28.0, 9.0, 29.0, 7.7, 9.0, -0.6, None,2020-08-09 18:00:00, None, None,32
None, 26.66, 31.31, 28.9, 31.0, 8.0, 26.7, 26.6, 8.0, -0.2, None,2020-08-09 19:00:00, None, None,32
None, 25.16, 34.13, 28.9, 34.0, 9.0, 25.2, 25.2, 9.0, -0.1, None,2020-08-09 20:00:00, None, None,32
None, 24.04, 37.1, 28.9, 37.0, 9.0, 24.0, 23.9, 9.0, 0.0, None,2020-08-09 21:00:00, None, None,32
None, 24.0, 37.9, 28.9, 38.0, 9.0, 24.0, 23.5, 9.0, 0.0, None,2020-08-09 22:00:00, None, None,32
None, 22.15, 42.9, 28.9, 43.0, 9.0, 22.2, 22.1, 9.0, 0.0, None,2020-08-09 23:00:00, None, None,32
None, 21.94, 43.93, 28.9, 44.0, 9.0, 21.9, 21.6, 9.0, -0.1, None,2020-08-10 00:00:00, None, None,32
None, 20.4, 48.59, 28.9, 49.0, 9.0, 20.4, 20.4, 9.0, 0.0, None,2020-08-10 01:00:00, None, None,32
None, 20.56, 47.37, 28.9, 47.0, 9.0, 20.6, 20.2, 9.0, 0.0, None,2020-08-10 02:00:00, None, None,32
None, 19.62, 50.61, 28.9, 51.0, 9.0, 19.6, 19.7, 9.0, 0.0, None,2020-08-10 03:00:00, None, None,32
None, 16.18, 62.46, 28.9, 62.0, 9.0, 16.2, 15.9, 9.0, 0.0, None,2020-08-10 04:00:00, None, None,32
None, 15.51, 63.53, 28.9, 64.0, 9.0, 15.5, 15.4, 9.0, 0.0, None,2020-08-10 05:00:00, None, None,32
None, 14.08, 68.2, 28.9, 68.0, 9.0, 14.1, 13.9, 9.0, 0.0, None,2020-08-10 06:00:00, None, None,32
None, 12.55, 75.55, 14.1, 76.0, 8.0, 12.6, 12.5, 8.0, 0.0, None,2020-08-10 07:00:00, None, None,32
None, 13.02, 75.01, 14.1, 75.0, 9.0, 13.0, 12.4, 9.0, 0.0, None,2020-08-10 08:00:00, None, None,32
None, 17.71, 56.92, 17.6, 57.0, 9.0, 17.7, 12.4, 9.0, 1.0, None,2020-08-10 09:00:00, None, None,32
None, 20.5, 47.87, 20.5, 48.0, 10.0, 20.5, 12.4, 10.0, -0.2, None,2020-08-10 10:00:00, None, None,32
None, 22.33, 40.86, 22.4, 41.0, 8.0, 22.3, 12.4, 8.0, 0.1, None,2020-08-10 11:00:00, None, None,32
None, 23.88, 37.75, 24.0, 38.0, 8.0, 23.9, 12.4, 8.0, -1.0, None,2020-08-10 12:00:00, None, None,32
None, 26.01, 27.18, 26.1, 27.0, 7.0, 26.0, 12.4, 7.0, 0.0, None,2020-08-10 13:00:00, None, None,32
None, 27.69, 25.86, 27.9, 26.0, 6.0, 27.7, 12.4, 6.0, 0.0, None,2020-08-10 14:00:00, None, None,32
None, 28.69, 23.32, 28.7, 23.0, 6.0, 28.7, 12.4, 6.0, 0.0, None,2020-08-10 15:00:00, None, None,32
None, 28.52, 21.48, 28.7, 21.0, 5.0, 28.5, 12.4, 5.0, -0.5, None,2020-08-10 16:00:00, None, None,32
None, 27.91, 21.89, 28.9, 22.0, 4.0, 27.9, 12.4, 4.0, -0.5, None,2020-08-10 17:00:00, None, None,32
None, 27.59, 21.52, 28.9, 22.0, 4.0, 27.6, 12.4, 4.0, 0.0, None,2020-08-10 18:00:00, None, None,32
None, 25.48, 22.25, 27.9, 22.0, 3.0, 25.5, 25.4, 3.0, 0.0, None,2020-08-10 19:00:00, None, None,32
None, 24.51, 22.54, 27.9, 23.0, 2.0, 24.5, 24.4, 2.0, 0.0, None,2020-08-10 20:00:00, None, None,32
None, 22.25, 27.5, 27.9, 28.0, 3.0, 22.3, 22.1, 3.0, 0.0, None,2020-08-10 21:00:00, None, None,32
None, 21.03, 31.92, 27.9, 32.0, 4.0, 21.0, 21.1, 4.0, 0.0, None,2020-08-10 22:00:00, None, None,32
None, 18.47, 40.69, 27.9, 41.0, 5.0, 18.5, 18.5, 5.0, 0.0, None,2020-08-10 23:00:00, None, None,32
None, 17.49, 43.75, 27.9, 44.0, 5.0, 17.5, 16.6, 5.0, 0.0, None,2020-08-11 00:00:00, None, None,32
None, 16.24, 48.19, 27.9, 48.0, 6.0, 16.2, 15.9, 6.0, 0.0, None,2020-08-11 01:00:00, None, None,32
None, 13.72, 56.93, 27.9, 57.0, 6.0, 13.7, 13.6, 6.0, 0.0, None,2020-08-11 02:00:00, None, None,32
None, 11.92, 63.51, 27.9, 64.0, 5.0, 11.9, 11.9, 5.0, 0.0, None,2020-08-11 03:00:00, None, None,32
None, 10.5, 69.65, 27.9, 70.0, 5.0, 10.5, 10.4, 5.0, 0.0, None,2020-08-11 04:00:00, None, None,32
None, 9.49, 72.07, 27.9, 72.0, 5.0, 9.5, 9.3, 5.0, 0.0, None,2020-08-11 05:00:00, None, None,32
None, 8.62, 72.69, 27.9, 73.0, 5.0, 8.6, 8.5, 5.0, 0.0, None,2020-08-11 06:00:00, None, None,32
None, 8.72, 75.45, 8.7, 75.0, 5.0, 8.7, 8.3, 5.0, 0.0, None,2020-08-11 07:00:00, None, None,32
None, 10.69, 74.4, 10.6, 74.0, 7.0, 10.7, 8.3, 7.0, 0.0, None,2020-08-11 08:00:00, None, None,32
None, 14.1, 48.82, 14.1, 49.0, 3.0, 14.1, 8.3, 3.0, 0.0, None,2020-08-11 09:00:00, None, None,32
None, 15.61, 46.9, 15.9, 47.0, 4.0, 15.6, 8.3, 4.0, 0.0, None,2020-08-11 10:00:00, None, None,32
None, 19.89, 30.78, 19.7, 31.0, 2.0, 19.9, 8.3, 2.0, 0.1, None,2020-08-11 11:00:00, None, None,32
None, 21.66, 25.74, 21.9, 26.0, 1.0, 21.7, 8.3, 1.0, -0.1, None,2020-08-11 12:00:00, None, None,32
None, 24.24, 21.17, 24.3, 21.0, 0.0, 24.2, 8.3, 0.0, 0.0, None,2020-08-11 13:00:00, None, None,32
None, 23.64, 20.54, 24.3, 21.0, -1.0, 23.6, 8.3, -1.0, 0.1, None,2020-08-11 14:00:00, None, None,32
None, 21.88, 24.11, 24.3, 24.0, 1.0, 21.9, 8.3, 1.0, -0.1, None,2020-08-11 15:00:00, None, None,32
None, 22.61, 21.84, 24.3, 22.0, 0.0, 22.6, 8.3, 0.0, -0.2, None,2020-08-11 16:00:00, None, None,32
None, 21.99, 23.37, 24.3, 23.0, 0.0, 22.0, 8.3, 0.0, -0.7, None,2020-08-11 17:00:00, None, None,32
None, 21.61, 21.24, 24.3, 21.0, -1.0, 21.6, 8.3, -1.0, -0.2, None,2020-08-11 18:00:00, None, None,32
None, 20.13, 19.82, 21.8, 20.0, -4.0, 20.1, 20.1, -4.0, 0.0, None,2020-08-11 19:00:00, None, None,32
None, 18.56, 20.44, 21.8, 20.0, -5.0, 18.6, 18.5, -5.0, 0.0, None,2020-08-11 20:00:00, None, None,32
None, 17.85, 20.87, 21.8, 21.0, -4.0, 17.9, 17.8, -4.0, 0.0, None,2020-08-11 21:00:00, None, None,32
None, 15.45, 35.3, 21.8, 35.0, 0.0, 15.5, 15.6, 0.0, 0.0, None,2020-08-11 22:00:00, None, None,32
None, 11.66, 44.61, 21.8, 45.0, 0.0, 11.7, 11.7, 0.0, 0.0, None,2020-08-11 23:00:00, None, None,32
