time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2020-01-01,9.7,9.0,-1.0,1
2020-01-02,20.8,1.3,-1.7,1
2020-01-03,105.5,8.8,0.7,1
2020-01-04,9.7,4.2,-0.3,1
2020-01-05,25.0,4.0,-0.3,1
2020-01-06,19.4,1.4,-0.3,1
2020-01-07,55.5,4.0,-0.2,1
