AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
None,6.0, None,2020-01-01,-7.0,0.2,1
None,27.0, None,2020-01-02,-7.1,2.8,1
None,56.3, None,2020-01-03,-3.9,3.5,1
None,12.4, None,2020-01-04,-6.8,-3.2,1
None,13.8, None,2020-01-05,-7.2,-2.1,1
None,11.9, None,2020-01-06,-5.3,1.0,1
None,44.0, None,2020-01-07,-5.6,1.5,1
