ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,369.0, 1004.0, None, None,2016-03-25 00:00:00,-3.3, None, None,13
None,370.0, 1003.0, None, None,2016-03-25 01:00:00,-4.2, None, None,13
None,370.0, 1002.0, None, None,2016-03-25 02:00:00,-4.5, None, None,13
None,370.0, 1002.0, None, None,2016-03-25 03:00:00,-5.7, None, None,13
None,370.0, 1002.0, None, None,2016-03-25 04:00:00,-6.4, None, None,13
None,370.0, 1002.0, None, None,2016-03-25 05:00:00,-6.3, None, None,13
None,370.0, 1002.0, None, None,2016-03-25 06:00:00,-5.8, None, None,13
None,370.0, 1002.0, None, None,2016-03-25 07:00:00,-5.7, None, None,13
None,370.0, 1002.0, None, None,2016-03-25 08:00:00,-5.9, None, None,13
None,371.0, 1002.0, None, None,2016-03-25 09:00:00,-7.6, None, None,13
None,371.0, 1002.0, None, None,2016-03-25 10:00:00,-6.8, None, None,13
None,371.0, 1002.0, None, None,2016-03-25 11:00:00,-6.8, None, None,13
None,371.0, 1002.0, None, None,2016-03-25 12:00:00,-6.9, None, None,13
None,371.0, 1002.0, None, None,2016-03-25 13:00:00,-7.0, None, None,13
None,371.0, 1002.0, None, None,2016-03-25 14:00:00,-6.7, None, None,13
None,371.0, 1002.0, None, None,2016-03-25 15:00:00,-5.9, None, None,13
None,371.0, 1000.0, None, None,2016-03-25 16:00:00,-4.5, None, None,13
None,371.0, 999.0, None, None,2016-03-25 17:00:00,-2.2, None, None,13
None,371.0, 997.0, None, None,2016-03-25 18:00:00,-2.2, None, None,13
None,371.0, 996.0, None, None,2016-03-25 19:00:00,-2.5, None, None,13
None,371.0, 996.0, None, None,2016-03-25 20:00:00,-3.6, None, None,13
None,372.0, 996.0, None, None,2016-03-25 21:00:00,-3.0, None, None,13
None,372.0, 997.0, None, None,2016-03-25 22:00:00,-2.8, None, None,13
None,372.0, 996.0, None, None,2016-03-25 23:00:00,-1.7, None, None,13
None,372.0, 997.0, None, None,2016-03-26 00:00:00,-2.8, None, None,13
None,372.0, 997.0, None, None,2016-03-26 01:00:00,-4.4, None, None,13
None,372.0, 997.0, None, None,2016-03-26 02:00:00,-4.4, None, None,13
None,372.0, 997.0, None, None,2016-03-26 03:00:00,-5.0, None, None,13
None,372.0, 997.0, None, None,2016-03-26 04:00:00,-5.0, None, None,13
None,372.0, 997.0, None, None,2016-03-26 05:00:00,-5.3, None, None,13
None,372.0, 997.0, None, None,2016-03-26 06:00:00,-5.6, None, None,13
None,372.0, 998.0, None, None,2016-03-26 07:00:00,-5.7, None, None,13
None,372.0, 999.0, None, None,2016-03-26 08:00:00,-5.9, None, None,13
None,372.0, 999.0, None, None,2016-03-26 09:00:00,-6.0, None, None,13
None,372.0, 1000.0, None, None,2016-03-26 10:00:00,-6.3, None, None,13
None,372.0, 1000.0, None, None,2016-03-26 11:00:00,-6.6, None, None,13
None,372.0, 1001.0, None, None,2016-03-26 12:00:00,-7.9, None, None,13
None,372.0, 1002.0, None, None,2016-03-26 13:00:00,-7.5, None, None,13
None,372.0, 1002.0, None, None,2016-03-26 14:00:00,-7.6, None, None,13
None,372.0, 1002.0, None, None,2016-03-26 15:00:00,-6.3, None, None,13
None,372.0, 1002.0, 2.0, None,2016-03-26 16:00:00,-5.8, None, None,13
None,371.0, 1002.0, None, None,2016-03-26 17:00:00,-4.6, None, None,13
None,371.0, 1002.0, None, None,2016-03-26 18:00:00,-3.9, None, None,13
None,371.0, 1002.0, None, None,2016-03-26 19:00:00,-3.0, None, None,13
None,371.0, 1003.0, None, None,2016-03-26 20:00:00,-1.0, None, None,13
None,371.0, 1004.0, None, None,2016-03-26 21:00:00,-0.7, None, None,13
None,371.0, 1005.0, None, None,2016-03-26 22:00:00,0.3, None, None,13
None,371.0, 1006.0, None, None,2016-03-26 23:00:00,-1.1, None, None,13
None,371.0, 1008.0, None, None,2016-03-27 00:00:00,-2.6, None, None,13
None,371.0, 1010.0, None, None,2016-03-27 01:00:00,-2.7, None, None,13
None,371.0, 1011.0, None, None,2016-03-27 02:00:00,-4.4, None, None,13
None,371.0, 1011.0, None, None,2016-03-27 03:00:00,-4.5, None, None,13
None,371.0, 1012.0, None, None,2016-03-27 04:00:00,-5.2, None, None,13
None,371.0, 1012.0, None, None,2016-03-27 05:00:00,-5.3, None, None,13
None,371.0, 1013.0, None, None,2016-03-27 06:00:00,-5.1, None, None,13
None,371.0, 1014.0, None, None,2016-03-27 07:00:00,-5.1, None, None,13
None,371.0, 1014.0, None, None,2016-03-27 08:00:00,-4.5, None, None,13
None,371.0, 1015.0, None, None,2016-03-27 09:00:00,-4.6, None, None,13
None,371.0, 1015.0, None, None,2016-03-27 10:00:00,-4.7, None, None,13
None,371.0, 1016.0, None, None,2016-03-27 11:00:00,-5.4, None, None,13
None,371.0, 1019.0, None, None,2016-03-27 12:00:00,-6.0, None, None,13
None,371.0, 1020.0, None, None,2016-03-27 13:00:00,-6.1, None, None,13
None,371.0, 1022.0, None, None,2016-03-27 14:00:00,-6.8, None, None,13
None,371.0, 1022.0, None, None,2016-03-27 15:00:00,-5.5, None, None,13
None,371.0, 1022.0, 3.0, None,2016-03-27 16:00:00,-4.5, None, None,13
None,371.0, 1022.0, None, None,2016-03-27 17:00:00,-4.0, None, None,13
None,371.0, 1022.0, None, None,2016-03-27 18:00:00,-3.2, None, None,13
None,371.0, 1022.0, None, None,2016-03-27 19:00:00,-3.9, None, None,13
None,372.0, 1022.0, None, None,2016-03-27 20:00:00,-3.4, None, None,13
None,372.0, 1022.0, None, None,2016-03-27 21:00:00,-2.3, None, None,13
None,372.0, 1022.0, None, None,2016-03-27 22:00:00,-1.2, None, None,13
None,372.0, 1021.0, None, None,2016-03-27 23:00:00,-3.1, None, None,13
None,372.0, 1020.0, None, None,2016-03-28 00:00:00,-3.0, None, None,13
None,373.0, 1019.0, None, None,2016-03-28 01:00:00,-3.6, None, None,13
None,374.0, 1019.0, None, None,2016-03-28 02:00:00,-4.2, None, None,13
None,375.0, 1018.0, None, None,2016-03-28 03:00:00,-4.7, None, None,13
None,375.0, 1018.0, None, None,2016-03-28 04:00:00,-4.9, None, None,13
None,375.0, 1018.0, None, None,2016-03-28 05:00:00,-5.0, None, None,13
None,375.0, 1018.0, None, None,2016-03-28 06:00:00,-5.0, None, None,13
None,376.0, 1018.0, None, None,2016-03-28 07:00:00,-4.8, None, None,13
None,376.0, 1018.0, None, None,2016-03-28 08:00:00,-5.0, None, None,13
None,377.0, 1018.0, None, None,2016-03-28 09:00:00,-5.0, None, None,13
None,377.0, 1018.0, None, None,2016-03-28 10:00:00,-6.2, None, None,13
None,377.0, 1018.0, None, None,2016-03-28 11:00:00,-6.9, None, None,13
None,377.0, 1017.0, None, None,2016-03-28 12:00:00,-7.6, None, None,13
None,377.0, 1017.0, None, None,2016-03-28 13:00:00,-7.6, None, None,13
None,377.0, 1010.0, None, None,2016-03-28 14:00:00,-7.3, None, None,13
None,377.0, 1007.0, None, None,2016-03-28 15:00:00,-5.2, None, None,13
None,377.0, 1005.0, 3.0, None,2016-03-28 16:00:00,-1.6, None, None,13
None,377.0, 1003.0, None, None,2016-03-28 17:00:00,-0.4, None, None,13
None,377.0, 1001.0, None, None,2016-03-28 18:00:00,-0.5, None, None,13
None,377.0, 1000.0, None, None,2016-03-28 19:00:00,0.1, None, None,13
None,376.0, 1000.0, None, None,2016-03-28 20:00:00,0.2, None, None,13
None,376.0, 999.0, None, None,2016-03-28 21:00:00,1.8, None, None,13
None,376.0, 999.0, None, None,2016-03-28 22:00:00,1.0, None, None,13
None,376.0, 999.0, None, None,2016-03-28 23:00:00,0.6, None, None,13
None,376.0, 999.0, None, None,2016-03-29 00:00:00,-0.1, None, None,13
None,376.0, 999.0, None, None,2016-03-29 01:00:00,-0.5, None, None,13
None,376.0, 999.0, None, None,2016-03-29 02:00:00,-1.4, None, None,13
None,376.0, 999.0, None, None,2016-03-29 03:00:00,-3.5, None, None,13
None,376.0, 999.0, None, None,2016-03-29 04:00:00,-3.3, None, None,13
None,376.0, 999.0, None, None,2016-03-29 05:00:00,-3.8, None, None,13
None,376.0, 999.0, None, None,2016-03-29 06:00:00,-4.6, None, None,13
None,377.0, 999.0, None, None,2016-03-29 07:00:00,-5.0, None, None,13
None,377.0, 999.0, None, None,2016-03-29 08:00:00,-4.5, None, None,13
None,377.0, 999.0, None, None,2016-03-29 09:00:00,-5.3, None, None,13
None,377.0, 999.0, None, None,2016-03-29 10:00:00,-4.6, None, None,13
None,377.0, 1000.0, None, None,2016-03-29 11:00:00,-5.0, None, None,13
None,377.0, 1001.0, None, None,2016-03-29 12:00:00,-5.7, None, None,13
None,377.0, 1000.0, None, None,2016-03-29 13:00:00,-6.0, None, None,13
None,377.0, 1000.0, None, None,2016-03-29 14:00:00,-5.8, None, None,13
None,376.0, 1000.0, None, None,2016-03-29 15:00:00,-0.8, None, None,13
None,376.0, 1000.0, 3.0, None,2016-03-29 16:00:00,0.9, None, None,13
None,376.0, 1001.0, None, None,2016-03-29 17:00:00,2.0, None, None,13
None,375.0, 1000.0, None, None,2016-03-29 18:00:00,1.8, None, None,13
None,375.0, 1001.0, None, None,2016-03-29 19:00:00,0.5, None, None,13
None,375.0, 1002.0, None, None,2016-03-29 20:00:00,0.8, None, None,13
None,375.0, 1002.0, None, None,2016-03-29 21:00:00,3.6, None, None,13
None,375.0, 1003.0, None, None,2016-03-29 22:00:00,4.2, None, None,13
None,375.0, 1004.0, None, None,2016-03-29 23:00:00,2.9, None, None,13
None,375.0, 1006.0, None, None,2016-03-30 00:00:00,1.8, None, None,13
None,375.0, 1007.0, None, None,2016-03-30 01:00:00,0.1, None, None,13
None,375.0, 1009.0, None, None,2016-03-30 02:00:00,-1.3, None, None,13
None,375.0, 1009.0, None, None,2016-03-30 03:00:00,-1.7, None, None,13
None,375.0, 1008.0, None, None,2016-03-30 04:00:00,-0.9, None, None,13
None,375.0, 1008.0, None, None,2016-03-30 05:00:00,-2.0, None, None,13
None,375.0, 1007.0, None, None,2016-03-30 06:00:00,-0.8, None, None,13
None,375.0, 1007.0, None, None,2016-03-30 07:00:00,-1.2, None, None,13
None,375.0, 1007.0, None, None,2016-03-30 08:00:00,-0.8, None, None,13
None,375.0, 1008.0, None, None,2016-03-30 09:00:00,-0.8, None, None,13
None,375.0, 1008.0, None, None,2016-03-30 10:00:00,0.3, None, None,13
None,375.0, 1009.0, None, None,2016-03-30 11:00:00,-1.5, None, None,13
None,375.0, 1009.0, None, None,2016-03-30 12:00:00,-1.6, None, None,13
None,375.0, 1010.0, None, None,2016-03-30 13:00:00,-1.8, None, None,13
None,375.0, 1009.0, None, None,2016-03-30 14:00:00,-1.9, None, None,13
None,375.0, 1009.0, None, None,2016-03-30 15:00:00,1.3, None, None,13
None,375.0, 1007.0, 3.0, None,2016-03-30 16:00:00,2.6, None, None,13
None,375.0, 1007.0, None, None,2016-03-30 17:00:00,3.8, None, None,13
None,374.0, 1005.0, None, None,2016-03-30 18:00:00,6.0, None, None,13
None,374.0, 1006.0, None, None,2016-03-30 19:00:00,4.6, None, None,13
None,374.0, 1007.0, None, None,2016-03-30 20:00:00,4.9, None, None,13
None,374.0, 1007.0, None, None,2016-03-30 21:00:00,7.1, None, None,13
None,374.0, 1007.0, None, None,2016-03-30 22:00:00,6.6, None, None,13
None,374.0, 1008.0, None, None,2016-03-30 23:00:00,6.4, None, None,13
None,374.0, 1008.0, None, None,2016-03-31 00:00:00,5.5, None, None,13
None,374.0, 1008.0, None, None,2016-03-31 01:00:00,4.8, None, None,13
None,374.0, 1008.0, None, None,2016-03-31 02:00:00,4.0, None, None,13
None,374.0, 1007.0, None, None,2016-03-31 03:00:00,3.5, None, None,13
None,374.0, 1007.0, None, None,2016-03-31 04:00:00,3.4, None, None,13
None,374.0, 1007.0, None, None,2016-03-31 05:00:00,2.9, None, None,13
None,374.0, 1006.0, None, None,2016-03-31 06:00:00,2.5, None, None,13
None,374.0, 1007.0, None, None,2016-03-31 07:00:00,1.5, None, None,13
None,374.0, 1007.0, None, None,2016-03-31 08:00:00,1.3, None, None,13
None,374.0, 1007.0, None, None,2016-03-31 09:00:00,2.0, None, None,13
None,374.0, 1006.0, None, None,2016-03-31 10:00:00,1.7, None, None,13
None,374.0, 1007.0, None, None,2016-03-31 11:00:00,1.3, None, None,13
None,375.0, 1007.0, None, None,2016-03-31 12:00:00,0.4, None, None,13
None,375.0, 1006.0, None, None,2016-03-31 13:00:00,0.4, None, None,13
None,375.0, 1006.0, None, None,2016-03-31 14:00:00,1.0, None, None,13
None,374.0, 1005.0, None, None,2016-03-31 15:00:00,2.5, None, None,13
None,374.0, 1005.0, 3.0, None,2016-03-31 16:00:00,4.1, None, None,13
None,374.0, 1005.0, None, None,2016-03-31 17:00:00,7.1, None, None,13
None,374.0, 1005.0, None, None,2016-03-31 18:00:00,7.1, None, None,13
None,373.0, 1005.0, None, None,2016-03-31 19:00:00,4.9, None, None,13
None,373.0, 1005.0, None, None,2016-03-31 20:00:00,4.9, None, None,13
None,373.0, 1005.0, None, None,2016-03-31 21:00:00,5.8, None, None,13
None,373.0, 1005.0, None, None,2016-03-31 22:00:00,6.9, None, None,13
None,373.0, 1006.0, None, None,2016-03-31 23:00:00,5.7, None, None,13
