pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, -0.9, 268.0, None, None, 530.0, 1112.0, None,2016-03-25 00:00:00, None,13
None, None, None, None, None, -2.1, 268.0, None, None, 531.0, 1112.0, None,2016-03-25 01:00:00, None,13
None, None, None, None, None, -2.4, 268.0, None, None, 531.0, 1112.0, None,2016-03-25 02:00:00, None,13
None, None, None, None, None, -2.9, 268.0, None, None, 531.0, 1112.0, None,2016-03-25 03:00:00, None,13
None, None, None, None, None, -2.8, 269.0, None, None, 531.0, 1112.0, None,2016-03-25 04:00:00, None,13
None, None, None, None, None, -3.0, 268.0, None, None, 531.0, 1112.0, None,2016-03-25 05:00:00, None,13
None, None, None, None, None, -3.0, 270.0, None, None, 532.0, 1112.0, None,2016-03-25 06:00:00, None,13
None, None, None, None, None, -3.2, 270.0, None, None, 532.0, 1112.0, None,2016-03-25 07:00:00, None,13
None, None, None, None, None, -3.5, 270.0, None, None, 532.0, 1112.0, None,2016-03-25 08:00:00, None,13
None, None, None, None, None, -4.2, 268.0, None, None, 532.0, 1112.0, None,2016-03-25 09:00:00, None,13
None, None, None, None, None, -4.1, 270.0, None, None, 532.0, 1112.0, None,2016-03-25 10:00:00, None,13
None, None, None, None, None, -3.9, 268.0, None, None, 531.0, 1112.0, None,2016-03-25 11:00:00, None,13
None, None, None, None, None, -4.8, 268.0, None, None, 531.0, 1112.0, None,2016-03-25 12:00:00, None,13
None, None, None, None, None, -4.9, 268.0, None, None, 531.0, 1112.0, None,2016-03-25 13:00:00, None,13
None, None, None, None, None, -4.4, 268.0, None, None, 531.0, 1112.0, None,2016-03-25 14:00:00, None,13
None, None, None, None, None, -4.1, 269.0, None, None, 531.0, 1112.0, None,2016-03-25 15:00:00, None,13
None, None, None, None, None, -3.2, 270.0, None, None, 531.0, 1111.0, None,2016-03-25 16:00:00, None,13
None, None, None, None, None, -2.3, 270.0, None, None, 532.0, 1111.0, None,2016-03-25 17:00:00, None,13
None, None, None, None, None, -2.0, 269.0, None, None, 532.0, 1110.0, None,2016-03-25 18:00:00, None,13
None, None, None, None, None, -1.3, 265.0, None, None, 532.0, 1110.0, None,2016-03-25 19:00:00, None,13
None, None, None, None, None, -1.4, 267.0, None, None, 532.0, 1110.0, None,2016-03-25 20:00:00, None,13
None, None, None, None, None, -0.9, 267.0, None, None, 532.0, 1110.0, None,2016-03-25 21:00:00, None,13
None, None, None, None, None, 0.2, 267.0, None, None, 533.0, 1111.0, None,2016-03-25 22:00:00, None,13
None, None, None, None, None, -1.0, 267.0, None, None, 533.0, 1111.0, None,2016-03-25 23:00:00, None,13
None, None, None, None, None, -0.9, 267.0, None, None, 533.0, 1111.0, None,2016-03-26 00:00:00, None,13
None, None, None, None, None, -1.2, 266.0, None, None, 533.0, 1111.0, None,2016-03-26 01:00:00, None,13
None, None, None, None, None, -1.9, 266.0, None, None, 533.0, 1111.0, None,2016-03-26 02:00:00, None,13
None, None, None, None, None, -2.3, 265.0, None, None, 532.0, 1111.0, None,2016-03-26 03:00:00, None,13
None, None, None, None, None, -3.4, 265.0, None, None, 532.0, 1111.0, None,2016-03-26 04:00:00, None,13
None, None, None, None, None, -5.7, 265.0, None, None, 532.0, 1112.0, None,2016-03-26 05:00:00, None,13
None, None, None, None, None, -7.7, 265.0, None, None, 532.0, 1113.0, None,2016-03-26 06:00:00, None,13
None, None, None, None, None, -7.1, 265.0, None, None, 531.0, 1113.0, None,2016-03-26 07:00:00, None,13
None, None, None, None, None, -5.8, 265.0, None, None, 531.0, 1113.0, None,2016-03-26 08:00:00, None,13
None, None, None, None, None, -5.1, 264.0, None, None, 531.0, 1114.0, None,2016-03-26 09:00:00, None,13
None, None, None, None, None, -5.7, 265.0, None, None, 531.0, 1114.0, None,2016-03-26 10:00:00, None,13
None, None, None, None, None, -6.5, 265.0, None, None, 531.0, 1115.0, None,2016-03-26 11:00:00, None,13
None, None, None, None, None, -7.2, 265.0, None, None, 531.0, 1115.0, None,2016-03-26 12:00:00, None,13
None, None, None, None, None, -7.4, 264.0, None, None, 531.0, 1115.0, None,2016-03-26 13:00:00, None,13
None, None, None, None, None, -7.2, 264.0, None, None, 531.0, 1116.0, None,2016-03-26 14:00:00, None,13
None, None, None, None, None, -5.6, 264.0, None, None, 531.0, 1116.0, None,2016-03-26 15:00:00, None,13
None, None, None, None, None, -5.5, 264.0, None, None, 530.0, 1116.0, None,2016-03-26 16:00:00, None,13
None, None, None, None, None, -1.2, 263.0, None, None, 531.0, 1116.0, None,2016-03-26 17:00:00, None,13
None, None, None, None, None, 0.6, 263.0, None, None, 532.0, 1117.0, None,2016-03-26 18:00:00, None,13
None, None, None, None, None, 0.2, 263.0, None, None, 532.0, 1118.0, None,2016-03-26 19:00:00, None,13
None, None, None, None, None, 1.4, 263.0, None, None, 533.0, 1118.0, None,2016-03-26 20:00:00, None,13
None, None, None, None, None, 1.6, 262.0, None, None, 533.0, 1119.0, None,2016-03-26 21:00:00, None,13
None, None, None, None, None, 1.5, None, None, None, 533.0, 1121.0, None,2016-03-26 22:00:00, None,13
None, None, None, None, None, 2.5, 261.0, None, None, 533.0, 1123.0, None,2016-03-26 23:00:00, None,13
None, None, None, None, None, 2.3, 261.0, None, None, 533.0, 1124.0, None,2016-03-27 00:00:00, None,13
None, None, None, None, None, 1.4, 261.0, None, None, 533.0, 1124.0, None,2016-03-27 01:00:00, None,13
None, None, None, None, None, -0.1, 260.0, None, None, 533.0, 1124.0, None,2016-03-27 02:00:00, None,13
None, None, None, None, None, -1.8, 260.0, None, None, 533.0, 1124.0, None,2016-03-27 03:00:00, None,13
None, None, None, None, None, -2.3, 260.0, None, None, 533.0, 1124.0, None,2016-03-27 04:00:00, None,13
None, None, None, None, None, -3.9, 261.0, None, None, 532.0, 1124.0, None,2016-03-27 05:00:00, None,13
None, None, None, None, None, -4.9, 260.0, None, None, 532.0, 1125.0, None,2016-03-27 06:00:00, None,13
None, None, None, None, None, -5.5, 260.0, None, None, 531.0, 1126.0, None,2016-03-27 07:00:00, None,13
None, None, None, None, None, -5.7, 260.0, None, None, 531.0, 1126.0, None,2016-03-27 08:00:00, None,13
None, None, None, None, None, -5.9, 260.0, None, None, 530.0, 1126.0, None,2016-03-27 09:00:00, None,13
None, None, None, None, None, -6.0, 260.0, None, None, 530.0, 1126.0, None,2016-03-27 10:00:00, None,13
None, None, None, None, None, -5.8, 260.0, None, None, 530.0, 1127.0, None,2016-03-27 11:00:00, None,13
None, None, None, None, None, -5.0, 259.0, None, None, 530.0, 1127.0, None,2016-03-27 12:00:00, None,13
None, None, None, None, None, -4.8, 259.0, None, None, 530.0, 1127.0, None,2016-03-27 13:00:00, None,13
None, None, None, None, None, -4.6, 259.0, None, None, 530.0, 1127.0, None,2016-03-27 14:00:00, None,13
None, None, None, None, None, -3.6, 259.0, None, None, 531.0, 1127.0, None,2016-03-27 15:00:00, None,13
None, None, None, None, None, -0.4, 259.0, None, None, 531.0, 1127.0, None,2016-03-27 16:00:00, None,13
None, None, None, None, None, 0.8, 259.0, None, None, 532.0, 1127.0, None,2016-03-27 17:00:00, None,13
None, None, None, None, None, -0.3, 259.0, None, None, 532.0, 1127.0, None,2016-03-27 18:00:00, None,13
None, None, None, None, None, -0.2, 259.0, None, None, 533.0, 1127.0, None,2016-03-27 19:00:00, None,13
None, None, None, None, None, 0.1, 258.0, None, None, 533.0, 1127.0, None,2016-03-27 20:00:00, None,13
None, None, None, None, None, 0.2, 259.0, None, None, 533.0, 1127.0, None,2016-03-27 21:00:00, None,13
None, None, None, None, None, -0.1, 259.0, None, None, 534.0, 1126.0, None,2016-03-27 22:00:00, None,13
None, None, None, None, None, -0.2, 259.0, None, None, 534.0, 1125.0, None,2016-03-27 23:00:00, None,13
None, None, None, None, None, 0.0, 259.0, None, None, 534.0, 1124.0, None,2016-03-28 00:00:00, None,13
None, None, None, None, None, -0.9, 259.0, None, None, 534.0, 1124.0, None,2016-03-28 01:00:00, None,13
None, None, None, None, None, -2.1, 260.0, None, None, 534.0, 1123.0, None,2016-03-28 02:00:00, None,13
None, None, None, None, None, -2.4, 260.0, None, None, 534.0, 1122.0, None,2016-03-28 03:00:00, None,13
None, None, None, None, None, -3.3, 260.0, None, None, 534.0, 1120.0, None,2016-03-28 04:00:00, None,13
None, None, None, None, None, -3.2, 260.0, None, None, 533.0, 1119.0, None,2016-03-28 05:00:00, None,13
None, None, None, None, None, -2.6, 259.0, None, None, 533.0, 1119.0, None,2016-03-28 06:00:00, None,13
None, None, None, None, None, -2.2, 259.0, None, None, 533.0, 1119.0, None,2016-03-28 07:00:00, None,13
None, None, None, None, None, -2.7, 259.0, None, None, 533.0, 1118.0, None,2016-03-28 08:00:00, None,13
None, None, None, None, None, -4.1, 259.0, None, None, 533.0, 1117.0, None,2016-03-28 09:00:00, None,13
None, None, None, None, None, -5.0, 259.0, None, None, 532.0, 1114.0, None,2016-03-28 10:00:00, None,13
None, None, None, None, None, -4.4, 259.0, None, None, 532.0, 1114.0, None,2016-03-28 11:00:00, None,13
None, None, None, None, None, -5.0, 259.0, None, None, 532.0, 1113.0, None,2016-03-28 12:00:00, None,13
None, None, None, None, None, -5.1, 259.0, None, None, 532.0, 1113.0, None,2016-03-28 13:00:00, None,13
None, None, None, None, None, -6.9, 259.0, None, None, 532.0, 1112.0, None,2016-03-28 14:00:00, None,13
None, None, None, None, None, -5.9, 258.0, None, None, 531.0, 1111.0, None,2016-03-28 15:00:00, None,13
None, None, None, None, None, -2.5, 258.0, None, None, 532.0, 1110.0, None,2016-03-28 16:00:00, None,13
None, None, None, None, None, 1.5, 257.0, None, None, 533.0, 1110.0, None,2016-03-28 17:00:00, None,13
None, None, None, None, None, 1.5, 258.0, None, None, 534.0, 1110.0, None,2016-03-28 18:00:00, None,13
None, None, None, None, None, 3.6, 257.0, None, None, 535.0, 1110.0, None,2016-03-28 19:00:00, None,13
None, None, None, None, None, None, 232.0, None, None, 535.0, 1110.0, None,2016-03-28 20:00:00, None,13
None, None, None, None, None, 5.0, 255.0, None, None, 535.0, 1110.0, None,2016-03-28 21:00:00, None,13
None, None, None, None, None, 3.7, 256.0, None, None, 535.0, 1110.0, None,2016-03-28 22:00:00, None,13
None, None, None, None, None, 1.6, 257.0, None, None, 535.0, 1110.0, None,2016-03-28 23:00:00, None,13
None, None, None, None, None, None, None, None, None, 535.0, 1110.0, None,2016-03-29 00:00:00, None,13
None, None, None, None, None, -0.4, 257.0, None, None, 534.0, 1110.0, None,2016-03-29 01:00:00, None,13
None, None, None, None, None, -2.3, 257.0, None, None, 534.0, 1110.0, None,2016-03-29 02:00:00, None,13
None, None, None, None, None, -2.1, 256.0, None, None, 533.0, 1110.0, None,2016-03-29 03:00:00, None,13
None, None, None, None, None, -3.1, 256.0, None, None, 533.0, 1110.0, None,2016-03-29 04:00:00, None,13
None, None, None, None, None, -4.9, 256.0, None, None, 532.0, 1110.0, None,2016-03-29 05:00:00, None,13
None, None, None, None, None, -6.2, 256.0, None, None, 532.0, 1110.0, None,2016-03-29 06:00:00, None,13
None, None, None, None, None, -6.6, 256.0, None, None, 531.0, 1110.0, None,2016-03-29 07:00:00, None,13
None, None, None, None, None, -7.1, 256.0, None, None, 531.0, 1110.0, None,2016-03-29 08:00:00, None,13
None, None, None, None, None, -7.5, 256.0, None, None, 531.0, 1110.0, None,2016-03-29 09:00:00, None,13
None, None, None, None, None, -7.1, 256.0, None, None, 531.0, 1110.0, None,2016-03-29 10:00:00, None,13
None, None, None, None, None, -8.5, 256.0, None, None, 530.0, 1110.0, None,2016-03-29 11:00:00, None,13
None, None, None, None, None, -7.9, 255.0, None, None, 530.0, 1110.0, None,2016-03-29 12:00:00, None,13
None, None, None, None, None, -7.8, 255.0, None, None, 530.0, 1110.0, None,2016-03-29 13:00:00, None,13
None, None, None, None, None, -7.6, 256.0, None, None, 530.0, 1110.0, None,2016-03-29 14:00:00, None,13
None, None, None, None, None, -4.5, 255.0, None, None, 530.0, 1110.0, None,2016-03-29 15:00:00, None,13
None, None, None, None, None, -2.1, 255.0, None, None, 531.0, 1110.0, None,2016-03-29 16:00:00, None,13
None, None, None, None, None, 0.5, 255.0, None, None, 532.0, 1110.0, None,2016-03-29 17:00:00, None,13
None, None, None, None, None, 1.6, 255.0, None, None, 534.0, 1111.0, None,2016-03-29 18:00:00, None,13
None, None, None, None, None, 2.8, 254.0, None, None, 535.0, 1112.0, None,2016-03-29 19:00:00, None,13
None, None, None, None, None, 19.7, 245.0, None, None, 536.0, 1114.0, None,2016-03-29 20:00:00, None,13
None, None, None, None, None, -17.3, 264.0, None, None, 537.0, 1115.0, None,2016-03-29 21:00:00, None,13
None, None, None, None, None, 8.2, 253.0, None, None, 536.0, 1116.0, None,2016-03-29 22:00:00, None,13
None, None, None, None, None, 30.9, 243.0, None, None, 536.0, 1117.0, None,2016-03-29 23:00:00, None,13
None, None, None, None, None, 21.9, 246.0, None, None, 536.0, 1117.0, None,2016-03-30 00:00:00, None,13
None, None, None, None, None, 18.9, 248.0, None, None, 536.0, 1118.0, None,2016-03-30 01:00:00, None,13
None, None, None, None, None, 12.5, 249.0, None, None, 536.0, 1118.0, None,2016-03-30 02:00:00, None,13
None, None, None, None, None, 1.1, 254.0, None, None, 535.0, 1118.0, None,2016-03-30 03:00:00, None,13
None, None, None, None, None, -2.9, 255.0, None, None, 535.0, 1118.0, None,2016-03-30 04:00:00, None,13
None, None, None, None, None, -1.7, 254.0, None, None, 534.0, 1118.0, None,2016-03-30 05:00:00, None,13
None, None, None, None, None, -2.6, 254.0, None, None, 534.0, 1118.0, None,2016-03-30 06:00:00, None,13
None, None, None, None, None, -2.8, 254.0, None, None, 533.0, 1118.0, None,2016-03-30 07:00:00, None,13
None, None, None, None, None, -3.2, 254.0, None, None, 533.0, 1118.0, None,2016-03-30 08:00:00, None,13
None, None, None, None, None, -2.9, 253.0, None, None, 533.0, 1118.0, None,2016-03-30 09:00:00, None,13
None, None, None, None, None, -3.1, 254.0, None, None, 533.0, 1118.0, None,2016-03-30 10:00:00, None,13
None, None, None, None, None, -3.6, 253.0, None, None, 532.0, 1118.0, None,2016-03-30 11:00:00, None,13
None, None, None, None, None, -3.5, 253.0, None, None, 532.0, 1118.0, None,2016-03-30 12:00:00, None,13
None, None, None, None, None, -3.4, 253.0, None, None, 532.0, 1118.0, None,2016-03-30 13:00:00, None,13
None, None, None, None, None, -3.6, 253.0, None, None, 532.0, 1118.0, None,2016-03-30 14:00:00, None,13
None, None, None, None, None, -1.7, 253.0, None, None, 532.0, 1118.0, None,2016-03-30 15:00:00, None,13
None, None, None, None, None, 0.8, 253.0, None, None, 533.0, 1119.0, None,2016-03-30 16:00:00, None,13
None, None, None, None, None, 7.2, 251.0, None, None, 535.0, 1119.0, None,2016-03-30 17:00:00, None,13
None, None, None, None, None, -5.1, 258.0, None, None, 537.0, 1119.0, None,2016-03-30 18:00:00, None,13
None, None, None, None, None, None, 232.0, None, None, 538.0, 1119.0, None,2016-03-30 19:00:00, None,13
None, None, None, None, None, None, 232.0, None, None, 539.0, 1119.0, None,2016-03-30 20:00:00, None,13
None, None, None, None, None, None, None, None, None, 540.0, 1120.0, None,2016-03-30 21:00:00, None,13
None, None, None, None, None, None, None, None, None, 538.0, 1120.0, None,2016-03-30 22:00:00, None,13
None, None, None, None, None, 31.9, 240.0, None, None, 540.0, 1121.0, None,2016-03-30 23:00:00, None,13
None, None, None, None, None, None, 234.0, None, None, 538.0, 1121.0, None,2016-03-31 00:00:00, None,13
None, None, None, None, None, 9.4, 250.0, None, None, 538.0, 1121.0, None,2016-03-31 01:00:00, None,13
None, None, None, None, None, 2.4, 250.0, None, None, 537.0, 1121.0, None,2016-03-31 02:00:00, None,13
None, None, None, None, None, 4.3, 249.0, None, None, 536.0, 1121.0, None,2016-03-31 03:00:00, None,13
None, None, None, None, None, 2.2, 249.0, None, None, 535.0, 1121.0, None,2016-03-31 04:00:00, None,13
None, None, None, None, None, 0.6, 249.0, None, None, 535.0, 1121.0, None,2016-03-31 05:00:00, None,13
None, None, None, None, None, -0.2, 250.0, None, None, 535.0, 1121.0, None,2016-03-31 06:00:00, None,13
None, None, None, None, None, -0.6, 249.0, None, None, 534.0, 1121.0, None,2016-03-31 07:00:00, None,13
None, None, None, None, None, -0.6, 249.0, None, None, 534.0, 1121.0, None,2016-03-31 08:00:00, None,13
None, None, None, None, None, -1.2, 249.0, None, None, 534.0, 1121.0, None,2016-03-31 09:00:00, None,13
None, None, None, None, None, -1.0, 249.0, None, None, 534.0, 1121.0, None,2016-03-31 10:00:00, None,13
None, None, None, None, None, -1.8, 249.0, None, None, 533.0, 1121.0, None,2016-03-31 11:00:00, None,13
None, None, None, None, None, -2.4, 249.0, None, None, 533.0, 1122.0, None,2016-03-31 12:00:00, None,13
None, None, None, None, None, -2.3, 249.0, None, None, 533.0, 1122.0, None,2016-03-31 13:00:00, None,13
None, None, None, None, None, -2.1, 249.0, None, None, 533.0, 1123.0, None,2016-03-31 14:00:00, None,13
None, None, None, None, None, -0.1, 249.0, None, None, 533.0, 1123.0, None,2016-03-31 15:00:00, None,13
None, None, None, None, None, 2.3, 248.0, None, None, 534.0, 1123.0, None,2016-03-31 16:00:00, None,13
None, None, None, None, None, 8.2, 247.0, None, None, 536.0, 1123.0, None,2016-03-31 17:00:00, None,13
None, None, None, None, None, 17.5, 244.0, None, None, 539.0, 1124.0, None,2016-03-31 18:00:00, None,13
