AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-15.0, None, None, 231.0,2023-01-30 18:15:00, 80.0, None,5
-15.0, None, None, 231.0,2023-01-30 18:30:00, 80.0, None,5
-15.3, None, None, 231.0,2023-01-30 18:45:00, 80.0, None,5
-15.4, None, None, 231.0,2023-01-30 19:00:00, 80.0, None,5
-15.4, None, None, 231.0,2023-01-30 19:15:00, 80.0, None,5
-15.4, None, None, 231.0,2023-01-30 19:30:00, 80.0, None,5
-15.4, None, None, 231.0,2023-01-30 19:45:00, 80.0, None,5
-15.5, None, None, 231.0,2023-01-30 20:00:00, 80.0, None,5
-15.5, None, None, 231.0,2023-01-30 20:15:00, 80.0, None,5
-15.4, None, None, 231.0,2023-01-30 20:30:00, 80.0, None,5
-15.2, None, None, 231.0,2023-01-30 20:45:00, 80.0, None,5
-15.0, None, None, 231.0,2023-01-30 21:00:00, 80.0, None,5
-14.9, None, None, 231.0,2023-01-30 21:15:00, 80.0, None,5
-14.9, None, None, 231.0,2023-01-30 21:30:00, 80.0, None,5
-14.9, None, None, 231.0,2023-01-30 21:45:00, 79.0, None,5
-15.0, None, None, 231.0,2023-01-30 22:00:00, 80.0, None,5
-15.0, None, None, 231.0,2023-01-30 22:15:00, 80.0, None,5
-15.0, None, None, 231.0,2023-01-30 22:30:00, 79.0, None,5
-15.1, None, None, 231.0,2023-01-30 22:45:00, 79.0, None,5
-15.3, None, None, 231.0,2023-01-30 23:00:00, 79.0, None,5
-15.5, None, None, 231.0,2023-01-30 23:15:00, 79.0, None,5
-15.6, None, None, 231.0,2023-01-30 23:30:00, 79.0, None,5
-15.6, None, None, 231.0,2023-01-30 23:45:00, 80.0, None,5
-15.7, 2.4, -17.5, 231.0,2023-01-31 00:00:00, 79.0, -9.1,5
-15.8, None, None, 231.0,2023-01-31 00:15:00, 79.0, None,5
-15.9, None, None, 231.0,2023-01-31 00:30:00, 79.0, None,5
-16.0, None, None, 231.0,2023-01-31 00:45:00, 79.0, None,5
-16.1, None, None, 231.0,2023-01-31 01:00:00, 79.0, None,5
-16.4, None, None, 231.0,2023-01-31 01:15:00, 79.0, None,5
-16.5, None, None, 231.0,2023-01-31 01:30:00, 79.0, None,5
-16.4, None, None, 231.0,2023-01-31 01:45:00, 79.0, None,5
-16.5, None, None, 231.0,2023-01-31 02:00:00, 79.0, None,5
-16.5, None, None, 231.0,2023-01-31 02:15:00, 79.0, None,5
-16.5, None, None, 231.0,2023-01-31 02:30:00, 79.0, None,5
-16.6, None, None, 231.0,2023-01-31 02:45:00, 79.0, None,5
-16.6, None, None, 231.0,2023-01-31 03:00:00, 79.0, None,5
-16.5, None, None, 231.0,2023-01-31 03:15:00, 80.0, None,5
-16.5, None, None, 231.0,2023-01-31 03:30:00, 80.0, None,5
-16.5, None, None, 231.0,2023-01-31 03:45:00, 80.0, None,5
-16.5, None, None, 231.0,2023-01-31 04:00:00, 79.0, None,5
-16.5, None, None, 231.0,2023-01-31 04:15:00, 79.0, None,5
-16.5, None, None, 231.0,2023-01-31 04:30:00, 80.0, None,5
-16.4, None, None, 231.0,2023-01-31 04:45:00, 80.0, None,5
-16.4, None, None, 231.0,2023-01-31 05:00:00, 80.0, None,5
-16.3, None, None, 231.0,2023-01-31 05:15:00, 80.0, None,5
-16.0, None, None, 231.0,2023-01-31 05:30:00, 80.0, None,5
-16.1, None, None, 231.0,2023-01-31 05:45:00, 80.0, None,5
-16.1, None, None, 231.0,2023-01-31 06:00:00, 81.0, None,5
-16.1, None, None, 231.0,2023-01-31 06:15:00, 81.0, None,5
-15.8, None, None, 231.0,2023-01-31 06:30:00, 81.0, None,5
-15.1, None, None, 231.0,2023-01-31 06:45:00, 81.0, None,5
-15.0, None, None, 231.0,2023-01-31 07:00:00, 81.0, None,5
-14.6, None, None, 231.0,2023-01-31 07:15:00, 81.0, None,5
-14.7, None, None, 232.0,2023-01-31 07:30:00, 81.0, None,5
-14.4, None, None, 231.0,2023-01-31 07:45:00, 81.0, None,5
-13.8, None, None, 231.0,2023-01-31 08:00:00, 80.0, None,5
-13.1, None, None, 231.0,2023-01-31 08:15:00, 81.0, None,5
-13.1, None, None, 232.0,2023-01-31 08:30:00, 80.0, None,5
-13.5, None, None, 232.0,2023-01-31 08:45:00, 80.0, None,5
-13.4, None, None, 232.0,2023-01-31 09:00:00, 81.0, None,5
-13.4, None, None, 232.0,2023-01-31 09:15:00, 81.0, None,5
-12.8, None, None, 231.0,2023-01-31 09:30:00, 81.0, None,5
-12.9, None, None, 232.0,2023-01-31 09:45:00, 81.0, None,5
-12.8, None, None, 232.0,2023-01-31 10:00:00, 81.0, None,5
-12.5, None, None, 232.0,2023-01-31 10:15:00, 81.0, None,5
-12.1, None, None, 232.0,2023-01-31 10:30:00, 81.0, None,5
-12.4, None, None, 232.0,2023-01-31 10:45:00, 81.0, None,5
-12.0, None, None, 232.0,2023-01-31 11:00:00, 81.0, None,5
-11.7, None, None, 232.0,2023-01-31 11:15:00, 81.0, None,5
-11.5, None, None, 232.0,2023-01-31 11:30:00, 81.0, None,5
-11.3, None, None, 232.0,2023-01-31 11:45:00, 81.0, None,5
-11.4, None, None, 232.0,2023-01-31 12:00:00, 80.0, None,5
-11.1, None, None, 231.0,2023-01-31 12:15:00, 80.0, None,5
-10.8, None, None, 232.0,2023-01-31 12:30:00, 80.0, None,5
-10.4, None, None, 232.0,2023-01-31 12:45:00, 80.0, None,5
-10.4, None, None, 232.0,2023-01-31 13:00:00, 81.0, None,5
-10.2, None, None, 232.0,2023-01-31 13:15:00, 80.0, None,5
-9.8, None, None, 232.0,2023-01-31 13:30:00, 80.0, None,5
-9.5, None, None, 231.0,2023-01-31 13:45:00, 80.0, None,5
-9.5, None, None, 231.0,2023-01-31 14:00:00, 80.0, None,5
-9.4, None, None, 231.0,2023-01-31 14:15:00, 81.0, None,5
-9.1, None, None, 232.0,2023-01-31 14:30:00, 80.0, None,5
-9.1, None, None, 232.0,2023-01-31 14:45:00, 80.0, None,5
-9.3, None, None, 232.0,2023-01-31 15:00:00, 80.0, None,5
-9.5, None, None, 232.0,2023-01-31 15:15:00, 81.0, None,5
-9.7, None, None, 232.0,2023-01-31 15:30:00, 81.0, None,5
-9.8, None, None, 232.0,2023-01-31 15:45:00, 81.0, None,5
-10.0, None, None, 232.0,2023-01-31 16:00:00, 81.0, None,5
-10.2, None, None, 232.0,2023-01-31 16:15:00, 81.0, None,5
-11.0, None, None, 232.0,2023-01-31 16:30:00, 81.0, None,5
-11.8, None, None, 232.0,2023-01-31 16:45:00, 81.0, None,5
-12.4, None, None, 232.0,2023-01-31 17:00:00, 81.0, None,5
-12.9, None, None, 232.0,2023-01-31 17:15:00, 81.0, None,5
-13.4, None, None, 232.0,2023-01-31 17:30:00, 80.0, None,5
-13.9, None, None, 232.0,2023-01-31 17:45:00, 81.0, None,5
-14.3, None, None, 232.0,2023-01-31 18:00:00, 81.0, None,5
-14.7, None, None, 232.0,2023-01-31 18:15:00, 80.0, None,5
-15.0, None, None, 232.0,2023-01-31 18:30:00, 82.0, None,5
-15.2, None, None, 232.0,2023-01-31 18:45:00, 82.0, None,5
-15.3, None, None, 232.0,2023-01-31 19:00:00, 82.0, None,5
-15.5, None, None, 232.0,2023-01-31 19:15:00, 82.0, None,5
-15.7, None, None, 232.0,2023-01-31 19:30:00, 82.0, None,5
-15.8, None, None, 232.0,2023-01-31 19:45:00, 82.0, None,5
-15.9, None, None, 232.0,2023-01-31 20:00:00, 82.0, None,5
-15.9, None, None, 232.0,2023-01-31 20:15:00, 82.0, None,5
-16.0, None, None, 232.0,2023-01-31 20:30:00, 83.0, None,5
-16.0, None, None, 232.0,2023-01-31 20:45:00, 83.0, None,5
-16.1, None, None, 232.0,2023-01-31 21:00:00, 83.0, None,5
-16.2, None, None, 233.0,2023-01-31 21:15:00, 83.0, None,5
-16.4, None, None, 233.0,2023-01-31 21:30:00, 83.0, None,5
-16.6, None, None, 233.0,2023-01-31 21:45:00, 83.0, None,5
-16.7, None, None, 233.0,2023-01-31 22:00:00, 83.0, None,5
-16.7, None, None, 233.0,2023-01-31 22:15:00, 83.0, None,5
-16.8, None, None, 233.0,2023-01-31 22:30:00, 83.0, None,5
-17.0, None, None, 233.0,2023-01-31 22:45:00, 83.0, None,5
-17.0, None, None, 233.0,2023-01-31 23:00:00, 83.0, None,5
-17.2, None, None, 233.0,2023-01-31 23:15:00, 83.0, None,5
-17.3, None, None, 233.0,2023-01-31 23:30:00, 83.0, None,5
-17.5, None, None, 233.0,2023-01-31 23:45:00, 84.0, None,5
-17.7, None, None, 233.0,2023-02-01 00:00:00, 84.0, None,5
-17.8, None, None, 233.0,2023-02-01 00:15:00, 84.0, None,5
-17.9, None, None, 233.0,2023-02-01 00:30:00, 84.0, None,5
-18.1, None, None, 233.0,2023-02-01 00:45:00, 84.0, None,5
-18.2, None, None, 233.0,2023-02-01 01:00:00, 83.0, None,5
-18.3, None, None, 233.0,2023-02-01 01:15:00, 84.0, None,5
-18.4, None, None, 233.0,2023-02-01 01:30:00, 84.0, None,5
-18.6, None, None, 234.0,2023-02-01 01:45:00, 84.0, None,5
-18.7, None, None, 234.0,2023-02-01 02:00:00, 84.0, None,5
-18.9, None, None, 234.0,2023-02-01 02:15:00, 84.0, None,5
-19.0, None, None, 234.0,2023-02-01 02:30:00, 84.0, None,5
-19.1, None, None, 234.0,2023-02-01 02:45:00, 84.0, None,5
-19.2, None, None, 234.0,2023-02-01 03:00:00, 84.0, None,5
-19.3, None, None, 234.0,2023-02-01 03:15:00, 84.0, None,5
-19.5, None, None, 234.0,2023-02-01 03:30:00, 84.0, None,5
-19.6, None, None, 234.0,2023-02-01 03:45:00, 84.0, None,5
-19.7, None, None, 234.0,2023-02-01 04:00:00, 85.0, None,5
-19.8, None, None, 234.0,2023-02-01 04:15:00, 84.0, None,5
-19.9, None, None, 234.0,2023-02-01 04:30:00, 85.0, None,5
-20.1, None, None, 234.0,2023-02-01 04:45:00, 85.0, None,5
-20.2, None, None, 234.0,2023-02-01 05:00:00, 85.0, None,5
-20.3, None, None, 235.0,2023-02-01 05:15:00, 85.0, None,5
-20.4, None, None, 234.0,2023-02-01 05:30:00, 85.0, None,5
-20.5, None, None, 235.0,2023-02-01 05:45:00, 85.0, None,5
-20.6, None, None, 235.0,2023-02-01 06:00:00, 85.0, None,5
-20.7, None, None, 235.0,2023-02-01 06:15:00, 85.0, None,5
-20.8, None, None, 235.0,2023-02-01 06:30:00, 85.0, None,5
-20.9, None, None, 235.0,2023-02-01 06:45:00, 85.0, None,5
-21.0, None, None, 235.0,2023-02-01 07:00:00, 85.0, None,5
-21.2, None, None, 235.0,2023-02-01 07:15:00, 85.0, None,5
-21.3, None, None, 235.0,2023-02-01 07:30:00, 85.0, None,5
-21.4, None, None, 235.0,2023-02-01 07:45:00, 85.0, None,5
-21.5, None, None, 235.0,2023-02-01 08:00:00, 85.0, None,5
-21.6, None, None, 235.0,2023-02-01 08:15:00, 85.0, None,5
-21.6, None, None, 235.0,2023-02-01 08:30:00, 85.0, None,5
-21.6, None, None, 235.0,2023-02-01 08:45:00, 85.0, None,5
-21.7, None, None, 235.0,2023-02-01 09:00:00, 85.0, None,5
-21.7, None, None, 235.0,2023-02-01 09:15:00, 85.0, None,5
-21.5, None, None, 235.0,2023-02-01 09:30:00, 85.0, None,5
-21.4, None, None, 235.0,2023-02-01 09:45:00, 85.0, None,5
-21.2, None, None, 235.0,2023-02-01 10:00:00, 85.0, None,5
-21.1, None, None, 235.0,2023-02-01 10:15:00, 85.0, None,5
-20.9, None, None, 235.0,2023-02-01 10:30:00, 85.0, None,5
-20.4, None, None, 235.0,2023-02-01 10:45:00, 85.0, None,5
-20.3, None, None, 235.0,2023-02-01 11:00:00, 85.0, None,5
-20.0, None, None, 235.0,2023-02-01 11:15:00, 85.0, None,5
-20.2, None, None, 235.0,2023-02-01 11:30:00, 85.0, None,5
-20.3, None, None, 235.0,2023-02-01 11:45:00, 85.0, None,5
-20.2, None, None, 235.0,2023-02-01 12:00:00, 85.0, None,5
-20.2, None, None, 235.0,2023-02-01 12:15:00, 85.0, None,5
-20.0, None, None, 235.0,2023-02-01 12:30:00, 84.0, None,5
-19.9, None, None, 235.0,2023-02-01 12:45:00, -41.0, None,5
-19.9, None, None, 235.0,2023-02-01 13:00:00, -41.0, None,5
-19.5, None, None, 235.0,2023-02-01 13:15:00, 84.0, None,5
-19.4, None, None, 235.0,2023-02-01 13:30:00, 84.0, None,5
-19.2, None, None, 235.0,2023-02-01 13:45:00, 84.0, None,5
-19.3, None, None, 235.0,2023-02-01 14:00:00, 84.0, None,5
-19.3, None, None, 235.0,2023-02-01 14:15:00, 84.0, None,5
-19.3, None, None, 235.0,2023-02-01 14:30:00, 84.0, None,5
-19.1, None, None, 235.0,2023-02-01 14:45:00, 84.0, None,5
-19.0, None, None, 235.0,2023-02-01 15:00:00, 84.0, None,5
-19.3, None, None, 235.0,2023-02-01 15:15:00, 84.0, None,5
-19.3, None, None, 235.0,2023-02-01 15:30:00, 84.0, None,5
-19.4, None, None, 235.0,2023-02-01 15:45:00, 84.0, None,5
-19.5, None, None, 235.0,2023-02-01 16:00:00, 84.0, None,5
-19.7, None, None, 235.0,2023-02-01 16:15:00, 84.0, None,5
-19.9, None, None, 235.0,2023-02-01 16:30:00, 84.0, None,5
-20.0, None, None, 235.0,2023-02-01 16:45:00, 85.0, None,5
-20.3, None, None, 235.0,2023-02-01 17:00:00, 85.0, None,5
-20.4, None, None, 235.0,2023-02-01 17:15:00, 85.0, None,5
-20.6, None, None, 235.0,2023-02-01 17:30:00, 85.0, None,5
-20.5, None, None, 235.0,2023-02-01 17:45:00, 85.0, None,5
-20.4, None, None, 235.0,2023-02-01 18:00:00, 85.0, None,5
-20.4, None, None, 235.0,2023-02-01 18:15:00, 85.0, None,5
-20.5, None, None, 235.0,2023-02-01 18:30:00, 85.0, None,5
-20.6, None, None, 235.0,2023-02-01 18:45:00, 85.0, None,5
-20.5, None, None, 235.0,2023-02-01 19:00:00, 85.0, None,5
-20.5, None, None, 235.0,2023-02-01 19:15:00, 85.0, None,5
-20.4, None, None, 235.0,2023-02-01 19:30:00, 85.0, None,5
-20.4, None, None, 235.0,2023-02-01 19:45:00, 85.0, None,5
-20.4, None, None, 235.0,2023-02-01 20:00:00, 85.0, None,5
-20.4, None, None, 235.0,2023-02-01 20:15:00, 84.0, None,5
-20.3, None, None, 235.0,2023-02-01 20:30:00, 85.0, None,5
-20.3, None, None, 235.0,2023-02-01 20:45:00, 85.0, None,5
-20.3, None, None, 235.0,2023-02-01 21:00:00, 85.0, None,5
-20.3, None, None, 235.0,2023-02-01 21:15:00, 85.0, None,5
-20.4, None, None, 235.0,2023-02-01 21:30:00, 85.0, None,5
-20.3, None, None, 235.0,2023-02-01 21:45:00, 85.0, None,5
-20.3, None, None, 235.0,2023-02-01 22:00:00, 85.0, None,5
-20.3, None, None, 235.0,2023-02-01 22:15:00, 85.0, None,5
-20.2, None, None, 235.0,2023-02-01 22:30:00, 85.0, None,5
-20.2, None, None, 235.0,2023-02-01 22:45:00, 85.0, None,5
-20.1, None, None, 236.0,2023-02-01 23:00:00, 85.0, None,5
-20.2, None, None, 236.0,2023-02-01 23:15:00, 85.0, None,5
-20.1, None, None, 236.0,2023-02-01 23:30:00, 85.0, None,5
-20.1, None, None, 236.0,2023-02-01 23:45:00, 85.0, None,5
