AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
-22.5, None, 321.3,2023-01-29 21:45:00, None, None,5
-22.7, None, 321.4,2023-01-29 22:00:00, None, None,5
-22.9, None, 321.5,2023-01-29 22:15:00, None, None,5
-22.7, None, 321.6,2023-01-29 22:30:00, None, None,5
-22.3, None, 321.5,2023-01-29 22:45:00, None, None,5
-22.6, None, 339.7,2023-01-29 23:00:00, None, None,5
-22.6, None, 321.5,2023-01-29 23:15:00, None, None,5
-22.6, None, 321.6,2023-01-29 23:30:00, None, None,5
-22.9, None, 321.5,2023-01-29 23:45:00, None, None,5
-23.0, 3.8, 339.8,2023-01-30 00:00:00, -24.4, -11.7,5
-23.3, None, 339.9,2023-01-30 00:15:00, None, None,5
-23.5, None, 339.9,2023-01-30 00:30:00, None, None,5
-23.6, None, 339.9,2023-01-30 00:45:00, None, None,5
-23.8, None, 340.0,2023-01-30 01:00:00, None, None,5
-23.8, None, 340.0,2023-01-30 01:15:00, None, None,5
-23.9, None, 339.8,2023-01-30 01:30:00, None, None,5
-24.1, None, 340.0,2023-01-30 01:45:00, None, None,5
-24.2, None, 339.9,2023-01-30 02:00:00, None, None,5
-24.3, None, 321.6,2023-01-30 02:15:00, None, None,5
-24.2, None, 321.5,2023-01-30 02:30:00, None, None,5
-24.2, None, 321.7,2023-01-30 02:45:00, None, None,5
-24.1, None, 321.5,2023-01-30 03:00:00, None, None,5
-24.1, None, 340.1,2023-01-30 03:15:00, None, None,5
-24.2, None, 340.0,2023-01-30 03:30:00, None, None,5
-24.2, None, 321.9,2023-01-30 03:45:00, None, None,5
-24.1, None, 340.1,2023-01-30 04:00:00, None, None,5
-24.2, None, 321.7,2023-01-30 04:15:00, None, None,5
-24.2, None, 321.8,2023-01-30 04:30:00, None, None,5
-24.1, None, 321.7,2023-01-30 04:45:00, None, None,5
-24.2, None, 321.8,2023-01-30 05:00:00, None, None,5
-24.2, None, 321.8,2023-01-30 05:15:00, None, None,5
-24.2, None, 322.0,2023-01-30 05:30:00, None, None,5
-24.3, None, 340.2,2023-01-30 05:45:00, None, None,5
-24.4, None, 321.9,2023-01-30 06:00:00, None, None,5
-24.3, None, 340.2,2023-01-30 06:15:00, None, None,5
-24.2, None, 340.6,2023-01-30 06:30:00, None, None,5
-24.0, None, 321.9,2023-01-30 06:45:00, None, None,5
-24.1, None, 340.2,2023-01-30 07:00:00, None, None,5
-24.1, None, 321.9,2023-01-30 07:15:00, None, None,5
-23.9, None, 322.1,2023-01-30 07:30:00, None, None,5
-23.9, None, 321.7,2023-01-30 07:45:00, None, None,5
-23.6, None, 322.0,2023-01-30 08:00:00, None, None,5
-23.5, None, 340.2,2023-01-30 08:15:00, None, None,5
-23.4, None, 340.5,2023-01-30 08:30:00, None, None,5
-23.0, None, 340.6,2023-01-30 08:45:00, None, None,5
-22.2, None, 322.1,2023-01-30 09:00:00, None, None,5
-21.0, None, 321.8,2023-01-30 09:15:00, None, None,5
-19.7, None, 321.9,2023-01-30 09:30:00, None, None,5
-18.8, None, 340.0,2023-01-30 09:45:00, None, None,5
-17.8, None, 322.2,2023-01-30 10:00:00, None, None,5
-17.0, None, 322.3,2023-01-30 10:15:00, None, None,5
-17.0, None, 322.2,2023-01-30 10:30:00, None, None,5
-15.9, None, 322.3,2023-01-30 10:45:00, None, None,5
-15.2, None, 322.3,2023-01-30 11:00:00, None, None,5
-15.4, None, 322.2,2023-01-30 11:15:00, None, None,5
-14.7, None, 322.2,2023-01-30 11:30:00, None, None,5
-13.7, None, 340.4,2023-01-30 11:45:00, None, None,5
-13.3, None, 321.9,2023-01-30 12:00:00, None, None,5
-12.7, None, 340.6,2023-01-30 12:15:00, None, None,5
-12.2, None, 322.4,2023-01-30 12:30:00, None, None,5
-11.9, None, 340.6,2023-01-30 12:45:00, None, None,5
-11.7, None, 322.3,2023-01-30 13:00:00, None, None,5
-12.6, None, 322.2,2023-01-30 13:15:00, None, None,5
-12.4, None, 322.1,2023-01-30 13:30:00, None, None,5
-12.6, None, 340.6,2023-01-30 13:45:00, None, None,5
-13.1, None, 322.0,2023-01-30 14:00:00, None, None,5
-13.5, None, 340.4,2023-01-30 14:15:00, None, None,5
-13.3, None, 321.9,2023-01-30 14:30:00, None, None,5
-13.9, None, 322.3,2023-01-30 14:45:00, None, None,5
-14.2, None, 322.0,2023-01-30 15:00:00, None, None,5
-14.2, None, 340.4,2023-01-30 15:15:00, None, None,5
-14.5, None, 322.3,2023-01-30 15:30:00, None, None,5
-14.5, None, 322.1,2023-01-30 15:45:00, None, None,5
-14.5, None, 322.3,2023-01-30 16:00:00, None, None,5
-14.8, None, 340.5,2023-01-30 16:15:00, None, None,5
-14.9, None, 340.9,2023-01-30 16:30:00, None, None,5
-15.0, None, 340.9,2023-01-30 16:45:00, None, None,5
-15.1, None, 341.0,2023-01-30 17:00:00, None, None,5
-15.2, None, 341.0,2023-01-30 17:15:00, None, None,5
-15.3, None, 322.9,2023-01-30 17:30:00, None, None,5
-15.3, None, 341.6,2023-01-30 17:45:00, None, None,5
-15.4, None, 323.6,2023-01-30 18:00:00, None, None,5
-15.4, None, 342.0,2023-01-30 18:15:00, None, None,5
-15.4, None, 342.0,2023-01-30 18:30:00, None, None,5
-15.4, None, 323.6,2023-01-30 18:45:00, None, None,5
-15.4, None, 342.6,2023-01-30 19:00:00, None, None,5
-15.4, None, 323.9,2023-01-30 19:15:00, None, None,5
-15.3, None, 324.1,2023-01-30 19:30:00, None, None,5
-15.3, None, 342.8,2023-01-30 19:45:00, None, None,5
-15.3, None, 324.6,2023-01-30 20:00:00, None, None,5
-15.2, None, 343.1,2023-01-30 20:15:00, None, None,5
-15.2, None, 324.7,2023-01-30 20:30:00, None, None,5
-15.2, None, 325.0,2023-01-30 20:45:00, None, None,5
-15.2, None, 324.9,2023-01-30 21:00:00, None, None,5
-15.3, None, 325.0,2023-01-30 21:15:00, None, None,5
-15.3, None, 324.8,2023-01-30 21:30:00, None, None,5
-15.3, None, 324.9,2023-01-30 21:45:00, None, None,5
-15.4, None, 324.9,2023-01-30 22:00:00, None, None,5
-15.4, None, 325.1,2023-01-30 22:15:00, None, None,5
-15.4, None, 325.3,2023-01-30 22:30:00, None, None,5
-15.5, None, 343.9,2023-01-30 22:45:00, None, None,5
-15.5, None, 325.7,2023-01-30 23:00:00, None, None,5
-15.5, None, 325.3,2023-01-30 23:15:00, None, None,5
-15.5, None, 325.4,2023-01-30 23:30:00, None, None,5
-15.5, None, 325.3,2023-01-30 23:45:00, None, None,5
-15.5, 4.8, 343.9,2023-01-31 00:00:00, -16.2, -11.8,5
-15.4, None, 343.9,2023-01-31 00:15:00, None, None,5
-15.4, None, 344.1,2023-01-31 00:30:00, None, None,5
-15.4, None, 344.2,2023-01-31 00:45:00, None, None,5
-15.3, None, 344.2,2023-01-31 01:00:00, None, None,5
-15.3, None, 343.8,2023-01-31 01:15:00, None, None,5
-15.3, None, 325.5,2023-01-31 01:30:00, None, None,5
-15.3, None, 325.4,2023-01-31 01:45:00, None, None,5
-15.4, None, 343.7,2023-01-31 02:00:00, None, None,5
-15.5, None, 325.4,2023-01-31 02:15:00, None, None,5
-15.7, None, 325.4,2023-01-31 02:30:00, None, None,5
-15.9, None, 325.5,2023-01-31 02:45:00, None, None,5
-16.0, None, 325.5,2023-01-31 03:00:00, None, None,5
-16.2, None, 325.6,2023-01-31 03:15:00, None, None,5
-16.2, None, 325.6,2023-01-31 03:30:00, None, None,5
-16.2, None, 325.5,2023-01-31 03:45:00, None, None,5
-16.1, None, 325.6,2023-01-31 04:00:00, None, None,5
-16.1, None, 325.8,2023-01-31 04:15:00, None, None,5
-16.2, None, 325.9,2023-01-31 04:30:00, None, None,5
-16.0, None, 325.8,2023-01-31 04:45:00, None, None,5
-16.0, None, 326.0,2023-01-31 05:00:00, None, None,5
-15.9, None, 326.0,2023-01-31 05:15:00, None, None,5
-15.8, None, 344.6,2023-01-31 05:30:00, None, None,5
-15.7, None, 344.7,2023-01-31 05:45:00, None, None,5
-15.7, None, 326.0,2023-01-31 06:00:00, None, None,5
-15.7, None, 344.8,2023-01-31 06:15:00, None, None,5
-15.7, None, 326.2,2023-01-31 06:30:00, None, None,5
-15.7, None, 326.2,2023-01-31 06:45:00, None, None,5
-15.7, None, 345.1,2023-01-31 07:00:00, None, None,5
-15.8, None, 326.4,2023-01-31 07:15:00, None, None,5
-15.7, None, 326.5,2023-01-31 07:30:00, None, None,5
-15.6, None, 345.1,2023-01-31 07:45:00, None, None,5
-15.5, None, 326.8,2023-01-31 08:00:00, None, None,5
-15.5, None, 345.1,2023-01-31 08:15:00, None, None,5
-15.5, None, 345.5,2023-01-31 08:30:00, None, None,5
-15.3, None, 327.0,2023-01-31 08:45:00, None, None,5
-15.2, None, 327.2,2023-01-31 09:00:00, None, None,5
-15.0, None, 327.2,2023-01-31 09:15:00, None, None,5
-14.8, None, 327.4,2023-01-31 09:30:00, None, None,5
-14.5, None, 327.2,2023-01-31 09:45:00, None, None,5
-14.4, None, 346.1,2023-01-31 10:00:00, None, None,5
-14.1, None, 346.3,2023-01-31 10:15:00, None, None,5
-13.8, None, 327.7,2023-01-31 10:30:00, None, None,5
-13.4, None, 346.5,2023-01-31 10:45:00, None, None,5
-13.4, None, 327.8,2023-01-31 11:00:00, None, None,5
-13.6, None, 346.6,2023-01-31 11:15:00, None, None,5
-13.2, None, 346.6,2023-01-31 11:30:00, None, None,5
-13.0, None, 327.8,2023-01-31 11:45:00, None, None,5
-12.6, None, 327.9,2023-01-31 12:00:00, None, None,5
-12.5, None, 328.4,2023-01-31 12:15:00, None, None,5
-12.1, None, 328.5,2023-01-31 12:30:00, None, None,5
-12.4, None, 328.7,2023-01-31 12:45:00, None, None,5
-12.2, None, 347.4,2023-01-31 13:00:00, None, None,5
-12.0, None, 328.9,2023-01-31 13:15:00, None, None,5
-12.1, None, 329.1,2023-01-31 13:30:00, None, None,5
-11.8, None, 329.4,2023-01-31 13:45:00, None, None,5
-12.3, None, 348.3,2023-01-31 14:00:00, None, None,5
-12.3, None, 329.4,2023-01-31 14:15:00, None, None,5
-12.3, None, 329.6,2023-01-31 14:30:00, None, None,5
-12.2, None, 348.6,2023-01-31 14:45:00, None, None,5
-12.2, None, 329.9,2023-01-31 15:00:00, None, None,5
-12.5, None, 329.8,2023-01-31 15:15:00, None, None,5
-12.8, None, 348.8,2023-01-31 15:30:00, None, None,5
-12.6, None, 348.6,2023-01-31 15:45:00, None, None,5
-12.7, None, 348.6,2023-01-31 16:00:00, None, None,5
-12.9, None, 330.1,2023-01-31 16:15:00, None, None,5
-13.1, None, 349.2,2023-01-31 16:30:00, None, None,5
-13.1, None, 330.5,2023-01-31 16:45:00, None, None,5
-13.3, None, 330.3,2023-01-31 17:00:00, None, None,5
-13.3, None, 330.3,2023-01-31 17:15:00, None, None,5
-13.3, None, 349.3,2023-01-31 17:30:00, None, None,5
-13.3, None, 349.5,2023-01-31 17:45:00, None, None,5
-13.3, None, 349.3,2023-01-31 18:00:00, None, None,5
-13.2, None, 330.4,2023-01-31 18:15:00, None, None,5
-13.2, None, 330.7,2023-01-31 18:30:00, None, None,5
-13.1, None, 330.5,2023-01-31 18:45:00, None, None,5
-13.0, None, 330.7,2023-01-31 19:00:00, None, None,5
-12.9, None, 330.7,2023-01-31 19:15:00, None, None,5
-12.9, None, 330.8,2023-01-31 19:30:00, None, None,5
-12.9, None, 330.7,2023-01-31 19:45:00, None, None,5
-12.9, None, 330.7,2023-01-31 20:00:00, None, None,5
-12.9, None, 330.7,2023-01-31 20:15:00, None, None,5
-13.1, None, 349.7,2023-01-31 20:30:00, None, None,5
-13.2, None, 349.8,2023-01-31 20:45:00, None, None,5
-13.3, None, 331.1,2023-01-31 21:00:00, None, None,5
-13.3, None, 349.7,2023-01-31 21:15:00, None, None,5
-13.5, None, 349.9,2023-01-31 21:30:00, None, None,5
-13.5, None, 349.4,2023-01-31 21:45:00, None, None,5
-13.5, None, 330.8,2023-01-31 22:00:00, None, None,5
-13.6, None, 349.5,2023-01-31 22:15:00, None, None,5
-13.6, None, 349.5,2023-01-31 22:30:00, None, None,5
-13.6, None, 349.5,2023-01-31 22:45:00, None, None,5
-13.8, None, 349.4,2023-01-31 23:00:00, None, None,5
-13.8, None, 349.4,2023-01-31 23:15:00, None, None,5
-13.8, None, 349.4,2023-01-31 23:30:00, None, None,5
-13.9, None, 330.6,2023-01-31 23:45:00, None, None,5
-13.8, None, 349.4,2023-02-01 00:00:00, None, None,5
-13.8, None, 330.6,2023-02-01 00:15:00, None, None,5
-13.9, None, 349.4,2023-02-01 00:30:00, None, None,5
-13.9, None, 349.4,2023-02-01 00:45:00, None, None,5
-13.9, None, 349.5,2023-02-01 01:00:00, None, None,5
-13.9, None, 330.7,2023-02-01 01:15:00, None, None,5
-13.9, None, 330.8,2023-02-01 01:30:00, None, None,5
-13.8, None, 349.3,2023-02-01 01:45:00, None, None,5
-13.7, None, 349.4,2023-02-01 02:00:00, None, None,5
-13.7, None, 330.8,2023-02-01 02:15:00, None, None,5
-13.7, None, 330.7,2023-02-01 02:30:00, None, None,5
-13.7, None, 330.7,2023-02-01 02:45:00, None, None,5
-13.7, None, 330.7,2023-02-01 03:00:00, None, None,5
-13.5, None, 330.7,2023-02-01 03:15:00, None, None,5
-13.5, None, 349.8,2023-02-01 03:30:00, None, None,5
-13.4, None, 349.9,2023-02-01 03:45:00, None, None,5
-13.4, None, 331.0,2023-02-01 04:00:00, None, None,5
-13.3, None, 331.3,2023-02-01 04:15:00, None, None,5
-13.2, None, 350.5,2023-02-01 04:30:00, None, None,5
-13.2, None, 331.4,2023-02-01 04:45:00, None, None,5
-13.1, None, 331.6,2023-02-01 05:00:00, None, None,5
-13.0, None, 331.5,2023-02-01 05:15:00, None, None,5
-13.0, None, 331.8,2023-02-01 05:30:00, None, None,5
-12.9, None, 331.9,2023-02-01 05:45:00, None, None,5
-12.9, None, 332.2,2023-02-01 06:00:00, None, None,5
-12.8, None, 351.2,2023-02-01 06:15:00, None, None,5
-12.7, None, 332.6,2023-02-01 06:30:00, None, None,5
-12.7, None, 332.7,2023-02-01 06:45:00, None, None,5
-12.6, None, 332.8,2023-02-01 07:00:00, None, None,5
-12.5, None, 332.9,2023-02-01 07:15:00, None, None,5
-12.6, None, 333.2,2023-02-01 07:30:00, None, None,5
-12.6, None, 352.3,2023-02-01 07:45:00, None, None,5
-12.4, None, 333.4,2023-02-01 08:00:00, None, None,5
-12.2, None, 333.6,2023-02-01 08:15:00, None, None,5
-11.9, None, 333.8,2023-02-01 08:30:00, None, None,5
-11.7, None, 334.0,2023-02-01 08:45:00, None, None,5
-11.4, None, 333.9,2023-02-01 09:00:00, None, None,5
-11.1, None, 334.2,2023-02-01 09:15:00, None, None,5
-10.8, None, 334.3,2023-02-01 09:30:00, None, None,5
-10.6, None, 353.5,2023-02-01 09:45:00, None, None,5
-10.5, None, 353.6,2023-02-01 10:00:00, None, None,5
-10.4, None, 353.4,2023-02-01 10:15:00, None, None,5
-10.1, None, 334.7,2023-02-01 10:30:00, None, None,5
-9.8, None, 334.6,2023-02-01 10:45:00, None, None,5
-9.6, None, 335.1,2023-02-01 11:00:00, None, None,5
-9.2, None, 335.0,2023-02-01 11:15:00, None, None,5
-9.2, None, 354.4,2023-02-01 11:30:00, None, None,5
-8.9, None, 335.4,2023-02-01 11:45:00, None, None,5
-8.9, None, 354.8,2023-02-01 12:00:00, None, None,5
-8.8, None, 335.9,2023-02-01 12:15:00, None, None,5
-9.0, None, 336.0,2023-02-01 12:30:00, None, None,5
-8.7, None, 355.0,2023-02-01 12:45:00, None, None,5
-8.7, None, 355.4,2023-02-01 13:00:00, None, None,5
-8.5, None, 336.6,2023-02-01 13:15:00, None, None,5
-8.6, None, 337.0,2023-02-01 13:30:00, None, None,5
-8.2, None, 337.0,2023-02-01 13:45:00, None, None,5
-8.4, None, 337.2,2023-02-01 14:00:00, None, None,5
-8.5, None, 356.3,2023-02-01 14:15:00, None, None,5
-8.7, None, 337.0,2023-02-01 14:30:00, None, None,5
-8.9, None, 356.5,2023-02-01 14:45:00, None, None,5
-8.9, None, 337.3,2023-02-01 15:00:00, None, None,5
-8.7, None, 337.7,2023-02-01 15:15:00, None, None,5
-8.8, None, 356.8,2023-02-01 15:30:00, None, None,5
-8.8, None, 337.8,2023-02-01 15:45:00, None, None,5
-8.9, None, 337.7,2023-02-01 16:00:00, None, None,5
-8.9, None, 357.4,2023-02-01 16:15:00, None, None,5
-8.9, None, 338.0,2023-02-01 16:30:00, None, None,5
-8.9, None, 338.1,2023-02-01 16:45:00, None, None,5
-9.0, None, 357.8,2023-02-01 17:00:00, None, None,5
-9.0, None, 338.9,2023-02-01 17:15:00, None, None,5
-9.0, None, 339.1,2023-02-01 17:30:00, None, None,5
-9.0, None, 339.3,2023-02-01 17:45:00, None, None,5
-9.0, None, 339.3,2023-02-01 18:00:00, None, None,5
-9.0, None, 358.6,2023-02-01 18:15:00, None, None,5
-9.0, None, 358.7,2023-02-01 18:30:00, None, None,5
-9.0, None, 339.5,2023-02-01 18:45:00, None, None,5
-8.9, None, 358.7,2023-02-01 19:00:00, None, None,5
-8.9, None, 339.6,2023-02-01 19:15:00, None, None,5
-8.9, None, 339.5,2023-02-01 19:30:00, None, None,5
-8.9, None, 358.6,2023-02-01 19:45:00, None, None,5
-8.8, None, 339.5,2023-02-01 20:00:00, None, None,5
-8.8, None, 358.9,2023-02-01 20:15:00, None, None,5
-8.8, None, 339.5,2023-02-01 20:30:00, None, None,5
-8.8, None, 339.3,2023-02-01 20:45:00, None, None,5
-8.7, None, 339.2,2023-02-01 21:00:00, None, None,5
-8.7, None, 339.2,2023-02-01 21:15:00, None, None,5
-8.7, None, 339.3,2023-02-01 21:30:00, None, None,5
-8.7, None, 358.7,2023-02-01 21:45:00, None, None,5
-8.7, None, 358.6,2023-02-01 22:00:00, None, None,5
-8.6, None, 358.5,2023-02-01 22:15:00, None, None,5
-8.7, None, 339.3,2023-02-01 22:30:00, None, None,5
-8.7, None, 358.7,2023-02-01 22:45:00, None, None,5
-8.6, None, 339.4,2023-02-01 23:00:00, None, None,5
-8.6, None, 339.5,2023-02-01 23:15:00, None, None,5
-8.6, None, 339.1,2023-02-01 23:30:00, None, None,5
-8.6, None, 358.4,2023-02-01 23:45:00, None, None,5
-8.6, None, 339.3,2023-02-02 00:00:00, None, None,5
-8.7, None, 358.9,2023-02-02 00:15:00, None, None,5
-8.7, None, 339.3,2023-02-02 00:30:00, None, None,5
-8.7, None, 358.6,2023-02-02 00:45:00, None, None,5
-8.7, None, 358.4,2023-02-02 01:00:00, None, None,5
-8.7, None, 339.0,2023-02-02 01:15:00, None, None,5
-8.8, None, 358.7,2023-02-02 01:30:00, None, None,5
-8.8, None, 339.5,2023-02-02 01:45:00, None, None,5
-8.9, None, 358.4,2023-02-02 02:00:00, None, None,5
-8.9, None, 358.6,2023-02-02 02:15:00, None, None,5
-8.8, None, 339.7,2023-02-02 02:30:00, None, None,5
-8.9, None, 339.7,2023-02-02 02:45:00, None, None,5
-8.9, None, 358.9,2023-02-02 03:00:00, None, None,5
-9.0, None, 359.0,2023-02-02 03:15:00, None, None,5
-8.9, None, 339.3,2023-02-02 03:30:00, None, None,5
-8.7, None, 339.3,2023-02-02 03:45:00, None, None,5
-8.7, None, 339.4,2023-02-02 04:00:00, None, None,5
-8.7, None, 339.2,2023-02-02 04:15:00, None, None,5
-8.7, None, 358.6,2023-02-02 04:30:00, None, None,5
-8.8, None, 339.5,2023-02-02 04:45:00, None, None,5
-8.8, None, 358.7,2023-02-02 05:00:00, None, None,5
-8.9, None, 339.4,2023-02-02 05:15:00, None, None,5
-9.0, None, 339.4,2023-02-02 05:30:00, None, None,5
-9.1, None, 339.4,2023-02-02 05:45:00, None, None,5
-9.2, None, 339.2,2023-02-02 06:00:00, None, None,5
-9.3, None, 358.6,2023-02-02 06:15:00, None, None,5
-9.4, None, 339.1,2023-02-02 06:30:00, None, None,5
-9.4, None, 339.2,2023-02-02 06:45:00, None, None,5
-9.5, None, 339.1,2023-02-02 07:00:00, None, None,5
-9.5, None, 358.5,2023-02-02 07:15:00, None, None,5
-9.6, None, 339.1,2023-02-02 07:30:00, None, None,5
-9.5, None, 339.2,2023-02-02 07:45:00, None, None,5
-9.4, None, 339.2,2023-02-02 08:00:00, None, None,5
-9.2, None, 339.0,2023-02-02 08:15:00, None, None,5
-9.0, None, 358.3,2023-02-02 08:30:00, None, None,5
-8.8, None, 339.0,2023-02-02 08:45:00, None, None,5
-8.6, None, 339.0,2023-02-02 09:00:00, None, None,5
-8.3, None, 358.3,2023-02-02 09:15:00, None, None,5
-8.0, None, 358.2,2023-02-02 09:30:00, None, None,5
-7.6, None, 339.0,2023-02-02 09:45:00, None, None,5
-7.4, None, 339.2,2023-02-02 10:00:00, None, None,5
-7.1, None, 338.8,2023-02-02 10:15:00, None, None,5
-6.9, None, 358.1,2023-02-02 10:30:00, None, None,5
-6.8, None, 339.0,2023-02-02 10:45:00, None, None,5
-6.6, None, 339.0,2023-02-02 11:00:00, None, None,5
-6.4, None, 358.4,2023-02-02 11:15:00, None, None,5
-6.1, None, 358.4,2023-02-02 11:30:00, None, None,5
-6.2, None, 358.3,2023-02-02 11:45:00, None, None,5
-6.1, None, 358.3,2023-02-02 12:00:00, None, None,5
-6.2, None, 358.3,2023-02-02 12:15:00, None, None,5
-6.0, None, 338.9,2023-02-02 12:30:00, None, None,5
-6.2, None, 358.2,2023-02-02 12:45:00, None, None,5
-6.2, None, 339.2,2023-02-02 13:00:00, None, None,5
-6.3, None, 339.0,2023-02-02 13:15:00, None, None,5
-6.2, None, 358.1,2023-02-02 13:30:00, None, None,5
-6.3, None, 338.9,2023-02-02 13:45:00, None, None,5
-6.4, None, 339.1,2023-02-02 14:00:00, None, None,5
-6.4, None, 339.0,2023-02-02 14:15:00, None, None,5
-6.3, None, 338.7,2023-02-02 14:30:00, None, None,5
-6.4, None, 338.8,2023-02-02 14:45:00, None, None,5
-6.5, None, 339.0,2023-02-02 15:00:00, None, None,5
-6.6, None, 339.0,2023-02-02 15:15:00, None, None,5
-6.7, None, 338.9,2023-02-02 15:30:00, None, None,5
