CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
6.061, None, None, 6.7, 64.09, 0.819, 291.4, -6999.0, 0.8, 6.1, 5.6, 0.0, 291.0, 13.8, None, None, -6999.0, None,2020-07-29 00:00:00, 0.0, None, -6999.0, -6999.0,31
5.772, None, None, 9.5, 46.22, 2.853, 351.0, -6999.0, 2.9, 5.8, 5.6, 0.0, 351.0, 13.8, None, None, -6999.0, None,2020-07-29 01:00:00, 0.0, None, -6999.0, -6999.0,31
5.947, None, None, 13.8, 18.53, 7.63, 338.8, -6999.0, 7.6, 5.9, 5.6, 0.0, 339.0, 13.8, None, None, -6999.0, None,2020-07-29 02:00:00, 0.0, None, -6999.0, -6999.0,31
5.601, None, None, 16.7, 11.78, 10.1, 318.6, -6999.0, 10.1, 5.6, 5.4, 0.0, 319.0, 13.8, None, None, -6999.0, None,2020-07-29 03:00:00, 0.0, None, -6999.0, -6999.0,31
4.652, None, None, 13.0, 18.64, 5.691, 312.7, -6999.0, 5.7, 4.7, 4.7, 0.0, 313.0, 13.8, None, None, -6999.0, None,2020-07-29 04:00:00, 0.0, None, -6999.0, -6999.0,31
4.792, None, None, 6.8, 64.28, 1.038, 59.45, -6999.0, 1.0, 4.8, 4.6, 0.0, 59.0, 13.8, None, None, -6999.0, None,2020-07-29 05:00:00, 0.0, None, -6999.0, -6999.0,31
5.339, None, None, 6.6, 32.94, 1.844, 92.7, -6999.0, 1.8, 5.3, 4.6, 0.0, 93.0, 13.8, None, None, -6999.0, None,2020-07-29 06:00:00, 0.0, None, -6999.0, -6999.0,31
5.223, None, None, 10.9, 13.61, 5.377, 120.6, -6999.0, 5.4, 5.2, 4.8, 0.0, 121.0, 5.5, None, None, -6999.0, None,2020-07-29 07:00:00, 0.0, None, -6999.0, -6999.0,31
6.238, None, None, 10.6, 11.79, 6.206, 125.0, -6999.0, 6.2, 6.2, 4.8, 0.0, 125.0, 6.8, None, None, -6999.0, None,2020-07-29 08:00:00, 0.0, None, -6999.0, -6999.0,31
9.1, None, None, 8.6, 21.97, 3.501, 119.9, -6999.0, 3.5, 9.1, 4.8, 0.0, 120.0, 9.8, None, None, -6999.0, None,2020-07-29 09:00:00, 0.0, None, -6999.0, -6999.0,31
9.05, None, None, 11.4, 17.47, 4.586, 150.6, -6999.0, 4.6, 9.1, 4.8, 0.0, 151.0, 9.8, None, None, -6999.0, None,2020-07-29 10:00:00, 0.0, None, -6999.0, -6999.0,31
10.62, None, None, 10.4, 51.16, 2.233, 209.4, -6999.0, 2.2, 10.6, 4.8, 0.0, 209.0, 10.6, None, None, -6999.0, None,2020-07-29 11:00:00, 0.0, None, -6999.0, -6999.0,31
11.28, None, None, None, 61.05, 1.961, 238.0, None, None, None, None, None, None, None, None, None, None, None,2020-07-29 12:00:00, None, None, None, None,31
12.58, None, None, 13.8, 30.48, 5.361, 174.0, -6999.0, 5.4, 12.6, 4.8, 0.0, 174.0, 12.7, None, None, -6999.0, None,2020-07-29 13:00:00, 0.0, None, -6999.0, -6999.0,31
14.15, None, None, 18.7, 31.71, 7.05, 185.9, -6999.0, 7.1, 14.2, 4.8, 0.0, 186.0, 14.9, None, None, -6999.0, None,2020-07-29 14:00:00, 0.0, None, -6999.0, -6999.0,31
