pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 16.44, 44.8, 22.1, 18.6, 16.64, 8.1, 254.5, 4.0, 8.1, 16.4, 16.3, None, 0.0, 4.0, None, 255.0, 0.0, 45.0,2020-07-29 00:00:00, -6999.0, -7999.0,31
0.0, 14.98, 49.36, 22.1, 17.2, 13.07, 8.31, 258.2, 5.0, 8.3, 15.0, 15.1, None, 0.0, 5.0, None, 258.0, 0.0, 49.0,2020-07-29 01:00:00, -6999.0, -7999.0,31
0.0, 14.75, 52.13, 22.1, 21.9, 11.45, 11.77, 266.2, 5.0, 11.8, 14.8, 14.5, None, 0.0, 5.0, None, 266.0, 0.0, 52.0,2020-07-29 02:00:00, -6999.0, -7999.0,31
0.0, 13.59, 58.05, 22.1, 23.1, 9.09, 15.54, 264.3, 6.0, 15.5, 13.6, 13.6, None, 0.0, 6.0, None, 264.0, 0.0, 58.0,2020-07-29 03:00:00, -6999.0, -7999.0,31
0.0, 12.17, 62.93, 22.1, 19.7, 31.16, 9.31, 251.0, 5.0, 9.3, 12.2, 12.2, None, 0.0, 5.0, None, 251.0, 0.0, 63.0,2020-07-29 04:00:00, -6999.0, -7999.0,31
0.0, 12.19, 59.85, 22.1, 8.1, 27.99, 3.254, 214.6, 4.0, 3.3, 12.2, 11.4, None, 0.0, 4.0, None, 215.0, 0.0, 60.0,2020-07-29 05:00:00, -6999.0, -7999.0,31
0.0, 12.0, 65.02, 22.1, 13.2, 24.35, 5.669, 249.1, 6.0, 5.7, 12.0, 11.4, None, 0.0, 6.0, None, 249.0, 0.0, 65.0,2020-07-29 06:00:00, -6999.0, -7999.0,31
0.0, 12.28, 66.35, 12.3, 12.1, 31.53, 4.584, 230.0, 6.0, 4.6, 12.3, 11.8, None, 0.0, 6.0, None, 230.0, 0.0, 66.0,2020-07-29 07:00:00, -6999.0, -7999.0,31
0.0, 13.49, 63.61, 13.5, 19.6, 18.21, 8.8, 256.9, 7.0, 8.8, 13.5, 11.8, None, 0.0, 7.0, None, 257.0, 0.0, 64.0,2020-07-29 08:00:00, -6999.0, -7999.0,31
0.0, 15.09, 58.57, 15.0, 21.2, 10.87, 13.55, 260.8, 7.0, 13.6, 15.1, 11.8, None, 0.0, 7.0, None, 261.0, 0.0, 59.0,2020-07-29 09:00:00, -6999.0, -7999.0,31
0.0, 16.85, 52.34, 16.7, 17.6, 14.26, 10.38, 262.3, 7.0, 10.4, 16.9, 11.8, None, 0.0, 7.0, None, 262.0, 0.0, 52.0,2020-07-29 10:00:00, -6999.0, -7999.0,31
