pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 18.22, 18.2, -6999.0, 0.0, 0.0, -6999.0, 18.2, 10.9, -0.8, 0.0, -6999.0,2020-07-29 11:00:00, -6999.0, -6999.0,31
None, 21.17, None, None, None, None, None, None, None, None, None, None,2020-07-29 12:00:00, None, None,31
None, 23.09, 23.1, -6999.0, 0.0, 0.0, -6999.0, 23.1, 10.9, -0.6, 0.0, -6999.0,2020-07-29 13:00:00, -6999.0, -6999.0,31
None, 25.81, 26.0, -6999.0, 0.0, 0.0, -6999.0, 25.8, 10.9, -0.4, 0.0, -6999.0,2020-07-29 14:00:00, -6999.0, -6999.0,31
None, 28.57, 28.6, -6999.0, 0.0, 0.0, -6999.0, 28.6, 10.9, -0.7, 0.0, -6999.0,2020-07-29 15:00:00, -6999.0, -6999.0,31
None, 29.13, 29.7, -6999.0, 0.0, 0.0, -6999.0, 29.1, 10.9, -0.6, 0.0, -6999.0,2020-07-29 16:00:00, -6999.0, -6999.0,31
None, 28.3, 29.7, -6999.0, 0.0, 0.0, -6999.0, 28.3, 10.9, -0.4, 0.0, -6999.0,2020-07-29 17:00:00, -6999.0, -6999.0,31
None, 25.27, 29.7, -6999.0, 0.0, 0.0, -6999.0, 25.3, 10.9, 0.0, 0.0, -6999.0,2020-07-29 18:00:00, -6999.0, -6999.0,31
None, 23.7, 25.3, -6999.0, 0.0, 0.0, -6999.0, 23.7, 23.7, 0.1, 0.0, -6999.0,2020-07-29 19:00:00, -6999.0, -6999.0,31
None, 19.8, 25.3, -6999.0, 0.0, 0.0, -6999.0, 19.8, 19.8, 0.0, 0.0, -6999.0,2020-07-29 20:00:00, -6999.0, -6999.0,31
None, 18.13, 25.3, -6999.0, 0.0, 0.0, -6999.0, 18.1, 18.1, 0.3, 0.0, -6999.0,2020-07-29 21:00:00, -6999.0, -6999.0,31
None, 16.11, 25.3, -6999.0, 0.0, 0.0, -6999.0, 16.1, 16.1, 0.4, 0.0, -6999.0,2020-07-29 22:00:00, -6999.0, -6999.0,31
None, 14.55, 25.3, -6999.0, 0.0, 0.0, -6999.0, 14.6, 14.6, 0.3, 0.0, -6999.0,2020-07-29 23:00:00, -6999.0, -6999.0,31
None, 13.93, 25.3, -6999.0, 0.0, 0.0, -6999.0, 13.9, 13.8, 0.3, 0.0, -6999.0,2020-07-30 00:00:00, -6999.0, -6999.0,31
None, 12.56, 25.3, -6999.0, 0.0, 0.0, -6999.0, 12.6, 12.6, 0.2, 0.0, -6999.0,2020-07-30 01:00:00, -6999.0, -6999.0,31
None, 12.25, 25.3, -6999.0, 0.0, 0.0, -6999.0, 12.3, 12.3, 0.1, 0.0, -6999.0,2020-07-30 02:00:00, -6999.0, -6999.0,31
None, 11.36, 25.3, -6999.0, 0.0, 0.0, -6999.0, 11.4, 11.4, 0.2, 0.0, -6999.0,2020-07-30 03:00:00, -6999.0, -6999.0,31
None, 11.19, 25.3, -6999.0, 0.0, 0.0, -6999.0, 11.2, 11.2, 0.1, 0.0, -6999.0,2020-07-30 04:00:00, -6999.0, -6999.0,31
None, 10.42, 25.3, -6999.0, 0.0, 0.0, -6999.0, 10.4, 10.4, 0.3, 0.0, -6999.0,2020-07-30 05:00:00, -6999.0, -6999.0,31
None, 10.45, 25.3, -6999.0, 0.0, 0.0, -6999.0, 10.5, 10.2, 0.2, 0.0, -6999.0,2020-07-30 06:00:00, -6999.0, -6999.0,31
None, 10.38, 10.5, -6999.0, 0.0, 0.0, -6999.0, 10.4, 10.1, 0.0, 0.0, -6999.0,2020-07-30 07:00:00, -6999.0, -6999.0,31
None, 10.72, 10.7, -6999.0, 0.0, 0.0, -6999.0, 10.7, 10.1, 0.1, 0.0, -6999.0,2020-07-30 08:00:00, -6999.0, -6999.0,31
None, 12.38, 12.4, -6999.0, 0.0, 0.0, -6999.0, 12.4, 10.1, 0.0, 0.0, -6999.0,2020-07-30 09:00:00, -6999.0, -6999.0,31
None, 16.16, 16.2, -6999.0, 0.0, 0.0, -6999.0, 16.2, 10.1, -0.2, 0.0, -6999.0,2020-07-30 10:00:00, -6999.0, -6999.0,31
None, 18.33, 18.3, -6999.0, 0.0, 0.0, -6999.0, 18.3, 10.1, -0.8, 0.0, -6999.0,2020-07-30 11:00:00, -6999.0, -6999.0,31
None, 21.49, 21.5, -6999.0, 0.0, 0.0, -6999.0, 21.5, 10.1, -0.8, 0.0, -6999.0,2020-07-30 12:00:00, -6999.0, -6999.0,31
None, 24.65, 24.8, -6999.0, 0.0, 0.0, -6999.0, 24.7, 10.1, -0.6, 0.0, -6999.0,2020-07-30 13:00:00, -6999.0, -6999.0,31
None, 28.02, 28.0, -6999.0, 0.0, 0.0, -6999.0, 28.0, 10.1, -0.8, 0.0, -6999.0,2020-07-30 14:00:00, -6999.0, -6999.0,31
None, 27.3, 28.2, -6999.0, 0.0, 0.0, -6999.0, 27.3, 10.1, -0.6, 0.0, -6999.0,2020-07-30 15:00:00, -6999.0, -6999.0,31
None, 28.4, 29.1, -6999.0, 0.0, 0.0, -6999.0, 28.4, 10.1, -0.3, 0.0, -6999.0,2020-07-30 16:00:00, -6999.0, -6999.0,31
None, 27.15, 29.6, -6999.0, 0.0, 0.0, -6999.0, 27.2, 10.1, -0.2, 0.0, -6999.0,2020-07-30 17:00:00, -6999.0, -6999.0,31
None, 25.88, 29.6, -6999.0, 0.0, 0.0, -6999.0, 25.9, 10.1, 0.0, 0.0, -6999.0,2020-07-30 18:00:00, -6999.0, -6999.0,31
None, 23.02, 25.9, -6999.0, 0.0, 0.0, -6999.0, 23.0, 23.0, 0.0, 0.0, -6999.0,2020-07-30 19:00:00, -6999.0, -6999.0,31
None, 19.86, 25.9, -6999.0, 0.0, 0.0, -6999.0, 19.9, 19.9, 0.4, 0.0, -6999.0,2020-07-30 20:00:00, -6999.0, -6999.0,31
None, 17.99, 25.9, -6999.0, 0.0, 0.0, -6999.0, 18.0, 18.0, 0.3, 0.0, -6999.0,2020-07-30 21:00:00, -6999.0, -6999.0,31
None, 16.74, 25.9, -6999.0, 0.0, 0.0, -6999.0, 16.7, 16.7, 0.3, 0.0, -6999.0,2020-07-30 22:00:00, -6999.0, -6999.0,31
None, 15.82, 25.9, -6999.0, 0.0, 0.0, -6999.0, 15.8, 15.8, 0.2, 0.0, -6999.0,2020-07-30 23:00:00, -6999.0, -6999.0,31
None, 14.85, 25.9, -6999.0, 0.0, 0.0, -6999.0, 14.9, 14.9, 0.3, 0.0, -6999.0,2020-07-31 00:00:00, -6999.0, -6999.0,31
None, 14.17, 25.9, -6999.0, 0.0, 0.0, -6999.0, 14.2, 14.2, 0.1, 0.0, -6999.0,2020-07-31 01:00:00, -6999.0, -6999.0,31
None, 13.27, 25.9, -6999.0, 0.0, 0.0, -6999.0, 13.3, 13.3, 0.1, 0.0, -6999.0,2020-07-31 02:00:00, -6999.0, -6999.0,31
None, 12.83, 25.9, -6999.0, 0.0, 0.0, -6999.0, 12.8, 12.8, 0.1, 0.0, -6999.0,2020-07-31 03:00:00, -6999.0, -6999.0,31
None, 12.39, 25.9, -6999.0, 0.0, 0.0, -6999.0, 12.4, 12.4, 0.2, 0.0, -6999.0,2020-07-31 04:00:00, -6999.0, -6999.0,31
None, 11.91, 25.9, -6999.0, 0.0, 0.0, -6999.0, 11.9, 11.9, 0.1, 0.0, -6999.0,2020-07-31 05:00:00, -6999.0, -6999.0,31
None, 11.79, 25.9, -6999.0, 0.0, 0.0, -6999.0, 11.8, 11.7, 0.0, 0.0, -6999.0,2020-07-31 06:00:00, -6999.0, -6999.0,31
None, 12.08, 12.1, -6999.0, 0.0, 0.0, -6999.0, 12.1, 11.8, 0.1, 0.0, -6999.0,2020-07-31 07:00:00, -6999.0, -6999.0,31
None, 13.26, 13.3, -6999.0, 0.0, 0.0, -6999.0, 13.3, 11.8, 0.0, 0.0, -6999.0,2020-07-31 08:00:00, -6999.0, -6999.0,31
None, 15.56, 15.6, -6999.0, 0.0, 0.0, -6999.0, 15.6, 11.8, 0.0, 0.0, -6999.0,2020-07-31 09:00:00, -6999.0, -6999.0,31
None, 19.27, 19.3, -6999.0, 0.0, 0.0, -6999.0, 19.3, 11.8, -0.3, 0.0, -6999.0,2020-07-31 10:00:00, -6999.0, -6999.0,31
None, 20.68, 21.0, -6999.0, 0.0, 0.0, -6999.0, 20.7, 11.8, -0.7, 0.0, -6999.0,2020-07-31 11:00:00, -6999.0, -6999.0,31
None, 24.27, 24.4, -6999.0, 0.0, 0.0, -6999.0, 24.3, 11.8, -0.6, 0.0, -6999.0,2020-07-31 12:00:00, -6999.0, -6999.0,31
None, 26.65, 26.7, -6999.0, 0.0, 0.0, -6999.0, 26.7, 11.8, -0.8, 0.0, -6999.0,2020-07-31 13:00:00, -6999.0, -6999.0,31
None, 29.33, 29.3, -6999.0, 0.0, 0.0, -6999.0, 29.3, 11.8, -0.6, 0.0, -6999.0,2020-07-31 14:00:00, -6999.0, -6999.0,31
None, 30.83, 31.0, -6999.0, 0.0, 0.0, -6999.0, 30.8, 11.8, -0.6, 0.0, -6999.0,2020-07-31 15:00:00, -6999.0, -6999.0,31
None, 28.0, 31.5, -6999.0, 0.0, 0.0, -6999.0, 28.0, 11.8, -0.4, 0.0, -6999.0,2020-07-31 16:00:00, -6999.0, -6999.0,31
None, 26.93, 31.5, -6999.0, 0.0, 0.0, -6999.0, 26.9, 11.8, -0.3, 0.0, -6999.0,2020-07-31 17:00:00, -6999.0, -6999.0,31
None, 24.95, 31.5, -6999.0, 0.0, 0.0, -6999.0, 25.0, 11.8, 0.2, 0.0, -6999.0,2020-07-31 18:00:00, -6999.0, -6999.0,31
None, 23.28, 25.0, -6999.0, 0.0, 0.0, -6999.0, 23.3, 23.3, 0.2, 0.0, -6999.0,2020-07-31 19:00:00, -6999.0, -6999.0,31
None, 10.07, None, None, None, None, None, None, None, None, None, None,2020-08-04 08:00:00, None, None,31
None, 11.28, 11.3, -6999.0, 0.0, 0.0, -6999.0, 11.3, 10.0, 0.2, 0.0, -6999.0,2020-08-04 09:00:00, -6999.0, -6999.0,31
None, 13.82, 13.8, -6999.0, 0.0, 0.0, -6999.0, 13.8, 10.0, 0.0, 0.0, -6999.0,2020-08-04 10:00:00, -6999.0, -6999.0,31
None, 15.15, 15.2, -6999.0, 0.0, 0.0, -6999.0, 15.2, 10.0, -0.5, 0.0, -6999.0,2020-08-04 11:00:00, -6999.0, -6999.0,31
None, 18.6, 18.6, -6999.0, 0.0, 0.0, -6999.0, 18.6, 10.0, -0.9, 0.0, -6999.0,2020-08-04 12:00:00, -6999.0, -6999.0,31
None, 21.39, 21.4, -6999.0, 0.0, 0.0, -6999.0, 21.4, 10.0, -0.7, 0.0, -6999.0,2020-08-04 13:00:00, -6999.0, -6999.0,31
None, 23.21, 23.4, -6999.0, 0.0, 0.0, -6999.0, 23.2, 10.0, -0.6, 0.0, -6999.0,2020-08-04 14:00:00, -6999.0, -6999.0,31
None, 23.96, 24.2, -6999.0, 0.0, 0.0, -6999.0, 24.0, 10.0, -0.4, 0.0, -6999.0,2020-08-04 15:00:00, -6999.0, -6999.0,31
None, 24.37, 24.7, -6999.0, 0.0, 0.0, -6999.0, 24.4, 10.0, -0.3, 0.0, -6999.0,2020-08-04 16:00:00, -6999.0, -6999.0,31
None, 23.58, 24.7, -6999.0, 0.0, 0.0, -6999.0, 23.6, 10.0, -0.3, 0.0, -6999.0,2020-08-04 17:00:00, -6999.0, -6999.0,31
None, 23.43, 24.7, -6999.0, 0.0, 0.0, -6999.0, 23.4, 10.0, 0.0, 0.0, -6999.0,2020-08-04 18:00:00, -6999.0, -6999.0,31
None, 20.28, 23.4, -6999.0, 0.0, 0.0, -6999.0, 20.3, 20.3, 0.0, 0.0, -6999.0,2020-08-04 19:00:00, -6999.0, -6999.0,31
None, 17.18, 23.4, -6999.0, 0.0, 0.0, -6999.0, 17.2, 17.2, 0.3, 0.0, -6999.0,2020-08-04 20:00:00, -6999.0, -6999.0,31
None, 15.53, 23.4, -6999.0, 0.0, 0.0, -6999.0, 15.5, 15.5, 0.4, 0.0, -6999.0,2020-08-04 21:00:00, -6999.0, -6999.0,31
None, 14.39, 23.4, -6999.0, 0.0, 0.0, -6999.0, 14.4, 14.4, 0.4, 0.0, -6999.0,2020-08-04 22:00:00, -6999.0, -6999.0,31
None, 13.41, 23.4, -6999.0, 0.0, 0.0, -6999.0, 13.4, 13.4, 0.2, 0.0, -6999.0,2020-08-04 23:00:00, -6999.0, -6999.0,31
