pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 17.64, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 17.6, 11.8, -0.4, None, None, -6999.0, 17.8, None, None, -6999.0, None,2020-07-29 10:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 18.21, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 18.2, 11.8, -0.4, None, None, -6999.0, 18.3, None, None, -6999.0, None,2020-07-29 11:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 19.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-29 12:00:00, None, None, None, None,31
None, 20.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-29 13:00:00, None, None, None, None,31
None, 21.58, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 21.6, 11.8, -0.3, None, None, -6999.0, 21.8, None, None, -6999.0, None,2020-07-29 14:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 21.83, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 21.8, 11.8, -0.7, None, None, -6999.0, 22.1, None, None, -6999.0, None,2020-07-29 15:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 22.57, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 22.6, 11.8, -0.7, None, None, -6999.0, 22.8, None, None, -6999.0, None,2020-07-29 16:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 23.13, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 23.1, 11.8, -0.4, None, None, -6999.0, 23.1, None, None, -6999.0, None,2020-07-29 17:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 22.83, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 22.8, 11.8, -0.9, None, None, -6999.0, 23.4, None, None, -6999.0, None,2020-07-29 18:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 20.79, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 20.8, 20.8, 0.6, None, None, -6999.0, 22.8, None, None, -6999.0, None,2020-07-29 19:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 18.06, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 18.1, 18.1, 1.7, None, None, -6999.0, 22.8, None, None, -6999.0, None,2020-07-29 20:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 17.1, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 17.1, 17.1, 0.2, None, None, -6999.0, 22.8, None, None, -6999.0, None,2020-07-29 21:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 17.16, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 17.2, 16.9, 0.0, None, None, -6999.0, 22.8, None, None, -6999.0, None,2020-07-29 22:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 17.09, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 17.1, 16.8, -0.7, None, None, -6999.0, 22.8, None, None, -6999.0, None,2020-07-29 23:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 17.51, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 17.5, 16.8, -0.3, None, None, -6999.0, 22.8, None, None, -6999.0, None,2020-07-30 00:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 16.74, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 16.7, 16.3, 0.0, None, None, -6999.0, 22.8, None, None, -6999.0, None,2020-07-30 01:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 16.59, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 16.6, 16.1, -0.2, None, None, -6999.0, 22.8, None, None, -6999.0, None,2020-07-30 02:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 16.67, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 16.7, 16.1, -0.2, None, None, -6999.0, 22.8, None, None, -6999.0, None,2020-07-30 03:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 15.44, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 15.4, 15.4, 0.0, None, None, -6999.0, 22.8, None, None, -6999.0, None,2020-07-30 04:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 15.92, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 15.9, 15.4, -0.2, None, None, -6999.0, 22.8, None, None, -6999.0, None,2020-07-30 05:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 16.08, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 16.1, 15.4, -0.1, None, None, -6999.0, 22.8, None, None, -6999.0, None,2020-07-30 06:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 17.81, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 17.8, 16.1, -0.6, None, None, -6999.0, 17.8, None, None, -6999.0, None,2020-07-30 07:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 20.38, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 20.4, 16.1, -0.9, None, None, -6999.0, 20.4, None, None, -6999.0, None,2020-07-30 08:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 22.79, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 22.8, 16.1, -0.8, None, None, -6999.0, 22.8, None, None, -6999.0, None,2020-07-30 09:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 23.55, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 23.6, 16.1, -0.5, None, None, -6999.0, 23.6, None, None, -6999.0, None,2020-07-30 10:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 25.33, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 25.3, 16.1, -0.7, None, None, -6999.0, 25.3, None, None, -6999.0, None,2020-07-30 11:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 26.85, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 26.9, 16.1, -0.7, None, None, -6999.0, 26.9, None, None, -6999.0, None,2020-07-30 12:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 27.77, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 27.8, 16.1, -0.7, None, None, -6999.0, 28.2, None, None, -6999.0, None,2020-07-30 13:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 28.67, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 28.7, 16.1, -0.4, None, None, -6999.0, 28.7, None, None, -6999.0, None,2020-07-30 14:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 28.15, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 28.2, 16.1, -0.6, None, None, -6999.0, 28.8, None, None, -6999.0, None,2020-07-30 15:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 28.75, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 28.8, 16.1, -0.4, None, None, -6999.0, 29.1, None, None, -6999.0, None,2020-07-30 16:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 29.11, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 29.1, 16.1, -0.7, None, None, -6999.0, 29.1, None, None, -6999.0, None,2020-07-30 17:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 28.43, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 28.4, 16.1, -0.7, None, None, -6999.0, 29.1, None, None, -6999.0, None,2020-07-30 18:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 26.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-30 19:00:00, None, None, None, None,31
None, 23.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-30 20:00:00, None, None, None, None,31
None, 22.8, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 22.8, 22.8, 0.7, None, None, -6999.0, 28.4, None, None, -6999.0, None,2020-07-30 21:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 22.82, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 22.8, 22.8, -0.4, None, None, -6999.0, 28.4, None, None, -6999.0, None,2020-07-30 22:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 23.15, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 23.2, 22.8, -0.5, None, None, -6999.0, 28.4, None, None, -6999.0, None,2020-07-30 23:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 23.51, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 23.5, 22.8, -0.5, None, None, -6999.0, 28.4, None, None, -6999.0, None,2020-07-31 00:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 23.38, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 23.4, 22.8, -0.6, None, None, -6999.0, 28.4, None, None, -6999.0, None,2020-07-31 01:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 22.6, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 22.6, 22.6, -0.1, None, None, -6999.0, 28.4, None, None, -6999.0, None,2020-07-31 02:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 20.58, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 20.6, 20.6, 0.0, None, None, -6999.0, 28.4, None, None, -6999.0, None,2020-07-31 03:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 19.32, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 19.3, 19.3, 0.3, None, None, -6999.0, 28.4, None, None, -6999.0, None,2020-07-31 04:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 19.7, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 19.7, 19.1, -0.2, None, None, -6999.0, 28.4, None, None, -6999.0, None,2020-07-31 05:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 19.01, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 19.0, 18.7, -0.1, None, None, -6999.0, 28.4, None, None, -6999.0, None,2020-07-31 06:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 20.0, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 20.0, 19.0, -0.6, None, None, -6999.0, 20.1, None, None, -6999.0, None,2020-07-31 07:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 19.97, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 20.0, 19.0, -0.2, None, None, -6999.0, 20.3, None, None, -6999.0, None,2020-07-31 08:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 20.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-31 09:00:00, None, None, None, None,31
None, 20.08, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 20.1, 18.1, -0.2, None, None, -6999.0, 20.8, None, None, -6999.0, None,2020-07-31 10:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 18.61, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 18.6, 17.9, 0.2, None, None, -6999.0, 20.8, None, None, -6999.0, None,2020-07-31 11:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 18.62, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 18.6, 17.6, -0.3, None, None, -6999.0, 20.8, None, None, -6999.0, None,2020-07-31 12:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 16.2, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 16.2, 16.2, 0.2, None, None, -6999.0, 20.8, None, None, -6999.0, None,2020-07-31 13:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 19.1, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 19.1, 16.2, -0.5, None, None, -6999.0, 20.8, None, None, -6999.0, None,2020-07-31 14:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 18.72, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 18.7, 16.2, -0.3, None, None, -6999.0, 20.8, None, None, -6999.0, None,2020-07-31 15:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 20.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-31 16:00:00, None, None, None, None,31
None, 19.91, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 19.9, 16.2, -0.5, None, None, -6999.0, 20.8, None, None, -6999.0, None,2020-07-31 17:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 18.97, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 19.0, 16.2, 0.3, None, None, -6999.0, 20.8, None, None, -6999.0, None,2020-07-31 18:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 16.91, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 16.9, 16.9, 0.2, None, None, -6999.0, 19.0, None, None, -6999.0, None,2020-07-31 19:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 15.8, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 15.8, 15.8, 0.4, None, None, -6999.0, 19.0, None, None, -6999.0, None,2020-07-31 20:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 13.81, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 13.8, 13.3, None, None, None, -6999.0, 19.0, None, None, -6999.0, None,2020-08-01 00:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 13.49, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 13.5, 13.3, 0.0, None, None, -6999.0, 19.0, None, None, -6999.0, None,2020-08-01 01:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 13.38, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 13.4, 13.1, -0.1, None, None, -6999.0, 19.0, None, None, -6999.0, None,2020-08-01 02:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 11.71, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 11.7, 11.7, 0.2, None, None, -6999.0, 19.0, None, None, -6999.0, None,2020-08-01 03:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 12.29, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 12.3, 11.3, -0.2, None, None, -6999.0, 19.0, None, None, -6999.0, None,2020-08-01 04:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 11.24, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 11.2, 11.2, 0.0, None, None, -6999.0, 19.0, None, None, -6999.0, None,2020-08-01 05:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 10.75, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 10.8, 10.7, 0.0, None, None, -6999.0, 19.0, None, None, -6999.0, None,2020-08-01 06:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 11.17, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 11.2, 10.7, -0.1, None, None, -6999.0, 11.2, None, None, -6999.0, None,2020-08-01 07:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 12.76, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 12.8, 10.7, -0.6, None, None, -6999.0, 12.8, None, None, -6999.0, None,2020-08-01 08:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 15.1, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 15.1, 10.7, -0.2, None, None, -6999.0, 15.1, None, None, -6999.0, None,2020-08-01 09:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 16.09, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 16.1, 10.7, -0.3, None, None, -6999.0, 16.1, None, None, -6999.0, None,2020-08-01 10:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 17.34, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 17.3, 10.7, -0.4, None, None, -6999.0, 17.3, None, None, -6999.0, None,2020-08-01 11:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 17.78, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 17.8, 10.7, -0.3, None, None, -6999.0, 18.1, None, None, -6999.0, None,2020-08-01 12:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 17.98, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 18.0, 10.7, None, None, None, -6999.0, 19.7, None, None, -6999.0, None,2020-08-01 15:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 17.54, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 17.5, 10.7, -0.2, None, None, -6999.0, 19.7, None, None, -6999.0, None,2020-08-01 16:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 18.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-01 17:00:00, None, None, None, None,31
None, 17.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-01 18:00:00, None, None, None, None,31
None, 16.2, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 16.2, 16.2, 0.2, None, None, -6999.0, 17.7, None, None, -6999.0, None,2020-08-01 19:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 12.71, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 12.7, 12.6, None, None, None, -6999.0, 17.7, None, None, -6999.0, None,2020-08-01 23:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 11.38, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 11.4, 11.4, None, None, None, -6999.0, 17.7, None, None, -6999.0, None,2020-08-02 03:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 10.7, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 10.7, 10.7, 0.0, None, None, -6999.0, 17.7, None, None, -6999.0, None,2020-08-02 04:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 10.95, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 11.0, 10.6, 0.0, None, None, -6999.0, 17.7, None, None, -6999.0, None,2020-08-02 05:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 11.07, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 11.1, 10.6, 0.0, None, None, -6999.0, 17.7, None, None, -6999.0, None,2020-08-02 06:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 11.38, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 11.4, 11.1, 0.1, None, None, -6999.0, 11.5, None, None, -6999.0, None,2020-08-02 07:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 15.45, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 15.5, 11.1, None, None, None, -6999.0, 15.5, None, None, -6999.0, None,2020-08-02 11:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 15.68, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 15.7, 11.1, 0.4, None, None, -6999.0, 16.5, None, None, -6999.0, None,2020-08-02 12:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 15.81, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 15.8, 11.1, -0.9, None, None, -6999.0, 16.8, None, None, -6999.0, None,2020-08-02 13:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 15.92, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 15.9, 11.1, None, None, None, -6999.0, 17.8, None, None, -6999.0, None,2020-08-02 16:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 14.8, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 14.8, 11.1, 0.1, None, None, -6999.0, 17.8, None, None, -6999.0, None,2020-08-02 17:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 14.69, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 14.7, 11.1, 0.0, None, None, -6999.0, 17.8, None, None, -6999.0, None,2020-08-02 18:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 12.04, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 12.0, 10.9, None, None, None, -6999.0, 12.0, None, None, -6999.0, None,2020-08-03 08:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 12.16, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 12.2, 10.9, 0.2, None, None, -6999.0, 13.3, None, None, -6999.0, None,2020-08-03 09:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 12.6, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 12.6, 10.9, -0.2, None, None, -6999.0, 13.3, None, None, -6999.0, None,2020-08-03 10:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 12.83, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 12.8, 10.9, 0.0, None, None, -6999.0, 13.3, None, None, -6999.0, None,2020-08-03 11:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 13.31, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 13.3, 10.9, -0.2, None, None, -6999.0, 13.4, None, None, -6999.0, None,2020-08-03 12:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 13.71, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 13.7, 10.9, -0.1, None, None, -6999.0, 13.8, None, None, -6999.0, None,2020-08-03 13:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 14.95, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 15.0, 10.9, -0.1, None, None, -6999.0, 15.0, None, None, -6999.0, None,2020-08-03 14:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 13.91, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 13.9, 10.9, 0.0, None, None, -6999.0, 15.0, None, None, -6999.0, None,2020-08-03 15:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 14.13, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 14.1, 10.9, 0.0, None, None, -6999.0, 15.0, None, None, -6999.0, None,2020-08-03 16:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 14.71, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 14.7, 10.9, 0.0, None, None, -6999.0, 15.0, None, None, -6999.0, None,2020-08-03 17:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 16.03, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 16.0, 10.9, -0.9, None, None, -6999.0, 16.0, None, None, -6999.0, None,2020-08-03 18:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 14.79, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 14.8, 14.8, 0.1, None, None, -6999.0, 17.0, None, None, -6999.0, None,2020-08-03 19:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 12.92, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 12.9, 12.9, 0.7, None, None, -6999.0, 17.0, None, None, -6999.0, None,2020-08-03 20:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 12.73, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 12.7, 12.7, 0.0, None, None, -6999.0, 17.0, None, None, -6999.0, None,2020-08-03 21:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 11.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-03 22:00:00, None, None, None, None,31
None, 11.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-03 23:00:00, None, None, None, None,31
None, 12.29, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 12.3, 11.3, 0.0, None, None, -6999.0, 17.0, None, None, -6999.0, None,2020-08-04 00:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 13.69, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 13.7, 11.1, None, None, None, -6999.0, 13.7, None, None, -6999.0, None,2020-08-04 08:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 19.47, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 19.5, 11.1, None, None, None, -6999.0, 19.8, None, None, -6999.0, None,2020-08-04 12:00:00, -6999.0, None, -6999.0, -6999.0,31
None, 20.71, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 20.7, 11.1, -0.7, None, None, -6999.0, 20.7, None, None, -6999.0, None,2020-08-04 13:00:00, -6999.0, None, -6999.0, -6999.0,31
