RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
21.32, None, None, 20.5, 12.51, 219.9, -1.0, 21.3, None, None, 220.0, None, None, None, None, None, None, None, 22.33, None, 25.4, 21.0, None, 10.13, 12.5, 22.3, -0.1, None,2020-07-29 00:00:00,31
23.35, None, None, 15.9, 9.69, 220.3, 0.0, 21.0, None, None, 220.0, None, None, None, None, None, None, None, 21.4, None, 25.4, 23.0, None, 12.32, 9.7, 21.4, 0.0, None,2020-07-29 01:00:00,31
24.43, None, None, 13.6, 6.409, 225.2, 0.0, 20.4, None, None, 225.0, None, None, None, None, None, None, None, 20.94, None, 25.4, 24.0, None, 17.67, 6.4, 20.9, -0.1, None,2020-07-29 02:00:00,31
25.19, None, None, 4.5, 1.785, 250.7, 1.0, 20.3, None, None, 251.0, None, None, None, None, None, None, None, 20.74, None, 25.4, 25.0, None, 36.53, 1.8, 20.7, 0.0, None,2020-07-29 03:00:00,31
28.86, None, None, 11.3, 4.613, 297.8, 2.0, 20.0, None, None, 298.0, None, None, None, None, None, None, None, 20.22, None, 25.4, 29.0, None, 44.87, 4.6, 20.2, -0.1, None,2020-07-29 04:00:00,31
35.18, None, None, 14.3, 6.627, 306.9, 4.0, 18.3, None, None, 307.0, None, None, None, None, None, None, None, 19.02, None, 25.4, 35.0, None, 17.96, 6.6, 19.0, -0.3, None,2020-07-29 05:00:00,31
35.15, None, None, 13.3, 5.023, 283.0, 2.0, 18.1, None, None, 283.0, None, None, None, None, None, None, None, 18.77, None, 25.4, 35.0, None, 50.82, 5.0, 18.8, 0.1, None,2020-07-29 06:00:00,31
35.41, None, None, 10.4, 3.202, 323.7, 5.0, 19.0, None, None, 324.0, None, None, None, None, None, None, None, 19.45, None, 19.7, 35.0, None, 47.8, 3.2, 19.5, 0.1, None,2020-07-29 07:00:00,31
37.84, None, None, 11.0, 4.572, 1.23, 5.0, 19.0, None, None, 1.0, None, None, None, None, None, None, None, 19.74, None, 20.2, 38.0, None, 32.83, 4.6, 19.7, 0.0, None,2020-07-29 08:00:00,31
38.72, None, None, 7.1, 2.451, 129.4, 6.0, 19.0, None, None, 129.0, None, None, None, None, None, None, None, 20.75, None, 21.6, 39.0, None, 61.81, 2.5, 20.8, 0.2, None,2020-07-29 09:00:00,31
