pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 8.94, 84.5, 21.2, 85.0, 7.0, 8.9, 9.0, 1020.9, 0.0, 7.0, 926.0, None,2020-07-30 01:00:00, None, None, 926.0,31
None, 7.937, 87.6, 21.2, 88.0, 6.0, 7.9, 7.9, 1021.9, 0.0, 6.0, 927.0, None,2020-07-30 02:00:00, None, None, 927.0,31
None, 6.937, 88.8, 21.2, 89.0, 5.0, 6.9, 7.0, 1021.9, 0.0, 5.0, 927.0, None,2020-07-30 03:00:00, None, None, 927.0,31
None, 6.105, 90.6, 21.2, 91.0, 5.0, 6.1, 6.1, 1022.0, 0.0, 5.0, 927.0, None,2020-07-30 04:00:00, None, None, 927.0,31
None, 5.484, 92.3, 21.2, 92.0, 4.0, 5.5, 5.5, 1022.0, 0.0, 4.0, 927.0, None,2020-07-30 05:00:00, None, None, 927.0,31
None, 4.936, 92.9, 21.2, 93.0, 4.0, 4.9, 4.9, 1022.1, 0.0, 4.0, 927.0, None,2020-07-30 06:00:00, None, None, 927.0,31
None, 5.055, 92.7, 5.0, 93.0, 4.0, 5.1, 4.8, 1023.2, 0.0, 4.0, 928.0, None,2020-07-30 07:00:00, None, None, 928.0,31
None, 8.79, 81.5, 8.7, 82.0, 6.0, 8.8, 4.8, 1024.2, 0.0, 6.0, 929.0, None,2020-07-30 08:00:00, None, None, 929.0,31
None, 11.81, 72.28, 11.9, 72.0, 7.0, 11.8, 4.8, 1025.1, 0.0, 7.0, 930.0, None,2020-07-30 09:00:00, None, None, 930.0,31
None, 14.1, 65.91, 14.0, 66.0, 8.0, 14.1, 4.8, 1025.2, 0.9, 8.0, 930.0, None,2020-07-30 10:00:00, None, None, 930.0,31
None, 16.88, 57.38, 16.8, 57.0, 9.0, 16.9, 4.8, 1026.2, 0.1, 9.0, 931.0, None,2020-07-30 11:00:00, None, None, 931.0,31
None, 19.63, 46.77, 19.5, 47.0, 7.0, 19.6, 4.8, 1025.0, 0.0, 7.0, 930.0, None,2020-07-30 12:00:00, None, None, 930.0,31
None, 22.07, 35.58, 21.9, 36.0, 6.0, 22.1, 4.8, 1024.9, 0.0, 6.0, 930.0, None,2020-07-30 13:00:00, None, None, 930.0,31
None, 23.95, 28.34, 24.1, 28.0, 4.0, 24.0, 4.8, 1023.7, 0.9, 4.0, 929.0, None,2020-07-30 14:00:00, None, None, 929.0,31
None, 25.79, 26.83, 25.6, 27.0, 5.0, 25.8, 4.8, 1022.5, 0.1, 5.0, 928.0, None,2020-07-30 15:00:00, None, None, 928.0,31
None, 26.67, 22.57, 26.6, 23.0, 3.0, 26.7, 4.8, 1022.5, 0.0, 3.0, 928.0, None,2020-07-30 16:00:00, None, None, 928.0,31
None, 27.42, 23.7, 27.3, 24.0, 6.0, 27.4, 4.8, 1022.5, 0.0, 6.0, 928.0, None,2020-07-30 17:00:00, None, None, 928.0,31
None, 27.29, 18.9, 28.0, 19.0, 2.0, 27.3, 4.8, 1022.6, 0.0, 2.0, 928.0, None,2020-07-30 18:00:00, None, None, 928.0,31
None, 26.37, 22.03, 28.1, 22.0, 3.0, 26.4, 26.4, 1021.5, 0.0, 3.0, 927.0, None,2020-07-30 19:00:00, None, None, 927.0,31
None, 26.19, 21.84, 28.1, 22.0, 3.0, 26.2, 25.4, 1021.2, 0.0, 3.0, 927.0, None,2020-07-30 20:00:00, None, None, 927.0,31
None, 20.69, 55.2, 28.1, 55.0, 11.0, 20.7, 20.7, 1020.3, -1.0, 11.0, 926.0, None,2020-07-30 21:00:00, None, None, 926.0,31
None, 16.78, 63.26, 28.1, 63.0, 10.0, 16.8, 16.8, 1019.4, 0.0, 10.0, 925.0, None,2020-07-30 22:00:00, None, None, 925.0,31
None, 15.22, 69.68, 28.1, 70.0, 10.0, 15.2, 15.2, 1019.3, -1.0, 10.0, 925.0, None,2020-07-30 23:00:00, None, None, 925.0,31
None, 14.61, 64.24, 28.1, 64.0, 8.0, 14.6, 14.6, 1019.1, 0.0, 8.0, 925.0, None,2020-07-31 00:00:00, None, None, 925.0,31
None, 13.73, 57.0, 28.1, 57.0, 5.0, 13.7, 13.6, 1017.8, 0.0, 5.0, 924.0, None,2020-07-31 01:00:00, None, None, 924.0,31
None, 11.52, 73.26, 28.1, 73.0, 7.0, 11.5, 11.6, 1017.9, 0.0, 7.0, 924.0, None,2020-07-31 02:00:00, None, None, 924.0,31
None, 9.8, 79.42, 28.1, 79.0, 6.0, 9.8, 9.8, 1017.9, 0.0, 6.0, 924.0, None,2020-07-31 03:00:00, None, None, 924.0,31
None, 8.72, 81.9, 28.1, 82.0, 6.0, 8.7, 8.8, 1017.9, 0.0, 6.0, 924.0, None,2020-07-31 04:00:00, None, None, 924.0,31
None, 7.681, 84.1, 28.1, 84.0, 5.0, 7.7, 7.7, 1017.9, 0.0, 5.0, 924.0, None,2020-07-31 05:00:00, None, None, 924.0,31
None, 6.97, 87.2, 28.1, 87.0, 5.0, 7.0, 7.0, 1016.9, 0.0, 5.0, 923.0, None,2020-07-31 06:00:00, None, None, 923.0,31
None, 7.896, 84.5, 7.8, 85.0, 5.0, 7.9, 6.9, 1016.9, 0.0, 5.0, 923.0, None,2020-07-31 07:00:00, None, None, 923.0,31
None, 11.66, 68.43, 11.6, 68.0, 6.0, 11.7, 6.9, 1017.6, 0.0, 6.0, 924.0, None,2020-07-31 08:00:00, None, None, 924.0,31
None, 14.22, 58.96, 14.1, 59.0, 6.0, 14.2, 6.9, 1019.0, 0.0, 6.0, 925.0, None,2020-07-31 09:00:00, None, None, 925.0,31
None, 16.47, 53.44, 16.3, 53.0, 7.0, 16.5, 6.9, 1019.2, 1.0, 7.0, 925.0, None,2020-07-31 10:00:00, None, None, 925.0,31
None, 18.77, 46.61, 18.9, 47.0, 7.0, 18.8, 6.9, 1019.1, 0.0, 7.0, 925.0, None,2020-07-31 11:00:00, None, None, 925.0,31
None, 21.94, 39.11, 22.0, 39.0, 8.0, 21.9, 6.9, 1017.8, 0.0, 8.0, 924.0, None,2020-07-31 12:00:00, None, None, 924.0,31
None, 25.09, 31.3, 25.1, 31.0, 6.0, 25.1, 6.9, 1017.6, 0.3, 6.0, 924.0, None,2020-07-31 13:00:00, None, None, 924.0,31
None, 28.69, 24.03, 28.6, 24.0, 4.0, 28.7, 6.9, 1016.3, None, 4.0, 923.0, None,2020-07-31 14:00:00, None, None, 923.0,31
None, 30.6, 18.42, 30.7, 18.0, 3.0, 30.6, 6.9, 1016.3, 0.1, 3.0, 923.0, None,2020-07-31 15:00:00, None, None, 923.0,31
None, 30.73, 18.43, 30.9, 18.0, 3.0, 30.7, 6.9, 1015.3, 0.0, 3.0, 922.0, None,2020-07-31 16:00:00, None, None, 922.0,31
None, 30.75, 18.34, 31.5, 18.0, 3.0, 30.8, 6.9, 1014.3, 0.0, 3.0, 921.0, None,2020-07-31 17:00:00, None, None, 921.0,31
None, 30.9, 20.24, 31.5, 20.0, 5.0, 30.9, 6.9, 1014.3, 0.0, 5.0, 921.0, None,2020-07-31 18:00:00, None, None, 921.0,31
None, 29.44, 20.12, 30.9, 20.0, 4.0, 29.4, 29.0, 1013.3, -1.0, 4.0, 920.0, None,2020-07-31 19:00:00, None, None, 920.0,31
None, 27.6, 36.51, 30.9, 37.0, 12.0, 27.6, 27.2, 1012.0, 0.0, 12.0, 919.0, None,2020-07-31 20:00:00, None, None, 919.0,31
None, 22.56, 60.51, 30.9, 61.0, 15.0, 22.6, 22.6, 1011.1, 0.0, 15.0, 918.0, None,2020-07-31 21:00:00, None, None, 918.0,31
None, 19.34, 63.05, 30.9, 63.0, 13.0, 19.3, 19.4, 1010.1, -0.1, 13.0, 917.0, None,2020-07-31 22:00:00, None, None, 917.0,31
None, 18.83, 60.6, 30.9, 61.0, 12.0, 18.8, 18.4, 1008.9, -0.9, 12.0, 916.0, None,2020-07-31 23:00:00, None, None, 916.0,31
None, 20.48, 54.84, 30.9, 55.0, 12.0, 20.5, 18.4, 1009.5, 0.7, 12.0, 917.0, None,2020-08-01 00:00:00, None, None, 917.0,31
None, 18.95, 68.13, 30.9, 68.0, 13.0, 19.0, 18.4, 1009.4, -0.7, 13.0, 917.0, None,2020-08-01 01:00:00, None, None, 917.0,31
None, 18.27, 72.47, 30.9, 72.0, 13.0, 18.3, 18.3, 1010.2, 0.0, 13.0, 918.0, None,2020-08-01 02:00:00, None, None, 918.0,31
None, 15.62, 91.2, 30.9, 91.0, 14.0, 15.6, 15.6, 1011.4, 1.0, 14.0, 919.0, None,2020-08-01 03:00:00, None, None, 919.0,31
None, 15.37, 94.1, 30.9, 94.0, 14.0, 15.4, 15.4, 1011.4, 2.0, 14.0, 919.0, None,2020-08-01 04:00:00, None, None, 919.0,31
None, 15.04, 94.9, 30.9, 95.0, 14.0, 15.0, 15.1, 1012.5, 0.0, 14.0, 920.0, None,2020-08-01 05:00:00, None, None, 920.0,31
None, 14.7, 95.2, 30.9, 95.0, 14.0, 14.7, 14.7, 1012.6, 0.0, 14.0, 920.0, None,2020-08-01 06:00:00, None, None, 920.0,31
None, 14.79, 94.5, 14.9, 95.0, 14.0, 14.8, 14.7, 1012.7, 0.0, 14.0, 920.0, None,2020-08-01 07:00:00, None, None, 920.0,31
None, 14.58, 94.8, 14.9, 95.0, 14.0, 14.6, 14.5, 1012.9, 0.0, 14.0, 920.0, None,2020-08-01 08:00:00, None, None, 920.0,31
None, 16.9, 88.3, 16.8, 88.0, 15.0, 16.9, 14.5, 1013.1, 0.0, 15.0, 920.0, None,2020-08-01 09:00:00, None, None, 920.0,31
None, 17.72, 76.27, 17.9, 76.0, 14.0, 17.7, 14.5, 1014.4, 1.0, 14.0, 921.0, None,2020-08-01 10:00:00, None, None, 921.0,31
None, 19.32, 67.23, 19.9, 67.0, 13.0, 19.3, 14.5, 1014.3, 0.0, 13.0, 921.0, None,2020-08-01 11:00:00, None, None, 921.0,31
None, 19.84, 61.23, 19.9, 61.0, 12.0, 19.8, 14.5, 1014.1, 0.0, 12.0, 921.0, None,2020-08-01 12:00:00, None, None, 921.0,31
None, 20.44, 51.47, 21.0, 51.0, 11.0, 20.4, 14.5, 1014.2, 0.0, 11.0, 921.0, None,2020-08-01 13:00:00, None, None, 921.0,31
None, 18.82, 66.1, 21.0, 66.0, 13.0, 18.8, 14.5, 1014.4, 0.0, 13.0, 921.0, None,2020-08-01 14:00:00, None, None, 921.0,31
None, 18.02, 57.73, 21.0, 58.0, 9.0, 18.0, 14.5, 1014.7, 0.0, 9.0, 921.0, None,2020-08-01 15:00:00, None, None, 921.0,31
None, 17.29, 67.92, 21.0, 68.0, 11.0, 17.3, 14.5, 1015.9, 0.0, 11.0, 922.0, None,2020-08-01 16:00:00, None, None, 922.0,31
None, 18.45, 58.39, 21.0, 58.0, 10.0, 18.5, 14.5, 1015.8, 0.0, 10.0, 922.0, None,2020-08-01 17:00:00, None, None, 922.0,31
None, 21.09, 45.03, 21.3, 45.0, 9.0, 21.1, 14.5, 1015.6, 0.0, 9.0, 922.0, None,2020-08-01 18:00:00, None, None, 922.0,31
None, 19.54, 51.97, 21.2, 52.0, 9.0, 19.5, 19.5, 1016.9, 0.0, 9.0, 923.0, None,2020-08-01 19:00:00, None, None, 923.0,31
None, 19.23, 44.7, 21.2, 45.0, 8.0, 19.2, 18.9, 1016.9, 0.0, 8.0, 923.0, None,2020-08-01 20:00:00, None, None, 923.0,31
None, 17.3, 52.48, 21.2, 52.0, 8.0, 17.3, 17.3, 1016.9, 0.0, 8.0, 923.0, None,2020-08-01 21:00:00, None, None, 923.0,31
None, 14.35, 69.61, 21.2, 70.0, 8.0, 14.4, 14.4, 1016.0, -1.0, 8.0, 922.0, None,2020-08-01 22:00:00, None, None, 922.0,31
None, 13.59, 65.61, 21.2, 66.0, 7.0, 13.6, 13.1, 1015.9, 0.0, 7.0, 922.0, None,2020-08-01 23:00:00, None, None, 922.0,31
None, 11.83, 76.19, 21.2, 76.0, 8.0, 11.8, 11.8, 1016.0, 0.0, 8.0, 922.0, None,2020-08-02 00:00:00, None, None, 922.0,31
None, 11.55, 75.39, 21.2, 75.0, 7.0, 11.6, 11.1, 1014.9, 0.0, 7.0, 921.0, None,2020-08-02 01:00:00, None, None, 921.0,31
None, 11.37, 77.36, 21.2, 77.0, 7.0, 11.4, 11.1, 1015.1, 0.0, 7.0, 921.0, None,2020-08-02 02:00:00, None, None, 921.0,31
None, 9.28, 82.7, 21.2, 83.0, 6.0, 9.3, 9.3, 1015.3, 0.0, 6.0, 921.0, None,2020-08-02 03:00:00, None, None, 921.0,31
None, 8.56, 84.5, 21.2, 85.0, 6.0, 8.6, 8.4, 1015.5, 0.0, 6.0, 921.0, None,2020-08-02 04:00:00, None, None, 921.0,31
None, 9.2, 81.2, 21.2, 81.0, 6.0, 9.2, 8.4, 1015.3, 0.0, 6.0, 921.0, None,2020-08-02 05:00:00, None, None, 921.0,31
None, 10.0, 80.8, 21.2, 81.0, 7.0, 10.0, 8.4, 1015.0, 0.0, 7.0, 921.0, None,2020-08-02 06:00:00, None, None, 921.0,31
None, 10.4, 79.0, 10.4, 79.0, 7.0, 10.4, 10.0, 1015.1, 0.0, 7.0, 921.0, None,2020-08-02 07:00:00, None, None, 921.0,31
None, 11.76, 76.55, 11.7, 77.0, 8.0, 11.8, 10.0, 1015.0, 0.0, 8.0, 921.0, None,2020-08-02 08:00:00, None, None, 921.0,31
None, 12.23, 71.46, 12.2, 71.0, 7.0, 12.2, 10.0, 1015.1, 0.0, 7.0, 921.0, None,2020-08-02 09:00:00, None, None, 921.0,31
None, 13.42, 64.85, 13.4, 65.0, 7.0, 13.4, 10.0, 1015.3, 0.6, 7.0, 921.0, None,2020-08-02 10:00:00, None, None, 921.0,31
None, 14.3, 66.09, 14.3, 66.0, 8.0, 14.3, 10.0, 1015.3, 0.4, 8.0, 921.0, None,2020-08-02 11:00:00, None, None, 921.0,31
None, 15.86, 63.84, 15.9, 64.0, 9.0, 15.9, 10.0, 1014.2, 0.0, 9.0, 920.0, None,2020-08-02 12:00:00, None, None, 920.0,31
None, 17.66, 55.91, 17.6, 56.0, 9.0, 17.7, 10.0, 1014.0, 0.0, 9.0, 920.0, None,2020-08-02 13:00:00, None, None, 920.0,31
None, 17.54, 59.28, 17.8, 59.0, 10.0, 17.5, 10.0, 1014.1, 0.0, 10.0, 920.0, None,2020-08-02 14:00:00, None, None, 920.0,31
None, 20.23, 44.55, 20.1, 45.0, 8.0, 20.2, 10.0, 1014.0, 0.0, 8.0, 920.0, None,2020-08-02 15:00:00, None, None, 920.0,31
None, 20.34, 43.25, 21.1, 43.0, 8.0, 20.3, 10.0, 1014.1, 0.0, 8.0, 920.0, None,2020-08-02 16:00:00, None, None, 920.0,31
None, 15.86, 75.06, 21.1, 75.0, 12.0, 15.9, 10.0, 1014.4, 0.0, 12.0, 920.0, None,2020-08-02 17:00:00, None, None, 920.0,31
None, 14.62, 86.9, 21.1, 87.0, 12.0, 14.6, 10.0, 1013.4, 0.0, 12.0, 919.0, None,2020-08-02 18:00:00, None, None, 919.0,31
None, 14.02, 91.1, 14.6, 91.0, 13.0, 14.0, 14.0, 1013.4, 1.0, 13.0, 919.0, None,2020-08-02 19:00:00, None, None, 919.0,31
None, 13.65, 93.1, 14.6, 93.0, 13.0, 13.7, 13.7, 1013.3, 0.0, 13.0, 919.0, None,2020-08-02 20:00:00, None, None, 919.0,31
None, 13.22, 94.5, 14.6, 95.0, 12.0, 13.2, 13.2, 1012.2, 1.0, 12.0, 918.0, None,2020-08-02 21:00:00, None, None, 918.0,31
4.0, 12.95, 95.2, 14.6, 95.0, 12.0, 13.0, 12.9, 1012.1, 1.0, 12.0, 918.0, None,2020-08-02 22:00:00, None, None, 918.0,31
4.0, 12.59, 95.5, 14.6, 96.0, 12.0, 12.6, 12.6, 1012.1, 0.0, 12.0, 918.0, None,2020-08-02 23:00:00, None, None, 918.0,31
5.0, 12.12, 95.5, 14.6, 96.0, 11.0, 12.1, 12.1, 1010.8, 1.0, 11.0, 917.0, None,2020-08-03 00:00:00, None, None, 917.0,31
5.0, 11.89, 95.9, 14.6, 96.0, 11.0, 11.9, 11.8, 1010.7, 0.0, 11.0, 917.0, None,2020-08-03 01:00:00, None, None, 917.0,31
6.0, 11.39, 95.8, 14.6, 96.0, 11.0, 11.4, 11.4, 1010.8, 1.0, 11.0, 917.0, None,2020-08-03 02:00:00, None, None, 917.0,31
7.0, 11.06, 96.0, 14.6, 96.0, 10.0, 11.1, 11.1, 1010.5, 1.0, 10.0, 917.0, None,2020-08-03 03:00:00, None, None, 917.0,31
8.0, 10.76, 96.1, 14.6, 96.0, 10.0, 10.8, 10.7, 1010.6, 1.0, 10.0, 917.0, None,2020-08-03 04:00:00, None, None, 917.0,31
8.0, 10.65, 96.3, 14.6, 96.0, 10.0, 10.7, 10.6, 1011.0, 0.0, 10.0, 917.0, None,2020-08-03 05:00:00, None, None, 917.0,31
9.0, 10.58, 96.4, 14.6, 96.0, 10.0, 10.6, 10.6, 1011.1, 1.0, 10.0, 917.0, None,2020-08-03 06:00:00, None, None, 917.0,31
10.0, 10.44, 96.3, 10.6, 96.0, 10.0, 10.4, 10.4, 1011.2, 1.0, 10.0, 917.0, None,2020-08-03 07:00:00, None, None, 917.0,31
10.0, 10.41, 96.3, 10.6, 96.0, 10.0, 10.4, 10.3, 1011.2, 0.0, 10.0, 917.0, None,2020-08-03 08:00:00, None, None, 917.0,31
10.0, 10.58, 96.1, 10.6, 96.0, 10.0, 10.6, 10.3, 1011.2, 0.0, 10.0, 917.0, None,2020-08-03 09:00:00, None, None, 917.0,31
9.4, 10.42, 95.7, 10.6, 96.0, 10.0, 10.4, 10.3, 1012.4, 0.0, 10.0, 918.0, None,2020-08-03 10:00:00, None, None, 918.0,31
9.0, 11.08, 94.5, 11.1, 95.0, 10.0, 11.1, 10.3, 1012.4, 0.0, 10.0, 918.0, None,2020-08-03 11:00:00, None, None, 918.0,31
9.0, 12.29, 91.5, 12.2, 92.0, 11.0, 12.3, 10.3, 1012.3, 0.0, 11.0, 918.0, None,2020-08-03 12:00:00, None, None, 918.0,31
9.0, 14.4, 79.76, 14.6, 80.0, 11.0, 14.4, 10.3, 1013.2, 0.0, 11.0, 919.0, None,2020-08-03 13:00:00, None, None, 919.0,31
9.0, 15.12, 62.97, 17.4, 63.0, 8.0, 15.1, 10.3, 1014.3, 0.0, 8.0, 920.0, None,2020-08-03 14:00:00, None, None, 920.0,31
9.0, 16.81, 51.08, 17.4, 51.0, 7.0, 16.8, 10.3, 1013.1, 0.0, 7.0, 919.0, None,2020-08-03 15:00:00, None, None, 919.0,31
9.0, 16.97, 52.13, 18.1, 52.0, 6.0, 17.0, 10.3, 1014.2, 0.0, 6.0, 920.0, None,2020-08-03 16:00:00, None, None, 920.0,31
9.0, 16.63, 58.83, 18.1, 59.0, 8.0, 16.6, 10.3, 1014.2, 0.0, 8.0, 920.0, None,2020-08-03 17:00:00, None, None, 920.0,31
9.0, 15.51, 54.85, 18.1, 55.0, 6.0, 15.5, 10.3, 1014.3, 0.0, 6.0, 920.0, None,2020-08-03 18:00:00, None, None, 920.0,31
8.0, 15.8, 56.07, 16.9, 56.0, 7.0, 15.8, 15.5, 1014.3, 0.0, 7.0, 920.0, None,2020-08-03 19:00:00, None, None, 920.0,31
8.0, 14.7, 59.05, 16.9, 59.0, 7.0, 14.7, 14.7, 1014.4, 0.0, 7.0, 920.0, None,2020-08-03 20:00:00, None, None, 920.0,31
7.0, 13.58, 65.54, 16.9, 66.0, 7.0, 13.6, 13.7, 1014.5, 0.0, 7.0, 920.0, None,2020-08-03 21:00:00, None, None, 920.0,31
6.0, 11.87, 78.92, 16.9, 79.0, 8.0, 11.9, 11.9, 1014.7, 0.0, 8.0, 920.0, None,2020-08-03 22:00:00, None, None, 920.0,31
6.0, 10.52, 80.7, 16.9, 81.0, 8.0, 10.5, 10.5, 1014.8, 0.0, 8.0, 920.0, None,2020-08-03 23:00:00, None, None, 920.0,31
5.0, 9.56, 84.5, 16.9, 85.0, 7.0, 9.6, 9.6, 1014.7, 0.0, 7.0, 920.0, None,2020-08-04 00:00:00, None, None, 920.0,31
5.0, 8.99, 83.9, 16.9, 84.0, 6.0, 9.0, 8.9, 1014.6, 0.0, 6.0, 920.0, None,2020-08-04 01:00:00, None, None, 920.0,31
4.0, 8.37, 85.9, 16.9, 86.0, 6.0, 8.4, 8.4, 1014.6, 0.0, 6.0, 920.0, None,2020-08-04 02:00:00, None, None, 920.0,31
3.0, 7.051, 89.1, 16.9, 89.0, 5.0, 7.1, 7.1, 1014.5, 0.0, 5.0, 920.0, None,2020-08-04 03:00:00, None, None, 920.0,31
2.0, 5.707, 92.5, 16.9, 93.0, 5.0, 5.7, 5.7, 1014.7, 0.0, 5.0, 920.0, None,2020-08-04 04:00:00, None, None, 920.0,31
2.0, 4.843, 94.0, 16.9, 94.0, 4.0, 4.8, 4.8, 1014.8, 0.0, 4.0, 920.0, None,2020-08-04 05:00:00, None, None, 920.0,31
1.0, 5.293, 93.9, 16.9, 94.0, 4.0, 5.3, 4.6, 1014.8, 0.0, 4.0, 920.0, None,2020-08-04 06:00:00, None, None, 920.0,31
0.0, 6.845, 95.1, 6.8, 95.0, 6.0, 6.8, 5.3, 1014.7, 0.0, 6.0, 920.0, None,2020-08-04 07:00:00, None, None, 920.0,31
0.0, 9.1, 90.4, 9.0, 90.0, 8.0, 9.1, 5.3, 1014.6, 0.0, 8.0, 920.0, None,2020-08-04 08:00:00, None, None, 920.0,31
0.0, 12.27, 75.17, 12.3, 75.0, 8.0, 12.3, 5.3, 1015.5, 0.0, 8.0, 921.0, None,2020-08-04 09:00:00, None, None, 921.0,31
0.0, 12.25, 73.02, 12.8, 73.0, 8.0, 12.3, 5.3, 1016.7, 0.0, 8.0, 922.0, None,2020-08-04 10:00:00, None, None, 922.0,31
0.0, 14.89, 59.76, 15.0, 60.0, 7.0, 14.9, 5.3, 1015.5, 0.1, 7.0, 921.0, None,2020-08-04 11:00:00, None, None, 921.0,31
0.9, 14.98, 60.1, 15.3, 60.0, 7.0, 15.0, 5.3, 1015.6, 0.9, 7.0, 921.0, None,2020-08-04 12:00:00, None, None, 921.0,31
0.9, 15.89, 55.2, 16.1, 55.0, 7.0, 15.9, 5.3, 1014.4, 0.0, 7.0, 920.0, None,2020-08-04 13:00:00, None, None, 920.0,31
0.9, 15.74, 59.11, 16.8, 59.0, 8.0, 15.7, 5.3, 1014.5, 0.0, 8.0, 920.0, None,2020-08-04 14:00:00, None, None, 920.0,31
0.9, 16.39, 54.76, 16.8, 55.0, 8.0, 16.4, 5.3, 1014.6, 0.0, 8.0, 920.0, None,2020-08-04 15:00:00, None, None, 920.0,31
0.9, 15.59, 58.37, 16.8, 58.0, 7.0, 15.6, 5.3, 1014.8, 0.0, 7.0, 920.0, None,2020-08-04 16:00:00, None, None, 920.0,31
