CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
21.39, 31.86, 30.7, 12.9, 39.6, 0.398, 2.978, 3.0, 0.4, 21.4, 20.9, 1082.4, -6999.0, 3.0, 955.0, 3.0, 32.0,2020-07-29 22:00:00, 955.0,31
20.26, 34.1, 30.7, 11.9, 30.42, 0.481, 3.241, 4.0, 0.5, 20.3, 20.3, 1086.7, -6999.0, 4.0, 959.0, 3.0, 34.0,2020-07-29 23:00:00, 959.0,31
17.57, 46.06, 30.7, 7.1, 39.71, 0.067, 8.8, 6.0, 0.1, 17.6, 17.7, 1086.8, -6999.0, 6.0, 959.0, 9.0, 46.0,2020-07-30 00:00:00, 959.0,31
16.92, 45.95, 30.7, 5.2, 26.23, 0.017, 359.6, 6.0, 0.0, 16.9, 16.4, 1083.3, -6999.0, 6.0, 956.0, 360.0, 46.0,2020-07-30 01:00:00, 956.0,31
14.57, 57.91, 30.7, 5.8, 45.6, 0.054, 352.5, 6.0, 0.1, 14.6, 14.6, 1084.6, -6999.0, 6.0, 957.0, 353.0, 58.0,2020-07-30 02:00:00, 957.0,31
12.68, 66.34, 30.7, 0.0, 26.12, 0.0, 3.387, 6.0, 0.0, 12.7, 12.7, 1083.5, -6999.0, 6.0, 956.0, 3.0, 66.0,2020-07-30 03:00:00, 956.0,31
13.27, 61.19, 30.7, 0.1, 58.06, 0.0, 15.4, 6.0, 0.0, 13.3, 12.5, 1085.7, -6999.0, 6.0, 958.0, 15.0, 61.0,2020-07-30 04:00:00, 958.0,31
11.82, 67.72, 30.7, 0.1, 23.56, 0.0, 13.04, 6.0, 0.0, 11.8, 11.9, 1083.7, -6999.0, 6.0, 956.0, 13.0, 68.0,2020-07-30 05:00:00, 956.0,31
13.34, 62.51, 30.7, 0.4, 10.17, 0.002, 0.339, 6.0, 0.0, 13.3, 11.6, 1081.2, -6999.0, 6.0, 954.0, 0.0, 63.0,2020-07-30 06:00:00, 954.0,31
15.59, 57.04, 15.5, 0.1, 16.9, 0.0, 342.5, 7.0, 0.0, 15.6, 13.2, 1082.6, -6999.0, 7.0, 955.0, 343.0, 57.0,2020-07-30 07:00:00, 955.0,31
18.79, 51.69, 18.8, 0.0, 39.63, 0.0, 320.4, 10.0, 0.0, 18.8, 13.2, 1078.2, -6999.0, 10.0, 951.0, 320.0, 52.0,2020-07-30 08:00:00, 951.0,31
20.94, 40.35, 20.9, 0.0, 31.13, 0.0, 217.3, 7.0, 0.0, 20.9, 13.2, None, -6999.0, 7.0, 963.0, 217.0, 40.0,2020-07-30 09:00:00, 963.0,31
22.07, 34.97, 22.4, 0.5, 47.62, 0.002, 154.9, 7.0, 0.0, 22.1, 13.2, 1091.4, -6999.0, 7.0, 963.0, 155.0, 35.0,2020-07-30 10:00:00, 963.0,31
24.59, 32.29, 24.8, 7.2, 53.06, 0.18, 153.3, 7.0, 0.2, 24.6, 13.2, 1085.6, -6999.0, 7.0, 958.0, 153.0, 32.0,2020-07-30 11:00:00, 958.0,31
26.4, 28.16, 26.5, 2.2, 58.89, 0.014, 225.7, 6.0, 0.0, 26.4, 13.2, 1080.0, -6999.0, 6.0, 953.0, 226.0, 28.0,2020-07-30 12:00:00, 953.0,31
27.42, 26.18, 27.8, 4.7, 62.31, 0.089, 182.3, 6.0, 0.1, 27.4, 13.2, 1082.2, -6999.0, 6.0, 955.0, 182.0, 26.0,2020-07-30 13:00:00, 955.0,31
28.84, 18.79, 29.1, 6.0, 59.81, 0.196, 167.5, 2.0, 0.2, 28.8, 13.2, 1080.1, -6999.0, 2.0, 953.0, 168.0, 19.0,2020-07-30 14:00:00, 953.0,31
30.53, 17.0, 30.7, 6.4, 56.53, 0.093, 268.1, 3.0, 0.1, 30.5, 13.2, 1077.8, -6999.0, 3.0, 951.0, 268.0, 17.0,2020-07-30 15:00:00, 951.0,31
31.09, 18.37, 31.3, 10.9, 60.83, 0.601, 182.0, 6.0, 0.6, 31.1, 13.2, 1069.8, -6999.0, 6.0, 944.0, 182.0, 18.0,2020-07-30 16:00:00, 944.0,31
30.16, 20.84, 31.3, 15.0, 38.3, 1.244, 139.8, 5.0, 1.2, 30.2, 13.2, 1074.6, -6999.0, 5.0, 948.0, 140.0, 21.0,2020-07-30 17:00:00, 948.0,31
29.58, 21.82, 31.3, 9.0, 21.34, 0.983, 125.9, 5.0, 1.0, 29.6, 13.2, 1082.4, -6999.0, 5.0, 955.0, 126.0, 22.0,2020-07-30 18:00:00, 955.0,31
25.09, 38.71, 30.1, 2.3, 55.62, 0.007, 39.29, 10.0, 0.0, 25.1, 25.1, 1078.2, -6999.0, 10.0, 951.0, 39.0, 39.0,2020-07-30 19:00:00, 951.0,31
23.11, 36.64, 30.1, 8.6, 19.94, 0.376, 354.8, 8.0, 0.4, 23.1, 23.1, 1080.3, -6999.0, 8.0, 953.0, 355.0, 37.0,2020-07-30 20:00:00, 953.0,31
22.37, 35.55, 30.1, 11.1, 32.19, 0.523, 13.3, 7.0, 0.5, 22.4, 22.2, 1085.8, -6999.0, 7.0, 958.0, 13.0, 36.0,2020-07-30 21:00:00, 958.0,31
21.84, 34.45, 30.1, 12.3, 35.68, 0.667, 11.11, 6.0, 0.7, 21.8, 21.7, 1085.7, -6999.0, 6.0, 958.0, 11.0, 34.0,2020-07-30 22:00:00, 958.0,31
19.04, 46.85, 30.1, 8.3, 40.3, 0.24, 7.236, 8.0, 0.2, 19.0, 19.1, 1088.0, -6999.0, 8.0, 960.0, 7.0, 47.0,2020-07-30 23:00:00, 960.0,31
17.76, 50.88, 30.1, 6.4, 18.7, 0.029, 354.5, 7.0, 0.0, 17.8, 17.6, 1086.8, -6999.0, 7.0, 959.0, 355.0, 51.0,2020-07-31 00:00:00, 959.0,31
17.9, 49.33, 30.1, 0.6, 33.79, 0.004, 347.0, 8.0, 0.0, 17.9, 17.0, 1087.8, -6999.0, 8.0, 960.0, 347.0, 49.0,2020-07-31 01:00:00, 960.0,31
16.73, 58.64, 30.1, 7.8, 40.14, 0.065, 349.0, 9.0, 0.1, 16.7, 16.8, 1086.6, -6999.0, 9.0, 959.0, 349.0, 59.0,2020-07-31 02:00:00, 959.0,31
16.14, 57.82, 30.1, 4.7, 25.3, 0.036, 358.2, 8.0, 0.0, 16.1, 15.6, 1087.6, -6999.0, 8.0, 960.0, 358.0, 58.0,2020-07-31 03:00:00, 960.0,31
14.82, 62.76, 30.1, 0.0, 19.65, 0.0, 358.7, 8.0, 0.0, 14.8, 13.7, 1086.6, -6999.0, 8.0, 959.0, 359.0, 63.0,2020-07-31 04:00:00, 959.0,31
13.39, 70.03, 30.1, 0.2, 18.13, 0.0, 9.05, 8.0, 0.0, 13.4, 13.3, 1083.5, -6999.0, 8.0, 956.0, 9.0, 70.0,2020-07-31 05:00:00, 956.0,31
13.65, 71.39, 30.1, 0.0, 26.8, 0.0, 5.802, 8.0, 0.0, 13.7, 13.2, 1084.7, -6999.0, 8.0, 957.0, 6.0, 71.0,2020-07-31 06:00:00, 957.0,31
15.55, 69.87, 15.5, 0.0, 23.72, 0.0, 335.7, 10.0, 0.0, 15.6, 13.6, 1086.1, -6999.0, 10.0, 958.0, 336.0, 70.0,2020-07-31 07:00:00, 958.0,31
19.32, 54.65, 19.3, 0.0, 16.44, 0.0, 308.2, 10.0, 0.0, 19.3, 13.6, 1085.9, -6999.0, 10.0, 958.0, 308.0, 55.0,2020-07-31 08:00:00, 958.0,31
21.42, 47.25, 21.4, 0.0, 45.55, 0.0, 227.8, 10.0, 0.0, 21.4, 13.6, 1084.6, -6999.0, 10.0, 957.0, 228.0, 47.0,2020-07-31 09:00:00, 957.0,31
23.08, 38.27, 23.3, 0.5, 43.59, 0.002, 213.1, 8.0, 0.0, 23.1, 13.6, 1087.8, -6999.0, 8.0, 960.0, 213.0, 38.0,2020-07-31 10:00:00, 960.0,31
25.0, 32.73, 25.0, 6.9, 67.34, 0.131, 168.0, 8.0, 0.1, 25.0, 13.6, 1089.1, -6999.0, 8.0, 961.0, 168.0, 33.0,2020-07-31 11:00:00, 961.0,31
25.9, 30.59, 26.2, 6.1, 59.33, 0.096, 161.6, 7.0, 0.1, 25.9, 13.6, 1086.9, -6999.0, 7.0, 959.0, 162.0, 31.0,2020-07-31 12:00:00, 959.0,31
27.96, 28.93, 28.3, 9.2, 51.65, 0.658, 151.2, 8.0, 0.7, 28.0, 13.6, 1084.3, -6999.0, 8.0, 957.0, 151.0, 29.0,2020-07-31 13:00:00, 957.0,31
29.21, 25.16, 29.8, 14.4, 36.43, 1.723, 138.1, 8.0, 1.7, 29.2, 13.6, 1084.3, -6999.0, 8.0, 957.0, 138.0, 25.0,2020-07-31 14:00:00, 957.0,31
30.13, 26.74, 30.4, 12.3, 45.76, 0.84, 138.8, 9.0, 0.8, 30.1, 13.6, 1078.6, -6999.0, 9.0, 952.0, 139.0, 27.0,2020-07-31 15:00:00, 952.0,31
30.9, 22.74, 30.9, 9.2, 30.65, 0.845, 146.5, 8.0, 0.8, 30.9, 13.6, 1076.4, -6999.0, 8.0, 950.0, 147.0, 23.0,2020-07-31 16:00:00, 950.0,31
31.08, 21.05, 32.1, 8.1, 49.37, 0.287, 151.9, 6.0, 0.3, 31.1, 13.6, 1075.4, -6999.0, 6.0, 949.0, 152.0, 21.0,2020-07-31 17:00:00, 949.0,31
29.39, 27.96, 32.1, 0.3, 55.97, 0.001, 97.3, 9.0, 0.0, 29.4, 13.6, 1073.3, -6999.0, 9.0, 947.0, 97.0, 28.0,2020-07-31 18:00:00, 947.0,31
24.97, 49.87, 29.4, 0.1, 25.64, 0.0, 359.0, 15.0, 0.0, 25.0, 25.0, 1072.5, -6999.0, 15.0, 946.0, 359.0, 50.0,2020-07-31 19:00:00, 946.0,31
24.18, 41.6, 29.4, 5.4, 17.89, 0.052, 350.8, 10.0, 0.1, 24.2, 24.0, 1068.7, -6999.0, 10.0, 943.0, 351.0, 42.0,2020-07-31 20:00:00, 943.0,31
23.55, 37.45, 29.4, 9.4, 33.87, 0.511, 6.173, 9.0, 0.5, 23.6, 22.6, 1067.4, -6999.0, 9.0, 942.0, 6.0, 37.0,2020-07-31 21:00:00, 942.0,31
22.61, 36.77, 29.4, 17.0, 42.75, 1.615, 16.62, 7.0, 1.6, 22.6, 22.5, 1070.7, -6999.0, 7.0, 945.0, 17.0, 37.0,2020-07-31 22:00:00, 945.0,31
22.53, 35.82, 29.4, 20.0, 32.49, 1.06, 8.14, 7.0, 1.1, 22.5, 22.2, 1068.2, -6999.0, 7.0, 943.0, 8.0, 36.0,2020-07-31 23:00:00, 943.0,31
21.4, 39.06, 29.4, 8.5, 31.01, 0.161, 0.727, 7.0, 0.2, 21.4, 21.1, 1068.3, -6999.0, 7.0, 943.0, 1.0, 39.0,2020-08-01 00:00:00, 943.0,31
19.99, 45.65, 29.4, 1.8, 26.44, 0.008, 349.4, 8.0, 0.0, 20.0, 19.6, 1063.6, -6999.0, 8.0, 939.0, 349.0, 46.0,2020-08-01 01:00:00, 939.0,31
18.24, 51.45, 29.4, 0.3, 18.91, 0.001, 348.8, 8.0, 0.0, 18.2, 18.2, 1068.3, -6999.0, 8.0, 943.0, 349.0, 51.0,2020-08-01 02:00:00, 943.0,31
17.3, 58.77, 29.4, 1.2, 41.01, 0.002, 17.59, 9.0, 0.0, 17.3, 17.4, 1064.9, -6999.0, 9.0, 940.0, 18.0, 59.0,2020-08-01 03:00:00, 940.0,31
17.53, 56.53, 29.4, 10.7, 41.15, 0.189, 9.6, 9.0, 0.2, 17.5, 16.6, 1063.6, -6999.0, 9.0, 939.0, 10.0, 57.0,2020-08-01 04:00:00, 939.0,31
17.9, 64.48, 29.4, 21.9, 45.47, 0.883, 2.474, 11.0, 0.9, 17.9, 16.6, 1068.1, -6999.0, 11.0, 943.0, 2.0, 64.0,2020-08-01 05:00:00, 943.0,31
18.18, 60.87, 29.4, 25.0, 38.34, 4.153, 350.4, 10.0, 4.2, 18.2, 16.6, 1068.2, -6999.0, 10.0, 943.0, 350.0, 61.0,2020-08-01 06:00:00, 943.0,31
19.92, 56.36, 19.9, 13.8, 43.67, 1.165, 9.55, 11.0, 1.2, 19.9, 18.2, 1065.2, -6999.0, 11.0, 940.0, 10.0, 56.0,2020-08-01 07:00:00, 940.0,31
19.64, 60.35, 20.4, 6.6, 77.43, 0.116, 25.62, 12.0, 0.1, 19.6, 18.2, 1066.4, -6999.0, 12.0, 941.0, 26.0, 60.0,2020-08-01 08:00:00, 941.0,31
19.7, 62.86, 20.4, 7.7, 71.06, 0.073, 289.2, 12.0, 0.1, 19.7, 18.2, 1072.2, -6999.0, 12.0, 946.0, 289.0, 63.0,2020-08-01 09:00:00, 946.0,31
23.02, 50.86, 23.0, 4.4, 56.97, 0.019, 190.4, 13.0, 0.0, 23.0, 18.2, 1070.7, -6999.0, 13.0, 945.0, 190.0, 51.0,2020-08-01 10:00:00, 945.0,31
24.02, 43.5, 24.3, 8.5, 47.2, 0.363, 164.0, 11.0, 0.4, 24.0, 18.2, 1068.4, -6999.0, 11.0, 943.0, 164.0, 44.0,2020-08-01 11:00:00, 943.0,31
26.55, 33.91, 27.1, 6.1, 57.3, 0.203, 161.0, 9.0, 0.2, 26.6, 18.2, 1071.6, -6999.0, 9.0, 946.0, 161.0, 34.0,2020-08-01 12:00:00, 946.0,31
28.47, 27.68, 28.4, 8.3, 57.24, 0.307, 140.4, 8.0, 0.3, 28.5, 18.2, 1068.1, -6999.0, 8.0, 943.0, 140.0, 28.0,2020-08-01 13:00:00, 943.0,31
29.02, 29.07, 29.6, 8.0, 54.63, 0.65, 160.8, 10.0, 0.7, 29.0, 18.2, 1068.3, -6999.0, 10.0, 943.0, 161.0, 29.0,2020-08-01 14:00:00, 943.0,31
29.39, 33.37, 30.8, 8.5, 40.16, 0.387, 144.4, 11.0, 0.4, 29.4, 18.2, 1067.2, -6999.0, 11.0, 942.0, 144.0, 33.0,2020-08-01 15:00:00, 942.0,31
29.29, 33.13, 30.8, 5.1, 14.95, 0.071, 136.2, 12.0, 0.1, 29.3, 18.2, 1060.4, -6999.0, 12.0, 936.0, 136.0, 33.0,2020-08-01 16:00:00, 936.0,31
30.03, 30.25, 31.2, 6.8, 55.02, 0.033, 94.9, 11.0, 0.0, 30.0, 18.2, 1061.4, -6999.0, 11.0, 937.0, 95.0, 30.0,2020-08-01 17:00:00, 937.0,31
27.94, 43.68, 31.2, 9.4, 43.61, 0.788, 119.1, 14.0, 0.8, 27.9, 18.2, 1063.9, -6999.0, 14.0, 939.0, 119.0, 44.0,2020-08-01 18:00:00, 939.0,31
22.38, 54.36, 27.9, 11.1, 37.85, 0.217, 0.588, 12.0, 0.2, 22.4, 22.2, 1065.5, -6999.0, 12.0, 940.0, 1.0, 54.0,2020-08-01 19:00:00, 940.0,31
22.3, 60.6, 27.9, 21.9, 75.25, 0.863, 166.0, 15.0, 0.9, 22.3, 22.2, 1067.8, -6999.0, 15.0, 942.0, 166.0, 61.0,2020-08-01 20:00:00, 942.0,31
20.71, 62.65, 27.9, 0.0, 46.08, 0.0, 348.4, 13.0, 0.0, 20.7, 20.5, 1068.0, -6999.0, 13.0, 942.0, 348.0, 63.0,2020-08-01 21:00:00, 942.0,31
19.48, 62.8, 27.9, 1.6, 49.26, 0.006, 5.191, 12.0, 0.0, 19.5, 19.6, 1070.0, -6999.0, 12.0, 944.0, 5.0, 63.0,2020-08-01 22:00:00, 944.0,31
18.42, 64.94, 27.9, 0.9, 41.23, 0.002, 1.595, 12.0, 0.0, 18.4, 18.6, 1072.3, -6999.0, 12.0, 946.0, 2.0, 65.0,2020-08-01 23:00:00, 946.0,31
17.77, 62.36, 27.9, 2.4, 37.93, 0.01, 5.029, 10.0, 0.0, 17.8, 17.0, 1072.0, -6999.0, 10.0, 946.0, 5.0, 62.0,2020-08-02 00:00:00, 946.0,31
18.18, 57.44, 27.9, 9.4, 46.69, 0.189, 20.56, 9.0, 0.2, 18.2, 17.0, 1069.5, -6999.0, 9.0, 944.0, 21.0, 57.0,2020-08-02 01:00:00, 944.0,31
15.94, 67.19, 27.9, 0.4, 27.46, 0.002, 1.543, 10.0, 0.0, 15.9, 16.0, 1073.1, -6999.0, 10.0, 947.0, 2.0, 67.0,2020-08-02 02:00:00, 947.0,31
15.13, 70.54, 27.9, 0.0, 13.43, 0.0, 357.2, 10.0, 0.0, 15.1, 15.0, 1074.3, -6999.0, 10.0, 948.0, 357.0, 71.0,2020-08-02 03:00:00, 948.0,31
15.45, 68.1, 27.9, 0.6, 23.36, 0.001, 1.969, 10.0, 0.0, 15.5, 15.0, 1075.4, -6999.0, 10.0, 949.0, 2.0, 68.0,2020-08-02 04:00:00, 949.0,31
13.86, 76.92, 27.9, 0.0, 21.59, 0.0, 9.83, 10.0, 0.0, 13.9, 13.9, 1075.5, -6999.0, 10.0, 949.0, 10.0, 77.0,2020-08-02 05:00:00, 949.0,31
14.85, 74.69, 27.9, 0.0, 53.98, 0.0, 27.56, 10.0, 0.0, 14.9, 13.8, 1074.5, -6999.0, 10.0, 948.0, 28.0, 75.0,2020-08-02 06:00:00, 948.0,31
16.4, 71.75, 16.3, 0.1, 50.89, 0.0, 355.1, 11.0, 0.0, 16.4, 14.5, 1078.4, -6999.0, 11.0, 951.0, 355.0, 72.0,2020-08-02 07:00:00, 951.0,31
19.14, 61.22, 19.2, 0.0, 49.43, 0.0, 189.4, 12.0, 0.0, 19.1, 14.5, 1074.7, -6999.0, 12.0, 948.0, 189.0, 61.0,2020-08-02 08:00:00, 948.0,31
20.91, 55.89, 20.8, 0.0, 28.69, 0.0, 238.6, 12.0, 0.0, 20.9, 14.5, 1078.1, -6999.0, 12.0, 951.0, 239.0, 56.0,2020-08-02 09:00:00, 951.0,31
22.78, 49.32, 22.7, 0.0, 44.04, 0.0, 220.5, 12.0, 0.0, 22.8, 14.5, 1076.8, -6999.0, 12.0, 950.0, 221.0, 49.0,2020-08-02 10:00:00, 950.0,31
24.26, 43.35, 24.4, 1.9, 55.27, 0.003, 228.4, 11.0, 0.0, 24.3, 14.5, 1076.8, -6999.0, 11.0, 950.0, 228.0, 43.0,2020-08-02 11:00:00, 950.0,31
25.82, 35.38, 26.0, 4.6, 66.94, 0.036, 206.5, 9.0, 0.0, 25.8, 14.5, 1072.1, -6999.0, 9.0, 946.0, 207.0, 35.0,2020-08-02 12:00:00, 946.0,31
27.61, 32.74, 27.4, 8.8, 57.71, 0.499, 238.7, 10.0, 0.5, 27.6, 14.5, 1070.7, -6999.0, 10.0, 945.0, 239.0, 33.0,2020-08-02 13:00:00, 945.0,31
28.65, 30.46, 28.7, 9.2, 66.86, 0.416, 196.1, 9.0, 0.4, 28.7, 14.5, 1073.1, -6999.0, 9.0, 947.0, 196.0, 30.0,2020-08-02 14:00:00, 947.0,31
30.18, 26.1, 30.5, 11.8, 53.28, 0.682, 190.4, 8.0, 0.7, 30.2, 14.5, 1079.8, -6999.0, 8.0, 953.0, 190.0, 26.0,2020-08-02 15:00:00, 953.0,31
29.86, 24.24, 31.0, 11.2, 54.32, 0.647, 183.4, 7.0, 0.6, 29.9, 14.5, 1078.7, -6999.0, 7.0, 952.0, 183.0, 24.0,2020-08-02 16:00:00, 952.0,31
30.74, 18.18, 31.0, 8.0, 72.09, 0.474, 143.8, 5.0, 0.5, 30.7, 14.5, 1072.0, -6999.0, 5.0, 946.0, 144.0, 18.0,2020-08-02 17:00:00, 946.0,31
29.63, 22.79, 31.0, 10.9, 53.59, 0.474, 43.5, 6.0, 0.5, 29.6, 14.5, 1066.3, -6999.0, 6.0, 941.0, 44.0, 23.0,2020-08-02 18:00:00, 941.0,31
25.84, 32.89, 29.9, 7.0, 59.05, 0.176, 71.9, 9.0, 0.2, 25.8, 26.0, 1063.2, -6999.0, 9.0, 938.0, 72.0, 33.0,2020-08-02 19:00:00, 938.0,31
23.26, 40.69, 29.9, 3.8, 38.92, 0.026, 8.91, 10.0, 0.0, 23.3, 22.9, 1062.1, -6999.0, 10.0, 937.0, 9.0, 41.0,2020-08-02 20:00:00, 937.0,31
21.62, 48.48, 29.9, 4.3, 19.32, 0.071, 4.965, 10.0, 0.1, 21.6, 21.6, 1060.9, -6999.0, 10.0, 936.0, 5.0, 48.0,2020-08-02 21:00:00, 936.0,31
21.32, 44.61, 29.9, 10.3, 46.44, 0.155, 18.3, 8.0, 0.2, 21.3, 21.5, 1058.5, -6999.0, 8.0, 934.0, 18.0, 45.0,2020-08-02 22:00:00, 934.0,31
20.35, 45.57, 29.9, 9.8, 61.01, 0.35, 350.9, 8.0, 0.4, 20.4, 20.4, 1056.1, -6999.0, 8.0, 932.0, 351.0, 46.0,2020-08-02 23:00:00, 932.0,31
19.09, 48.36, 29.9, 4.2, 54.11, 0.018, 336.7, 8.0, 0.0, 19.1, 19.1, 1057.2, -6999.0, 8.0, 933.0, 337.0, 48.0,2020-08-03 00:00:00, 933.0,31
17.82, 56.95, 29.9, 0.0, 37.85, 0.0, 305.7, 9.0, 0.0, 17.8, 17.9, 1057.2, -6999.0, 9.0, 933.0, 306.0, 57.0,2020-08-03 01:00:00, 933.0,31
19.45, 45.41, 29.9, 2.8, 49.21, 0.01, 51.12, 7.0, 0.0, 19.5, 17.6, 1059.1, -6999.0, 7.0, 935.0, 51.0, 45.0,2020-08-03 02:00:00, 935.0,31
17.05, 58.42, 29.9, 7.6, 48.83, 0.044, 33.5, 8.0, 0.0, 17.1, 17.1, 1058.1, -6999.0, 8.0, 934.0, 34.0, 58.0,2020-08-03 03:00:00, 934.0,31
17.52, 50.65, 29.9, 6.8, 26.81, 0.078, 3.358, 7.0, 0.1, 17.5, 17.0, 1056.9, -6999.0, 7.0, 933.0, 3.0, 51.0,2020-08-03 04:00:00, 933.0,31
18.03, 48.59, 29.9, 10.7, 35.86, 0.159, 11.13, 8.0, 0.2, 18.0, 17.0, 1053.4, -6999.0, 8.0, 930.0, 11.0, 49.0,2020-08-03 05:00:00, 930.0,31
18.62, 45.82, 29.9, 11.6, 43.29, 0.159, 358.7, 6.0, 0.2, 18.6, 17.0, 1060.2, -6999.0, 6.0, 936.0, 359.0, 46.0,2020-08-03 06:00:00, 936.0,31
18.27, 54.04, 18.8, 10.1, 63.64, 0.047, 273.6, 9.0, 0.0, 18.3, 18.0, 1061.9, -6999.0, 9.0, 937.0, 274.0, 54.0,2020-08-03 07:00:00, 937.0,31
18.88, 55.62, 18.9, 0.0, 54.53, 0.0, 129.2, 10.0, 0.0, 18.9, 18.0, 1059.9, -6999.0, 10.0, 935.0, 129.0, 56.0,2020-08-03 08:00:00, 935.0,31
