pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 14.83, 63.04, 29.8, 63.0, 8.0, 14.8, 14.8, 8.0, 0.0, 0.0,2020-07-29 00:00:00, -6999.0,31
0.0, 13.19, 68.36, 29.8, 68.0, 7.0, 13.2, 13.2, 7.0, 0.0, 0.0,2020-07-29 01:00:00, -6999.0,31
0.0, 11.82, 72.19, 29.8, 72.0, 7.0, 11.8, 11.8, 7.0, 0.0, 0.0,2020-07-29 02:00:00, -6999.0,31
0.0, 10.53, 77.15, 29.8, 77.0, 7.0, 10.5, 10.6, 7.0, 0.0, 0.0,2020-07-29 03:00:00, -6999.0,31
0.0, 9.78, 80.1, 29.8, 80.0, 7.0, 9.8, 9.8, 7.0, 0.0, 0.0,2020-07-29 04:00:00, -6999.0,31
0.0, 8.89, 82.7, 29.8, 83.0, 6.0, 8.9, 8.9, 6.0, 0.0, 0.0,2020-07-29 05:00:00, -6999.0,31
0.0, 8.57, 84.8, 29.8, 85.0, 6.0, 8.6, 8.4, 6.0, 0.0, 0.0,2020-07-29 06:00:00, -6999.0,31
0.0, 11.01, 79.99, 10.9, 80.0, 8.0, 11.0, 8.6, 8.0, 0.0, 0.0,2020-07-29 07:00:00, -6999.0,31
0.0, 17.37, 56.94, 17.5, 57.0, 9.0, 17.4, 8.6, 9.0, 0.0, 0.0,2020-07-29 08:00:00, -6999.0,31
0.0, 21.58, 43.58, 21.7, 44.0, 9.0, 21.6, 8.6, 9.0, 0.0, 0.0,2020-07-29 09:00:00, -6999.0,31
0.0, 27.17, 27.75, 26.9, 28.0, 7.0, 27.2, 8.6, 7.0, 0.0, 0.0,2020-07-29 10:00:00, -6999.0,31
0.0, 27.85, 25.13, 28.2, 25.0, 6.0, 27.9, 8.6, 6.0, 0.0, 0.0,2020-07-29 11:00:00, -6999.0,31
None, 28.85, 19.12, None, None, None, None, None, 3.0, None, None,2020-07-29 12:00:00, None,31
0.0, 28.84, 17.88, 29.1, 18.0, 2.0, 28.8, 8.6, 2.0, 0.0, 0.0,2020-07-29 13:00:00, -6999.0,31
0.0, 29.36, 18.6, 29.8, 19.0, 3.0, 29.4, 8.6, 3.0, 0.0, 0.0,2020-07-29 14:00:00, -6999.0,31
0.0, 29.88, 18.61, 30.0, 19.0, 3.0, 29.9, 8.6, 3.0, 0.0, 0.0,2020-07-29 15:00:00, -6999.0,31
0.0, 30.35, 19.55, 30.2, 20.0, 4.0, 30.4, 8.6, 4.0, 0.0, 0.0,2020-07-29 16:00:00, -6999.0,31
0.0, 29.92, 14.88, 30.6, 15.0, 0.0, 29.9, 8.6, 0.0, 0.0, 0.0,2020-07-29 17:00:00, -6999.0,31
0.0, 29.0, 15.91, 30.6, 16.0, 1.0, 29.0, 8.6, 1.0, 0.0, 0.0,2020-07-29 18:00:00, -6999.0,31
0.0, 28.38, 17.75, 29.1, 18.0, 2.0, 28.4, 28.2, 2.0, 0.0, 0.0,2020-07-29 19:00:00, -6999.0,31
0.0, 22.49, 35.0, 29.1, 35.0, 6.0, 22.5, 22.7, 6.0, 0.0, 0.0,2020-07-29 20:00:00, -6999.0,31
0.0, 18.91, 43.34, 29.1, 43.0, 6.0, 18.9, 19.1, 6.0, 0.0, 0.0,2020-07-29 21:00:00, -6999.0,31
0.0, 15.57, 55.5, 29.1, 56.0, 6.0, 15.6, 15.6, 6.0, 0.0, 0.0,2020-07-29 22:00:00, -6999.0,31
0.0, 13.52, 60.8, 29.1, 61.0, 6.0, 13.5, 13.6, 6.0, 0.0, None,2020-07-29 23:00:00, None,31
0.0, 12.14, 63.82, 29.1, 64.0, 5.0, 12.1, 12.1, 5.0, 0.0, 0.0,2020-07-30 00:00:00, -6999.0,31
None, 10.49, 70.56, 29.1, 71.0, 5.0, 10.5, 10.5, 5.0, None, None,2020-07-30 01:00:00, None,31
None, 9.4, 72.62, None, None, None, None, None, 5.0, None, None,2020-07-30 02:00:00, None,31
None, 8.44, 76.98, 29.1, 77.0, 5.0, 8.4, 8.5, 5.0, 0.0, 0.0,2020-07-30 03:00:00, -6999.0,31
None, 7.975, 77.84, 29.1, 78.0, 4.0, 8.0, 7.9, 4.0, 0.0, 0.0,2020-07-30 04:00:00, -6999.0,31
None, 6.907, 81.1, 29.1, 81.0, 4.0, 6.9, 7.0, 4.0, 0.0, 0.0,2020-07-30 05:00:00, -6999.0,31
None, 7.288, 81.2, 29.1, 81.0, 4.0, 7.3, 6.8, 4.0, 0.0, 0.0,2020-07-30 06:00:00, -6999.0,31
None, 10.45, 74.11, 10.5, 74.0, 6.0, 10.5, 7.3, 6.0, 0.0, 0.0,2020-07-30 07:00:00, -6999.0,31
None, 16.78, 49.59, 16.7, 50.0, 6.0, 16.8, 7.3, 6.0, 0.0, 0.0,2020-07-30 08:00:00, -6999.0,31
None, 20.92, 38.94, 21.0, 39.0, 6.0, 20.9, 7.3, 6.0, 0.0, 0.0,2020-07-30 09:00:00, -6999.0,31
None, 23.66, 30.66, 23.6, 31.0, 5.0, 23.7, 7.3, 5.0, 0.0, 0.0,2020-07-30 10:00:00, -6999.0,31
None, 27.23, 23.17, 27.3, 23.0, 4.0, 27.2, 7.3, 4.0, 0.0, 0.0,2020-07-30 11:00:00, -6999.0,31
None, 28.43, 25.63, 28.7, 26.0, 7.0, 28.4, 7.3, 7.0, 0.0, 0.0,2020-07-30 12:00:00, -6999.0,31
None, 28.71, 23.13, 29.4, 23.0, 5.0, 28.7, 7.3, 5.0, 0.0, 0.0,2020-07-30 13:00:00, -6999.0,31
None, 28.13, 31.15, 29.5, 31.0, 9.0, 28.1, 7.3, 9.0, 0.0, 0.0,2020-07-30 14:00:00, -6999.0,31
None, 27.4, 30.61, 29.6, 31.0, 9.0, 27.4, 7.3, 9.0, 0.0, 0.0,2020-07-30 15:00:00, -6999.0,31
None, 27.81, 35.13, 29.6, 35.0, 11.0, 27.8, 7.3, 11.0, 0.0, 0.0,2020-07-30 16:00:00, -6999.0,31
None, 27.31, 39.92, 29.6, 40.0, 13.0, 27.3, 7.3, 13.0, 0.0, 0.0,2020-07-30 17:00:00, -6999.0,31
None, 27.14, 44.51, 29.6, 45.0, 14.0, 27.1, 7.3, 14.0, 0.0, 0.0,2020-07-30 18:00:00, -6999.0,31
None, 26.03, 49.61, 27.3, 50.0, 15.0, 26.0, 26.2, 15.0, 0.0, 0.0,2020-07-30 19:00:00, -6999.0,31
None, 24.63, 54.71, 27.3, 55.0, 15.0, 24.6, 24.6, 15.0, 0.0, 0.0,2020-07-30 20:00:00, -6999.0,31
None, 23.62, 59.66, 27.3, 60.0, 15.0, 23.6, 23.6, 15.0, 0.0, 0.0,2020-07-30 21:00:00, -6999.0,31
None, 23.09, 61.67, 27.3, 62.0, 15.0, 23.1, 23.1, 15.0, 0.0, 0.0,2020-07-30 22:00:00, -6999.0,31
None, 22.29, 65.17, 27.3, 65.0, 15.0, 22.3, 22.3, 15.0, 0.0, 0.0,2020-07-30 23:00:00, -6999.0,31
None, 21.51, 66.62, 27.3, 67.0, 15.0, 21.5, 20.9, 15.0, 0.0, 0.0,2020-07-31 00:00:00, -6999.0,31
None, 20.22, 71.11, 27.3, 71.0, 15.0, 20.2, 20.2, 15.0, 0.0, 0.0,2020-07-31 01:00:00, -6999.0,31
0.0, 18.56, 76.83, 27.3, 77.0, 15.0, 18.6, 18.2, 15.0, 0.0, 0.0,2020-07-31 02:00:00, -6999.0,31
0.0, 17.63, 78.9, 27.3, 79.0, 14.0, 17.6, 17.4, 14.0, 0.0, 0.0,2020-07-31 03:00:00, -6999.0,31
0.0, 15.66, 84.0, 27.3, 84.0, 13.0, 15.7, 15.7, 13.0, 0.0, 0.0,2020-07-31 04:00:00, -6999.0,31
0.0, 14.67, 86.9, 27.3, 87.0, 12.0, 14.7, 14.6, 12.0, 0.0, 0.0,2020-07-31 05:00:00, -6999.0,31
0.0, 13.8, 89.1, 27.3, 89.0, 12.0, 13.8, 13.7, 12.0, 0.0, 0.0,2020-07-31 06:00:00, -6999.0,31
0.0, 15.61, 87.6, 15.4, 88.0, 14.0, 15.6, 13.7, 14.0, 0.0, 0.0,2020-07-31 07:00:00, -6999.0,31
0.0, 20.67, 67.67, 20.5, 68.0, 14.0, 20.7, 13.7, 14.0, 0.0, 0.0,2020-07-31 08:00:00, -6999.0,31
0.0, 23.47, 56.89, 23.4, 57.0, 14.0, 23.5, 13.7, 14.0, 0.0, 0.0,2020-07-31 09:00:00, -6999.0,31
0.0, 23.58, 46.72, 24.4, 47.0, 12.0, 23.6, 13.7, 12.0, 0.0, 0.0,2020-07-31 10:00:00, -6999.0,31
0.0, 24.84, 45.54, 25.0, 46.0, 12.0, 24.8, 13.7, 12.0, 0.0, 0.0,2020-07-31 11:00:00, -6999.0,31
0.0, 25.95, 41.16, 26.3, 41.0, 12.0, 26.0, 13.7, 12.0, 0.0, 0.0,2020-07-31 12:00:00, -6999.0,31
0.0, 26.46, 39.76, 26.6, 40.0, 12.0, 26.5, 13.7, 12.0, 0.0, 0.0,2020-07-31 13:00:00, -6999.0,31
0.0, 26.63, 42.15, 27.2, 42.0, 13.0, 26.6, 13.7, 13.0, 0.0, 0.0,2020-07-31 14:00:00, -6999.0,31
0.0, 26.73, 40.24, 27.3, 40.0, 12.0, 26.7, 13.7, 12.0, 0.0, 0.0,2020-07-31 15:00:00, -6999.0,31
0.0, 27.24, 43.4, 27.5, 43.0, 14.0, 27.2, 13.7, 14.0, 0.0, 0.0,2020-07-31 16:00:00, -6999.0,31
0.0, 26.57, 48.09, 27.6, 48.0, 15.0, 26.6, 13.7, 15.0, 0.0, 0.0,2020-07-31 17:00:00, -6999.0,31
0.0, 26.46, 51.43, 27.6, 51.0, 16.0, 26.5, 13.7, 16.0, 0.0, 0.0,2020-07-31 18:00:00, -6999.0,31
0.0, 25.64, 57.25, 26.6, 57.0, 16.0, 25.6, 25.7, 16.0, 0.0, 0.0,2020-07-31 19:00:00, -6999.0,31
0.0, 24.56, 61.49, 26.6, 61.0, 17.0, 24.6, 24.5, 17.0, 0.0, 0.0,2020-07-31 20:00:00, -6999.0,31
0.0, 22.74, 67.41, 26.6, 67.0, 16.0, 22.7, 22.7, 16.0, 0.0, 0.0,2020-07-31 21:00:00, -6999.0,31
0.0, 22.38, 63.4, 26.6, 63.0, 15.0, 22.4, 22.4, 15.0, 0.0, 0.0,2020-07-31 22:00:00, -6999.0,31
0.0, 22.34, 62.2, 26.6, 62.0, 15.0, 22.3, 22.2, 15.0, 0.0, 0.0,2020-07-31 23:00:00, -6999.0,31
0.0, 21.05, 67.01, 26.6, 67.0, 15.0, 21.1, 21.1, 15.0, 0.0, 0.0,2020-08-01 00:00:00, -6999.0,31
0.0, 19.75, 70.68, 26.6, 71.0, 14.0, 19.8, 18.9, 14.0, 0.0, 0.0,2020-08-01 01:00:00, -6999.0,31
0.0, 16.61, 81.4, 26.6, 81.0, 13.0, 16.6, 16.6, 13.0, 0.0, 0.0,2020-08-01 02:00:00, -6999.0,31
0.0, 15.68, 85.2, 26.6, 85.0, 13.0, 15.7, 15.5, 13.0, 0.0, 0.0,2020-08-01 03:00:00, -6999.0,31
0.0, 14.58, 87.9, 26.6, 88.0, 13.0, 14.6, 14.5, 13.0, 0.0, 0.0,2020-08-01 04:00:00, -6999.0,31
0.0, 14.2, 88.9, 26.6, 89.0, 12.0, 14.2, 13.9, 12.0, 0.0, 0.0,2020-08-01 05:00:00, -6999.0,31
