pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 20.81, 40.0, 28.6, 12.9, 19.04, 6.575, 163.3, 6.0, 6.6, 20.8, 20.9, 1002.2, 0.0, 6.0, 954.0, 163.0, 0.0, 40.0,2020-07-29 00:00:00, -6999.0, 954.0,31
0.0, 20.37, 36.66, 28.6, 12.7, 12.4, 7.009, 166.5, 5.0, 7.0, 20.4, 19.9, 1002.2, 0.0, 5.0, 954.0, 167.0, 0.0, 37.0,2020-07-29 01:00:00, -6999.0, 954.0,31
0.0, 19.41, 40.86, 28.6, 10.6, 13.19, 5.747, 162.8, 5.0, 5.7, 19.4, 18.7, 1003.2, 0.0, 5.0, 955.0, 163.0, 0.0, 41.0,2020-07-29 02:00:00, -6999.0, 955.0,31
0.0, 17.85, 45.4, 28.6, 10.7, 17.53, 5.573, 159.1, 6.0, 5.6, 17.9, 18.1, 1003.2, 0.0, 6.0, 955.0, 159.0, 0.0, 45.0,2020-07-29 03:00:00, -6999.0, 955.0,31
0.0, 17.06, 52.91, 28.6, 8.8, 15.79, 4.126, 154.4, 7.0, 4.1, 17.1, 17.0, 1003.3, 0.0, 7.0, 955.0, 154.0, 0.0, 53.0,2020-07-29 04:00:00, -6999.0, 955.0,31
0.0, 16.1, 55.65, 28.6, 7.9, 11.16, 4.544, 157.5, 7.0, 4.5, 16.1, 15.9, 1004.4, 0.0, 7.0, 956.0, 158.0, 0.0, 56.0,2020-07-29 05:00:00, -6999.0, 956.0,31
0.0, 15.59, 60.91, 28.6, 9.0, 11.4, 4.212, 156.8, 8.0, 4.2, 15.6, 15.5, 1004.5, 0.0, 8.0, 956.0, 157.0, 0.0, 61.0,2020-07-29 06:00:00, -6999.0, 956.0,31
0.0, 15.27, 69.39, 15.7, 6.0, 13.82, 2.437, 143.5, 10.0, 2.4, 15.3, 15.0, 1005.6, 0.0, 10.0, 957.0, 144.0, 0.0, 69.0,2020-07-29 07:00:00, -6999.0, 957.0,31
0.0, 17.71, 68.61, 17.7, 2.7, 19.15, 0.67, 130.5, 12.0, 0.7, 17.7, 15.0, 1004.6, 0.0, 12.0, 956.0, 131.0, 0.0, 69.0,2020-07-29 08:00:00, -6999.0, 956.0,31
0.0, 19.72, 61.9, 19.7, 6.1, 35.39, 1.785, 75.94, 12.0, 1.8, 19.7, 15.0, 1005.6, 0.0, 12.0, 957.0, 76.0, 0.0, 62.0,2020-07-29 09:00:00, -6999.0, 957.0,31
0.0, 20.99, 51.85, 21.4, 5.2, 48.15, 1.588, 53.3, 10.0, 1.6, 21.0, 15.0, 1005.5, 0.0, 10.0, 957.0, 53.0, 0.0, 52.0,2020-07-29 10:00:00, -6999.0, 957.0,31
0.0, 23.31, 43.8, 23.3, 6.2, 46.7, 2.172, 27.14, 10.0, 2.2, 23.3, 15.0, 1005.5, 0.0, 10.0, 957.0, 27.0, 0.0, 44.0,2020-07-29 11:00:00, -6999.0, 957.0,31
None, 25.28, 37.83, None, None, 39.35, 2.429, 24.48, None, None, None, None, None, None, 10.0, 957.0, None, None, None,2020-07-29 12:00:00, None, None,31
0.0, 27.26, 30.14, 27.2, 5.9, 47.47, 2.286, 24.03, 8.0, 2.3, 27.3, 15.0, 1005.4, 0.0, 8.0, 957.0, 24.0, 0.0, 30.0,2020-07-29 13:00:00, -6999.0, 957.0,31
0.0, 29.17, 29.3, 29.3, 6.4, 42.46, 2.467, 23.33, 9.0, 2.5, 29.2, 15.0, 1004.3, 0.0, 9.0, 956.0, 23.0, 0.0, 29.0,2020-07-29 14:00:00, -6999.0, 956.0,31
0.0, 30.37, 25.52, 30.3, 6.4, 48.37, 2.481, 22.44, 9.0, 2.5, 30.4, 15.0, 1005.4, 0.0, 9.0, 957.0, 22.0, 0.0, 26.0,2020-07-29 15:00:00, -6999.0, 957.0,31
0.0, 31.95, 21.34, 32.0, 7.2, 61.83, 2.146, 42.51, 8.0, 2.1, 32.0, 15.0, 1004.3, 0.0, 8.0, 956.0, 43.0, 0.0, 21.0,2020-07-29 16:00:00, -6999.0, 956.0,31
0.0, 32.0, 23.55, 32.4, 7.7, 50.82, 2.302, 18.68, 8.0, 2.3, 32.0, 15.0, 1004.3, 0.0, 8.0, 956.0, 19.0, 0.0, 24.0,2020-07-29 17:00:00, -6999.0, 956.0,31
0.0, 32.71, 22.0, 32.7, 7.7, 72.9, 1.354, 42.79, 9.0, 1.4, 32.7, 15.0, 1004.3, 0.0, 9.0, 956.0, 43.0, 0.0, 22.0,2020-07-29 18:00:00, -6999.0, 956.0,31
0.0, 30.77, 37.52, 32.7, 6.0, 46.15, 1.642, 220.4, 14.0, 1.6, 30.8, 29.6, 1004.4, 0.0, 14.0, 956.0, 220.0, 0.0, 38.0,2020-07-29 19:00:00, -6999.0, 956.0,31
0.0, 27.72, 40.89, 32.7, 7.0, 23.89, 2.878, 179.6, 13.0, 2.9, 27.7, 27.1, 1004.5, 0.0, 13.0, 956.0, 180.0, 0.0, 41.0,2020-07-29 20:00:00, -6999.0, 956.0,31
0.0, 25.13, 39.22, 32.7, 9.0, 15.27, 5.571, 162.2, 11.0, 5.6, 25.1, 24.9, 1004.5, 0.0, 11.0, 956.0, 162.0, 0.0, 39.0,2020-07-29 21:00:00, -6999.0, 956.0,31
0.0, 23.38, 42.72, 32.7, 9.7, 15.59, 5.23, 164.7, 10.0, 5.2, 23.4, 23.3, 1005.6, 0.0, 10.0, 957.0, 165.0, 0.0, 43.0,2020-07-29 22:00:00, -6999.0, 957.0,31
0.0, 21.84, 47.19, 32.7, 7.7, 17.74, 3.155, 148.2, 10.0, 3.2, 21.8, 21.8, 1005.5, 0.0, 10.0, 957.0, 148.0, 0.0, 47.0,2020-07-29 23:00:00, -6999.0, 957.0,31
0.0, 21.13, 47.42, 32.7, 6.0, 12.82, 2.315, 143.2, 10.0, 2.3, 21.1, 21.0, 1006.5, 0.0, 10.0, 958.0, 143.0, 0.0, 47.0,2020-07-30 00:00:00, -6999.0, 958.0,31
0.0, 20.48, 49.74, 32.7, 7.1, 11.89, 3.428, 148.1, 9.0, 3.4, 20.5, 20.4, 1006.5, 0.0, 9.0, 958.0, 148.0, 0.0, 50.0,2020-07-30 01:00:00, -6999.0, 958.0,31
0.0, 19.29, 53.51, 32.7, 4.7, 9.19, 1.706, 139.8, 10.0, 1.7, 19.3, 19.2, 1007.5, 0.0, 10.0, 959.0, 140.0, 0.0, 54.0,2020-07-30 02:00:00, -6999.0, 959.0,31
0.0, 18.66, 56.61, 32.7, 6.5, 8.82, 2.741, 145.4, 10.0, 2.7, 18.7, 18.6, 1007.4, 0.0, 10.0, 959.0, 145.0, 0.0, 57.0,2020-07-30 03:00:00, -6999.0, 959.0,31
