CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
7.04, None, None, 23.9, 73.7, 0.09, 34.13, -6999.0, 0.1, 7.0, 6.1, 0.0, 34.0, 10.7, None, None, -6999.0, None,2020-07-29 00:00:00, -6999.0, None, -6999.0, -6999.0,31
7.16, None, None, 22.7, 4.609, 1.681, 359.1, -6999.0, 1.7, 7.2, 6.1, 0.0, 359.0, 10.7, None, None, -6999.0, None,2020-07-29 01:00:00, -6999.0, None, -6999.0, -6999.0,31
7.03, None, None, 26.8, 9.49, 4.523, 8.3, -6999.0, 4.5, 7.0, 6.1, 0.0, 8.0, 10.7, None, None, -6999.0, None,2020-07-29 02:00:00, -6999.0, None, -6999.0, -6999.0,31
6.418, None, None, 29.6, 8.3, 2.951, 358.1, -6999.0, 3.0, 6.4, 6.1, 0.0, 358.0, 10.7, None, None, -6999.0, None,2020-07-29 03:00:00, -6999.0, None, -6999.0, -6999.0,31
6.494, None, None, 19.2, 6.393, 3.726, 5.699, -6999.0, 3.7, 6.5, 6.1, 0.0, 6.0, 10.7, None, None, -6999.0, None,2020-07-29 04:00:00, -6999.0, None, -6999.0, -6999.0,31
6.206, None, None, 26.4, 8.46, 7.35, 2.321, -6999.0, 7.4, 6.2, 6.1, 0.0, 2.0, 10.7, None, None, -6999.0, None,2020-07-29 05:00:00, -6999.0, None, -6999.0, -6999.0,31
7.03, None, None, 19.2, 13.92, 3.974, 345.1, -6999.0, 4.0, 7.0, 6.1, 0.0, 345.0, 10.7, None, None, -6999.0, None,2020-07-29 06:00:00, -6999.0, None, -6999.0, -6999.0,31
8.59, None, None, 12.8, 13.08, 2.277, 351.4, -6999.0, 2.3, 8.6, 7.0, 0.0, 351.0, 8.7, None, None, -6999.0, None,2020-07-29 07:00:00, -6999.0, None, -6999.0, -6999.0,31
9.19, None, None, 7.8, 42.86, 1.461, 49.21, -6999.0, 1.5, 9.2, 7.0, 0.0, 49.0, 9.2, None, None, -6999.0, None,2020-07-29 08:00:00, -6999.0, None, -6999.0, -6999.0,31
10.94, None, None, 12.1, 43.5, 2.928, 35.58, -6999.0, 2.9, 10.9, 7.0, 0.0, 36.0, 10.9, None, None, -6999.0, None,2020-07-29 09:00:00, -6999.0, None, -6999.0, -6999.0,31
10.83, None, None, 13.8, 40.84, 3.235, 39.3, -6999.0, 3.2, 10.8, 7.0, 0.0, 39.0, 11.6, None, None, -6999.0, None,2020-07-29 10:00:00, -6999.0, None, -6999.0, -6999.0,31
11.92, None, None, 9.5, 12.3, 4.02, 355.1, -6999.0, 4.0, 11.9, 7.0, 0.0, 355.0, 12.0, None, None, -6999.0, None,2020-07-29 11:00:00, -6999.0, None, -6999.0, -6999.0,31
12.03, None, None, None, 28.25, 4.532, 323.2, None, None, None, None, None, None, None, None, None, None, None,2020-07-29 12:00:00, None, None, None, None,31
12.72, None, None, 14.3, 46.89, 3.35, 323.9, -6999.0, 3.4, 12.7, 7.0, 0.0, 324.0, 13.3, None, None, -6999.0, None,2020-07-29 13:00:00, -6999.0, None, -6999.0, -6999.0,31
13.98, None, None, 21.5, 27.47, 7.62, 318.7, -6999.0, 7.6, 14.0, 7.0, 0.0, 319.0, 14.0, None, None, -6999.0, None,2020-07-29 14:00:00, -6999.0, None, -6999.0, -6999.0,31
14.17, None, None, 22.7, 39.29, 5.966, 332.6, -6999.0, 6.0, 14.2, 7.0, 0.0, 333.0, 14.8, None, None, -6999.0, None,2020-07-29 15:00:00, -6999.0, None, -6999.0, -6999.0,31
14.61, None, None, 16.4, 61.23, 2.053, 22.47, -6999.0, 2.1, 14.6, 7.0, 0.0, 22.0, 16.1, None, None, -6999.0, None,2020-07-29 16:00:00, -6999.0, None, -6999.0, -6999.0,31
15.84, None, None, 14.6, 70.9, 1.207, 1.652, -6999.0, 1.2, 15.8, 7.0, 0.0, 2.0, 16.7, None, None, -6999.0, None,2020-07-29 17:00:00, -6999.0, None, -6999.0, -6999.0,31
16.04, None, None, 23.0, 52.64, 3.459, 61.62, -6999.0, 3.5, 16.0, 7.0, 0.0, 62.0, 16.7, None, None, -6999.0, None,2020-07-29 18:00:00, -6999.0, None, -6999.0, -6999.0,31
16.17, None, None, 15.4, 50.0, 2.796, 308.6, -6999.0, 2.8, 16.2, 16.0, 0.0, 309.0, 17.3, None, None, -6999.0, None,2020-07-29 19:00:00, -6999.0, None, -6999.0, -6999.0,31
15.56, None, None, 17.8, 8.31, 10.01, 279.6, -6999.0, 10.0, 15.6, 15.4, 0.0, 280.0, 17.3, None, None, -6999.0, None,2020-07-29 20:00:00, -6999.0, None, -6999.0, -6999.0,31
