ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 274.0, 773.0, None, None,2018-02-19 00:00:00, -18.6, None, None,8
None, 274.0, 773.0, None, None,2018-02-19 01:00:00, -19.4, None, None,8
None, 274.0, 773.0, None, None,2018-02-19 02:00:00, -19.8, None, None,8
None, 274.0, 774.0, None, None,2018-02-19 03:00:00, -20.2, None, None,8
None, 275.0, 774.0, None, None,2018-02-19 05:00:00, -19.9, None, None,8
None, 275.0, 774.0, None, None,2018-02-19 06:00:00, -20.3, None, None,8
None, 275.0, 774.0, None, None,2018-02-19 07:00:00, -20.4, None, None,8
None, 275.0, 774.0, None, None,2018-02-19 08:00:00, -20.8, None, None,8
None, 275.0, 774.0, None, None,2018-02-19 09:00:00, -21.9, None, None,8
None, 275.0, 774.0, None, None,2018-02-19 10:00:00, -21.8, None, None,8
None, 275.0, 774.0, None, None,2018-02-19 11:00:00, -22.7, None, None,8
None, 275.0, 774.0, None, None,2018-02-19 12:00:00, -22.8, None, None,8
None, 275.0, 774.0, None, None,2018-02-19 13:00:00, -23.1, None, None,8
None, 275.0, 774.0, None, None,2018-02-19 14:00:00, -23.5, None, None,8
None, 275.0, 774.0, None, None,2018-02-19 15:00:00, -23.7, None, None,8
None, 275.0, 774.0, 8.0, None,2018-02-19 16:00:00, -22.9, None, None,8
None, 275.0, 774.0, None, None,2018-02-19 17:00:00, -17.4, None, None,8
None, 275.0, 774.0, None, None,2018-02-19 18:00:00, -17.5, None, None,8
None, 275.0, 774.0, None, None,2018-02-19 19:00:00, -17.4, None, None,8
None, 274.0, 774.0, None, None,2018-02-19 20:00:00, -16.4, None, None,8
None, 274.0, 774.0, None, None,2018-02-19 21:00:00, -16.0, None, None,8
None, 274.0, 774.0, None, None,2018-02-19 22:00:00, -18.2, None, None,8
None, 274.0, 775.0, None, None,2018-02-19 23:00:00, -20.1, None, None,8
None, 274.0, 775.0, None, None,2018-02-20 00:00:00, -20.7, None, None,8
None, 274.0, 775.0, None, None,2018-02-20 01:00:00, -20.9, None, None,8
None, 274.0, 775.0, None, None,2018-02-20 02:00:00, -21.1, None, None,8
None, 274.0, 775.0, None, None,2018-02-20 03:00:00, -22.0, None, None,8
None, 275.0, 775.0, None, None,2018-02-20 04:00:00, -21.4, None, None,8
None, 274.0, 775.0, None, None,2018-02-20 05:00:00, -22.3, None, None,8
None, 275.0, 775.0, None, None,2018-02-20 06:00:00, -22.7, None, None,8
None, 275.0, 775.0, None, None,2018-02-20 07:00:00, -23.0, None, None,8
None, 274.0, 775.0, None, None,2018-02-20 08:00:00, -23.0, None, None,8
None, 275.0, 775.0, None, None,2018-02-20 09:00:00, -23.7, None, None,8
None, 275.0, 775.0, None, None,2018-02-20 10:00:00, -23.9, None, None,8
None, 275.0, 775.0, None, None,2018-02-20 11:00:00, -24.2, None, None,8
None, 275.0, 775.0, None, None,2018-02-20 12:00:00, -24.0, None, None,8
None, 275.0, 775.0, None, None,2018-02-20 13:00:00, -23.0, None, None,8
None, 275.0, 775.0, None, None,2018-02-20 14:00:00, -22.3, None, None,8
None, 275.0, 775.0, None, None,2018-02-20 15:00:00, -22.4, None, None,8
None, 275.0, 775.0, 8.0, None,2018-02-20 16:00:00, -21.3, None, None,8
None, 275.0, 775.0, None, None,2018-02-20 17:00:00, -20.2, None, None,8
None, 275.0, 775.0, None, None,2018-02-20 18:00:00, -19.6, None, None,8
None, 275.0, 775.0, None, None,2018-02-20 19:00:00, -18.0, None, None,8
None, 275.0, 775.0, None, None,2018-02-20 20:00:00, -19.0, None, None,8
None, 275.0, 775.0, None, None,2018-02-20 21:00:00, -18.3, None, None,8
None, 275.0, 775.0, None, None,2018-02-20 22:00:00, -18.7, None, None,8
None, 275.0, 776.0, None, None,2018-02-20 23:00:00, -19.8, None, None,8
None, 275.0, 776.0, None, None,2018-02-21 00:00:00, -21.2, None, None,8
None, 275.0, 776.0, None, None,2018-02-21 01:00:00, -22.2, None, None,8
None, 275.0, 776.0, None, None,2018-02-21 03:00:00, -21.8, None, None,8
None, 275.0, 776.0, None, None,2018-02-21 04:00:00, -23.0, None, None,8
None, 275.0, 776.0, None, None,2018-02-21 05:00:00, -23.8, None, None,8
None, 275.0, 776.0, None, None,2018-02-21 06:00:00, -23.4, None, None,8
None, 275.0, 776.0, None, None,2018-02-21 07:00:00, -24.0, None, None,8
None, 276.0, 776.0, None, None,2018-02-21 08:00:00, -23.5, None, None,8
None, 276.0, 776.0, None, None,2018-02-21 09:00:00, -23.8, None, None,8
None, 276.0, 776.0, None, None,2018-02-21 10:00:00, -24.6, None, None,8
None, 276.0, 776.0, None, None,2018-02-21 11:00:00, -24.6, None, None,8
None, 276.0, 776.0, None, None,2018-02-21 12:00:00, -25.0, None, None,8
None, 276.0, 776.0, None, None,2018-02-21 13:00:00, -25.1, None, None,8
None, 276.0, 776.0, None, None,2018-02-21 14:00:00, -24.9, None, None,8
None, 276.0, 776.0, None, None,2018-02-21 15:00:00, -24.7, None, None,8
None, 276.0, 777.0, 8.0, None,2018-02-21 16:00:00, -23.6, None, None,8
None, 276.0, 777.0, None, None,2018-02-21 17:00:00, -20.3, None, None,8
None, 276.0, 778.0, None, None,2018-02-21 18:00:00, -20.0, None, None,8
None, 275.0, 778.0, None, None,2018-02-21 19:00:00, -18.6, None, None,8
None, 275.0, 778.0, None, None,2018-02-21 20:00:00, -18.2, None, None,8
None, 275.0, 779.0, None, None,2018-02-21 21:00:00, -18.8, None, None,8
None, 275.0, 779.0, None, None,2018-02-21 22:00:00, -18.5, None, None,8
None, 275.0, 779.0, None, None,2018-02-21 23:00:00, -18.3, None, None,8
None, 275.0, 779.0, None, None,2018-02-22 00:00:00, -18.4, None, None,8
None, 275.0, 779.0, None, None,2018-02-22 01:00:00, -19.5, None, None,8
None, 275.0, 779.0, None, None,2018-02-22 02:00:00, -20.7, None, None,8
None, 275.0, 779.0, None, None,2018-02-22 03:00:00, -20.6, None, None,8
None, 275.0, 779.0, None, None,2018-02-22 05:00:00, -20.9, None, None,8
None, 275.0, 779.0, None, None,2018-02-22 06:00:00, -21.3, None, None,8
None, 276.0, 779.0, None, None,2018-02-22 07:00:00, -21.2, None, None,8
None, 275.0, 779.0, None, None,2018-02-22 08:00:00, -20.9, None, None,8
None, 275.0, 779.0, None, None,2018-02-22 09:00:00, -20.4, None, None,8
None, 276.0, 779.0, None, None,2018-02-22 10:00:00, -19.3, None, None,8
None, 276.0, 779.0, None, None,2018-02-22 11:00:00, -19.7, None, None,8
None, 275.0, 779.0, None, None,2018-02-22 12:00:00, -18.2, None, None,8
None, 276.0, 780.0, None, None,2018-02-22 13:00:00, -17.8, None, None,8
None, 276.0, 780.0, None, None,2018-02-22 14:00:00, -18.0, None, None,8
None, 275.0, 780.0, None, None,2018-02-22 15:00:00, -17.7, None, None,8
None, 275.0, 780.0, 4.0, None,2018-02-22 16:00:00, -17.2, None, None,8
None, 276.0, 780.0, None, None,2018-02-22 17:00:00, -14.7, None, None,8
None, 275.0, 780.0, None, None,2018-02-22 18:00:00, -12.7, None, None,8
None, 275.0, 780.0, None, None,2018-02-22 19:00:00, -12.6, None, None,8
None, 275.0, 780.0, None, None,2018-02-22 20:00:00, -11.9, None, None,8
None, 274.0, 780.0, None, None,2018-02-22 21:00:00, -11.6, None, None,8
None, 274.0, 780.0, None, None,2018-02-22 22:00:00, -14.4, None, None,8
None, 274.0, 780.0, None, None,2018-02-22 23:00:00, -16.2, None, None,8
None, 274.0, 780.0, None, None,2018-02-23 00:00:00, -14.3, None, None,8
None, 275.0, 780.0, None, None,2018-02-23 01:00:00, -16.7, None, None,8
None, 275.0, 780.0, None, None,2018-02-23 02:00:00, -17.3, None, None,8
None, 275.0, 780.0, None, None,2018-02-23 03:00:00, -17.6, None, None,8
None, 275.0, 780.0, None, None,2018-02-23 04:00:00, -17.7, None, None,8
None, 275.0, 780.0, None, None,2018-02-23 05:00:00, -18.5, None, None,8
None, 275.0, 780.0, None, None,2018-02-23 06:00:00, -19.1, None, None,8
None, 275.0, 780.0, None, None,2018-02-23 07:00:00, -18.7, None, None,8
None, 275.0, 780.0, None, None,2018-02-23 08:00:00, -19.0, None, None,8
None, 275.0, 781.0, None, None,2018-02-23 10:00:00, -20.7, None, None,8
None, 275.0, 781.0, None, None,2018-02-23 11:00:00, -20.5, None, None,8
None, 275.0, 781.0, None, None,2018-02-23 12:00:00, -20.8, None, None,8
None, 275.0, 781.0, None, None,2018-02-23 13:00:00, -20.9, None, None,8
None, 275.0, 781.0, None, None,2018-02-23 14:00:00, -21.2, None, None,8
None, 276.0, 781.0, None, None,2018-02-23 15:00:00, -21.0, None, None,8
None, 276.0, 781.0, 4.0, None,2018-02-23 16:00:00, -18.5, None, None,8
None, 276.0, 781.0, None, None,2018-02-23 17:00:00, -16.2, None, None,8
None, 276.0, 781.0, None, None,2018-02-23 18:00:00, -15.9, None, None,8
None, 275.0, 781.0, None, None,2018-02-23 19:00:00, -15.5, None, None,8
None, 275.0, 781.0, None, None,2018-02-23 20:00:00, -15.1, None, None,8
None, 275.0, 781.0, None, None,2018-02-23 21:00:00, -15.6, None, None,8
None, 275.0, 781.0, None, None,2018-02-23 22:00:00, -14.2, None, None,8
None, 275.0, 781.0, None, None,2018-02-23 23:00:00, -14.7, None, None,8
None, 275.0, 781.0, None, None,2018-02-24 00:00:00, -15.4, None, None,8
None, 275.0, 781.0, None, None,2018-02-24 01:00:00, -16.9, None, None,8
None, 275.0, 781.0, None, None,2018-02-24 02:00:00, -17.2, None, None,8
None, 276.0, 781.0, None, None,2018-02-24 03:00:00, -17.3, None, None,8
None, 276.0, 781.0, None, None,2018-02-24 04:00:00, -17.4, None, None,8
None, 276.0, 781.0, None, None,2018-02-24 05:00:00, -17.9, None, None,8
None, 276.0, 781.0, None, None,2018-02-24 06:00:00, -18.6, None, None,8
None, 276.0, 781.0, None, None,2018-02-24 07:00:00, -17.8, None, None,8
