ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 384.0, 242.0, None, None,2018-02-19 00:00:00, -17.4, None, 112.0, None,8
None, 384.0, 242.0, None, None,2018-02-19 01:00:00, -19.1, None, 112.0, None,8
None, 385.0, 242.0, None, None,2018-02-19 02:00:00, -19.7, None, 112.0, None,8
None, 385.0, 242.0, None, None,2018-02-19 03:00:00, -19.7, None, 112.0, None,8
None, 385.0, 242.0, None, None,2018-02-19 04:00:00, -19.8, None, 112.0, None,8
None, 385.0, 242.0, None, None,2018-02-19 05:00:00, -20.0, None, None, None,8
None, 385.0, 242.0, None, None,2018-02-19 06:00:00, -20.0, None, None, None,8
None, 385.0, 242.0, None, None,2018-02-19 07:00:00, -20.1, None, None, None,8
None, 385.0, 242.0, None, None,2018-02-19 08:00:00, -20.2, None, None, None,8
None, 385.0, 242.0, None, None,2018-02-19 09:00:00, -20.8, None, None, None,8
None, 385.0, 242.0, None, None,2018-02-19 10:00:00, -21.2, None, None, None,8
None, 385.0, 242.0, None, None,2018-02-19 11:00:00, -20.7, None, None, None,8
None, 385.0, 242.0, None, None,2018-02-19 12:00:00, -20.8, None, None, None,8
None, 385.0, 242.0, None, None,2018-02-19 13:00:00, -21.4, None, None, None,8
None, 385.0, 242.0, None, None,2018-02-19 14:00:00, -21.1, None, None, None,8
None, 385.0, 242.0, None, None,2018-02-19 15:00:00, -21.2, None, None, None,8
None, 385.0, 242.0, 4.0, None,2018-02-19 16:00:00, -21.0, None, None, None,8
None, 385.0, 242.0, None, None,2018-02-19 17:00:00, -18.6, None, None, None,8
None, 385.0, 242.0, None, None,2018-02-19 18:00:00, -17.4, None, None, None,8
None, 385.0, 242.0, None, None,2018-02-19 19:00:00, -16.0, None, None, None,8
None, 385.0, 242.0, None, None,2018-02-19 20:00:00, -16.4, None, None, None,8
None, 385.0, 242.0, None, None,2018-02-19 21:00:00, -14.6, None, 111.0, None,8
None, 384.0, 242.0, None, None,2018-02-19 22:00:00, -14.1, None, 111.0, None,8
None, 384.0, 242.0, None, None,2018-02-19 23:00:00, -13.3, None, 111.0, None,8
None, 384.0, 242.0, None, None,2018-02-20 00:00:00, -14.0, None, 111.0, None,8
None, 384.0, 242.0, None, None,2018-02-20 01:00:00, -16.2, None, 111.0, None,8
None, 384.0, 242.0, None, None,2018-02-20 02:00:00, -18.1, None, 111.0, None,8
None, 384.0, 242.0, None, None,2018-02-20 03:00:00, -17.8, None, 110.0, None,8
None, 384.0, 242.0, None, None,2018-02-20 04:00:00, -16.9, None, 110.0, None,8
None, 384.0, 242.0, None, None,2018-02-20 05:00:00, -16.8, None, None, None,8
None, 384.0, 242.0, None, None,2018-02-20 06:00:00, -16.8, None, None, None,8
None, 384.0, 242.0, None, None,2018-02-20 07:00:00, -17.7, None, None, None,8
None, 384.0, 242.0, None, None,2018-02-20 08:00:00, -17.4, None, None, None,8
None, 384.0, 242.0, None, None,2018-02-20 09:00:00, -17.4, None, None, None,8
None, 384.0, 242.0, None, None,2018-02-20 10:00:00, -18.6, None, None, None,8
None, 384.0, 242.0, None, None,2018-02-20 11:00:00, -18.2, None, None, None,8
None, 384.0, 242.0, None, None,2018-02-20 12:00:00, -18.0, None, None, None,8
None, 384.0, 242.0, None, None,2018-02-20 13:00:00, -18.5, None, None, None,8
None, 385.0, 242.0, None, None,2018-02-20 14:00:00, -18.6, None, None, None,8
None, 384.0, 242.0, None, None,2018-02-20 15:00:00, -18.4, None, None, None,8
None, 385.0, 242.0, 4.0, None,2018-02-20 16:00:00, -18.8, None, None, None,8
None, 384.0, 242.0, None, None,2018-02-20 17:00:00, -17.5, None, None, None,8
None, 384.0, 242.0, None, None,2018-02-20 18:00:00, -16.4, None, None, None,8
None, 384.0, 242.0, None, None,2018-02-20 19:00:00, -15.4, None, None, None,8
None, 384.0, 242.0, None, None,2018-02-20 20:00:00, -15.0, None, None, None,8
None, 384.0, 242.0, None, None,2018-02-20 21:00:00, -14.6, None, 110.0, None,8
None, 384.0, 242.0, None, None,2018-02-20 22:00:00, -13.5, None, 110.0, None,8
None, 384.0, 242.0, None, None,2018-02-20 23:00:00, -13.3, None, 110.0, None,8
None, 384.0, 242.0, None, None,2018-02-21 00:00:00, -14.1, None, 110.0, None,8
None, 384.0, 242.0, None, None,2018-02-21 01:00:00, -15.6, None, 110.0, None,8
None, 384.0, 242.0, None, None,2018-02-21 02:00:00, -16.7, None, 110.0, None,8
None, 384.0, 242.0, None, None,2018-02-21 03:00:00, -16.0, None, 110.0, None,8
None, 384.0, 243.0, None, None,2018-02-21 04:00:00, -16.2, None, 110.0, None,8
None, 385.0, 243.0, None, None,2018-02-21 05:00:00, -16.1, None, 110.0, None,8
None, 385.0, 243.0, None, None,2018-02-21 06:00:00, -16.0, None, 110.0, None,8
None, 385.0, 243.0, None, None,2018-02-21 07:00:00, -16.3, None, 110.0, None,8
None, 385.0, 243.0, None, None,2018-02-21 08:00:00, -15.4, None, 110.0, None,8
None, 385.0, 244.0, None, None,2018-02-21 09:00:00, -15.3, None, 110.0, None,8
None, 385.0, 243.0, None, None,2018-02-21 10:00:00, -15.4, None, 110.0, None,8
None, 385.0, 244.0, None, None,2018-02-21 11:00:00, -15.3, None, 110.0, None,8
None, 385.0, 244.0, None, None,2018-02-21 12:00:00, -15.0, None, 110.0, None,8
None, 386.0, 244.0, None, None,2018-02-21 13:00:00, -14.7, None, 110.0, None,8
None, 386.0, 244.0, None, None,2018-02-21 14:00:00, -14.7, None, 111.0, None,8
None, 386.0, 244.0, None, None,2018-02-21 15:00:00, -14.3, None, 111.0, None,8
None, 386.0, 244.0, 4.0, None,2018-02-21 16:00:00, -14.0, None, 111.0, None,8
None, 386.0, 244.0, None, None,2018-02-21 17:00:00, -13.4, None, 111.0, None,8
None, 386.0, 244.0, None, None,2018-02-21 18:00:00, -12.6, None, 112.0, None,8
None, 386.0, 244.0, None, None,2018-02-21 19:00:00, -10.9, None, 112.0, None,8
None, 386.0, 244.0, None, None,2018-02-21 20:00:00, -11.3, None, 112.0, None,8
None, 386.0, 244.0, None, None,2018-02-21 21:00:00, -10.8, None, 112.0, None,8
None, 386.0, 244.0, None, None,2018-02-21 22:00:00, -11.1, None, 112.0, None,8
None, 386.0, 244.0, None, None,2018-02-21 23:00:00, -11.4, None, 112.0, None,8
None, 386.0, 244.0, None, None,2018-02-22 00:00:00, -12.0, None, 112.0, None,8
None, 386.0, 244.0, None, None,2018-02-22 01:00:00, -13.0, None, 112.0, None,8
None, 386.0, 244.0, None, None,2018-02-22 02:00:00, -13.6, None, 112.0, None,8
None, 386.0, 244.0, None, None,2018-02-22 03:00:00, -13.7, None, 113.0, None,8
None, 386.0, 245.0, None, None,2018-02-22 04:00:00, -14.3, None, 113.0, None,8
None, 386.0, 245.0, None, None,2018-02-22 05:00:00, -14.2, None, 113.0, None,8
