ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 860.0, 792.0, None, None,2018-02-19 00:00:00, -13.8, None, None, None,8
None, 860.0, 792.0, None, None,2018-02-19 01:00:00, -14.7, None, None, None,8
None, 860.0, 792.0, None, None,2018-02-19 02:00:00, -16.6, None, None, None,8
None, 860.0, 792.0, None, None,2018-02-19 03:00:00, -16.2, None, None, None,8
None, 860.0, 792.0, None, None,2018-02-19 04:00:00, -16.9, None, None, None,8
None, 860.0, 792.0, None, None,2018-02-19 05:00:00, -17.9, None, None, None,8
None, 860.0, 792.0, None, None,2018-02-19 06:00:00, -19.0, None, None, None,8
None, 860.0, 792.0, None, None,2018-02-19 08:00:00, -20.3, None, None, None,8
None, 860.0, 792.0, None, None,2018-02-19 09:00:00, -20.4, None, None, None,8
None, 860.0, 792.0, None, None,2018-02-19 10:00:00, -21.5, None, None, None,8
None, 860.0, 792.0, None, None,2018-02-19 11:00:00, -21.1, None, None, None,8
None, 860.0, 792.0, None, None,2018-02-19 12:00:00, -21.3, None, None, None,8
None, 860.0, 792.0, None, None,2018-02-19 13:00:00, -21.4, None, None, None,8
None, 860.0, 792.0, None, None,2018-02-19 14:00:00, -21.2, None, None, None,8
None, 860.0, 792.0, None, None,2018-02-19 15:00:00, -21.0, None, None, None,8
None, 860.0, 792.0, 966.0, None,2018-02-19 16:00:00, -19.0, None, None, None,8
None, 860.0, 792.0, None, None,2018-02-19 17:00:00, -15.6, None, None, None,8
None, 860.0, 792.0, None, None,2018-02-19 18:00:00, -14.0, None, None, None,8
None, 860.0, 792.0, None, None,2018-02-19 19:00:00, -14.6, None, None, None,8
None, 860.0, 792.0, None, None,2018-02-19 20:00:00, -13.6, None, None, None,8
None, 860.0, 792.0, None, None,2018-02-19 21:00:00, -14.7, None, None, None,8
None, 860.0, 792.0, None, None,2018-02-19 22:00:00, -12.3, None, None, None,8
None, 860.0, 792.0, None, None,2018-02-19 23:00:00, -12.2, None, None, None,8
None, 860.0, 793.0, None, None,2018-02-20 00:00:00, -16.3, None, None, None,8
None, 860.0, 793.0, None, None,2018-02-20 01:00:00, -17.7, None, None, None,8
None, 860.0, 793.0, None, None,2018-02-20 02:00:00, -19.2, None, None, None,8
None, 860.0, 793.0, None, None,2018-02-20 03:00:00, -19.7, None, None, None,8
None, 860.0, 793.0, None, None,2018-02-20 05:00:00, -20.1, None, None, None,8
None, 860.0, 793.0, None, None,2018-02-20 06:00:00, -20.2, None, None, None,8
None, 860.0, 793.0, None, None,2018-02-20 07:00:00, -20.7, None, None, None,8
None, 860.0, 793.0, None, None,2018-02-20 08:00:00, -20.2, None, None, None,8
None, 860.0, 793.0, None, None,2018-02-20 09:00:00, -19.2, None, None, None,8
None, 860.0, 793.0, None, None,2018-02-20 10:00:00, -18.8, None, None, None,8
None, 860.0, 793.0, None, None,2018-02-20 11:00:00, -19.2, None, None, None,8
None, 860.0, 793.0, None, None,2018-02-20 12:00:00, -18.4, None, None, None,8
None, 860.0, 793.0, None, None,2018-02-20 13:00:00, -18.2, None, None, None,8
None, 860.0, 793.0, None, None,2018-02-20 14:00:00, -17.5, None, None, None,8
None, 860.0, 793.0, None, None,2018-02-20 15:00:00, -16.7, None, None, None,8
None, 860.0, 792.0, 954.0, None,2018-02-20 16:00:00, -16.3, None, None, None,8
None, 860.0, 792.0, None, None,2018-02-20 17:00:00, -11.7, None, None, None,8
None, 860.0, 792.0, None, None,2018-02-20 18:00:00, -9.3, None, None, None,8
None, 861.0, 792.0, None, None,2018-02-20 19:00:00, -10.3, None, None, None,8
None, 861.0, 792.0, None, None,2018-02-20 20:00:00, -6.6, None, None, None,8
None, 861.0, 792.0, None, None,2018-02-20 21:00:00, -10.8, None, None, None,8
None, 861.0, 792.0, None, None,2018-02-20 22:00:00, -8.6, None, None, None,8
None, 861.0, 792.0, None, None,2018-02-20 23:00:00, -9.8, None, None, None,8
None, 861.0, 792.0, None, None,2018-02-21 00:00:00, -13.1, None, None, None,8
None, 860.0, 792.0, None, None,2018-02-21 01:00:00, -15.0, None, None, None,8
None, 860.0, 792.0, None, None,2018-02-21 02:00:00, -16.0, None, None, None,8
None, 860.0, 793.0, None, None,2018-02-21 03:00:00, -16.6, None, None, None,8
None, 860.0, 793.0, None, None,2018-02-21 04:00:00, -16.9, None, None, None,8
None, 860.0, 793.0, None, None,2018-02-21 05:00:00, -16.3, None, None, None,8
None, 860.0, 793.0, None, None,2018-02-21 06:00:00, -16.6, None, None, None,8
None, 860.0, 793.0, None, None,2018-02-21 07:00:00, -16.1, None, None, None,8
None, 860.0, 793.0, None, None,2018-02-21 08:00:00, -16.1, None, None, None,8
None, 860.0, 793.0, None, None,2018-02-21 09:00:00, -16.3, None, None, None,8
None, 861.0, 793.0, None, None,2018-02-21 10:00:00, -16.2, None, None, None,8
None, 861.0, 794.0, None, None,2018-02-21 11:00:00, -16.2, None, None, None,8
None, 862.0, 794.0, None, None,2018-02-21 12:00:00, -16.4, None, None, None,8
None, 863.0, 794.0, None, None,2018-02-21 13:00:00, -16.4, None, None, None,8
None, 863.0, 795.0, None, None,2018-02-21 14:00:00, -16.5, None, None, None,8
None, 864.0, 795.0, None, None,2018-02-21 15:00:00, -16.5, None, None, None,8
None, 864.0, 795.0, 935.0, None,2018-02-21 16:00:00, -16.4, None, None, None,8
None, 864.0, 796.0, None, None,2018-02-21 17:00:00, -15.4, None, None, None,8
None, 864.0, 796.0, None, None,2018-02-21 18:00:00, -15.0, None, None, None,8
None, 864.0, 796.0, None, None,2018-02-21 19:00:00, -14.3, None, None, None,8
None, 865.0, 796.0, None, None,2018-02-21 20:00:00, -13.0, None, None, None,8
None, 865.0, 796.0, None, None,2018-02-21 21:00:00, -12.3, None, None, None,8
None, 865.0, 796.0, None, None,2018-02-21 22:00:00, -12.3, None, None, None,8
None, 865.0, 796.0, None, None,2018-02-21 23:00:00, -12.1, None, None, None,8
None, 865.0, 796.0, None, None,2018-02-22 00:00:00, -11.9, None, None, None,8
None, 865.0, 796.0, None, None,2018-02-22 01:00:00, -13.2, None, None, None,8
None, 865.0, 796.0, None, None,2018-02-22 02:00:00, -15.5, None, None, None,8
None, 865.0, 796.0, None, None,2018-02-22 03:00:00, -15.8, None, None, None,8
None, 865.0, 796.0, None, None,2018-02-22 04:00:00, -15.2, None, None, None,8
None, 865.0, 796.0, None, None,2018-02-22 05:00:00, -15.3, None, None, None,8
None, 865.0, 796.0, None, None,2018-02-22 06:00:00, -14.0, None, None, None,8
None, 865.0, 796.0, None, None,2018-02-22 07:00:00, -13.0, None, None, None,8
