ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 901.0, 509.0, None, None,2018-02-19 00:00:00, -20.0, None, None,8
None, 902.0, 509.0, None, None,2018-02-19 01:00:00, -22.1, None, None,8
None, 902.0, 509.0, None, None,2018-02-19 02:00:00, -22.8, None, None,8
None, 902.0, 509.0, None, None,2018-02-19 03:00:00, -23.0, None, None,8
None, 903.0, 509.0, None, None,2018-02-19 05:00:00, -23.2, None, None,8
None, 903.0, 509.0, None, None,2018-02-19 06:00:00, -22.9, None, None,8
None, 903.0, 509.0, None, None,2018-02-19 07:00:00, -23.4, None, None,8
None, 904.0, 509.0, None, None,2018-02-19 08:00:00, -23.4, None, None,8
None, 904.0, 509.0, None, None,2018-02-19 09:00:00, -23.9, None, None,8
None, 904.0, 509.0, None, None,2018-02-19 10:00:00, -24.5, None, None,8
None, 905.0, 509.0, None, None,2018-02-19 11:00:00, -25.0, None, None,8
None, 905.0, 509.0, None, None,2018-02-19 12:00:00, -24.4, None, None,8
None, 905.0, 509.0, None, None,2018-02-19 13:00:00, -24.7, None, None,8
None, 905.0, 509.0, None, None,2018-02-19 14:00:00, -25.4, None, None,8
None, 906.0, 508.0, None, None,2018-02-19 15:00:00, -25.2, None, None,8
None, 905.0, 508.0, 8.0, None,2018-02-19 16:00:00, -22.2, None, None,8
None, 905.0, 507.0, None, None,2018-02-19 17:00:00, -17.2, None, None,8
None, 904.0, 507.0, None, None,2018-02-19 18:00:00, -15.6, None, None,8
None, 903.0, 507.0, None, None,2018-02-19 19:00:00, -15.9, None, None,8
None, 902.0, 508.0, None, None,2018-02-19 20:00:00, -14.9, None, None,8
None, 902.0, 508.0, None, None,2018-02-19 21:00:00, -12.7, None, None,8
None, 902.0, 508.0, None, None,2018-02-19 22:00:00, -13.9, None, None,8
None, 902.0, 508.0, None, None,2018-02-19 23:00:00, -13.8, None, None,8
None, 903.0, 508.0, None, None,2018-02-20 00:00:00, -16.9, None, None,8
None, 903.0, 509.0, None, None,2018-02-20 01:00:00, -20.0, None, None,8
None, 904.0, 509.0, None, None,2018-02-20 02:00:00, -20.0, None, None,8
None, 905.0, 509.0, None, None,2018-02-20 03:00:00, -21.3, None, None,8
None, 905.0, 508.0, None, None,2018-02-20 04:00:00, -21.4, None, None,8
None, 905.0, 508.0, None, None,2018-02-20 05:00:00, -21.4, None, None,8
None, 906.0, 508.0, None, None,2018-02-20 06:00:00, -21.7, None, None,8
None, 907.0, 508.0, None, None,2018-02-20 08:00:00, -22.5, None, None,8
None, 907.0, 508.0, None, None,2018-02-20 09:00:00, -22.7, None, None,8
None, 907.0, 508.0, None, None,2018-02-20 10:00:00, -22.8, None, None,8
None, 908.0, 508.0, None, None,2018-02-20 11:00:00, -22.9, None, None,8
None, 908.0, 507.0, None, None,2018-02-20 12:00:00, -23.3, None, None,8
None, 908.0, 507.0, None, None,2018-02-20 13:00:00, -23.3, None, None,8
