TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-25.384,0.6, 85.4,0.0,980.45, 0.0,0.0,2016-12-16 00:00:00,68.8, -27.1,51
-25.786,0.6, 85.2,0.0,980.25, 0.0,0.0,2016-12-16 01:00:00,64.6, -27.6,51
-26.019,0.6, 85.0,0.0,980.15, 0.0,0.0,2016-12-16 02:00:00,66.0, -27.8,51
-26.019,0.6, 85.1,0.0,979.85, 0.0,0.0,2016-12-16 03:00:00,75.8, -27.8,51
-26.019,0.6, 84.9,0.0,979.55, 0.0,0.0,2016-12-16 04:00:00,70.2, -27.8,51
-26.077,0.6, 85.0,0.0,979.65, 0.0,0.0,2016-12-16 05:00:00,60.4, -27.9,51
-26.312,0.6, 84.9,0.0,979.45, 0.0,0.0,2016-12-16 06:00:00,60.4, -28.1,51
-26.729,0.6, 84.7,0.0,979.05, 0.0,0.0,2016-12-16 07:00:00,60.4, -28.6,51
-26.669,0.6, 84.6,0.0,979.35, 0.0,0.0,2016-12-16 08:00:00,60.4, -28.5,51
-26.91,6.9, 84.4,0.0,979.45, 0.0,0.0,2016-12-16 09:00:00,60.4, -28.8,51
-26.136,19.4, 84.7,0.0,979.65, 0.0,0.0,2016-12-16 10:00:00,60.4, -28.0,51
-23.198,28.1, 85.7,0.0,979.55, 0.0,0.0,2016-12-16 11:00:00,59.0, -25.0,51
-20.931,43.1, 86.6,0.0,978.55, 0.0,0.0,2016-12-16 12:00:00,37.9, -22.6,51
-19.24,81.9, 86.3,0.0,977.55, 0.0,0.0,2016-12-16 13:00:00,94.1, -21.0,51
-18.252,59.4, 85.7,0.0,977.35, 0.0,0.0,2016-12-16 14:00:00,186.7, -20.1,51
-18.385,29.4, 85.8,0.0,976.45, 0.0,0.0,2016-12-16 15:00:00,82.8, -20.2,51
-19.515,0.6, 86.7,0.0,976.05, 0.0,0.0,2016-12-16 16:00:00,355.2, -21.2,51
-20.642,0.6, 87.6,0.0,975.95, 0.0,0.0,2016-12-16 17:00:00,355.2, -22.2,51
-20.262,0.6, 88.1,0.0,975.45, 0.0,0.0,2016-12-16 18:00:00,355.2, -21.7,51
-18.787,0.6, 89.1,0.0,975.05, 0.0,0.0,2016-12-16 19:00:00,355.2, -20.2,51
-17.857,0.6, 88.5,0.0,974.45, 0.0,0.0,2016-12-16 20:00:00,355.2, -19.3,51
-18.164,0.6, 88.7,0.0,973.95, 0.0,0.0,2016-12-16 21:00:00,0.0, -19.6,51
-18.832,0.6, 89.0,0.0,974.05, 0.0,0.0,2016-12-16 22:00:00,0.0, -20.2,51
-18.208,0.6, 89.6,0.0,974.35, 0.0,0.0,2016-12-16 23:00:00,4.2, -19.5,51
-19.194,0.6, 89.0,0.0,974.25, 0.0,0.0,2016-12-17 00:00:00,12.6, -20.6,51
-18.164,0.6, 89.5,0.0,974.05, 0.0,0.0,2016-12-17 01:00:00,12.6, -19.5,51
-18.164,0.6, 89.3,0.0,973.65, 0.0,0.0,2016-12-17 02:00:00,43.5, -19.5,51
-18.607,0.6, 89.2,0.0,973.85, 0.0,0.0,2016-12-17 03:00:00,50.5, -20.0,51
-18.296,0.6, 89.5,0.0,973.95, 0.0,0.0,2016-12-17 04:00:00,50.5, -19.6,51
-19.058,0.6, 89.2,0.0,974.15, 0.0,0.0,2016-12-17 05:00:00,50.5, -20.4,51
-19.886,0.6, 88.8,0.0,974.45, 0.0,0.0,2016-12-17 06:00:00,50.5, -21.3,51
-19.886,0.6, 88.7,0.0,974.95, 0.0,0.0,2016-12-17 07:00:00,50.5, -21.3,51
-18.787,0.6, 89.2,0.0,974.95, 0.0,0.0,2016-12-17 08:00:00,50.5, -20.1,51
-17.597,5.6, 90.0,0.0,974.65, 0.0,0.0,2016-12-17 09:00:00,50.5, -18.9,51
-16.618,30.6, 90.1,0.0,974.45, 0.0,0.0,2016-12-17 10:00:00,39.3, -17.9,51
-15.144,59.4, 89.4,0.0,974.05, 0.0,0.0,2016-12-17 11:00:00,26.7, -16.5,51
-14.589,49.4, 88.0,0.0,973.55, 0.0,0.0,2016-12-17 12:00:00,54.8, -16.2,51
-14.159,41.9, 88.4,0.0,972.85, 0.0,0.0,2016-12-17 13:00:00,42.1, -15.7,51
-13.696,11.9, 89.4,0.0,972.55, 0.0,0.0,2016-12-17 14:00:00,53.3, -15.1,51
-13.39,5.6, 90.4,0.0,972.15, 0.0,0.0,2016-12-17 15:00:00,44.9, -14.6,51
-13.163,0.6, 90.6,0.0,971.85, 0.0,0.0,2016-12-17 16:00:00,9.8, -14.4,51
-13.05,0.6, 90.6,0.0,971.25, 0.0,0.0,2016-12-17 17:00:00,352.4, -14.3,51
-12.9,0.6, 90.6,0.0,970.45, 0.0,0.0,2016-12-17 18:00:00,8.4, -14.1,51
-12.676,0.6, 90.4,0.0,969.75, 0.0,0.0,2016-12-17 19:00:00,84.2, -13.9,51
-12.565,0.6, 90.7,0.0,968.95, 0.0,0.0,2016-12-17 20:00:00,54.8, -13.8,51
-12.343,0.6, 90.9,0.0,968.35, 0.0,0.0,2016-12-17 21:00:00,23.9, -13.5,51
-12.086,0.6, 91.2,0.0,967.75, 0.0,0.0,2016-12-17 22:00:00,345.4, -13.2,51
-12.086,0.6, 91.6,0.0,967.15, 0.0,0.0,2016-12-17 23:00:00,325.7, -13.2,51
-11.867,0.6, 92.2,0.0,966.85, 0.0,0.0,2016-12-18 00:00:00,151.6, -12.9,51
-11.722,0.6, 91.9,0.0,966.25, 0.0,0.0,2016-12-18 01:00:00,53.3, -12.8,51
-11.613,0.6, 92.1,0.0,965.15, 0.0,0.0,2016-12-18 02:00:00,318.7, -12.7,51
-11.831,0.6, 92.5,0.0,964.05, 0.0,0.0,2016-12-18 03:00:00,120.7, -12.8,51
-11.722,0.6, 93.0,0.0,963.45, 0.0,0.0,2016-12-18 04:00:00,185.3, -12.6,51
-11.361,0.6, 92.8,0.0,962.45, 0.0,0.0,2016-12-18 05:00:00,328.5, -12.3,51
-11.433,0.6, 92.8,0.0,961.35, 0.0,0.0,2016-12-18 06:00:00,349.6, -12.4,51
-10.686,0.6, 93.3,0.0,960.75, 0.0,0.0,2016-12-18 07:00:00,46.3, -11.6,51
-9.851,0.6, 93.5,0.0,960.05, 0.0,0.0,2016-12-18 08:00:00,178.3, -10.7,51
-9.473,1.9, 94.1,0.0,959.85, 0.0,0.0,2016-12-18 09:00:00,238.7, -10.3,51
-8.53,8.1, 94.7,0.0,959.45, 0.0,0.0,2016-12-18 10:00:00,122.1, -9.2,51
-7.869,23.1, 94.6,0.0,958.95, 0.0,0.0,2016-12-18 11:00:00,11.2, -8.6,51
-6.642,26.9, 94.8,0.0,957.75, 0.0,0.0,2016-12-18 12:00:00,207.8, -7.3,51
-6.01,34.4, 94.5,0.0,956.35, 0.0,0.0,2016-12-18 13:00:00,210.6, -6.8,51
-5.079,19.4, 95.0,0.0,954.45, 0.0,0.0,2016-12-18 14:00:00,285.0, -5.8,51
-1.527,9.4, 96.8,0.0,952.65, 0.0,0.0,2016-12-18 15:00:00,87.0, -2.0,51
1.153,0.6, 96.5,0.0,951.45, 0.0,0.0,2016-12-18 16:00:00,54.8, 0.7,51
1.344,0.6, 95.2,1.3,950.35, 0.0,5.57,2016-12-18 17:00:00,39.3, 0.7,51
1.67,0.6, 95.1,1.3,949.15, 0.2,4.64,2016-12-18 18:00:00,51.9, 1.0,51
1.561,0.6, 95.3,0.93,947.65, 0.8,4.64,2016-12-18 19:00:00,61.8, 0.9,51
1.317,0.6, 96.4,0.74,946.75, 0.0,2.97,2016-12-18 20:00:00,57.6, 0.8,51
0.742,0.6, 97.6,0.74,945.95, 0.2,3.15,2016-12-18 21:00:00,37.9, 0.4,51
0.852,0.6, 98.6,0.74,945.55, 0.4,3.53,2016-12-18 22:00:00,30.9, 0.7,51
0.246,0.6, 99.1,0.37,945.95, 0.0,1.3,2016-12-18 23:00:00,160.0, 0.1,51
-0.76,0.6, 99.5,0.0,946.95, 0.0,0.93,2016-12-19 00:00:00,94.1, -0.8,51
-1.213,0.6, 99.8,0.0,947.95, 0.0,0.0,2016-12-19 01:00:00,77.2, -1.2,51
-2.189,0.6, 99.9,0.0,948.75, 0.0,0.0,2016-12-19 02:00:00,73.0, -2.2,51
-2.276,0.6, 99.8,0.0,949.65, 0.0,0.0,2016-12-19 03:00:00,16.8, -2.3,51
-2.683,0.6, 99.7,0.0,950.05, 0.0,0.0,2016-12-19 04:00:00,70.2, -2.7,51
-2.683,0.6, 99.7,0.0,950.45, 0.0,0.0,2016-12-19 05:00:00,77.2, -2.7,51
-2.654,0.6, 99.6,0.0,950.75, 0.0,0.0,2016-12-19 06:00:00,74.4, -2.7,51
-2.508,0.6, 99.6,0.0,951.35, 0.0,0.0,2016-12-19 07:00:00,105.3, -2.6,51
-2.392,0.6, 99.8,0.0,952.15, 0.0,0.0,2016-12-19 08:00:00,81.4, -2.4,51
