TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-23.25,0.625,81.0,0.252,888.65,0.0,1.259,2016-12-16 00:00:00,228.839,-25.6,51
-22.32,0.625,80.9,0.252,888.45,0.0,1.763,2016-12-16 01:00:00,209.184,-24.7,51
-23.145,0.625,80.5,0.755,887.85,0.0,2.266,2016-12-16 02:00:00,240.071,-25.6,51
-22.117,0.625,80.2,0.755,887.75,0.0,1.763,2016-12-16 03:00:00,219.012,-24.6,51
-21.617,0.625,78.9,1.007,887.55,0.0,1.763,2016-12-16 04:00:00,182.51,-24.3,51
-22.937,0.625,77.8,0.755,887.05,0.0,1.763,2016-12-16 05:00:00,189.529,-25.8,51
-22.016,0.625,78.1,1.007,886.65,0.0,2.266,2016-12-16 06:00:00,193.741,-24.8,51
-22.117,0.625,76.8,1.259,886.25,0.0,2.77,2016-12-16 07:00:00,202.165,-25.1,51
-20.835,0.625,75.4,1.511,885.95,0.0,3.022,2016-12-16 08:00:00,189.529,-24.1,51
-21.617,0.625,75.0,0.252,886.05,0.0,2.015,2016-12-16 09:00:00,248.494,-24.9,51
-20.12,26.875,73.1,0.252,885.75,0.0,2.266,2016-12-16 10:00:00,219.012,-23.7,51
-16.576,50.625,71.4,0.504,884.85,0.0,2.77,2016-12-16 11:00:00,202.165,-20.5,51
-14.353,75.625,65.9,1.763,884.35,0.0,3.777,2016-12-16 12:00:00,188.125,-19.3,51
-13.581,106.875,58.5,2.77,883.95,0.0,5.036,2016-12-16 13:00:00,199.357,-20.0,51
-13.581,138.125,56.4,2.518,883.85,0.0,5.036,2016-12-16 14:00:00,192.337,-20.4,51
-13.772,126.875,58.6,1.511,883.75,0.0,4.029,2016-12-16 15:00:00,182.51,-20.1,51
-16.409,24.375,62.3,1.511,883.35,0.0,3.525,2016-12-16 16:00:00,186.722,-21.9,51
-17.381,0.625,68.1,1.511,883.35,0.0,3.022,2016-12-16 17:00:00,181.106,-21.9,51
-17.082,0.625,66.4,1.511,883.05,0.0,3.777,2016-12-16 18:00:00,167.067,-21.9,51
-16.534,0.625,66.3,2.015,882.65,0.0,4.281,2016-12-16 19:00:00,165.663,-21.4,51
-16.367,0.625,63.5,3.022,882.25,0.0,6.044,2016-12-16 20:00:00,183.914,-21.7,51
-16.955,0.625,63.4,3.274,881.85,0.0,6.799,2016-12-16 21:00:00,193.741,-22.3,51
-17.77,0.625,64.9,2.266,881.65,0.0,4.281,2016-12-16 22:00:00,181.106,-22.8,51
-16.284,0.625,65.6,3.274,881.15,0.0,5.792,2016-12-16 23:00:00,186.722,-21.2,51
-15.791,0.625,61.8,3.022,880.65,0.0,7.051,2016-12-17 00:00:00,172.682,-21.4,51
-15.466,0.625,61.4,3.022,880.35,0.0,6.044,2016-12-17 01:00:00,172.682,-21.2,51
-14.628,0.625,60.6,3.525,880.05,0.0,7.303,2016-12-17 02:00:00,185.318,-20.6,51
-14.353,0.625,61.2,2.77,879.85,0.0,6.799,2016-12-17 03:00:00,165.663,-20.2,51
-14.392,0.625,71.4,1.763,879.65,0.0,6.044,2016-12-17 04:00:00,176.894,-18.4,51
-14.471,0.625,74.5,3.274,879.55,0.0,7.303,2016-12-17 05:00:00,193.741,-18.0,51
-14.589,0.625,73.6,4.281,879.25,0.0,7.806,2016-12-17 06:00:00,203.569,-18.3,51
-14.865,0.625,72.3,3.274,879.35,0.0,6.799,2016-12-17 07:00:00,193.741,-18.7,51
-14.826,0.625,72.6,2.77,879.75,0.0,6.295,2016-12-17 08:00:00,206.376,-18.7,51
-14.786,0.625,72.3,3.777,880.15,0.0,7.051,2016-12-17 09:00:00,204.973,-18.7,51
-14.432,24.375,72.5,4.281,880.15,0.0,8.562,2016-12-17 10:00:00,204.973,-18.3,51
-13.581,129.375,71.8,3.525,880.35,0.0,8.058,2016-12-17 11:00:00,195.145,-17.6,51
-12.38,194.375,69.6,4.533,880.25,0.0,8.814,2016-12-17 12:00:00,204.973,-16.8,51
-11.469,203.125,67.6,3.777,879.65,0.0,9.317,2016-12-17 13:00:00,200.761,-16.3,51
-11.005,114.375,66.1,4.533,878.95,0.0,9.569,2016-12-17 14:00:00,204.973,-16.1,51
-11.04,54.375,67.7,6.044,878.95,0.0,10.073,2016-12-17 15:00:00,214.8,-15.8,51
-10.058,11.875,67.7,5.288,879.35,0.0,10.073,2016-12-17 16:00:00,207.78,-14.9,51
-10.197,0.625,69.1,5.54,879.15,0.0,10.073,2016-12-17 17:00:00,211.992,-14.8,51
-10.058,0.625,70.7,6.044,879.25,0.0,11.08,2016-12-17 18:00:00,207.78,-14.4,51
-9.202,0.625,70.9,6.044,878.95,0.0,10.073,2016-12-17 19:00:00,207.78,-13.5,51
-8.764,0.625,72.8,5.54,878.55,0.0,10.828,2016-12-17 20:00:00,206.376,-12.8,51
